id,time,dayPower,capacity
43,2017-01-01 22,0,50
43,2017-01-02 22,0,50
43,2017-01-03 22,0,50
43,2017-01-04 22,0,50
43,2017-01-05 22,0,50
43,2017-01-06 22,0,50
43,2017-01-07 22,33,50
43,2017-01-08 22,67,50
43,2017-01-09 22,137,50
43,2017-01-10 22,162,50
43,2017-01-11 22,129,50
43,2017-01-12 22,68,50
43,2017-01-13 22,156,50
43,2017-01-14 22,177,50
43,2017-01-15 22,121,50
43,2017-01-16 22,92,50
43,2017-01-17 22,67,50
43,2017-01-18 22,86,50
43,2017-01-19 22,96,50
43,2017-01-20 22,187,50
43,2017-01-21 22,165,50
43,2017-01-22 22,179,50
43,2017-01-23 22,132,50
43,2017-01-24 22,108,50
43,2017-01-25 22,136,50
43,2017-01-26 22,95,50
43,2017-01-27 22,167,50
43,2017-01-28 22,7,50
43,2017-01-29 22,69,50
43,2017-01-30 22,206,50
43,2017-01-31 22,126,50
43,2017-02-01 22,205,50
43,2017-02-02 22,176,50
43,2017-02-03 22,131,50
43,2017-02-04 22,35,50
43,2017-02-05 22,171,50
43,2017-02-06 22,-1,50
43,2017-02-07 22,-1,50
43,2017-02-08 22,-1,50
43,2017-02-09 22,240,50
43,2017-02-10 22,238,50
43,2017-02-11 22,211,50
43,2017-02-12 22,201,50
43,2017-02-13 22,168,50
43,2017-02-14 22,130,50
43,2017-02-15 22,195,50
43,2017-02-16 22,136,50
43,2017-02-17 22,187,50
43,2017-02-18 22,210,50
43,2017-02-19 22,94,50
43,2017-02-20 22,213,50
43,2017-02-21 22,34,50
43,2017-02-22 22,57,50
43,2017-02-23 22,275,50
43,2017-02-24 22,255,50
43,2017-02-25 22,255,50
43,2017-02-26 22,213,50
43,2017-02-27 22,225,50
43,2017-02-28 22,186,50
43,2017-03-01 22,115,50
43,2017-03-02 22,274,50
43,2017-03-03 22,248,50
43,2017-03-04 22,202,50
43,2017-03-05 22,239,50
43,2017-03-06 22,-1,50
43,2017-03-07 22,-1,50
43,2017-03-08 22,282,50
43,2017-03-09 22,276,50
43,2017-03-10 22,261,50
43,2017-03-11 22,153,50
43,2017-03-12 22,243,50
43,2017-03-13 22,195,50
43,2017-03-14 22,270,50
43,2017-03-15 22,240,50
43,2017-03-16 22,231,50
43,2017-03-17 22,158,50
43,2017-03-18 22,199,50
43,2017-03-19 22,208,50
43,2017-03-20 22,-1,50
43,2017-03-21 22,226,50
43,2017-03-22 22,105,50
43,2017-03-23 22,-1,50
43,2017-03-24 22,-1,50
