id,time,dayPower,capacity
228,2017-01-01,89,50
228,2017-01-02,19,50
228,2017-01-03,104,50
228,2017-01-04,17,50
228,2017-01-05,14,50
228,2017-01-06,79,50
228,2017-01-07,14,50
228,2017-01-08,25,50
228,2017-01-09,123,50
228,2017-01-10,167,50
228,2017-01-11,148,50
228,2017-01-12,135,50
228,2017-01-13,195,50
228,2017-01-14,-1,50
228,2017-01-15,134,50
228,2017-01-16,112,50
228,2017-01-17,125,50
228,2017-01-18,78,50
228,2017-01-19,90,50
228,2017-01-20,-1,50
228,2017-01-21,184,50
228,2017-01-22,191,50
228,2017-01-23,153,50
228,2017-01-24,119,50
228,2017-01-25,-1,50
228,2017-01-26,93,50
228,2017-01-27,-1,50
228,2017-01-28,-1,50
228,2017-01-29,-1,50
228,2017-01-30,-1,50
228,2017-01-31,-1,50
228,2017-02-01,-1,50
228,2017-02-02,-1,50
228,2017-02-03,-1,50
228,2017-02-04,33,50
228,2017-02-05,-1,50
228,2017-02-06,149,50
228,2017-02-07,73,50
228,2017-02-08,94,50
228,2017-02-09,263,50
228,2017-02-10,262,50
228,2017-02-11,229,50
228,2017-02-12,229,50
228,2017-02-13,211,50
228,2017-02-14,-1,50
228,2017-02-15,185,50
228,2017-02-16,137,50
228,2017-02-17,204,50
228,2017-02-18,216,50
228,2017-02-19,134,50
228,2017-02-20,237,50
228,2017-02-21,41,50
228,2017-02-22,46,50
228,2017-02-23,279,50
228,2017-02-24,259,50
228,2017-02-25,254,50
228,2017-02-26,204,50
228,2017-02-27,236,50
228,2017-02-28,-1,50
228,2017-03-01,-1,50
228,2017-03-02,-1,50
228,2017-03-03,-1,50
228,2017-03-04,199,50
228,2017-03-05,190,50
228,2017-03-06,266,50
228,2017-03-07,-1,50
228,2017-03-08,286,50
228,2017-03-09,282,50
228,2017-03-10,-1,50
228,2017-03-11,177,50
228,2017-03-12,216,50
228,2017-03-13,161,50
228,2017-03-14,285,50
228,2017-03-15,238,50
228,2017-03-16,252,50
228,2017-03-17,193,50
228,2017-03-18,210,50
228,2017-03-19,249,50
228,2017-03-20,-1,50
228,2017-03-21,-1,50
228,2017-03-22,-1,50
228,2017-03-23,102,50
228,2017-03-24,51,50
228,2017-03-25,199,50
228,2017-03-26,237,50
228,2017-03-27,-1,50
228,2017-03-28,37,50
228,2017-03-29,-1,50
228,2017-03-30,133,50
228,2017-03-31,224,50
228,2017-04-01,293,50
228,2017-04-02,-1,50
228,2017-04-03,234,50
228,2017-04-04,-1,50
228,2017-04-05,-1,50
228,2017-04-06,293,50
228,2017-04-07,186,50
228,2017-04-08,-1,50
228,2017-04-09,-1,50
228,2017-04-10,-1,50
228,2017-04-11,-1,50
228,2017-04-12,-1,50
228,2017-04-13,-1,50
228,2017-04-14,-1,50
228,2017-04-15,230,50
228,2017-04-16,-1,50
228,2017-04-17,262,50
228,2017-04-18,-1,50
228,2017-04-19,-1,50
228,2017-04-20,-1,50
228,2017-04-21,-1,50
228,2017-04-22,295,50
228,2017-04-23,-1,50
228,2017-04-24,185,50
228,2017-04-25,-1,50
228,2017-04-26,-1,50
228,2017-04-27,-1,50
228,2017-04-28,-1,50
228,2017-04-29,-1,50
228,2017-04-30,232,50
228,2017-05-01,174,50
228,2017-05-02,265,50
228,2017-05-03,231,50
228,2017-05-04,-1,50
228,2017-05-05,-1,50
228,2017-05-06,294,50
228,2017-05-07,267,50
228,2017-05-08,125,50
228,2017-05-09,-1,50
228,2017-05-10,257,50
228,2017-05-11,193,50
228,2017-05-12,-1,50
228,2017-05-13,-1,50
228,2017-05-14,266,50
228,2017-05-15,-1,50
228,2017-05-16,-1,50
228,2017-05-17,271,50
228,2017-05-18,-1,50
228,2017-05-19,240,50
228,2017-05-20,255,50
228,2017-05-21,184,50
228,2017-05-22,-1,50
228,2017-05-23,170,50
228,2017-05-24,-1,50
228,2017-05-25,-1,50
228,2017-05-26,-1,50
228,2017-05-27,-1,50
228,2017-05-28,-1,50
228,2017-05-29,226,50
228,2017-05-30,-1,50
228,2017-05-31,265,50
228,2017-06-01,292,50
228,2017-06-02,234,50
228,2017-06-03,-1,50
228,2017-06-04,-1,50
228,2017-06-05,159,50
228,2017-06-06,64,50
228,2017-06-07,298,50
228,2017-06-08,249,50
228,2017-06-09,249,50
228,2017-06-10,139,50
228,2017-06-11,211,50
228,2017-06-12,136,50
228,2017-06-13,179,50
228,2017-06-14,252,50
228,2017-06-15,232,50
228,2017-06-16,268,50
228,2017-06-17,263,50
228,2017-06-18,271,50
228,2017-06-19,217,50
228,2017-06-20,155,50
228,2017-06-21,244,50
228,2017-06-22,72,50
228,2017-06-23,161,50
228,2017-06-24,204,50
228,2017-06-25,138,50
228,2017-06-26,175,50
228,2017-06-27,208,50
228,2017-06-28,205,50
228,2017-06-29,194,50
228,2017-06-30,136,50
228,2017-07-01,213,50
228,2017-07-02,221,50
228,2017-07-03,-1,50
228,2017-07-04,102,50
228,2017-07-05,144,50
228,2017-07-06,111,50
228,2017-07-07,220,50
228,2017-07-08,288,50
228,2017-07-09,147,50
228,2017-07-10,289,50
228,2017-07-11,280,50
228,2017-07-12,272,50
228,2017-07-13,266,50
228,2017-07-14,185,50
228,2017-07-15,78,50
228,2017-07-16,88,50
228,2017-07-17,-1,50
228,2017-07-18,82,50
228,2017-07-19,178,50
228,2017-07-20,268,50
228,2017-07-21,173,50
228,2017-07-22,207,50
228,2017-07-23,149,50
228,2017-07-24,77,50
228,2017-07-25,188,50
228,2017-07-26,124,50
228,2017-07-27,20,50
228,2017-07-28,97,50
228,2017-07-29,37,50
228,2017-07-30,87,50
228,2017-07-31,162,50
228,2017-08-01,-1,50
228,2017-08-02,-1,50
228,2017-08-03,130,50
228,2017-08-04,234,50
228,2017-08-05,211,50
228,2017-08-06,243,50
228,2017-08-07,-1,50
228,2017-08-08,-1,50
228,2017-08-09,-1,50
228,2017-08-10,-1,50
228,2017-08-11,-1,50
228,2017-08-12,-1,50
228,2017-08-13,117,50
228,2017-08-14,53,50
228,2017-08-15,188,50
228,2017-08-16,-1,50
228,2017-08-17,-1,50
228,2017-08-18,-1,50
228,2017-08-19,-1,50
228,2017-08-20,-1,50
228,2017-08-21,-1,50
228,2017-08-22,-1,50
228,2017-08-23,99,50
228,2017-08-24,231,50
228,2017-08-25,-1,50
228,2017-08-26,96,50
228,2017-08-27,122,50
228,2017-08-28,24,50
228,2017-08-29,91,50
228,2017-08-30,-1,50
228,2017-08-31,-1,50
228,2017-09-01,-1,50
228,2017-09-02,-1,50
228,2017-09-03,-1,50
228,2017-09-04,-1,50
228,2017-09-05,151,50
228,2017-09-06,-1,50
228,2017-09-07,-1,50
228,2017-09-08,-1,50
228,2017-09-09,217,50
228,2017-09-10,74,50
228,2017-09-11,-1,50
228,2017-09-12,-1,50
228,2017-09-13,257,50
228,2017-09-14,263,50
228,2017-09-15,210,50
228,2017-09-16,123,50
228,2017-09-17,248,50
228,2017-09-18,178,50
228,2017-09-19,-1,50
228,2017-09-20,-1,50
228,2017-09-21,-1,50
228,2017-09-22,-1,50
228,2017-09-23,230,50
228,2017-09-24,200,50
228,2017-09-25,108,50
228,2017-09-26,47,50
228,2017-09-27,159,50
228,2017-09-28,-1,50
228,2017-09-29,-1,50
228,2017-09-30,-1,50
228,2017-10-01,-1,50
228,2017-10-02,-1,50
228,2017-10-03,-1,50
228,2017-10-04,-1,50
228,2017-10-05,-1,50
228,2017-10-06,-1,50
228,2017-10-07,-1,50
228,2017-10-08,-1,50
228,2017-10-09,-1,50
228,2017-10-10,-1,50
228,2017-10-11,-1,50
228,2017-10-12,-1,50
228,2017-10-13,-1,50
228,2017-10-14,-1,50
228,2017-10-15,-1,50
228,2017-10-16,-1,50
228,2017-10-17,-1,50
228,2017-10-18,-1,50
228,2017-10-19,-1,50
228,2017-10-20,-1,50
228,2017-10-21,-1,50
228,2017-10-22,-1,50
228,2017-10-23,-1,50
228,2017-10-24,-1,50
228,2017-10-25,-1,50
228,2017-10-26,-1,50
228,2017-10-27,-1,50
228,2017-10-28,-1,50
228,2017-10-29,-1,50
228,2017-10-30,-1,50
228,2017-10-31,-1,50
228,2017-11-01,-1,50
228,2017-11-02,-1,50
228,2017-11-03,-1,50
228,2017-11-04,-1,50
228,2017-11-05,-1,50
228,2017-11-06,-1,50
228,2017-11-07,-1,50
228,2017-11-08,-1,50
228,2017-11-09,95,50
228,2017-11-10,-1,50
228,2017-11-11,-1,50
228,2017-11-12,-1,50
228,2017-11-13,-1,50
228,2017-11-14,-1,50
228,2017-11-15,-1,50
228,2017-11-16,35,50
228,2017-11-17,80,50
228,2017-11-18,-1,50
228,2017-11-19,64,50
228,2017-11-20,-1,50
228,2017-11-21,-1,50
228,2017-11-22,-1,50
228,2017-11-23,-1,50
228,2017-11-24,-1,50
228,2017-11-25,-1,50
228,2017-11-26,-1,50
228,2017-11-27,-1,50
228,2017-11-28,-1,50
228,2017-11-29,73,50
228,2017-11-30,-1,50
228,2017-12-01,-1,50
228,2017-12-02,-1,50
228,2017-12-03,47,50
228,2017-12-04,169,50
228,2017-12-05,-1,50
228,2017-12-06,-1,50
228,2017-12-07,-1,50
228,2017-12-08,-1,50
228,2017-12-09,-1,50
228,2017-12-10,157,50
228,2017-12-11,-1,50
228,2017-12-12,-1,50
228,2017-12-13,106,50
228,2017-12-14,33,50
228,2017-12-15,20,50
228,2017-12-16,-1,50
228,2017-12-17,-1,50
228,2017-12-18,-1,50
228,2017-12-19,-1,50
228,2017-12-20,157,50
228,2017-12-21,-1,50
228,2017-12-22,135,50
228,2017-12-23,90,50
228,2017-12-24,-1,50
228,2017-12-25,-1,50
228,2017-12-26,140,50
228,2017-12-27,138,50
228,2017-12-28,126,50
228,2017-12-29,59,50
228,2017-12-30,105,50
228,2017-12-31,171,50
228,2018-01-01,118,50
228,2018-01-02,35,50
228,2018-01-03,135,50
228,2018-01-04,31,50
228,2018-01-05,-1,50
228,2018-01-06,-1,50
228,2018-01-07,28,50
228,2018-01-08,-1,50
228,2018-01-09,-1,50
228,2018-01-10,-1,50
228,2018-01-11,-1,50
228,2018-01-12,206,50
228,2018-01-13,-1,50
228,2018-01-14,-1,50
228,2018-01-15,100,50
228,2018-01-16,79,50
228,2018-01-17,74,50
228,2018-01-18,-1,50
228,2018-01-19,-1,50
228,2018-01-20,-1,50
228,2018-01-21,32,50
228,2018-01-22,30,50
228,2018-01-23,-1,50
228,2018-01-24,-1,50
228,2018-01-25,100,50
228,2018-01-26,160,50
228,2018-01-27,62,50
228,2018-01-28,161,50
228,2018-01-29,-1,50
228,2018-01-30,134,50
228,2018-01-31,151,50
228,2018-02-01,207,50
228,2018-02-02,-1,50
228,2018-02-03,-1,50
228,2018-02-04,-1,50
228,2018-02-05,245,50
228,2018-02-06,-1,50
228,2018-02-07,-1,50
228,2018-02-08,-1,50
228,2018-02-09,172,50
228,2018-02-10,198,50
228,2018-02-11,-1,50
228,2018-02-12,-1,50
228,2018-02-13,-1,50
228,2018-02-14,-1,50
228,2018-02-15,-1,50
228,2018-02-16,-1,50
228,2018-02-17,-1,50
228,2018-02-18,-1,50
228,2018-02-19,-1,50
228,2018-02-20,29,50
228,2018-02-21,-1,50
228,2018-02-22,-1,50
228,2018-02-23,232,50
228,2018-02-24,28,50
228,2018-02-25,-1,50
228,2018-02-26,205,50
228,2018-02-27,115,50
228,2018-02-28,-1,50
228,2018-03-01,-1,50
228,2018-03-02,-1,50
228,2018-03-03,-1,50
228,2018-03-04,-1,50
228,2018-03-05,-1,50
228,2018-03-06,182,50
228,2018-03-07,-1,50
228,2018-03-08,-1,50
228,2018-03-09,257,50
228,2018-03-10,-1,50
228,2018-03-11,-1,50
228,2018-03-12,-1,50
228,2018-03-13,-1,50
228,2018-03-14,-1,50
228,2018-03-15,-1,50
228,2018-03-16,-1,50
228,2018-03-17,-1,50
228,2018-03-18,-1,50
228,2018-03-19,-1,50
228,2018-03-20,-1,50
228,2018-03-21,-1,50
228,2018-03-22,-1,50
228,2018-03-23,-1,50
228,2018-03-24,-1,50
228,2018-03-25,-1,50
228,2018-03-26,-1,50
228,2018-03-27,256,50
228,2018-03-28,219,50
228,2018-03-29,190,50
228,2018-03-30,-1,50
228,2018-03-31,-1,50
228,2018-04-01,-1,50
228,2018-04-02,229,50
228,2018-04-03,-1,50
228,2018-04-04,47,50
228,2018-04-05,-1,50
228,2018-04-06,-1,50
228,2018-04-07,-1,50
228,2018-04-08,-1,50
228,2018-04-09,-1,50
228,2018-04-10,-1,50
228,2018-04-11,261,50
228,2018-04-12,135,50
228,2018-04-13,33,50
228,2018-04-14,235,50
228,2018-04-15,316,50
228,2018-04-16,283,50
228,2018-04-17,297,50
228,2018-04-18,276,50
228,2018-04-19,285,50
228,2018-04-20,-1,50
228,2018-04-21,-1,50
228,2018-04-22,30,50
228,2018-04-23,39,50
228,2018-04-24,307,50
228,2018-04-25,279,50
228,2018-04-26,273,50
228,2018-04-27,307,50
228,2018-04-28,278,50
228,2018-04-29,239,50
228,2018-04-30,210,50
228,2018-05-01,101,50
228,2018-05-02,273,50
228,2018-05-03,-1,50
228,2018-05-04,314,50
228,2018-05-05,80,50
228,2018-05-06,152,50
228,2018-05-07,280,50
228,2018-05-08,316,50
228,2018-05-09,-1,50
228,2018-05-10,-1,50
228,2018-05-11,-1,50
228,2018-05-12,-1,50
228,2018-05-13,258,50
228,2018-05-14,248,50
228,2018-05-15,132,50
228,2018-05-16,100,50
228,2018-05-17,44,50
228,2018-05-18,251,50
228,2018-05-19,253,50
228,2018-05-20,140,50
228,2018-05-21,81,50
228,2018-05-22,178,50
228,2018-05-23,308,50
228,2018-05-24,309,50
228,2018-05-25,196,50
228,2018-05-26,228,50
228,2018-05-27,237,50
228,2018-05-28,268,50
228,2018-05-29,248,50
228,2018-05-30,289,50
228,2018-05-31,285,50
228,2018-06-01,289,50
228,2018-06-02,225,50
228,2018-06-03,246,50
228,2018-06-04,231,50
228,2018-06-05,278,50
228,2018-06-06,267,50
228,2018-06-07,208,50
228,2018-06-08,234,50
228,2018-06-09,76,50
228,2018-06-10,148,50
228,2018-06-11,296,50
228,2018-06-12,280,50
228,2018-06-13,131,50
228,2018-06-14,271,50
228,2018-06-15,293,50
228,2018-06-16,229,50
228,2018-06-17,191,50
228,2018-06-18,211,50
228,2018-06-19,159,50
228,2018-06-20,235,50
228,2018-06-21,182,50
228,2018-06-22,216,50
228,2018-06-23,283,50
228,2018-06-24,252,50
228,2018-06-25,55,50
228,2018-06-26,164,50
228,2018-06-27,271,50
228,2018-06-28,290,50
228,2018-06-29,243,50
228,2018-06-30,287,50
228,2018-07-01,284,50
228,2018-07-02,258,50
228,2018-07-03,211,50
228,2018-07-04,155,50
228,2018-07-05,222,50
228,2018-07-06,250,50
228,2018-07-07,-1,50
228,2018-07-08,-1,50
228,2018-07-09,107,50
228,2018-07-10,98,50
228,2018-07-11,171,50
228,2018-07-12,200,50
228,2018-07-13,-1,50
228,2018-07-14,212,50
228,2018-07-15,189,50
228,2018-07-16,251,50
228,2018-07-17,-1,50
228,2018-07-18,-1,50
228,2018-07-19,273,50
228,2018-07-20,251,50
228,2018-07-21,258,50
228,2018-07-22,258,50
228,2018-07-23,70,50
228,2018-07-24,219,50
228,2018-07-25,202,50
228,2018-07-26,144,50
228,2018-07-27,96,50
228,2018-07-28,-1,50
228,2018-07-29,197,50
228,2018-07-30,183,50
228,2018-07-31,-1,50
228,2018-08-01,264,50
228,2018-08-02,251,50
228,2018-08-03,247,50
228,2018-08-04,152,50
228,2018-08-05,176,50
228,2018-08-06,182,50
228,2018-08-07,215,50
228,2018-08-08,176,50
228,2018-08-09,125,50
228,2018-08-10,-1,50
228,2018-08-11,268,50
228,2018-08-12,274,50
228,2018-08-13,116,50
228,2018-08-14,70,50
228,2018-08-15,128,50
228,2018-08-16,-1,50
228,2018-08-17,113,50
228,2018-08-18,55,50
228,2018-08-19,21,50
228,2018-08-20,124,50
228,2018-08-21,-1,50
228,2018-08-22,-1,50
228,2018-08-23,-1,50
228,2018-08-24,-1,50
228,2018-08-25,-1,50
228,2018-08-26,-1,50
228,2018-08-27,260,50
228,2018-08-28,-1,50
228,2018-08-29,134,50
228,2018-08-30,89,50
228,2018-08-31,-1,50
228,2018-09-01,-1,50
228,2018-09-02,92,50
228,2018-09-03,-1,50
228,2018-09-04,-1,50
228,2018-09-05,-1,50
228,2018-09-06,245,50
228,2018-09-07,295,50
228,2018-09-08,284,50
228,2018-09-09,283,50
228,2018-09-10,186,50
228,2018-09-11,242,50
228,2018-09-12,166,50
228,2018-09-13,174,50
228,2018-09-14,108,50
228,2018-09-15,60,50
228,2018-09-16,94,50
228,2018-09-17,182,50
228,2018-09-18,40,50
228,2018-09-19,32,50
228,2018-09-20,31,50
228,2018-09-21,247,50
228,2018-09-22,264,50
228,2018-09-23,272,50
228,2018-09-24,286,50
228,2018-09-25,73,50
228,2018-09-26,232,50
228,2018-09-27,258,50
228,2018-09-28,208,50
228,2018-09-29,252,50
228,2018-09-30,258,50
228,2018-10-01,264,50
228,2018-10-02,257,50
228,2018-10-03,251,50
228,2018-10-04,228,50
228,2018-10-05,232,50
228,2018-10-06,161,50
228,2018-10-07,111,50
228,2018-10-08,121,50
228,2018-10-09,53,50
228,2018-10-10,272,50
228,2018-10-11,267,50
228,2018-10-12,216,50
228,2018-10-13,183,50
228,2018-10-14,147,50
228,2018-10-15,186,50
228,2018-10-16,126,50
228,2018-10-17,-1,50
228,2018-10-18,-1,50
228,2018-10-19,-1,50
228,2018-10-20,-1,50
228,2018-10-21,89,50
228,2018-10-22,179,50
228,2018-10-23,246,50
228,2018-10-24,211,50
228,2018-10-25,79,50
228,2018-10-26,240,50
228,2018-10-27,242,50
228,2018-10-28,232,50
228,2018-10-29,215,50
228,2018-10-30,214,50
228,2018-10-31,204,50
228,2018-11-01,191,50
228,2018-11-02,176,50
228,2018-11-03,169,50
228,2018-11-04,136,50
228,2018-11-05,15,50
228,2018-11-06,32,50
228,2018-11-07,114,50
228,2018-11-08,17,50
228,2018-11-09,195,50
228,2018-11-10,203,50
228,2018-11-11,31,50
228,2018-11-12,160,50
228,2018-11-13,164,50
228,2018-11-14,147,50
228,2018-11-15,20,50
228,2018-11-16,102,50
228,2018-11-17,76,50
228,2018-11-18,89,50
228,2018-11-19,192,50
228,2018-11-20,159,50
228,2018-11-21,110,50
228,2018-11-22,179,50
228,2018-11-23,145,50
228,2018-11-24,160,50
228,2018-11-25,143,50
228,2018-11-26,158,50
228,2018-11-27,51,50
228,2018-11-28,84,50
228,2018-11-29,52,50
228,2018-11-30,66,50
228,2018-12-01,63,50
228,2018-12-02,25,50
228,2018-12-03,7,50
228,2018-12-04,134,50
228,2018-12-05,22,50
228,2018-12-06,58,50
228,2018-12-07,174,50
228,2018-12-08,168,50
228,2018-12-09,106,50
228,2018-12-10,137,50
228,2018-12-11,112,50
228,2018-12-12,185,50
228,2018-12-13,155,50
228,2018-12-14,170,50
228,2018-12-15,118,50
228,2018-12-16,152,50
228,2018-12-17,163,50
228,2018-12-18,170,50
228,2018-12-19,110,50
228,2018-12-20,151,50
228,2018-12-21,59,50
228,2018-12-22,113,50
228,2018-12-23,161,50
228,2018-12-24,-1,50
228,2018-12-25,-1,50
228,2018-12-26,-1,50
228,2018-12-27,-1,50
228,2018-12-28,-1,50
228,2018-12-29,-1,50
228,2018-12-30,-1,50
228,2018-12-31,-1,50
228,2019-01-01,-1,50
228,2019-01-02,-1,50
228,2019-01-03,-1,50
228,2019-01-04,67,50
228,2019-01-05,169,50
228,2019-01-06,146,50
228,2019-01-07,85,50
228,2019-01-08,114,50
228,2019-01-09,49,50
228,2019-01-10,128,50
228,2019-01-11,22,50
228,2019-01-12,133,50
228,2019-01-13,59,50
228,2019-01-14,140,50
228,2019-01-15,183,50
228,2019-01-16,193,50
228,2019-01-17,188,50
228,2019-01-18,111,50
228,2019-01-19,62,50
228,2019-01-20,199,50
228,2019-01-21,198,50
228,2019-01-22,207,50
228,2019-01-23,203,50
228,2019-01-24,183,50
228,2019-01-25,200,50
228,2019-01-26,218,50
228,2019-01-27,161,50
228,2019-01-28,174,50
228,2019-01-29,116,50
228,2019-01-30,36,50
228,2019-01-31,144,50
228,2019-02-01,211,50
228,2019-02-02,-1,50
228,2019-02-03,-1,50
228,2019-02-04,-1,50
228,2019-02-05,-1,50
228,2019-02-06,-1,50
228,2019-02-07,-1,50
228,2019-02-08,-1,50
228,2019-02-09,156,50
228,2019-02-10,104,50
228,2019-02-11,181,50
228,2019-02-12,118,50
228,2019-02-13,24,50
228,2019-02-14,50,50
228,2019-02-15,164,50
228,2019-02-16,292,50
228,2019-02-17,244,50
228,2019-02-18,45,50
228,2019-02-19,117,50
228,2019-02-20,189,50
228,2019-02-21,240,50
228,2019-02-22,162,50
228,2019-02-23,242,50
228,2019-02-24,173,50
228,2019-02-25,167,50
228,2019-02-26,48,50
228,2019-02-27,80,50
228,2019-02-28,192,50
228,2019-03-01,167,50
228,2019-03-02,152,50
228,2019-03-03,114,50
228,2019-03-04,221,50
228,2019-03-05,150,50
228,2019-03-06,257,50
228,2019-03-07,274,50
228,2019-03-08,224,50
228,2019-03-09,207,50
228,2019-03-10,202,50
228,2019-03-11,288,50
228,2019-03-12,293,50
228,2019-03-13,305,50
228,2019-03-14,280,50
228,2019-03-15,297,50
228,2019-03-16,292,50
228,2019-03-17,266,50
228,2019-03-18,182,50
228,2019-03-19,254,50
228,2019-03-20,137,50
228,2019-03-21,265,50
228,2019-03-22,281,50
228,2019-03-23,319,50
228,2019-03-24,269,50
228,2019-03-25,230,50
228,2019-03-26,265,50
228,2019-03-27,230,50
228,2019-03-28,-1,50
228,2019-03-29,-1,50
228,2019-03-30,-1,50
228,2019-03-31,304,50
228,2019-04-01,285,50
228,2019-04-02,-1,50
228,2019-04-03,302,50
228,2019-04-04,246,50
228,2019-04-05,263,50
228,2019-04-06,186,50
228,2019-04-07,226,50
228,2019-04-08,99,50
228,2019-04-09,25,50
228,2019-04-10,280,50
228,2019-04-11,64,50
228,2019-04-12,250,50
228,2019-04-13,166,50
228,2019-04-14,324,50
228,2019-04-15,310,50
228,2019-04-16,255,50
228,2019-04-17,296,50
228,2019-04-18,278,50
228,2019-04-19,151,50
228,2019-04-20,265,50
228,2019-04-21,126,50
228,2019-04-22,183,50
228,2019-04-23,104,50
228,2019-04-24,160,50
228,2019-04-25,83,50
228,2019-04-26,189,50
228,2019-04-27,93,50
228,2019-04-28,296,50
228,2019-04-29,279,50
228,2019-04-30,193,50
228,2019-05-01,309,50
