id,time,dayPower,capacity
75,2017-06-08 22,375,100
75,2017-06-09 22,452,100
75,2017-06-10 22,192,100
75,2017-06-11 22,415,100
75,2017-06-12 22,480,100
75,2017-06-13 22,508,100
75,2017-06-14 22,562,100
75,2017-06-15 22,-1,100
75,2017-06-16 22,537,100
75,2017-06-17 22,557,100
75,2017-06-18 22,472,100
75,2017-06-19 22,443,100
75,2017-06-20 22,357,100
75,2017-06-21 22,430,100
75,2017-06-22 22,79,100
75,2017-06-23 22,123,100
75,2017-06-24 22,420,100
75,2017-06-25 22,545,100
75,2017-06-26 22,529,100
75,2017-06-27 22,529,100
75,2017-06-28 22,477,100
75,2017-06-29 22,-1,100
75,2017-06-30 22,-1,100
75,2017-07-01 22,-1,100
75,2017-07-02 22,442,100
75,2017-07-03 22,448,100
75,2017-07-04 22,332,100
75,2017-07-05 22,320,100
75,2017-07-06 22,240,100
75,2017-07-07 22,502,100
75,2017-07-08 22,560,100
75,2017-07-09 22,241,100
75,2017-07-10 22,550,100
75,2017-07-11 22,535,100
75,2017-07-12 22,-1,100
75,2017-07-13 22,541,100
75,2017-07-14 22,473,100
75,2017-07-15 22,227,100
75,2017-07-16 22,233,100
75,2017-07-17 22,436,100
75,2017-07-18 22,263,100
75,2017-07-19 22,468,100
75,2017-07-20 22,515,100
75,2017-07-21 22,382,100
75,2017-07-22 22,308,100
75,2017-07-23 22,423,100
75,2017-07-24 22,285,100
75,2017-07-25 22,311,100
75,2017-07-26 22,235,100
75,2017-07-27 22,77,100
75,2017-07-28 22,209,100
75,2017-07-29 22,66,100
75,2017-07-30 22,-1,100
75,2017-07-31 22,297,100
75,2017-08-01 22,434,100
75,2017-08-02 22,105,100
75,2017-08-03 22,435,100
75,2017-08-04 22,529,100
75,2017-08-05 22,524,100
75,2017-08-06 22,506,100
75,2017-08-07 22,358,100
75,2017-08-08 22,544,100
75,2017-08-09 22,390,100
75,2017-08-10 22,529,100
75,2017-08-11 22,505,100
75,2017-08-12 22,278,100
75,2017-08-13 22,368,100
75,2017-08-14 22,310,100
75,2017-08-15 22,475,100
75,2017-08-16 22,492,100
75,2017-08-17 22,357,100
75,2017-08-18 22,384,100
75,2017-08-19 22,288,100
75,2017-08-20 22,448,100
75,2017-08-21 22,420,100
75,2017-08-22 22,465,100
75,2017-08-23 22,255,100
75,2017-08-24 22,537,100
75,2017-08-25 22,-1,100
75,2017-08-26 22,-1,100
75,2017-08-27 22,-1,100
75,2017-08-28 22,-1,100
75,2017-08-29 22,130,100
75,2017-08-30 22,163,100
75,2017-08-31 22,482,100
75,2017-09-01 22,499,100
75,2017-09-02 22,339,100
75,2017-09-03 22,269,100
75,2017-09-04 22,256,100
75,2017-09-05 22,258,100
75,2017-09-06 22,387,100
75,2017-09-07 22,520,100
75,2017-09-08 22,315,100
75,2017-09-09 22,352,100
75,2017-09-10 22,153,100
75,2017-09-11 22,478,100
75,2017-09-12 22,439,100
75,2017-09-13 22,418,100
75,2017-09-14 22,495,100
75,2017-09-15 22,401,100
75,2017-09-16 22,141,100
75,2017-09-17 22,440,100
75,2017-09-18 22,404,100
75,2017-09-19 22,416,100
75,2017-09-20 22,463,100
75,2017-09-21 22,398,100
75,2017-09-22 22,424,100
75,2017-09-23 22,380,100
75,2017-09-24 22,383,100
75,2017-09-25 22,157,100
75,2017-09-26 22,123,100
75,2017-09-27 22,243,100
75,2017-09-28 22,527,100
75,2017-09-29 22,304,100
75,2017-09-30 22,341,100
75,2017-10-01 22,242,100
75,2017-10-02 22,-1,100
75,2017-10-03 22,-1,100
75,2017-10-04 22,-1,100
75,2017-10-05 22,263,100
75,2017-10-06 22,446,100
75,2017-10-07 22,72,100
75,2017-10-08 22,59,100
75,2017-10-09 22,40,100
75,2017-10-10 22,23,100
75,2017-10-11 22,274,100
75,2017-10-12 22,307,100
75,2017-10-13 22,320,100
75,2017-10-14 22,174,100
75,2017-10-15 22,162,100
75,2017-10-16 22,78,100
75,2017-10-17 22,74,100
75,2017-10-18 22,127,100
75,2017-10-19 22,324,100
75,2017-10-20 22,390,100
75,2017-10-21 22,388,100
75,2017-10-22 22,340,100
75,2017-10-23 22,384,100
75,2017-10-24 22,434,100
75,2017-10-25 22,130,100
75,2017-10-26 22,330,100
75,2017-10-27 22,341,100
75,2017-10-28 22,341,100
75,2017-10-29 22,486,100
75,2017-10-30 22,454,100
75,2017-10-31 22,192,100
75,2017-11-01 22,201,100
75,2017-11-02 22,323,100
75,2017-11-03 22,417,100
75,2017-11-04 22,392,100
75,2017-11-05 22,345,100
75,2017-11-06 22,350,100
75,2017-11-07 22,290,100
75,2017-11-08 22,312,100
75,2017-11-09 22,170,100
75,2017-11-10 22,433,100
75,2017-11-11 22,364,100
75,2017-11-12 22,235,100
75,2017-11-13 22,353,100
75,2017-11-14 22,393,100
75,2017-11-15 22,417,100
75,2017-11-16 22,128,100
75,2017-11-17 22,205,100
75,2017-11-18 22,457,100
75,2017-11-19 22,87,100
75,2017-11-20 22,346,100
75,2017-11-21 22,328,100
75,2017-11-22 22,368,100
75,2017-11-23 22,395,100
75,2017-11-24 22,393,100
75,2017-11-25 22,351,100
75,2017-11-26 22,380,100
75,2017-11-27 22,207,100
75,2017-11-28 22,281,100
75,2017-11-29 22,103,100
75,2017-11-30 22,318,100
75,2017-12-01 22,292,100
75,2017-12-02 22,314,100
75,2017-12-03 22,137,100
75,2017-12-04 22,356,100
75,2017-12-05 22,365,100
75,2017-12-06 22,311,100
75,2017-12-07 22,294,100
75,2017-12-08 22,380,100
75,2017-12-09 22,266,100
75,2017-12-10 22,337,100
75,2017-12-11 22,320,100
75,2017-12-12 22,263,100
75,2017-12-13 22,175,100
75,2017-12-14 22,37,100
75,2017-12-15 22,37,100
75,2017-12-16 22,392,100
75,2017-12-17 22,386,100
75,2017-12-18 22,345,100
75,2017-12-19 22,333,100
75,2017-12-20 22,356,100
75,2017-12-21 22,340,100
75,2017-12-22 22,225,100
75,2017-12-23 22,145,100
75,2017-12-24 22,351,100
75,2017-12-25 22,338,100
75,2017-12-26 22,284,100
75,2017-12-27 22,281,100
75,2017-12-28 22,231,100
75,2017-12-29 22,140,100
75,2017-12-30 22,209,100
75,2017-12-31 22,320,100
75,2018-01-01 22,238,100
75,2018-01-02 22,114,100
75,2018-01-03 22,109,100
75,2018-01-04 22,73,100
75,2018-01-05 22,324,100
75,2018-01-06 22,242,100
75,2018-01-07 22,77,100
75,2018-01-08 22,378,100
75,2018-01-09 22,402,100
75,2018-01-10 22,410,100
75,2018-01-11 22,453,100
75,2018-01-12 22,390,100
75,2018-01-13 22,382,100
75,2018-01-14 22,321,100
75,2018-01-15 22,139,100
75,2018-01-16 22,153,100
75,2018-01-17 22,-1,100
75,2018-01-18 22,-1,100
75,2018-01-19 22,234,100
75,2018-01-20 22,264,100
75,2018-01-21 22,16,100
75,2018-01-22 22,49,100
75,2018-01-23 22,380,100
75,2018-01-24 22,326,100
75,2018-01-25 22,187,100
75,2018-01-26 22,298,100
75,2018-01-27 22,71,100
75,2018-01-28 22,28,100
75,2018-01-29 22,312,100
75,2018-01-30 22,217,100
75,2018-01-31 22,349,100
75,2018-02-01 22,420,100
75,2018-02-02 22,503,100
75,2018-02-03 22,455,100
75,2018-02-04 22,443,100
75,2018-02-05 22,496,100
75,2018-02-06 22,474,100
75,2018-02-07 22,448,100
75,2018-02-08 22,466,100
75,2018-02-09 22,357,100
75,2018-02-10 22,413,100
75,2018-02-11 22,480,100
75,2018-02-12 22,523,100
75,2018-02-13 22,463,100
75,2018-02-14 22,249,100
75,2018-02-15 22,378,100
75,2018-02-16 22,408,100
75,2018-02-17 22,250,100
75,2018-02-18 22,423,100
75,2018-02-19 22,375,100
75,2018-02-20 22,147,100
75,2018-02-21 22,422,100
75,2018-02-22 22,499,100
75,2018-02-23 22,475,100
75,2018-02-24 22,49,100
75,2018-02-25 22,465,100
75,2018-02-26 22,421,100
75,2018-02-27 22,228,100
75,2018-02-28 22,369,100
75,2018-03-01 22,376,100
75,2018-03-02 22,516,100
75,2018-03-03 22,81,100
75,2018-03-04 22,38,100
75,2018-03-05 22,422,100
75,2018-03-06 22,313,100
75,2018-03-07 22,367,100
75,2018-03-08 22,597,100
75,2018-03-09 22,531,100
75,2018-03-10 22,430,100
75,2018-03-11 22,427,100
75,2018-03-12 22,508,100
75,2018-03-13 22,500,100
75,2018-03-14 22,483,100
75,2018-03-15 22,137,100
75,2018-03-16 22,576,100
75,2018-03-17 22,167,100
75,2018-03-18 22,76,100
75,2018-03-19 22,510,100
75,2018-03-20 22,315,100
75,2018-03-21 22,521,100
75,2018-03-22 22,413,100
75,2018-03-23 22,487,100
75,2018-03-24 22,595,100
75,2018-03-25 22,544,100
75,2018-03-26 22,540,100
75,2018-03-27 22,527,100
75,2018-03-28 22,480,100
75,2018-03-29 22,353,100
75,2018-03-30 22,515,100
75,2018-03-31 22,505,100
75,2018-04-01 22,435,100
75,2018-04-02 22,517,100
75,2018-04-03 22,440,100
75,2018-04-04 22,86,100
75,2018-04-05 22,130,100
75,2018-04-06 22,518,100
75,2018-04-07 22,639,100
75,2018-04-08 22,589,100
75,2018-04-09 22,586,100
75,2018-04-10 22,227,100
75,2018-04-11 22,517,100
75,2018-04-12 22,152,100
75,2018-04-13 22,58,100
75,2018-04-14 22,387,100
75,2018-04-15 22,608,100
75,2018-04-16 22,576,100
75,2018-04-17 22,563,100
75,2018-04-18 22,552,100
75,2018-04-19 22,561,100
75,2018-04-20 22,559,100
75,2018-04-21 22,360,100
75,2018-04-22 22,45,100
75,2018-04-23 22,164,100
75,2018-04-24 22,573,100
75,2018-04-25 22,533,100
75,2018-04-26 22,549,100
75,2018-04-27 22,470,100
75,2018-04-28 22,559,100
75,2018-04-29 22,533,100
75,2018-04-30 22,416,100
75,2018-05-01 22,124,100
75,2018-05-02 22,539,100
75,2018-05-03 22,597,100
75,2018-05-04 22,552,100
75,2018-05-05 22,156,100
75,2018-05-06 22,286,100
75,2018-05-07 22,545,100
75,2018-05-08 22,566,100
75,2018-05-09 22,491,100
75,2018-05-10 22,549,100
75,2018-05-11 22,186,100
75,2018-05-12 22,-1,100
75,2018-05-13 22,-1,100
75,2018-05-14 22,466,100
75,2018-05-15 22,319,100
75,2018-05-16 22,189,100
75,2018-05-17 22,118,100
75,2018-05-18 22,463,100
75,2018-05-19 22,284,100
75,2018-05-20 22,330,100
75,2018-05-21 22,116,100
75,2018-05-22 22,375,100
75,2018-05-23 22,584,100
75,2018-05-24 22,475,100
75,2018-05-25 22,395,100
75,2018-05-26 22,466,100
75,2018-05-27 22,456,100
75,2018-05-28 22,487,100
75,2018-05-29 22,365,100
75,2018-05-30 22,461,100
75,2018-05-31 22,521,100
75,2018-06-01 22,519,100
75,2018-06-02 22,332,100
75,2018-06-03 22,450,100
75,2018-06-04 22,481,100
75,2018-06-05 22,520,100
75,2018-06-06 22,503,100
75,2018-06-07 22,399,100
75,2018-06-08 22,391,100
75,2018-06-09 22,64,100
75,2018-06-10 22,265,100
75,2018-06-11 22,538,100
75,2018-06-12 22,518,100
75,2018-06-13 22,419,100
75,2018-06-14 22,558,100
75,2018-06-15 22,522,100
75,2018-06-16 22,374,100
75,2018-06-17 22,410,100
75,2018-06-18 22,374,100
75,2018-06-19 22,461,100
75,2018-06-20 22,515,100
75,2018-06-21 22,364,100
75,2018-06-22 22,434,100
75,2018-06-23 22,535,100
75,2018-06-24 22,507,100
75,2018-06-25 22,144,100
75,2018-06-26 22,315,100
75,2018-06-27 22,530,100
75,2018-06-28 22,558,100
75,2018-06-29 22,429,100
75,2018-06-30 22,491,100
75,2018-07-01 22,503,100
75,2018-07-02 22,385,100
75,2018-07-03 22,465,100
75,2018-07-04 22,256,100
75,2018-07-05 22,457,100
75,2018-07-06 22,424,100
75,2018-07-07 22,448,100
75,2018-07-08 22,243,100
75,2018-07-09 22,253,100
75,2018-07-10 22,-1,100
75,2018-07-11 22,-1,100
75,2018-07-12 22,276,100
75,2018-07-13 22,246,100
75,2018-07-14 22,329,100
75,2018-07-15 22,448,100
75,2018-07-16 22,520,100
75,2018-07-17 22,372,100
75,2018-07-18 22,377,100
75,2018-07-19 22,475,100
75,2018-07-20 22,526,100
75,2018-07-21 22,388,100
75,2018-07-22 22,503,100
75,2018-07-23 22,337,100
75,2018-07-24 22,483,100
75,2018-07-25 22,516,100
75,2018-07-26 22,266,100
75,2018-07-27 22,255,100
75,2018-07-28 22,167,100
75,2018-07-29 22,275,100
75,2018-07-30 22,268,100
75,2018-07-31 22,360,100
75,2018-08-01 22,475,100
75,2018-08-02 22,366,100
75,2018-08-03 22,350,100
75,2018-08-04 22,218,100
75,2018-08-05 22,315,100
75,2018-08-06 22,456,100
75,2018-08-07 22,461,100
75,2018-08-08 22,-1,100
75,2018-08-09 22,-1,100
75,2018-08-10 22,-1,100
75,2018-08-11 22,-1,100
75,2018-08-12 22,499,100
75,2018-08-13 22,201,100
75,2018-08-14 22,-1,100
75,2018-08-15 22,-1,100
75,2018-08-16 22,-1,100
75,2018-08-17 22,-1,100
75,2018-08-18 22,-1,100
75,2018-08-19 22,-1,100
75,2018-08-20 22,-1,100
75,2018-08-21 22,454,100
75,2018-08-22 22,134,100
75,2018-08-23 22,520,100
75,2018-08-24 22,505,100
75,2018-08-25 22,496,100
75,2018-08-26 22,447,100
75,2018-08-27 22,503,100
75,2018-08-28 22,357,100
75,2018-08-29 22,386,100
75,2018-08-30 22,103,100
75,2018-08-31 22,117,100
75,2018-09-01 22,475,100
75,2018-09-02 22,257,100
75,2018-09-03 22,513,100
75,2018-09-04 22,522,100
75,2018-09-05 22,252,100
75,2018-09-06 22,475,100
75,2018-09-07 22,530,100
75,2018-09-08 22,462,100
75,2018-09-09 22,467,100
75,2018-09-10 22,302,100
75,2018-09-11 22,443,100
75,2018-09-12 22,296,100
75,2018-09-13 22,323,100
75,2018-09-14 22,274,100
75,2018-09-15 22,97,100
75,2018-09-16 22,114,100
75,2018-09-17 22,265,100
75,2018-09-18 22,101,100
75,2018-09-19 22,51,100
75,2018-09-20 22,111,100
75,2018-09-21 22,459,100
75,2018-09-22 22,515,100
75,2018-09-23 22,498,100
75,2018-09-24 22,506,100
75,2018-09-25 22,71,100
75,2018-09-26 22,429,100
75,2018-09-27 22,413,100
75,2018-09-28 22,-1,100
75,2018-09-29 22,-1,100
75,2018-09-30 22,506,100
75,2018-10-01 22,491,100
75,2018-10-02 22,469,100
75,2018-10-03 22,444,100
75,2018-10-04 22,370,100
75,2018-10-05 22,417,100
75,2018-10-06 22,316,100
75,2018-10-07 22,301,100
75,2018-10-08 22,301,100
75,2018-10-09 22,388,100
75,2018-10-10 22,445,100
75,2018-10-11 22,424,100
75,2018-10-12 22,377,100
75,2018-10-13 22,335,100
75,2018-10-14 22,215,100
75,2018-10-15 22,195,100
75,2018-10-16 22,169,100
75,2018-10-17 22,383,100
75,2018-10-18 22,436,100
75,2018-10-19 22,398,100
75,2018-10-20 22,219,100
75,2018-10-21 22,150,100
75,2018-10-22 22,331,100
75,2018-10-23 22,442,100
75,2018-10-24 22,382,100
75,2018-10-25 22,125,100
75,2018-10-26 22,437,100
75,2018-10-27 22,422,100
75,2018-10-28 22,413,100
75,2018-10-29 22,395,100
75,2018-10-30 22,359,100
75,2018-10-31 22,364,100
75,2018-11-01 22,330,100
75,2018-11-02 22,333,100
75,2018-11-03 22,322,100
75,2018-11-04 22,226,100
75,2018-11-05 22,19,100
75,2018-11-06 22,61,100
75,2018-11-07 22,134,100
75,2018-11-08 22,73,100
75,2018-11-09 22,361,100
75,2018-11-10 22,247,100
75,2018-11-11 22,87,100
75,2018-11-12 22,272,100
75,2018-11-13 22,301,100
75,2018-11-14 22,241,100
75,2018-11-15 22,74,100
75,2018-11-16 22,178,100
75,2018-11-17 22,112,100
75,2018-11-18 22,182,100
75,2018-11-19 22,350,100
75,2018-11-20 22,214,100
75,2018-11-21 22,200,100
75,2018-11-22 22,321,100
75,2018-11-23 22,211,100
75,2018-11-24 22,305,100
75,2018-11-25 22,257,100
75,2018-11-26 22,307,100
75,2018-11-27 22,97,100
75,2018-11-28 22,101,100
75,2018-11-29 22,136,100
75,2018-11-30 22,85,100
75,2018-12-01 22,72,100
75,2018-12-02 22,23,100
75,2018-12-03 22,32,100
75,2018-12-04 22,296,100
75,2018-12-05 22,35,100
75,2018-12-06 22,194,100
75,2018-12-07 22,292,100
75,2018-12-08 22,332,100
75,2018-12-09 22,287,100
75,2018-12-10 22,231,100
75,2018-12-11 22,258,100
75,2018-12-12 22,370,100
75,2018-12-13 22,344,100
75,2018-12-14 22,295,100
75,2018-12-15 22,256,100
75,2018-12-16 22,298,100
75,2018-12-17 22,-1,100
75,2018-12-18 22,-1,100
75,2018-12-19 22,-1,100
75,2018-12-20 22,-1,100
75,2018-12-21 22,-1,100
75,2018-12-22 22,-1,100
75,2018-12-23 22,-1,100
75,2018-12-24 22,-1,100
75,2018-12-25 22,139,100
75,2018-12-26 22,243,100
75,2018-12-27 22,119,100
75,2018-12-28 22,393,100
75,2018-12-29 22,357,100
75,2018-12-30 22,362,100
75,2018-12-31 22,275,100
75,2019-01-01 22,222,100
75,2019-01-02 22,243,100
75,2019-01-03 22,240,100
75,2019-01-04 22,97,100
75,2019-01-05 22,308,100
75,2019-01-06 22,229,100
75,2019-01-07 22,195,100
75,2019-01-08 22,238,100
75,2019-01-09 22,74,100
75,2019-01-10 22,180,100
75,2019-01-11 22,74,100
75,2019-01-12 22,214,100
75,2019-01-13 22,87,100
75,2019-01-14 22,147,100
75,2019-01-15 22,337,100
75,2019-01-16 22,391,100
75,2019-01-17 22,348,100
75,2019-01-18 22,154,100
75,2019-01-19 22,101,100
75,2019-01-20 22,346,100
75,2019-01-21 22,327,100
75,2019-01-22 22,387,100
75,2019-01-23 22,366,100
75,2019-01-24 22,272,100
75,2019-01-25 22,360,100
75,2019-01-26 22,386,100
75,2019-01-27 22,232,100
75,2019-01-28 22,251,100
75,2019-01-29 22,179,100
75,2019-01-30 22,68,100
75,2019-01-31 22,187,100
75,2019-02-01 22,393,100
75,2019-02-02 22,84,100
75,2019-02-03 22,157,100
75,2019-02-04 22,264,100
75,2019-02-05 22,272,100
75,2019-02-06 22,18,100
75,2019-02-07 22,317,100
75,2019-02-08 22,41,100
75,2019-02-09 22,270,100
75,2019-02-10 22,126,100
75,2019-02-11 22,385,100
75,2019-02-12 22,219,100
75,2019-02-13 22,44,100
75,2019-02-14 22,6,100
75,2019-02-15 22,169,100
75,2019-02-16 22,462,100
75,2019-02-17 22,365,100
75,2019-02-18 22,74,100
75,2019-02-19 22,224,100
75,2019-02-20 22,284,100
75,2019-02-21 22,365,100
75,2019-02-22 22,393,100
75,2019-02-23 22,435,100
75,2019-02-24 22,241,100
75,2019-02-25 22,302,100
75,2019-02-26 22,90,100
75,2019-02-27 22,302,100
75,2019-02-28 22,394,100
75,2019-03-01 22,270,100
75,2019-03-02 22,330,100
75,2019-03-03 22,343,100
75,2019-03-04 22,383,100
75,2019-03-05 22,354,100
75,2019-03-06 22,531,100
75,2019-03-07 22,505,100
75,2019-03-08 22,457,100
75,2019-03-09 22,434,100
75,2019-03-10 22,360,100
75,2019-03-11 22,522,100
75,2019-03-12 22,565,100
75,2019-03-13 22,449,100
75,2019-03-14 22,493,100
75,2019-03-15 22,519,100
75,2019-03-16 22,510,100
75,2019-03-17 22,447,100
75,2019-03-18 22,374,100
75,2019-03-19 22,429,100
75,2019-03-20 22,297,100
75,2019-03-21 22,423,100
75,2019-03-22 22,481,100
75,2019-03-23 22,620,100
75,2019-03-24 22,475,100
75,2019-03-25 22,437,100
75,2019-03-26 22,501,100
75,2019-03-27 22,439,100
75,2019-03-28 22,353,100
75,2019-03-29 22,205,100
75,2019-03-30 22,601,100
75,2019-03-31 22,579,100
75,2019-04-01 22,562,100
75,2019-04-02 22,-1,100
75,2019-04-03 22,503,100
75,2019-04-04 22,471,100
75,2019-04-05 22,478,100
75,2019-04-06 22,411,100
75,2019-04-07 22,447,100
75,2019-04-08 22,96,100
75,2019-04-09 22,43,100
75,2019-04-10 22,462,100
75,2019-04-11 22,291,100
75,2019-04-12 22,262,100
75,2019-04-13 22,302,100
75,2019-04-14 22,601,100
75,2019-04-15 22,581,100
75,2019-04-16 22,476,100
75,2019-04-17 22,-1,100
75,2019-04-18 22,-1,100
75,2019-04-19 22,-1,100
75,2019-04-20 22,-1,100
75,2019-04-21 22,-1,100
75,2019-04-22 22,-1,100
75,2019-04-23 22,-1,100
75,2019-04-24 22,-1,100
75,2019-04-25 22,-1,100
75,2019-04-26 22,-1,100
75,2019-04-27 22,-1,100
75,2019-04-28 22,-1,100
75,2019-04-29 22,-1,100
75,2019-04-30 22,401,100
75,2019-05-01 22,573,100
75,2019-05-02 22,554,100
75,2019-05-03 22,510,100
75,2019-05-04 22,193,100
75,2019-05-05 22,371,100
75,2019-05-06 22,541,100
75,2019-05-07 22,481,100
75,2019-05-08 22,292,100
75,2019-05-09 22,492,100
75,2019-05-10 22,427,100
75,2019-05-11 22,483,100
75,2019-05-12 22,451,100
75,2019-05-13 22,466,100
75,2019-05-14 22,433,100
75,2019-05-15 22,445,100
75,2019-05-16 22,409,100
75,2019-05-17 22,465,100
75,2019-05-18 22,448,100
75,2019-05-19 22,486,100
75,2019-05-20 22,589,100
75,2019-05-21 22,549,100
75,2019-05-22 22,543,100
75,2019-05-23 22,530,100
75,2019-05-24 22,278,100
75,2019-05-25 22,479,100
75,2019-05-26 22,315,100
75,2019-05-27 22,502,100
75,2019-05-28 22,518,100
75,2019-05-29 22,553,100
75,2019-05-30 22,435,100
75,2019-05-31 22,197,100
75,2019-06-01 22,483,100
75,2019-06-02 22,518,100
75,2019-06-03 22,474,100
75,2019-06-04 22,-1,100
75,2019-06-05 22,-1,100
75,2019-06-06 22,-1,100
75,2019-06-07 22,-1,100
75,2019-06-08 22,-1,100
75,2019-06-09 22,-1,100
75,2019-06-10 22,491,100
75,2019-06-11 22,504,100
75,2019-06-12 22,421,100
75,2019-06-13 22,472,100
75,2019-06-14 22,493,100
75,2019-06-15 22,435,100
75,2019-06-16 22,469,100
75,2019-06-17 22,409,100
75,2019-06-18 22,481,100
75,2019-06-19 22,390,100
75,2019-06-20 22,187,100
75,2019-06-21 22,405,100
75,2019-06-22 22,435,100
75,2019-06-23 22,445,100
75,2019-06-24 22,470,100
75,2019-06-25 22,454,100
75,2019-06-26 22,466,100
75,2019-06-27 22,417,100
75,2019-06-28 22,64,100
75,2019-06-29 22,488,100
75,2019-06-30 22,500,100
75,2019-07-01 22,515,100
75,2019-07-02 22,462,100
75,2019-07-03 22,474,100
75,2019-07-04 22,330,100
75,2019-07-05 22,506,100
75,2019-07-06 22,379,100
75,2019-07-07 22,323,100
75,2019-07-08 22,356,100
75,2019-07-09 22,229,100
75,2019-07-10 22,264,100
75,2019-07-11 22,456,100
75,2019-07-12 22,255,100
75,2019-07-13 22,453,100
75,2019-07-14 22,441,100
