id,time,dayPower,capacity
52,2017-01-01 22,101,50
52,2017-01-02 22,74,50
52,2017-01-03 22,99,50
52,2017-01-04 22,16,50
52,2017-01-05 22,12,50
52,2017-01-06 22,35,50
52,2017-01-07 22,10,50
52,2017-01-08 22,0,50
52,2017-01-09 22,0,50
52,2017-01-10 22,0,50
52,2017-01-11 22,0,50
52,2017-01-12 22,0,50
52,2017-01-13 22,0,50
52,2017-01-14 22,171,50
52,2017-01-15 22,111,50
52,2017-01-16 22,101,50
52,2017-01-17 22,81,50
52,2017-01-18 22,77,50
52,2017-01-19 22,96,50
52,2017-01-20 22,43,50
52,2017-01-21 22,161,50
52,2017-01-22 22,171,50
52,2017-01-23 22,127,50
52,2017-01-24 22,106,50
52,2017-01-25 22,134,50
52,2017-01-26 22,94,50
52,2017-01-27 22,168,50
52,2017-01-28 22,6,50
52,2017-01-29 22,57,50
52,2017-01-30 22,208,50
52,2017-01-31 22,126,50
52,2017-02-01 22,209,50
52,2017-02-02 22,172,50
52,2017-02-03 22,117,50
52,2017-02-04 22,28,50
52,2017-02-05 22,169,50
52,2017-02-06 22,132,50
52,2017-02-07 22,54,50
52,2017-02-08 22,110,50
52,2017-02-09 22,250,50
52,2017-02-10 22,247,50
52,2017-02-11 22,216,50
52,2017-02-12 22,213,50
52,2017-02-13 22,180,50
52,2017-02-14 22,115,50
52,2017-02-15 22,192,50
52,2017-02-16 22,139,50
52,2017-02-17 22,183,50
52,2017-02-18 22,212,50
52,2017-02-19 22,111,50
52,2017-02-20 22,224,50
52,2017-02-21 22,33,50
52,2017-02-22 22,59,50
52,2017-02-23 22,281,50
52,2017-02-24 22,264,50
52,2017-02-25 22,257,50
52,2017-02-26 22,229,50
52,2017-02-27 22,229,50
52,2017-02-28 22,176,50
52,2017-03-01 22,108,50
52,2017-03-02 22,270,50
52,2017-03-03 22,233,50
52,2017-03-04 22,193,50
52,2017-03-05 22,208,50
52,2017-03-06 22,236,50
52,2017-03-07 22,270,50
52,2017-03-08 22,261,50
52,2017-03-09 22,252,50
52,2017-03-10 22,236,50
52,2017-03-11 22,141,50
52,2017-03-12 22,202,50
52,2017-03-13 22,-1,50
52,2017-03-14 22,-1,50
52,2017-03-15 22,-1,50
52,2017-03-16 22,-1,50
52,2017-03-17 22,-1,50
52,2017-03-18 22,176,50
52,2017-03-19 22,-1,50
52,2017-03-20 22,-1,50
52,2017-03-21 22,-1,50
52,2017-03-22 22,-1,50
52,2017-03-23 22,-1,50
52,2017-03-24 22,-1,50
52,2017-03-25 22,-1,50
52,2017-03-26 22,-1,50
52,2017-03-27 22,-1,50
52,2017-03-28 22,78,50
52,2017-03-29 22,288,50
52,2017-03-30 22,102,50
52,2017-03-31 22,234,50
52,2017-04-01 22,303,50
52,2017-04-02 22,278,50
52,2017-04-03 22,244,50
52,2017-04-04 22,-1,50
52,2017-04-05 22,-1,50
52,2017-04-06 22,-1,50
52,2017-04-07 22,-1,50
52,2017-04-08 22,-1,50
52,2017-04-09 22,-1,50
52,2017-04-10 22,-1,50
52,2017-04-11 22,-1,50
52,2017-04-12 22,-1,50
52,2017-04-13 22,-1,50
52,2017-04-14 22,-1,50
52,2017-04-15 22,-1,50
52,2017-04-16 22,-1,50
52,2017-04-17 22,-1,50
52,2017-04-18 22,-1,50
52,2017-04-19 22,-1,50
52,2017-04-20 22,-1,50
52,2017-04-21 22,203,50
52,2017-04-22 22,311,50
52,2017-04-23 22,286,50
52,2017-04-24 22,177,50
52,2017-04-25 22,114,50
52,2017-04-26 22,252,50
52,2017-04-27 22,302,50
52,2017-04-28 22,286,50
52,2017-04-29 22,280,50
52,2017-04-30 22,216,50
52,2017-05-01 22,180,50
52,2017-05-02 22,257,50
52,2017-05-03 22,168,50
52,2017-05-04 22,-1,50
52,2017-05-05 22,-1,50
52,2017-05-06 22,307,50
52,2017-05-07 22,266,50
52,2017-05-08 22,122,50
52,2017-05-09 22,291,50
52,2017-05-10 22,261,50
52,2017-05-11 22,223,50
52,2017-05-12 22,287,50
52,2017-05-13 22,-1,50
52,2017-05-14 22,-1,50
52,2017-05-15 22,194,50
52,2017-05-16 22,283,50
52,2017-05-17 22,268,50
52,2017-05-18 22,258,50
52,2017-05-19 22,220,50
52,2017-05-20 22,235,50
52,2017-05-21 22,212,50
52,2017-05-22 22,166,50
52,2017-05-23 22,249,50
52,2017-05-24 22,318,50
52,2017-05-25 22,321,50
52,2017-05-26 22,303,50
52,2017-05-27 22,283,50
52,2017-05-28 22,281,50
52,2017-05-29 22,244,50
52,2017-05-30 22,240,50
52,2017-05-31 22,278,50
52,2017-06-01 22,287,50
52,2017-06-02 22,207,50
52,2017-06-03 22,-1,50
52,2017-06-04 22,-1,50
52,2017-06-05 22,149,50
52,2017-06-06 22,65,50
52,2017-06-07 22,289,50
52,2017-06-08 22,271,50
52,2017-06-09 22,250,50
52,2017-06-10 22,138,50
52,2017-06-11 22,206,50
52,2017-06-12 22,149,50
52,2017-06-13 22,179,50
52,2017-06-14 22,256,50
52,2017-06-15 22,234,50
52,2017-06-16 22,238,50
52,2017-06-17 22,248,50
52,2017-06-18 22,239,50
52,2017-06-19 22,217,50
52,2017-06-20 22,192,50
52,2017-06-21 22,-1,50
52,2017-06-22 22,36,50
52,2017-06-23 22,138,50
52,2017-06-24 22,205,50
52,2017-06-25 22,274,50
52,2017-06-26 22,254,50
52,2017-06-27 22,-1,50
52,2017-06-28 22,239,50
52,2017-06-29 22,203,50
52,2017-06-30 22,-1,50
52,2017-07-01 22,218,50
52,2017-07-02 22,214,50
52,2017-07-03 22,229,50
52,2017-07-04 22,130,50
52,2017-07-05 22,142,50
52,2017-07-06 22,89,50
52,2017-07-07 22,252,50
52,2017-07-08 22,289,50
52,2017-07-09 22,154,50
52,2017-07-10 22,285,50
52,2017-07-11 22,272,50
52,2017-07-12 22,270,50
52,2017-07-13 22,266,50
52,2017-07-14 22,184,50
52,2017-07-15 22,102,50
52,2017-07-16 22,139,50
52,2017-07-17 22,-1,50
52,2017-07-18 22,-1,50
52,2017-07-19 22,-1,50
52,2017-07-20 22,-1,50
52,2017-07-21 22,-1,50
52,2017-07-22 22,110,50
52,2017-07-23 22,219,50
52,2017-07-24 22,105,50
52,2017-07-25 22,201,50
52,2017-07-26 22,124,50
52,2017-07-27 22,51,50
52,2017-07-28 22,89,50
52,2017-07-29 22,48,50
52,2017-07-30 22,97,50
52,2017-07-31 22,174,50
52,2017-08-01 22,200,50
52,2017-08-02 22,53,50
52,2017-08-03 22,251,50
52,2017-08-04 22,269,50
52,2017-08-05 22,230,50
52,2017-08-06 22,246,50
52,2017-08-07 22,192,50
52,2017-08-08 22,262,50
52,2017-08-09 22,206,50
52,2017-08-10 22,277,50
52,2017-08-11 22,258,50
52,2017-08-12 22,188,50
52,2017-08-13 22,163,50
52,2017-08-14 22,-1,50
52,2017-08-15 22,235,50
52,2017-08-16 22,231,50
52,2017-08-17 22,225,50
52,2017-08-18 22,113,50
52,2017-08-19 22,172,50
52,2017-08-20 22,238,50
52,2017-08-21 22,259,50
52,2017-08-22 22,188,50
52,2017-08-23 22,-1,50
52,2017-08-24 22,-1,50
52,2017-08-25 22,-1,50
52,2017-08-26 22,-1,50
