id,time,dayPower,capacity
403,2017-01-01,0,50
403,2017-01-02,0,50
403,2017-01-03,0,50
403,2017-01-04,0,50
403,2017-01-05,0,50
403,2017-01-06,0,50
403,2017-01-07,0,50
403,2017-01-08,0,50
403,2017-01-09,0,50
403,2017-01-10,0,50
403,2017-01-11,0,50
403,2017-01-12,0,50
403,2017-01-13,0,50
403,2017-01-14,0,50
403,2017-01-15,0,50
403,2017-01-16,0,50
403,2017-01-17,0,50
403,2017-01-18,0,50
403,2017-01-19,0,50
403,2017-01-20,0,50
403,2017-01-21,0,50
403,2017-01-22,0,50
403,2017-01-23,0,50
403,2017-01-24,0,50
403,2017-01-25,0,50
403,2017-01-26,0,50
403,2017-01-27,0,50
403,2017-01-28,0,50
403,2017-01-29,0,50
403,2017-01-30,0,50
403,2017-01-31,0,50
403,2017-02-01,0,50
403,2017-02-02,0,50
403,2017-02-03,0,50
403,2017-02-04,0,50
403,2017-02-05,0,50
403,2017-02-06,0,50
403,2017-02-07,0,50
403,2017-02-08,0,50
403,2017-02-09,0,50
403,2017-02-10,0,50
403,2017-02-11,0,50
403,2017-02-12,0,50
403,2017-02-13,0,50
403,2017-02-14,0,50
403,2017-02-15,0,50
403,2017-02-16,0,50
403,2017-02-17,0,50
403,2017-02-18,0,50
403,2017-02-19,0,50
403,2017-02-20,0,50
403,2017-02-21,0,50
403,2017-02-22,0,50
403,2017-02-23,0,50
403,2017-02-24,0,50
403,2017-02-25,0,50
403,2017-02-26,0,50
403,2017-02-27,0,50
403,2017-02-28,0,50
403,2017-03-01,0,50
403,2017-03-02,0,50
403,2017-03-03,0,50
403,2017-03-04,0,50
403,2017-03-05,0,50
403,2017-03-06,0,50
403,2017-03-07,0,50
403,2017-03-08,0,50
403,2017-03-09,0,50
403,2017-03-10,0,50
403,2017-03-11,0,50
403,2017-03-12,0,50
403,2017-03-13,0,50
403,2017-03-14,0,50
403,2017-03-15,0,50
403,2017-03-16,0,50
403,2017-03-17,0,50
403,2017-03-18,0,50
403,2017-03-19,0,50
403,2017-03-20,0,50
403,2017-03-21,0,50
403,2017-03-22,0,50
403,2017-03-23,0,50
403,2017-03-24,0,50
403,2017-03-25,0,50
403,2017-03-26,0,50
403,2017-03-27,0,50
403,2017-03-28,0,50
403,2017-03-29,0,50
403,2017-03-30,0,50
403,2017-03-31,0,50
403,2017-04-01,0,50
403,2017-04-02,0,50
403,2017-04-03,0,50
403,2017-04-04,0,50
403,2017-04-05,0,50
403,2017-04-06,0,50
403,2017-04-07,0,50
403,2017-04-08,0,50
403,2017-04-09,0,50
403,2017-04-10,0,50
403,2017-04-11,0,50
403,2017-04-12,0,50
403,2017-04-13,0,50
403,2017-04-14,0,50
403,2017-04-15,0,50
403,2017-04-16,0,50
403,2017-04-17,0,50
403,2017-04-18,0,50
403,2017-04-19,0,50
403,2017-04-20,0,50
403,2017-04-21,0,50
403,2017-04-22,0,50
403,2017-04-23,0,50
403,2017-04-24,0,50
403,2017-04-25,0,50
403,2017-04-26,0,50
403,2017-04-27,0,50
403,2017-04-28,0,50
403,2017-04-29,0,50
403,2017-04-30,0,50
403,2017-05-01,0,50
403,2017-05-02,0,50
403,2017-05-03,0,50
403,2017-05-04,0,50
403,2017-05-05,0,50
403,2017-05-06,0,50
403,2017-05-07,0,50
403,2017-05-08,0,50
403,2017-05-09,0,50
403,2017-05-10,0,50
403,2017-05-11,0,50
403,2017-05-12,0,50
403,2017-05-13,0,50
403,2017-05-14,0,50
403,2017-05-15,0,50
403,2017-05-16,0,50
403,2017-05-17,0,50
403,2017-05-18,-1,50
403,2017-05-19,0,50
403,2017-05-20,0,50
403,2017-05-21,0,50
403,2017-05-22,0,50
403,2017-05-23,0,50
403,2017-05-24,0,50
403,2017-05-25,0,50
403,2017-05-26,0,50
403,2017-05-27,0,50
403,2017-05-28,0,50
403,2017-05-29,0,50
403,2017-05-30,0,50
403,2017-05-31,0,50
403,2017-06-01,0,50
403,2017-06-02,0,50
403,2017-06-03,0,50
403,2017-06-04,0,50
403,2017-06-05,0,50
403,2017-06-06,0,50
403,2017-06-07,0,50
403,2017-06-08,0,50
403,2017-06-09,0,50
403,2017-06-10,0,50
403,2017-06-11,0,50
403,2017-06-12,0,50
403,2017-06-13,0,50
403,2017-06-14,0,50
403,2017-06-15,267,50
403,2017-06-16,274,50
403,2017-06-17,278,50
403,2017-06-18,284,50
403,2017-06-19,238,50
403,2017-06-20,243,50
403,2017-06-21,247,50
403,2017-06-22,45,50
403,2017-06-23,153,50
403,2017-06-24,162,50
403,2017-06-25,270,50
403,2017-06-26,262,50
403,2017-06-27,265,50
403,2017-06-28,266,50
403,2017-06-29,237,50
403,2017-06-30,147,50
403,2017-07-01,263,50
403,2017-07-02,131,50
403,2017-07-03,219,50
403,2017-07-04,177,50
403,2017-07-05,113,50
403,2017-07-06,91,50
403,2017-07-07,247,50
403,2017-07-08,299,50
403,2017-07-09,197,50
403,2017-07-10,307,50
403,2017-07-11,300,50
403,2017-07-12,287,50
403,2017-07-13,276,50
403,2017-07-14,271,50
403,2017-07-15,152,50
403,2017-07-16,119,50
403,2017-07-17,173,50
403,2017-07-18,-1,50
403,2017-07-19,177,50
403,2017-07-20,282,50
403,2017-07-21,193,50
403,2017-07-22,77,50
403,2017-07-23,158,50
403,2017-07-24,100,50
403,2017-07-25,261,50
403,2017-07-26,105,50
403,2017-07-27,70,50
403,2017-07-28,71,50
403,2017-07-29,61,50
403,2017-07-30,102,50
403,2017-07-31,166,50
403,2017-08-01,123,50
403,2017-08-02,131,50
403,2017-08-03,-1,50
403,2017-08-04,-1,50
403,2017-08-05,240,50
403,2017-08-06,264,50
403,2017-08-07,244,50
403,2017-08-08,281,50
403,2017-08-09,214,50
403,2017-08-10,290,50
403,2017-08-11,272,50
403,2017-08-12,136,50
403,2017-08-13,171,50
403,2017-08-14,173,50
403,2017-08-15,261,50
403,2017-08-16,257,50
403,2017-08-17,237,50
403,2017-08-18,74,50
403,2017-08-19,135,50
403,2017-08-20,206,50
403,2017-08-21,256,50
403,2017-08-22,155,50
403,2017-08-23,97,50
403,2017-08-24,271,50
403,2017-08-25,173,50
403,2017-08-26,82,50
403,2017-08-27,87,50
403,2017-08-28,51,50
403,2017-08-29,93,50
403,2017-08-30,315,50
403,2017-08-31,258,50
403,2017-09-01,218,50
403,2017-09-02,202,50
403,2017-09-03,191,50
403,2017-09-04,176,50
403,2017-09-05,171,50
403,2017-09-06,213,50
403,2017-09-07,286,50
403,2017-09-08,249,50
403,2017-09-09,231,50
403,2017-09-10,47,50
403,2017-09-11,272,50
403,2017-09-12,273,50
403,2017-09-13,259,50
403,2017-09-14,268,50
403,2017-09-15,174,50
403,2017-09-16,138,50
403,2017-09-17,195,50
403,2017-09-18,214,50
403,2017-09-19,241,50
403,2017-09-20,260,50
403,2017-09-21,237,50
403,2017-09-22,263,50
403,2017-09-23,241,50
403,2017-09-24,243,50
403,2017-09-25,187,50
403,2017-09-26,90,50
403,2017-09-27,135,50
403,2017-09-28,305,50
403,2017-09-29,-1,50
403,2017-09-30,-1,50
403,2017-10-01,126,50
403,2017-10-02,118,50
403,2017-10-03,-1,50
403,2017-10-04,-1,50
403,2017-10-05,225,50
403,2017-10-06,232,50
403,2017-10-07,31,50
403,2017-10-08,20,50
403,2017-10-09,8,50
403,2017-10-10,17,50
403,2017-10-11,215,50
403,2017-10-12,214,50
403,2017-10-13,179,50
403,2017-10-14,105,50
403,2017-10-15,104,50
403,2017-10-16,81,50
403,2017-10-17,83,50
403,2017-10-18,62,50
403,2017-10-19,150,50
403,2017-10-20,202,50
403,2017-10-21,202,50
403,2017-10-22,230,50
403,2017-10-23,239,50
403,2017-10-24,256,50
403,2017-10-25,65,50
403,2017-10-26,143,50
403,2017-10-27,176,50
403,2017-10-28,157,50
403,2017-10-29,279,50
403,2017-10-30,252,50
403,2017-10-31,179,50
403,2017-11-01,140,50
403,2017-11-02,129,50
403,2017-11-03,178,50
403,2017-11-04,227,50
403,2017-11-05,202,50
403,2017-11-06,178,50
403,2017-11-07,118,50
403,2017-11-08,196,50
403,2017-11-09,138,50
403,2017-11-10,247,50
403,2017-11-11,237,50
403,2017-11-12,180,50
403,2017-11-13,186,50
403,2017-11-14,231,50
403,2017-11-15,221,50
403,2017-11-16,77,50
403,2017-11-17,170,50
403,2017-11-18,244,50
403,2017-11-19,89,50
403,2017-11-20,175,50
403,2017-11-21,170,50
403,2017-11-22,-1,50
403,2017-11-23,206,50
403,2017-11-24,213,50
403,2017-11-25,171,50
403,2017-11-26,204,50
403,2017-11-27,-1,50
403,2017-11-28,-1,50
403,2017-11-29,53,50
403,2017-11-30,-1,50
403,2017-12-01,-1,50
403,2017-12-02,121,50
403,2017-12-03,27,50
403,2017-12-04,181,50
403,2017-12-05,179,50
403,2017-12-06,166,50
403,2017-12-07,165,50
403,2017-12-08,188,50
403,2017-12-09,105,50
403,2017-12-10,-1,50
403,2017-12-11,-1,50
403,2017-12-12,-1,50
403,2017-12-13,112,50
403,2017-12-14,42,50
403,2017-12-15,85,50
403,2017-12-16,187,50
403,2017-12-17,179,50
403,2017-12-18,167,50
403,2017-12-19,184,50
403,2017-12-20,167,50
403,2017-12-21,164,50
403,2017-12-22,146,50
403,2017-12-23,94,50
403,2017-12-24,154,50
403,2017-12-25,172,50
403,2017-12-26,148,50
403,2017-12-27,116,50
403,2017-12-28,107,50
403,2017-12-29,15,50
403,2017-12-30,80,50
403,2017-12-31,148,50
403,2018-01-01,112,50
403,2018-01-02,74,50
403,2018-01-03,130,50
403,2018-01-04,31,50
403,2018-01-05,157,50
403,2018-01-06,169,50
403,2018-01-07,30,50
403,2018-01-08,172,50
403,2018-01-09,191,50
403,2018-01-10,214,50
403,2018-01-11,240,50
403,2018-01-12,213,50
403,2018-01-13,208,50
403,2018-01-14,137,50
403,2018-01-15,68,50
403,2018-01-16,92,50
403,2018-01-17,20,50
403,2018-01-18,45,50
403,2018-01-19,92,50
403,2018-01-20,128,50
403,2018-01-21,33,50
403,2018-01-22,75,50
403,2018-01-23,223,50
403,2018-01-24,201,50
403,2018-01-25,119,50
403,2018-01-26,159,50
403,2018-01-27,69,50
403,2018-01-28,176,50
403,2018-01-29,232,50
403,2018-01-30,157,50
403,2018-01-31,207,50
403,2018-02-01,210,50
403,2018-02-02,272,50
403,2018-02-03,258,50
403,2018-02-04,255,50
403,2018-02-05,267,50
403,2018-02-06,250,50
403,2018-02-07,247,50
403,2018-02-08,238,50
403,2018-02-09,178,50
403,2018-02-10,230,50
403,2018-02-11,249,50
403,2018-02-12,267,50
403,2018-02-13,259,50
403,2018-02-14,80,50
403,2018-02-15,227,50
403,2018-02-16,205,50
403,2018-02-17,51,50
403,2018-02-18,152,50
403,2018-02-19,140,50
403,2018-02-20,32,50
403,2018-02-21,243,50
403,2018-02-22,229,50
403,2018-02-23,231,50
403,2018-02-24,115,50
403,2018-02-25,236,50
403,2018-02-26,190,50
403,2018-02-27,94,50
403,2018-02-28,128,50
403,2018-03-01,244,50
403,2018-03-02,238,50
403,2018-03-03,136,50
403,2018-03-04,33,50
403,2018-03-05,289,50
403,2018-03-06,217,50
403,2018-03-07,154,50
403,2018-03-08,289,50
403,2018-03-09,266,50
403,2018-03-10,187,50
403,2018-03-11,134,50
403,2018-03-12,237,50
403,2018-03-13,238,50
403,2018-03-14,249,50
403,2018-03-15,48,50
403,2018-03-16,318,50
403,2018-03-17,45,50
403,2018-03-18,77,50
403,2018-03-19,267,50
403,2018-03-20,186,50
403,2018-03-21,275,50
403,2018-03-22,203,50
403,2018-03-23,263,50
403,2018-03-24,276,50
403,2018-03-25,293,50
403,2018-03-26,277,50
403,2018-03-27,260,50
403,2018-03-28,215,50
403,2018-03-29,138,50
403,2018-03-30,222,50
403,2018-03-31,260,50
403,2018-04-01,215,50
403,2018-04-02,264,50
403,2018-04-03,49,50
403,2018-04-04,60,50
403,2018-04-05,105,50
403,2018-04-06,275,50
403,2018-04-07,345,50
403,2018-04-08,318,50
403,2018-04-09,303,50
403,2018-04-10,125,50
403,2018-04-11,291,50
403,2018-04-12,249,50
403,2018-04-13,45,50
403,2018-04-14,257,50
403,2018-04-15,327,50
403,2018-04-16,308,50
403,2018-04-17,300,50
403,2018-04-18,292,50
403,2018-04-19,292,50
403,2018-04-20,298,50
403,2018-04-21,178,50
403,2018-04-22,31,50
403,2018-04-23,125,50
403,2018-04-24,296,50
403,2018-04-25,305,50
403,2018-04-26,285,50
403,2018-04-27,313,50
403,2018-04-28,284,50
403,2018-04-29,260,50
403,2018-04-30,200,50
403,2018-05-01,-1,50
403,2018-05-02,293,50
403,2018-05-03,347,50
403,2018-05-04,320,50
403,2018-05-05,107,50
403,2018-05-06,-1,50
403,2018-05-07,301,50
403,2018-05-08,331,50
403,2018-05-09,306,50
403,2018-05-10,258,50
403,2018-05-11,140,50
