id,time,dayPower,capacity
35,2017-01-01 22,82,50
35,2017-01-02 22,77,50
35,2017-01-03 22,85,50
35,2017-01-04 22,16,50
35,2017-01-05 22,3,50
35,2017-01-06 22,33,50
35,2017-01-07 22,33,50
35,2017-01-08 22,71,50
35,2017-01-09 22,154,50
35,2017-01-10 22,194,50
35,2017-01-11 22,148,50
35,2017-01-12 22,97,50
35,2017-01-13 22,196,50
35,2017-01-14 22,221,50
35,2017-01-15 22,135,50
35,2017-01-16 22,102,50
35,2017-01-17 22,78,50
35,2017-01-18 22,88,50
35,2017-01-19 22,101,50
35,2017-01-20 22,235,50
35,2017-01-21 22,209,50
35,2017-01-22 22,227,50
35,2017-01-23 22,157,50
35,2017-01-24 22,123,50
35,2017-01-25 22,164,50
35,2017-01-26 22,106,50
35,2017-01-27 22,202,50
35,2017-01-28 22,7,50
35,2017-01-29 22,71,50
35,2017-01-30 22,246,50
35,2017-01-31 22,137,50
35,2017-02-01 22,246,50
35,2017-02-02 22,205,50
35,2017-02-03 22,153,50
35,2017-02-04 22,35,50
35,2017-02-05 22,192,50
35,2017-02-06 22,145,50
35,2017-02-07 22,69,50
35,2017-02-08 22,125,50
35,2017-02-09 22,285,50
35,2017-02-10 22,281,50
35,2017-02-11 22,244,50
35,2017-02-12 22,233,50
35,2017-02-13 22,192,50
35,2017-02-14 22,133,50
35,2017-02-15 22,219,50
35,2017-02-16 22,155,50
35,2017-02-17 22,208,50
35,2017-02-18 22,233,50
35,2017-02-19 22,106,50
35,2017-02-20 22,243,50
35,2017-02-21 22,37,50
35,2017-02-22 22,90,50
35,2017-02-23 22,290,50
35,2017-02-24 22,273,50
35,2017-02-25 22,269,50
35,2017-02-26 22,241,50
35,2017-02-27 22,239,50
35,2017-02-28 22,198,50
35,2017-03-01 22,109,50
35,2017-03-02 22,287,50
35,2017-03-03 22,-1,50
35,2017-03-04 22,214,50
35,2017-03-05 22,240,50
35,2017-03-06 22,272,50
35,2017-03-07 22,308,50
35,2017-03-08 22,299,50
35,2017-03-09 22,290,50
35,2017-03-10 22,271,50
35,2017-03-11 22,166,50
35,2017-03-12 22,-1,50
35,2017-03-13 22,209,50
35,2017-03-14 22,288,50
35,2017-03-15 22,254,50
35,2017-03-16 22,246,50
35,2017-03-17 22,180,50
35,2017-03-18 22,216,50
35,2017-03-19 22,-1,50
35,2017-03-20 22,114,50
35,2017-03-21 22,253,50
35,2017-03-22 22,124,50
35,2017-03-23 22,-1,50
35,2017-03-24 22,-1,50
35,2017-03-25 22,-1,50
35,2017-03-26 22,-1,50
35,2017-03-27 22,-1,50
35,2017-03-28 22,101,50
35,2017-03-29 22,293,50
35,2017-03-30 22,109,50
35,2017-03-31 22,250,50
35,2017-04-01 22,302,50
35,2017-04-02 22,279,50
35,2017-04-03 22,265,50
35,2017-04-04 22,71,50
35,2017-04-05 22,111,50
35,2017-04-06 22,284,50
35,2017-04-07 22,204,50
35,2017-04-08 22,-1,50
35,2017-04-09 22,-1,50
35,2017-04-10 22,166,50
35,2017-04-11 22,253,50
35,2017-04-12 22,301,50
35,2017-04-13 22,192,50
35,2017-04-14 22,225,50
35,2017-04-15 22,242,50
35,2017-04-16 22,-1,50
35,2017-04-17 22,289,50
35,2017-04-18 22,336,50
35,2017-04-19 22,-1,50
35,2017-04-20 22,294,50
35,2017-04-21 22,-1,50
35,2017-04-22 22,323,50
35,2017-04-23 22,302,50
35,2017-04-24 22,212,50
35,2017-04-25 22,141,50
35,2017-04-26 22,308,50
35,2017-04-27 22,324,50
35,2017-04-28 22,305,50
35,2017-04-29 22,298,50
35,2017-04-30 22,253,50
35,2017-05-01 22,239,50
35,2017-05-02 22,292,50
35,2017-05-03 22,210,50
35,2017-05-04 22,202,50
35,2017-05-05 22,259,50
35,2017-05-06 22,320,50
35,2017-05-07 22,272,50
35,2017-05-08 22,157,50
35,2017-05-09 22,289,50
35,2017-05-10 22,258,50
35,2017-05-11 22,234,50
35,2017-05-12 22,298,50
35,2017-05-13 22,315,50
35,2017-05-14 22,272,50
35,2017-05-15 22,266,50
35,2017-05-16 22,314,50
35,2017-05-17 22,297,50
35,2017-05-18 22,294,50
35,2017-05-19 22,243,50
35,2017-05-20 22,271,50
35,2017-05-21 22,-1,50
35,2017-05-22 22,-1,50
35,2017-05-23 22,245,50
35,2017-05-24 22,327,50
35,2017-05-25 22,323,50
35,2017-05-26 22,313,50
35,2017-05-27 22,294,50
35,2017-05-28 22,291,50
35,2017-05-29 22,244,50
35,2017-05-30 22,247,50
35,2017-05-31 22,287,50
35,2017-06-01 22,288,50
35,2017-06-02 22,233,50
35,2017-06-03 22,-1,50
35,2017-06-04 22,274,50
35,2017-06-05 22,142,50
35,2017-06-06 22,80,50
35,2017-06-07 22,294,50
35,2017-06-08 22,270,50
35,2017-06-09 22,-1,50
35,2017-06-10 22,181,50
35,2017-06-11 22,218,50
35,2017-06-12 22,178,50
35,2017-06-13 22,209,50
35,2017-06-14 22,279,50
35,2017-06-15 22,245,50
35,2017-06-16 22,-1,50
35,2017-06-17 22,272,50
35,2017-06-18 22,280,50
35,2017-06-19 22,248,50
35,2017-06-20 22,234,50
35,2017-06-21 22,264,50
35,2017-06-22 22,44,50
35,2017-06-23 22,132,50
35,2017-06-24 22,195,50
35,2017-06-25 22,284,50
35,2017-06-26 22,270,50
35,2017-06-27 22,253,50
35,2017-06-28 22,259,50
35,2017-06-29 22,231,50
35,2017-06-30 22,178,50
35,2017-07-01 22,250,50
35,2017-07-02 22,210,50
35,2017-07-03 22,243,50
35,2017-07-04 22,176,50
35,2017-07-05 22,109,50
35,2017-07-06 22,103,50
35,2017-07-07 22,223,50
35,2017-07-08 22,294,50
35,2017-07-09 22,165,50
35,2017-07-10 22,300,50
35,2017-07-11 22,288,50
35,2017-07-12 22,280,50
35,2017-07-13 22,268,50
35,2017-07-14 22,246,50
35,2017-07-15 22,99,50
35,2017-07-16 22,141,50
35,2017-07-17 22,-1,50
35,2017-07-18 22,-1,50
35,2017-07-19 22,-1,50
35,2017-07-20 22,277,50
35,2017-07-21 22,-1,50
35,2017-07-22 22,-1,50
35,2017-07-23 22,-1,50
35,2017-07-24 22,-1,50
35,2017-07-25 22,234,50
35,2017-07-26 22,136,50
35,2017-07-27 22,43,50
35,2017-07-28 22,81,50
35,2017-07-29 22,59,50
35,2017-07-30 22,99,50
35,2017-07-31 22,154,50
35,2017-08-01 22,151,50
35,2017-08-02 22,64,50
35,2017-08-03 22,250,50
35,2017-08-04 22,289,50
35,2017-08-05 22,257,50
35,2017-08-06 22,254,50
35,2017-08-07 22,233,50
35,2017-08-08 22,290,50
35,2017-08-09 22,196,50
35,2017-08-10 22,280,50
35,2017-08-11 22,269,50
35,2017-08-12 22,197,50
35,2017-08-13 22,147,50
35,2017-08-14 22,136,50
35,2017-08-15 22,256,50
35,2017-08-16 22,-1,50
35,2017-08-17 22,-1,50
35,2017-08-18 22,-1,50
35,2017-08-19 22,-1,50
35,2017-08-20 22,-1,50
35,2017-08-21 22,-1,50
35,2017-08-22 22,-1,50
35,2017-08-23 22,-1,50
35,2017-08-24 22,246,50
35,2017-08-25 22,143,50
35,2017-08-26 22,117,50
35,2017-08-27 22,103,50
35,2017-08-28 22,43,50
35,2017-08-29 22,77,50
35,2017-08-30 22,267,50
35,2017-08-31 22,247,50
35,2017-09-01 22,221,50
35,2017-09-02 22,216,50
35,2017-09-03 22,176,50
35,2017-09-04 22,160,50
35,2017-09-05 22,177,50
35,2017-09-06 22,186,50
35,2017-09-07 22,278,50
35,2017-09-08 22,248,50
35,2017-09-09 22,229,50
35,2017-09-10 22,89,50
35,2017-09-11 22,257,50
35,2017-09-12 22,263,50
35,2017-09-13 22,249,50
35,2017-09-14 22,240,50
35,2017-09-15 22,211,50
35,2017-09-16 22,127,50
35,2017-09-17 22,213,50
35,2017-09-18 22,205,50
35,2017-09-19 22,219,50
35,2017-09-20 22,268,50
35,2017-09-21 22,233,50
35,2017-09-22 22,248,50
35,2017-09-23 22,228,50
35,2017-09-24 22,193,50
35,2017-09-25 22,163,50
35,2017-09-26 22,81,50
35,2017-09-27 22,140,50
35,2017-09-28 22,261,50
35,2017-09-29 22,143,50
35,2017-09-30 22,224,50
35,2017-10-01 22,126,50
35,2017-10-02 22,140,50
35,2017-10-03 22,62,50
35,2017-10-04 22,151,50
35,2017-10-05 22,211,50
35,2017-10-06 22,226,50
35,2017-10-07 22,31,50
35,2017-10-08 22,21,50
35,2017-10-09 22,12,50
35,2017-10-10 22,15,50
35,2017-10-11 22,207,50
35,2017-10-12 22,189,50
35,2017-10-13 22,187,50
35,2017-10-14 22,90,50
35,2017-10-15 22,98,50
35,2017-10-16 22,81,50
35,2017-10-17 22,68,50
35,2017-10-18 22,96,50
35,2017-10-19 22,151,50
35,2017-10-20 22,196,50
35,2017-10-21 22,199,50
35,2017-10-22 22,220,50
35,2017-10-23 22,216,50
35,2017-10-24 22,241,50
35,2017-10-25 22,74,50
35,2017-10-26 22,170,50
