id,time,dayPower,capacity
175,2017-01-01,0,50
175,2017-01-02,0,50
175,2017-01-03,0,50
175,2017-01-04,0,50
175,2017-01-05,0,50
175,2017-01-06,0,50
175,2017-01-07,0,50
175,2017-01-08,0,50
175,2017-01-09,0,50
175,2017-01-10,0,50
175,2017-01-11,0,50
175,2017-01-12,3,50
175,2017-01-13,-1,50
175,2017-01-14,-1,50
175,2017-01-15,135,50
175,2017-01-16,104,50
175,2017-01-17,91,50
175,2017-01-18,78,50
175,2017-01-19,92,50
175,2017-01-20,236,50
175,2017-01-21,195,50
175,2017-01-22,0,50
175,2017-01-23,147,50
175,2017-01-24,110,50
175,2017-01-25,152,50
175,2017-01-26,101,50
175,2017-01-27,200,50
175,2017-01-28,-1,50
175,2017-01-29,-1,50
175,2017-01-30,-1,50
175,2017-01-31,-1,50
175,2017-02-01,-1,50
175,2017-02-02,189,50
175,2017-02-03,118,50
175,2017-02-04,33,50
175,2017-02-05,207,50
175,2017-02-06,136,50
175,2017-02-07,60,50
175,2017-02-08,102,50
175,2017-02-09,277,50
175,2017-02-10,274,50
175,2017-02-11,232,50
175,2017-02-12,231,50
175,2017-02-13,189,50
175,2017-02-14,106,50
175,2017-02-15,205,50
175,2017-02-16,143,50
175,2017-02-17,205,50
175,2017-02-18,220,50
175,2017-02-19,113,50
175,2017-02-20,219,50
175,2017-02-21,36,50
175,2017-02-22,-1,50
175,2017-02-23,-1,50
175,2017-02-24,272,50
175,2017-02-25,271,50
175,2017-02-26,246,50
175,2017-02-27,241,50
175,2017-02-28,186,50
175,2017-03-01,114,50
175,2017-03-02,290,50
175,2017-03-03,262,50
175,2017-03-04,205,50
175,2017-03-05,223,50
175,2017-03-06,254,50
175,2017-03-07,301,50
175,2017-03-08,316,50
175,2017-03-09,301,50
175,2017-03-10,282,50
175,2017-03-11,181,50
175,2017-03-12,244,50
175,2017-03-13,192,50
175,2017-03-14,300,50
175,2017-03-15,246,50
175,2017-03-16,256,50
175,2017-03-17,180,50
175,2017-03-18,218,50
175,2017-03-19,233,50
175,2017-03-20,92,50
175,2017-03-21,259,50
175,2017-03-22,126,50
175,2017-03-23,-1,50
175,2017-03-24,-1,50
175,2017-03-25,-1,50
175,2017-03-26,262,50
175,2017-03-27,307,50
175,2017-03-28,57,50
175,2017-03-29,297,50
175,2017-03-30,122,50
175,2017-03-31,245,50
175,2017-04-01,307,50
175,2017-04-02,283,50
175,2017-04-03,259,50
175,2017-04-04,-1,50
175,2017-04-05,-1,50
175,2017-04-06,298,50
175,2017-04-07,193,50
175,2017-04-08,-1,50
175,2017-04-09,-1,50
175,2017-04-10,166,50
175,2017-04-11,282,50
175,2017-04-12,305,50
175,2017-04-13,-1,50
175,2017-04-14,-1,50
175,2017-04-15,233,50
175,2017-04-16,-1,50
175,2017-04-17,-1,50
175,2017-04-18,335,50
175,2017-04-19,-1,50
175,2017-04-20,297,50
175,2017-04-21,-1,50
175,2017-04-22,316,50
175,2017-04-23,297,50
175,2017-04-24,187,50
175,2017-04-25,126,50
175,2017-04-26,274,50
175,2017-04-27,-1,50
175,2017-04-28,309,50
175,2017-04-29,302,50
175,2017-04-30,235,50
175,2017-05-01,-1,50
175,2017-05-02,-1,50
175,2017-05-03,215,50
175,2017-05-04,210,50
175,2017-05-05,244,50
175,2017-05-06,312,50
175,2017-05-07,276,50
175,2017-05-08,113,50
175,2017-05-09,272,50
175,2017-05-10,255,50
175,2017-05-11,224,50
175,2017-05-12,292,50
175,2017-05-13,314,50
175,2017-05-14,278,50
175,2017-05-15,233,50
175,2017-05-16,301,50
175,2017-05-17,303,50
175,2017-05-18,291,50
175,2017-05-19,223,50
175,2017-05-20,274,50
175,2017-05-21,247,50
175,2017-05-22,184,50
175,2017-05-23,264,50
175,2017-05-24,320,50
175,2017-05-25,320,50
175,2017-05-26,307,50
175,2017-05-27,286,50
175,2017-05-28,287,50
175,2017-05-29,240,50
175,2017-05-30,245,50
175,2017-05-31,276,50
175,2017-06-01,292,50
175,2017-06-02,241,50
175,2017-06-03,291,50
175,2017-06-04,257,50
175,2017-06-05,168,50
175,2017-06-06,63,50
175,2017-06-07,283,50
175,2017-06-08,268,50
175,2017-06-09,265,50
175,2017-06-10,157,50
175,2017-06-11,202,50
175,2017-06-12,132,50
175,2017-06-13,170,50
175,2017-06-14,283,50
175,2017-06-15,251,50
175,2017-06-16,269,50
175,2017-06-17,-1,50
175,2017-06-18,275,50
175,2017-06-19,239,50
175,2017-06-20,214,50
175,2017-06-21,237,50
175,2017-06-22,48,50
175,2017-06-23,131,50
175,2017-06-24,211,50
175,2017-06-25,244,50
175,2017-06-26,261,50
175,2017-06-27,258,50
175,2017-06-28,241,50
175,2017-06-29,220,50
175,2017-06-30,173,50
175,2017-07-01,195,50
175,2017-07-02,209,50
175,2017-07-03,236,50
175,2017-07-04,149,50
175,2017-07-05,163,50
175,2017-07-06,94,50
175,2017-07-07,257,50
175,2017-07-08,288,50
175,2017-07-09,-1,50
175,2017-07-10,-1,50
175,2017-07-11,278,50
175,2017-07-12,270,50
175,2017-07-13,261,50
175,2017-07-14,225,50
175,2017-07-15,133,50
175,2017-07-16,117,50
175,2017-07-17,178,50
175,2017-07-18,65,50
175,2017-07-19,196,50
175,2017-07-20,252,50
175,2017-07-21,216,50
175,2017-07-22,126,50
175,2017-07-23,214,50
175,2017-07-24,101,50
175,2017-07-25,194,50
175,2017-07-26,93,50
175,2017-07-27,37,50
175,2017-07-28,59,50
175,2017-07-29,-1,50
175,2017-07-30,-1,50
175,2017-07-31,-1,50
175,2017-08-01,-1,50
175,2017-08-02,-1,50
175,2017-08-03,-1,50
175,2017-08-04,-1,50
175,2017-08-05,-1,50
175,2017-08-06,-1,50
175,2017-08-07,217,50
175,2017-08-08,270,50
175,2017-08-09,195,50
175,2017-08-10,273,50
175,2017-08-11,265,50
175,2017-08-12,176,50
175,2017-08-13,-1,50
175,2017-08-14,-1,50
175,2017-08-15,-1,50
175,2017-08-16,-1,50
175,2017-08-17,-1,50
175,2017-08-18,-1,50
175,2017-08-19,-1,50
175,2017-08-20,-1,50
175,2017-08-21,-1,50
175,2017-08-22,190,50
175,2017-08-23,109,50
175,2017-08-24,275,50
175,2017-08-25,152,50
175,2017-08-26,122,50
175,2017-08-27,119,50
175,2017-08-28,31,50
175,2017-08-29,101,50
175,2017-08-30,268,50
175,2017-08-31,248,50
175,2017-09-01,233,50
175,2017-09-02,228,50
175,2017-09-03,185,50
175,2017-09-04,-1,50
175,2017-09-05,-1,50
175,2017-09-06,-1,50
175,2017-09-07,285,50
175,2017-09-08,247,50
175,2017-09-09,222,50
175,2017-09-10,87,50
175,2017-09-11,235,50
175,2017-09-12,280,50
175,2017-09-13,246,50
175,2017-09-14,244,50
175,2017-09-15,221,50
175,2017-09-16,139,50
175,2017-09-17,249,50
175,2017-09-18,221,50
175,2017-09-19,231,50
175,2017-09-20,261,50
175,2017-09-21,241,50
175,2017-09-22,254,50
175,2017-09-23,236,50
175,2017-09-24,183,50
175,2017-09-25,140,50
175,2017-09-26,61,50
175,2017-09-27,157,50
175,2017-09-28,288,50
175,2017-09-29,173,50
175,2017-09-30,249,50
175,2017-10-01,105,50
175,2017-10-02,155,50
175,2017-10-03,52,50
175,2017-10-04,130,50
175,2017-10-05,230,50
175,2017-10-06,232,50
175,2017-10-07,45,50
175,2017-10-08,27,50
175,2017-10-09,46,50
175,2017-10-10,16,50
175,2017-10-11,191,50
175,2017-10-12,168,50
175,2017-10-13,182,50
175,2017-10-14,100,50
175,2017-10-15,-1,50
175,2017-10-16,78,50
175,2017-10-17,68,50
175,2017-10-18,113,50
175,2017-10-19,91,50
175,2017-10-20,181,50
175,2017-10-21,214,50
175,2017-10-22,221,50
175,2017-10-23,238,50
175,2017-10-24,254,50
175,2017-10-25,86,50
175,2017-10-26,150,50
175,2017-10-27,190,50
175,2017-10-28,180,50
175,2017-10-29,275,50
175,2017-10-30,255,50
175,2017-10-31,-1,50
175,2017-11-01,-1,50
175,2017-11-02,174,50
175,2017-11-03,189,50
175,2017-11-04,235,50
175,2017-11-05,212,50
175,2017-11-06,195,50
175,2017-11-07,124,50
175,2017-11-08,205,50
175,2017-11-09,89,50
175,2017-11-10,-1,50
175,2017-11-11,235,50
175,2017-11-12,185,50
175,2017-11-13,199,50
175,2017-11-14,239,50
175,2017-11-15,228,50
175,2017-11-16,49,50
175,2017-11-17,108,50
175,2017-11-18,253,50
175,2017-11-19,72,50
175,2017-11-20,191,50
175,2017-11-21,191,50
175,2017-11-22,220,50
175,2017-11-23,214,50
175,2017-11-24,221,50
175,2017-11-25,176,50
175,2017-11-26,213,50
175,2017-11-27,153,50
175,2017-11-28,137,50
175,2017-11-29,74,50
175,2017-11-30,166,50
175,2017-12-01,186,50
175,2017-12-02,146,50
175,2017-12-03,27,50
175,2017-12-04,187,50
175,2017-12-05,183,50
175,2017-12-06,172,50
175,2017-12-07,167,50
175,2017-12-08,191,50
175,2017-12-09,132,50
175,2017-12-10,168,50
175,2017-12-11,178,50
175,2017-12-12,145,50
175,2017-12-13,106,50
175,2017-12-14,22,50
175,2017-12-15,-1,50
175,2017-12-16,193,50
175,2017-12-17,198,50
175,2017-12-18,179,50
175,2017-12-19,193,50
175,2017-12-20,170,50
175,2017-12-21,180,50
175,2017-12-22,138,50
175,2017-12-23,82,50
175,2017-12-24,159,50
175,2017-12-25,177,50
175,2017-12-26,150,50
175,2017-12-27,141,50
175,2017-12-28,126,50
175,2017-12-29,17,50
175,2017-12-30,86,50
175,2017-12-31,178,50
175,2018-01-01,118,50
175,2018-01-02,49,50
175,2018-01-03,131,50
175,2018-01-04,30,50
175,2018-01-05,-1,50
175,2018-01-06,152,50
175,2018-01-07,25,50
175,2018-01-08,178,50
175,2018-01-09,206,50
175,2018-01-10,229,50
175,2018-01-11,-1,50
175,2018-01-12,215,50
175,2018-01-13,208,50
175,2018-01-14,161,50
175,2018-01-15,94,50
175,2018-01-16,83,50
175,2018-01-17,67,50
175,2018-01-18,66,50
175,2018-01-19,113,50
175,2018-01-20,138,50
175,2018-01-21,17,50
175,2018-01-22,42,50
175,2018-01-23,207,50
175,2018-01-24,209,50
175,2018-01-25,104,50
175,2018-01-26,150,50
175,2018-01-27,57,50
175,2018-01-28,86,50
175,2018-01-29,194,50
175,2018-01-30,124,50
175,2018-01-31,156,50
175,2018-02-01,-1,50
175,2018-02-02,-1,50
175,2018-02-03,236,50
175,2018-02-04,226,50
175,2018-02-05,242,50
175,2018-02-06,226,50
175,2018-02-07,206,50
175,2018-02-08,223,50
175,2018-02-09,162,50
175,2018-02-10,194,50
175,2018-02-11,226,50
175,2018-02-12,247,50
175,2018-02-13,239,50
175,2018-02-14,106,50
175,2018-02-15,168,50
175,2018-02-16,190,50
175,2018-02-17,81,50
175,2018-02-18,177,50
175,2018-02-19,140,50
175,2018-02-20,32,50
175,2018-02-21,231,50
175,2018-02-22,204,50
175,2018-02-23,223,50
175,2018-02-24,46,50
175,2018-02-25,212,50
175,2018-02-26,187,50
175,2018-02-27,92,50
175,2018-02-28,150,50
175,2018-03-01,268,50
175,2018-03-02,263,50
175,2018-03-03,245,50
175,2018-03-04,-1,50
175,2018-03-05,281,50
175,2018-03-06,206,50
175,2018-03-07,136,50
175,2018-03-08,304,50
175,2018-03-09,281,50
175,2018-03-10,214,50
175,2018-03-11,164,50
175,2018-03-12,264,50
175,2018-03-13,258,50
175,2018-03-14,260,50
175,2018-03-15,51,50
175,2018-03-16,322,50
175,2018-03-17,86,50
175,2018-03-18,47,50
175,2018-03-19,225,50
175,2018-03-20,145,50
175,2018-03-21,268,50
175,2018-03-22,178,50
175,2018-03-23,239,50
175,2018-03-24,287,50
175,2018-03-25,282,50
175,2018-03-26,281,50
175,2018-03-27,-1,50
175,2018-03-28,223,50
175,2018-03-29,171,50
175,2018-03-30,226,50
175,2018-03-31,267,50
175,2018-04-01,218,50
175,2018-04-02,256,50
175,2018-04-03,104,50
175,2018-04-04,59,50
175,2018-04-05,56,50
175,2018-04-06,295,50
175,2018-04-07,340,50
175,2018-04-08,303,50
175,2018-04-09,307,50
175,2018-04-10,86,50
175,2018-04-11,274,50
175,2018-04-12,156,50
175,2018-04-13,37,50
175,2018-04-14,239,50
175,2018-04-15,315,50
