id,time,dayPower,capacity
24,2017-01-01 22,35,50
24,2017-01-02 22,26,50
24,2017-01-03 22,35,50
24,2017-01-04 22,8,50
24,2017-01-05 22,12,50
24,2017-01-06 22,31,50
24,2017-01-07 22,19,50
24,2017-01-08 22,48,50
24,2017-01-09 22,114,50
24,2017-01-10 22,154,50
24,2017-01-11 22,126,50
24,2017-01-12 22,107,50
24,2017-01-13 22,161,50
24,2017-01-14 22,174,50
24,2017-01-15 22,106,50
24,2017-01-16 22,96,50
24,2017-01-17 22,78,50
24,2017-01-18 22,79,50
24,2017-01-19 22,104,50
24,2017-01-20 22,216,50
24,2017-01-21 22,182,50
24,2017-01-22 22,194,50
24,2017-01-23 22,142,50
24,2017-01-24 22,119,50
24,2017-01-25 22,152,50
24,2017-01-26 22,103,50
24,2017-01-27 22,189,50
24,2017-01-28 22,7,50
24,2017-01-29 22,56,50
24,2017-01-30 22,216,50
24,2017-01-31 22,130,50
24,2017-02-01 22,213,50
24,2017-02-02 22,177,50
24,2017-02-03 22,117,50
24,2017-02-04 22,29,50
24,2017-02-05 22,173,50
24,2017-02-06 22,133,50
24,2017-02-07 22,54,50
24,2017-02-08 22,112,50
24,2017-02-09 22,254,50
24,2017-02-10 22,251,50
24,2017-02-11 22,217,50
24,2017-02-12 22,215,50
24,2017-02-13 22,182,50
24,2017-02-14 22,121,50
24,2017-02-15 22,193,50
24,2017-02-16 22,140,50
24,2017-02-17 22,184,50
24,2017-02-18 22,211,50
24,2017-02-19 22,117,50
24,2017-02-20 22,226,50
24,2017-02-21 22,35,50
24,2017-02-22 22,88,50
24,2017-02-23 22,273,50
24,2017-02-24 22,256,50
24,2017-02-25 22,250,50
24,2017-02-26 22,221,50
24,2017-02-27 22,226,50
24,2017-02-28 22,172,50
24,2017-03-01 22,113,50
24,2017-03-02 22,264,50
24,2017-03-03 22,232,50
24,2017-03-04 22,193,50
24,2017-03-05 22,-1,50
24,2017-03-06 22,-1,50
24,2017-03-07 22,-1,50
24,2017-03-08 22,-1,50
24,2017-03-09 22,-1,50
24,2017-03-10 22,-1,50
24,2017-03-11 22,-1,50
24,2017-03-12 22,-1,50
24,2017-03-13 22,-1,50
24,2017-03-14 22,255,50
24,2017-03-15 22,210,50
24,2017-03-16 22,214,50
24,2017-03-17 22,163,50
24,2017-03-18 22,191,50
24,2017-03-19 22,214,50
24,2017-03-20 22,-1,50
24,2017-03-21 22,-1,50
24,2017-03-22 22,-1,50
24,2017-03-23 22,-1,50
24,2017-03-24 22,-1,50
24,2017-03-25 22,-1,50
24,2017-03-26 22,-1,50
24,2017-03-27 22,-1,50
24,2017-03-28 22,76,50
24,2017-03-29 22,276,50
24,2017-03-30 22,103,50
24,2017-03-31 22,238,50
24,2017-04-01 22,291,50
24,2017-04-02 22,269,50
24,2017-04-03 22,235,50
24,2017-04-04 22,64,50
24,2017-04-05 22,105,50
24,2017-04-06 22,275,50
24,2017-04-07 22,-1,50
24,2017-04-08 22,-1,50
24,2017-04-09 22,-1,50
24,2017-04-10 22,-1,50
24,2017-04-11 22,-1,50
24,2017-04-12 22,-1,50
24,2017-04-13 22,-1,50
24,2017-04-14 22,-1,50
24,2017-04-15 22,219,50
24,2017-04-16 22,37,50
24,2017-04-17 22,275,50
24,2017-04-18 22,312,50
24,2017-04-19 22,-1,50
24,2017-04-20 22,-1,50
24,2017-04-21 22,209,50
24,2017-04-22 22,299,50
24,2017-04-23 22,280,50
24,2017-04-24 22,-1,50
24,2017-04-25 22,-1,50
24,2017-04-26 22,-1,50
24,2017-04-27 22,-1,50
24,2017-04-28 22,-1,50
24,2017-04-29 22,-1,50
24,2017-04-30 22,-1,50
24,2017-05-01 22,-1,50
24,2017-05-02 22,-1,50
24,2017-05-03 22,-1,50
24,2017-05-04 22,-1,50
24,2017-05-05 22,-1,50
24,2017-05-06 22,-1,50
24,2017-05-07 22,-1,50
24,2017-05-08 22,-1,50
24,2017-05-09 22,-1,50
24,2017-05-10 22,-1,50
24,2017-05-11 22,-1,50
24,2017-05-12 22,-1,50
24,2017-05-13 22,-1,50
24,2017-05-14 22,-1,50
24,2017-05-15 22,-1,50
24,2017-05-16 22,-1,50
24,2017-05-17 22,-1,50
24,2017-05-18 22,-1,50
24,2017-05-19 22,-1,50
24,2017-05-20 22,234,50
24,2017-05-21 22,214,50
24,2017-05-22 22,159,50
24,2017-05-23 22,-1,50
24,2017-05-24 22,302,50
24,2017-05-25 22,299,50
24,2017-05-26 22,295,50
24,2017-05-27 22,278,50
24,2017-05-28 22,278,50
24,2017-05-29 22,239,50
24,2017-05-30 22,240,50
24,2017-05-31 22,266,50
24,2017-06-01 22,273,50
24,2017-06-02 22,194,50
24,2017-06-03 22,296,50
24,2017-06-04 22,247,50
24,2017-06-05 22,149,50
24,2017-06-06 22,65,50
24,2017-06-07 22,288,50
24,2017-06-08 22,267,50
24,2017-06-09 22,241,50
24,2017-06-10 22,136,50
24,2017-06-11 22,207,50
24,2017-06-12 22,148,50
24,2017-06-13 22,181,50
24,2017-06-14 22,257,50
24,2017-06-15 22,235,50
24,2017-06-16 22,241,50
24,2017-06-17 22,244,50
24,2017-06-18 22,235,50
24,2017-06-19 22,217,50
24,2017-06-20 22,191,50
24,2017-06-21 22,215,50
24,2017-06-22 22,-1,50
24,2017-06-23 22,-1,50
24,2017-06-24 22,-1,50
24,2017-06-25 22,-1,50
24,2017-06-26 22,246,50
24,2017-06-27 22,219,50
24,2017-06-28 22,237,50
24,2017-06-29 22,-1,50
24,2017-06-30 22,-1,50
24,2017-07-01 22,217,50
24,2017-07-02 22,221,50
24,2017-07-03 22,229,50
24,2017-07-04 22,123,50
24,2017-07-05 22,141,50
24,2017-07-06 22,-1,50
24,2017-07-07 22,-1,50
24,2017-07-08 22,284,50
24,2017-07-09 22,156,50
24,2017-07-10 22,280,50
24,2017-07-11 22,269,50
24,2017-07-12 22,268,50
