id,time,dayPower,capacity
233,2017-01-01,0,50
233,2017-01-02,0,50
233,2017-01-03,0,50
233,2017-01-04,0,50
233,2017-01-05,0,50
233,2017-01-06,0,50
233,2017-01-07,0,50
233,2017-01-08,19,50
233,2017-01-09,153,50
233,2017-01-10,179,50
233,2017-01-11,4,50
233,2017-01-12,0,50
233,2017-01-13,206,50
233,2017-01-14,199,50
233,2017-01-15,106,50
233,2017-01-16,124,50
233,2017-01-17,94,50
233,2017-01-18,80,50
233,2017-01-19,114,50
233,2017-01-20,225,50
233,2017-01-21,187,50
233,2017-01-22,183,50
233,2017-01-23,154,50
233,2017-01-24,131,50
233,2017-01-25,152,50
233,2017-01-26,102,50
233,2017-01-27,172,50
233,2017-01-28,5,50
233,2017-01-29,73,50
233,2017-01-30,238,50
233,2017-01-31,144,50
233,2017-02-01,209,50
233,2017-02-02,182,50
233,2017-02-03,105,50
233,2017-02-04,47,50
233,2017-02-05,205,50
233,2017-02-06,127,50
233,2017-02-07,38,50
233,2017-02-08,97,50
233,2017-02-09,259,50
233,2017-02-10,250,50
233,2017-02-11,220,50
233,2017-02-12,208,50
233,2017-02-13,190,50
233,2017-02-14,92,50
233,2017-02-15,187,50
233,2017-02-16,153,50
233,2017-02-17,163,50
233,2017-02-18,207,50
233,2017-02-19,109,50
233,2017-02-20,231,50
233,2017-02-21,26,50
233,2017-02-22,78,50
233,2017-02-23,269,50
233,2017-02-24,250,50
233,2017-02-25,235,50
233,2017-02-26,194,50
233,2017-02-27,219,50
233,2017-02-28,134,50
233,2017-03-01,-1,50
233,2017-03-02,-1,50
233,2017-03-03,-1,50
233,2017-03-04,190,50
233,2017-03-05,192,50
233,2017-03-06,248,50
233,2017-03-07,287,50
233,2017-03-08,283,50
233,2017-03-09,258,50
233,2017-03-10,-1,50
233,2017-03-11,-1,50
233,2017-03-12,164,50
233,2017-03-13,124,50
233,2017-03-14,-1,50
233,2017-03-15,203,50
233,2017-03-16,230,50
233,2017-03-17,187,50
233,2017-03-18,208,50
233,2017-03-19,229,50
233,2017-03-20,109,50
233,2017-03-21,224,50
233,2017-03-22,83,50
233,2017-03-23,72,50
233,2017-03-24,110,50
233,2017-03-25,219,50
233,2017-03-26,271,50
233,2017-03-27,298,50
233,2017-03-28,144,50
233,2017-03-29,277,50
233,2017-03-30,76,50
233,2017-03-31,-1,50
233,2017-04-01,-1,50
233,2017-04-02,284,50
233,2017-04-03,229,50
233,2017-04-04,-1,50
233,2017-04-05,-1,50
233,2017-04-06,267,50
233,2017-04-07,-1,50
233,2017-04-08,-1,50
233,2017-04-09,-1,50
233,2017-04-10,-1,50
233,2017-04-11,278,50
233,2017-04-12,-1,50
233,2017-04-13,-1,50
233,2017-04-14,231,50
233,2017-04-15,184,50
233,2017-04-16,41,50
233,2017-04-17,289,50
233,2017-04-18,334,50
233,2017-04-19,73,50
233,2017-04-20,276,50
233,2017-04-21,248,50
233,2017-04-22,315,50
233,2017-04-23,308,50
233,2017-04-24,200,50
233,2017-04-25,95,50
233,2017-04-26,304,50
233,2017-04-27,323,50
233,2017-04-28,305,50
233,2017-04-29,298,50
233,2017-04-30,273,50
233,2017-05-01,238,50
233,2017-05-02,288,50
233,2017-05-03,171,50
233,2017-05-04,238,50
233,2017-05-05,231,50
233,2017-05-06,300,50
233,2017-05-07,285,50
233,2017-05-08,99,50
233,2017-05-09,294,50
233,2017-05-10,286,50
233,2017-05-11,201,50
233,2017-05-12,300,50
233,2017-05-13,317,50
233,2017-05-14,249,50
233,2017-05-15,176,50
233,2017-05-16,295,50
233,2017-05-17,295,50
233,2017-05-18,285,50
233,2017-05-19,238,50
233,2017-05-20,235,50
233,2017-05-21,219,50
233,2017-05-22,261,50
233,2017-05-23,241,50
233,2017-05-24,317,50
233,2017-05-25,306,50
233,2017-05-26,302,50
233,2017-05-27,288,50
233,2017-05-28,287,50
233,2017-05-29,238,50
233,2017-05-30,263,50
233,2017-05-31,271,50
233,2017-06-01,265,50
233,2017-06-02,257,50
233,2017-06-03,280,50
233,2017-06-04,259,50
233,2017-06-05,112,50
233,2017-06-06,74,50
233,2017-06-07,300,50
233,2017-06-08,214,50
233,2017-06-09,239,50
233,2017-06-10,-1,50
233,2017-06-11,-1,50
233,2017-06-12,227,50
233,2017-06-13,228,50
233,2017-06-14,267,50
233,2017-06-15,217,50
233,2017-06-16,269,50
233,2017-06-17,276,50
233,2017-06-18,258,50
233,2017-06-19,237,50
233,2017-06-20,-1,50
233,2017-06-21,-1,50
233,2017-06-22,-1,50
233,2017-06-23,-1,50
233,2017-06-24,-1,50
233,2017-06-25,272,50
233,2017-06-26,255,50
233,2017-06-27,257,50
233,2017-06-28,251,50
233,2017-06-29,234,50
233,2017-06-30,194,50
233,2017-07-01,233,50
233,2017-07-02,218,50
233,2017-07-03,239,50
233,2017-07-04,147,50
233,2017-07-05,147,50
233,2017-07-06,-1,50
233,2017-07-07,-1,50
233,2017-07-08,-1,50
233,2017-07-09,115,50
233,2017-07-10,-1,50
233,2017-07-11,-1,50
233,2017-07-12,-1,50
233,2017-07-13,-1,50
233,2017-07-14,258,50
233,2017-07-15,-1,50
233,2017-07-16,-1,50
233,2017-07-17,-1,50
233,2017-07-18,105,50
233,2017-07-19,199,50
233,2017-07-20,271,50
233,2017-07-21,208,50
233,2017-07-22,203,50
233,2017-07-23,-1,50
233,2017-07-24,132,50
233,2017-07-25,188,50
233,2017-07-26,132,50
233,2017-07-27,-1,50
233,2017-07-28,-1,50
233,2017-07-29,-1,50
233,2017-07-30,-1,50
233,2017-07-31,-1,50
233,2017-08-01,-1,50
233,2017-08-02,-1,50
233,2017-08-03,-1,50
233,2017-08-04,-1,50
233,2017-08-05,-1,50
233,2017-08-06,-1,50
233,2017-08-07,-1,50
233,2017-08-08,260,50
233,2017-08-09,-1,50
233,2017-08-10,-1,50
233,2017-08-11,257,50
233,2017-08-12,163,50
233,2017-08-13,154,50
233,2017-08-14,103,50
233,2017-08-15,274,50
233,2017-08-16,216,50
233,2017-08-17,209,50
233,2017-08-18,178,50
233,2017-08-19,168,50
233,2017-08-20,220,50
233,2017-08-21,234,50
233,2017-08-22,240,50
233,2017-08-23,90,50
233,2017-08-24,-1,50
233,2017-08-25,-1,50
233,2017-08-26,-1,50
233,2017-08-27,-1,50
233,2017-08-28,-1,50
233,2017-08-29,-1,50
233,2017-08-30,157,50
233,2017-08-31,-1,50
233,2017-09-01,-1,50
233,2017-09-02,-1,50
233,2017-09-03,-1,50
233,2017-09-04,-1,50
233,2017-09-05,-1,50
233,2017-09-06,142,50
233,2017-09-07,251,50
233,2017-09-08,191,50
233,2017-09-09,184,50
233,2017-09-10,73,50
233,2017-09-11,255,50
233,2017-09-12,240,50
233,2017-09-13,229,50
233,2017-09-14,252,50
233,2017-09-15,197,50
233,2017-09-16,85,50
233,2017-09-17,221,50
233,2017-09-18,193,50
233,2017-09-19,223,50
233,2017-09-20,241,50
233,2017-09-21,201,50
233,2017-09-22,215,50
233,2017-09-23,197,50
233,2017-09-24,190,50
233,2017-09-25,94,50
233,2017-09-26,67,50
233,2017-09-27,139,50
233,2017-09-28,259,50
233,2017-09-29,132,50
233,2017-09-30,195,50
233,2017-10-01,151,50
233,2017-10-02,175,50
233,2017-10-03,35,50
233,2017-10-04,97,50
233,2017-10-05,161,50
233,2017-10-06,221,50
233,2017-10-07,50,50
233,2017-10-08,33,50
233,2017-10-09,34,50
233,2017-10-10,12,50
233,2017-10-11,138,50
233,2017-10-12,150,50
233,2017-10-13,164,50
233,2017-10-14,-1,50
233,2017-10-15,-1,50
233,2017-10-16,-1,50
233,2017-10-17,-1,50
233,2017-10-18,-1,50
233,2017-10-19,-1,50
233,2017-10-20,148,50
233,2017-10-21,190,50
233,2017-10-22,168,50
233,2017-10-23,182,50
233,2017-10-24,216,50
233,2017-10-25,65,50
233,2017-10-26,149,50
233,2017-10-27,169,50
233,2017-10-28,169,50
233,2017-10-29,233,50
233,2017-10-30,219,50
233,2017-10-31,120,50
233,2017-11-01,94,50
233,2017-11-02,153,50
233,2017-11-03,194,50
233,2017-11-04,199,50
233,2017-11-05,183,50
233,2017-11-06,179,50
233,2017-11-07,132,50
233,2017-11-08,160,50
233,2017-11-09,90,50
233,2017-11-10,214,50
233,2017-11-11,208,50
233,2017-11-12,151,50
233,2017-11-13,183,50
233,2017-11-14,226,50
233,2017-11-15,232,50
233,2017-11-16,67,50
233,2017-11-17,109,50
233,2017-11-18,253,50
233,2017-11-19,48,50
233,2017-11-20,183,50
233,2017-11-21,164,50
233,2017-11-22,208,50
233,2017-11-23,213,50
233,2017-11-24,223,50
233,2017-11-25,189,50
233,2017-11-26,216,50
233,2017-11-27,125,50
233,2017-11-28,148,50
233,2017-11-29,65,50
233,2017-11-30,159,50
233,2017-12-01,168,50
233,2017-12-02,146,50
233,2017-12-03,60,50
233,2017-12-04,189,50
233,2017-12-05,192,50
233,2017-12-06,177,50
233,2017-12-07,167,50
233,2017-12-08,206,50
233,2017-12-09,154,50
233,2017-12-10,178,50
233,2017-12-11,165,50
233,2017-12-12,164,50
233,2017-12-13,109,50
233,2017-12-14,29,50
