id,time,dayPower,capacity
177,2017-01-01,121,50
177,2017-01-02,39,50
177,2017-01-03,82,50
177,2017-01-04,16,50
177,2017-01-05,15,50
177,2017-01-06,32,50
177,2017-01-07,19,50
177,2017-01-08,48,50
177,2017-01-09,132,50
177,2017-01-10,0,50
177,2017-01-11,0,50
177,2017-01-12,0,50
177,2017-01-13,184,50
177,2017-01-14,225,50
177,2017-01-15,132,50
177,2017-01-16,111,50
177,2017-01-17,-1,50
177,2017-01-18,78,50
177,2017-01-19,95,50
177,2017-01-20,71,50
177,2017-01-21,197,50
177,2017-01-22,219,50
177,2017-01-23,153,50
177,2017-01-24,117,50
177,2017-01-25,159,50
177,2017-01-26,-1,50
177,2017-01-27,-1,50
177,2017-01-28,-1,50
177,2017-01-29,-1,50
177,2017-01-30,-1,50
177,2017-01-31,142,50
177,2017-02-01,214,50
177,2017-02-02,186,50
177,2017-02-03,103,50
177,2017-02-04,33,50
177,2017-02-05,217,50
177,2017-02-06,146,50
177,2017-02-07,60,50
177,2017-02-08,91,50
177,2017-02-09,283,50
177,2017-02-10,278,50
177,2017-02-11,238,50
177,2017-02-12,235,50
177,2017-02-13,196,50
177,2017-02-14,128,50
177,2017-02-15,198,50
177,2017-02-16,146,50
177,2017-02-17,203,50
177,2017-02-18,221,50
177,2017-02-19,123,50
177,2017-02-20,231,50
177,2017-02-21,37,50
177,2017-02-22,98,50
177,2017-02-23,290,50
177,2017-02-24,274,50
177,2017-02-25,270,50
177,2017-02-26,258,50
177,2017-02-27,-1,50
177,2017-02-28,-1,50
177,2017-03-01,-1,50
177,2017-03-02,303,50
177,2017-03-03,273,50
177,2017-03-04,211,50
177,2017-03-05,220,50
177,2017-03-06,273,50
177,2017-03-07,319,50
177,2017-03-08,305,50
177,2017-03-09,288,50
177,2017-03-10,281,50
177,2017-03-11,183,50
177,2017-03-12,221,50
177,2017-03-13,171,50
177,2017-03-14,285,50
177,2017-03-15,236,50
177,2017-03-16,246,50
177,2017-03-17,167,50
177,2017-03-18,-1,50
177,2017-03-19,-1,50
177,2017-03-20,-1,50
177,2017-03-21,-1,50
177,2017-03-22,128,50
177,2017-03-23,-1,50
177,2017-03-24,-1,50
177,2017-03-25,207,50
177,2017-03-26,257,50
177,2017-03-27,303,50
177,2017-03-28,58,50
177,2017-03-29,300,50
177,2017-03-30,121,50
177,2017-03-31,250,50
177,2017-04-01,305,50
177,2017-04-02,280,50
177,2017-04-03,252,50
177,2017-04-04,67,50
177,2017-04-05,-1,50
177,2017-04-06,301,50
177,2017-04-07,190,50
177,2017-04-08,-1,50
177,2017-04-09,-1,50
