id,time,dayPower,capacity
46,2017-01-01 22,122,50
46,2017-01-02 22,105,50
46,2017-01-03 22,133,50
46,2017-01-04 22,21,50
46,2017-01-05 22,4,50
46,2017-01-06 22,39,50
46,2017-01-07 22,28,50
46,2017-01-08 22,62,50
46,2017-01-09 22,143,50
46,2017-01-10 22,197,50
46,2017-01-11 22,145,50
46,2017-01-12 22,120,50
46,2017-01-13 22,202,50
46,2017-01-14 22,217,50
46,2017-01-15 22,131,50
46,2017-01-16 22,104,50
46,2017-01-17 22,83,50
46,2017-01-18 22,84,50
46,2017-01-19 22,116,50
46,2017-01-20 22,177,50
46,2017-01-21 22,200,50
46,2017-01-22 22,213,50
46,2017-01-23 22,147,50
46,2017-01-24 22,121,50
46,2017-01-25 22,157,50
46,2017-01-26 22,99,50
46,2017-01-27 22,186,50
46,2017-01-28 22,6,50
46,2017-01-29 22,65,50
46,2017-01-30 22,247,50
46,2017-01-31 22,137,50
46,2017-02-01 22,245,50
46,2017-02-02 22,193,50
46,2017-02-03 22,134,50
46,2017-02-04 22,33,50
46,2017-02-05 22,180,50
46,2017-02-06 22,146,50
46,2017-02-07 22,62,50
46,2017-02-08 22,121,50
46,2017-02-09 22,274,50
46,2017-02-10 22,270,50
46,2017-02-11 22,-1,50
46,2017-02-12 22,-1,50
46,2017-02-13 22,184,50
46,2017-02-14 22,131,50
46,2017-02-15 22,213,50
46,2017-02-16 22,145,50
46,2017-02-17 22,195,50
46,2017-02-18 22,229,50
46,2017-02-19 22,111,50
46,2017-02-20 22,235,50
46,2017-02-21 22,34,50
46,2017-02-22 22,62,50
46,2017-02-23 22,297,50
46,2017-02-24 22,277,50
46,2017-02-25 22,270,50
46,2017-02-26 22,-1,50
46,2017-02-27 22,-1,50
46,2017-02-28 22,194,50
46,2017-03-01 22,116,50
46,2017-03-02 22,295,50
46,2017-03-03 22,269,50
46,2017-03-04 22,215,50
46,2017-03-05 22,240,50
46,2017-03-06 22,264,50
46,2017-03-07 22,304,50
46,2017-03-08 22,290,50
46,2017-03-09 22,281,50
46,2017-03-10 22,266,50
46,2017-03-11 22,157,50
46,2017-03-12 22,234,50
46,2017-03-13 22,179,50
46,2017-03-14 22,273,50
46,2017-03-15 22,229,50
46,2017-03-16 22,234,50
46,2017-03-17 22,164,50
46,2017-03-18 22,195,50
46,2017-03-19 22,221,50
46,2017-03-20 22,107,50
46,2017-03-21 22,-1,50
46,2017-03-22 22,104,50
46,2017-03-23 22,91,50
46,2017-03-24 22,84,50
46,2017-03-25 22,188,50
46,2017-03-26 22,273,50
46,2017-03-27 22,311,50
46,2017-03-28 22,108,50
46,2017-03-29 22,302,50
46,2017-03-30 22,107,50
46,2017-03-31 22,260,50
46,2017-04-01 22,307,50
46,2017-04-02 22,285,50
46,2017-04-03 22,249,50
46,2017-04-04 22,-1,50
46,2017-04-05 22,-1,50
46,2017-04-06 22,291,50
46,2017-04-07 22,208,50
46,2017-04-08 22,-1,50
46,2017-04-09 22,-1,50
46,2017-04-10 22,165,50
46,2017-04-11 22,260,50
46,2017-04-12 22,303,50
46,2017-04-13 22,-1,50
46,2017-04-14 22,-1,50
46,2017-04-15 22,233,50
46,2017-04-16 22,-1,50
46,2017-04-17 22,-1,50
46,2017-04-18 22,339,50
46,2017-04-19 22,73,50
46,2017-04-20 22,308,50
46,2017-04-21 22,258,50
46,2017-04-22 22,327,50
46,2017-04-23 22,299,50
46,2017-04-24 22,-1,50
46,2017-04-25 22,129,50
46,2017-04-26 22,281,50
46,2017-04-27 22,323,50
46,2017-04-28 22,304,50
46,2017-04-29 22,296,50
46,2017-04-30 22,251,50
46,2017-05-01 22,217,50
46,2017-05-02 22,276,50
46,2017-05-03 22,183,50
46,2017-05-04 22,234,50
46,2017-05-05 22,269,50
46,2017-05-06 22,324,50
46,2017-05-07 22,272,50
46,2017-05-08 22,148,50
46,2017-05-09 22,299,50
46,2017-05-10 22,270,50
46,2017-05-11 22,239,50
46,2017-05-12 22,301,50
46,2017-05-13 22,311,50
46,2017-05-14 22,281,50
46,2017-05-15 22,209,50
46,2017-05-16 22,301,50
46,2017-05-17 22,288,50
46,2017-05-18 22,282,50
46,2017-05-19 22,236,50
46,2017-05-20 22,255,50
46,2017-05-21 22,237,50
46,2017-05-22 22,190,50
46,2017-05-23 22,-1,50
46,2017-05-24 22,322,50
46,2017-05-25 22,324,50
46,2017-05-26 22,308,50
46,2017-05-27 22,296,50
46,2017-05-28 22,290,50
46,2017-05-29 22,247,50
46,2017-05-30 22,244,50
46,2017-05-31 22,277,50
46,2017-06-01 22,285,50
46,2017-06-02 22,210,50
46,2017-06-03 22,306,50
46,2017-06-04 22,263,50
46,2017-06-05 22,134,50
46,2017-06-06 22,79,50
46,2017-06-07 22,294,50
46,2017-06-08 22,275,50
46,2017-06-09 22,257,50
46,2017-06-10 22,152,50
46,2017-06-11 22,199,50
46,2017-06-12 22,167,50
46,2017-06-13 22,192,50
46,2017-06-14 22,266,50
46,2017-06-15 22,245,50
46,2017-06-16 22,249,50
46,2017-06-17 22,257,50
46,2017-06-18 22,250,50
46,2017-06-19 22,234,50
46,2017-06-20 22,200,50
46,2017-06-21 22,221,50
46,2017-06-22 22,38,50
46,2017-06-23 22,126,50
46,2017-06-24 22,210,50
46,2017-06-25 22,281,50
46,2017-06-26 22,247,50
46,2017-06-27 22,254,50
46,2017-06-28 22,248,50
46,2017-06-29 22,230,50
46,2017-06-30 22,199,50
46,2017-07-01 22,228,50
46,2017-07-02 22,200,50
46,2017-07-03 22,228,50
46,2017-07-04 22,-1,50
46,2017-07-05 22,134,50
46,2017-07-06 22,101,50
46,2017-07-07 22,238,50
46,2017-07-08 22,293,50
46,2017-07-09 22,163,50
46,2017-07-10 22,291,50
46,2017-07-11 22,284,50
46,2017-07-12 22,278,50
46,2017-07-13 22,-1,50
46,2017-07-14 22,-1,50
46,2017-07-15 22,91,50
46,2017-07-16 22,156,50
46,2017-07-17 22,198,50
46,2017-07-18 22,62,50
46,2017-07-19 22,195,50
46,2017-07-20 22,-1,50
46,2017-07-21 22,-1,50
46,2017-07-22 22,114,50
46,2017-07-23 22,221,50
46,2017-07-24 22,111,50
46,2017-07-25 22,229,50
46,2017-07-26 22,135,50
46,2017-07-27 22,52,50
46,2017-07-28 22,85,50
46,2017-07-29 22,56,50
46,2017-07-30 22,86,50
46,2017-07-31 22,177,50
46,2017-08-01 22,167,50
46,2017-08-02 22,57,50
46,2017-08-03 22,-1,50
46,2017-08-04 22,285,50
46,2017-08-05 22,247,50
46,2017-08-06 22,255,50
