id,time,dayPower,capacity
115,2017-01-01 22,112,50
115,2017-01-02 22,125,50
115,2017-01-03 22,106,50
115,2017-01-04 22,29,50
115,2017-01-05 22,14,50
115,2017-01-06 22,43,50
115,2017-01-07 22,33,50
115,2017-01-08 22,75,50
115,2017-01-09 22,156,50
115,2017-01-10 22,191,50
115,2017-01-11 22,145,50
115,2017-01-12 22,70,50
115,2017-01-13 22,198,50
115,2017-01-14 22,219,50
115,2017-01-15 22,134,50
115,2017-01-16 22,93,50
115,2017-01-17 22,71,50
115,2017-01-18 22,93,50
115,2017-01-19 22,90,50
115,2017-01-20 22,237,50
115,2017-01-21 22,200,50
115,2017-01-22 22,219,50
115,2017-01-23 22,152,50
115,2017-01-24 22,118,50
115,2017-01-25 22,154,50
115,2017-01-26 22,104,50
115,2017-01-27 22,203,50
115,2017-01-28 22,7,50
115,2017-01-29 22,75,50
115,2017-01-30 22,249,50
115,2017-01-31 22,138,50
115,2017-02-01 22,246,50
115,2017-02-02 22,203,50
115,2017-02-03 22,135,50
115,2017-02-04 22,0,50
115,2017-02-05 22,192,50
115,2017-02-06 22,135,50
115,2017-02-07 22,74,50
115,2017-02-08 22,119,50
115,2017-02-09 22,280,50
115,2017-02-10 22,280,50
115,2017-02-11 22,237,50
115,2017-02-12 22,227,50
115,2017-02-13 22,179,50
115,2017-02-14 22,143,50
115,2017-02-15 22,212,50
115,2017-02-16 22,141,50
115,2017-02-17 22,193,50
115,2017-02-18 22,230,50
115,2017-02-19 22,94,50
115,2017-02-20 22,227,50
115,2017-02-21 22,34,50
115,2017-02-22 22,35,50
115,2017-02-23 22,303,50
115,2017-02-24 22,275,50
115,2017-02-25 22,273,50
115,2017-02-26 22,236,50
115,2017-02-27 22,239,50
115,2017-02-28 22,192,50
115,2017-03-01 22,114,50
115,2017-03-02 22,292,50
115,2017-03-03 22,257,50
115,2017-03-04 22,208,50
115,2017-03-05 22,246,50
115,2017-03-06 22,263,50
115,2017-03-07 22,304,50
115,2017-03-08 22,293,50
115,2017-03-09 22,281,50
