id,time,dayPower,capacity
189,2017-01-01,0,50
189,2017-01-02,0,50
189,2017-01-03,0,50
189,2017-01-04,0,50
189,2017-01-05,0,50
189,2017-01-06,0,50
189,2017-01-07,0,50
189,2017-01-08,0,50
189,2017-01-09,0,50
189,2017-01-10,104,50
189,2017-01-11,109,50
189,2017-01-12,97,50
189,2017-01-13,154,50
189,2017-01-14,146,50
189,2017-01-15,90,50
189,2017-01-16,69,50
189,2017-01-17,77,50
189,2017-01-18,82,50
189,2017-01-19,84,50
189,2017-01-20,-1,50
189,2017-01-21,197,50
189,2017-01-22,214,50
189,2017-01-23,157,50
189,2017-01-24,113,50
189,2017-01-25,158,50
189,2017-01-26,106,50
189,2017-01-27,217,50
189,2017-01-28,7,50
189,2017-01-29,55,50
189,2017-01-30,264,50
189,2017-01-31,171,50
189,2017-02-01,265,50
189,2017-02-02,215,50
189,2017-02-03,123,50
189,2017-02-04,34,50
189,2017-02-05,236,50
189,2017-02-06,155,50
189,2017-02-07,70,50
189,2017-02-08,86,50
189,2017-02-09,296,50
189,2017-02-10,295,50
189,2017-02-11,249,50
189,2017-02-12,242,50
189,2017-02-13,212,50
189,2017-02-14,142,50
189,2017-02-15,205,50
189,2017-02-16,149,50
189,2017-02-17,219,50
189,2017-02-18,238,50
189,2017-02-19,133,50
189,2017-02-20,257,50
189,2017-02-21,42,50
189,2017-02-22,59,50
189,2017-02-23,305,50
189,2017-02-24,280,50
189,2017-02-25,273,50
189,2017-02-26,259,50
189,2017-02-27,245,50
189,2017-02-28,177,50
189,2017-03-01,116,50
189,2017-03-02,317,50
189,2017-03-03,276,50
189,2017-03-04,215,50
189,2017-03-05,228,50
189,2017-03-06,281,50
189,2017-03-07,327,50
189,2017-03-08,310,50
189,2017-03-09,295,50
189,2017-03-10,274,50
189,2017-03-11,181,50
189,2017-03-12,217,50
189,2017-03-13,172,50
189,2017-03-14,285,50
189,2017-03-15,227,50
189,2017-03-16,247,50
189,2017-03-17,-1,50
189,2017-03-18,180,50
189,2017-03-19,237,50
189,2017-03-20,78,50
189,2017-03-21,239,50
189,2017-03-22,-1,50
189,2017-03-23,91,50
189,2017-03-24,53,50
189,2017-03-25,209,50
189,2017-03-26,262,50
189,2017-03-27,307,50
189,2017-03-28,57,50
189,2017-03-29,315,50
189,2017-03-30,132,50
189,2017-03-31,239,50
189,2017-04-01,309,50
189,2017-04-02,283,50
189,2017-04-03,254,50
189,2017-04-04,-1,50
189,2017-04-05,-1,50
189,2017-04-06,317,50
189,2017-04-07,206,50
189,2017-04-08,-1,50
189,2017-04-09,-1,50
189,2017-04-10,194,50
189,2017-04-11,292,50
189,2017-04-12,307,50
189,2017-04-13,-1,50
189,2017-04-14,-1,50
189,2017-04-15,241,50
189,2017-04-16,-1,50
189,2017-04-17,-1,50
189,2017-04-18,343,50
189,2017-04-19,-1,50
189,2017-04-20,-1,50
189,2017-04-21,232,50
189,2017-04-22,323,50
189,2017-04-23,300,50
189,2017-04-24,209,50
189,2017-04-25,-1,50
189,2017-04-26,285,50
189,2017-04-27,323,50
189,2017-04-28,306,50
189,2017-04-29,298,50
189,2017-04-30,240,50
189,2017-05-01,193,50
189,2017-05-02,283,50
189,2017-05-03,224,50
189,2017-05-04,165,50
189,2017-05-05,259,50
189,2017-05-06,311,50
189,2017-05-07,282,50
189,2017-05-08,118,50
189,2017-05-09,275,50
189,2017-05-10,275,50
189,2017-05-11,208,50
189,2017-05-12,292,50
189,2017-05-13,319,50
189,2017-05-14,-1,50
189,2017-05-15,-1,50
189,2017-05-16,293,50
189,2017-05-17,287,50
189,2017-05-18,281,50
189,2017-05-19,243,50
189,2017-05-20,241,50
189,2017-05-21,216,50
189,2017-05-22,178,50
189,2017-05-23,228,50
189,2017-05-24,323,50
189,2017-05-25,325,50
189,2017-05-26,307,50
189,2017-05-27,279,50
189,2017-05-28,292,50
189,2017-05-29,234,50
189,2017-05-30,246,50
189,2017-05-31,259,50
189,2017-06-01,294,50
189,2017-06-02,221,50
189,2017-06-03,289,50
189,2017-06-04,261,50
189,2017-06-05,167,50
189,2017-06-06,59,50
189,2017-06-07,283,50
189,2017-06-08,243,50
189,2017-06-09,-1,50
189,2017-06-10,147,50
189,2017-06-11,192,50
189,2017-06-12,121,50
189,2017-06-13,159,50
189,2017-06-14,231,50
189,2017-06-15,228,50
189,2017-06-16,244,50
189,2017-06-17,243,50
189,2017-06-18,280,50
189,2017-06-19,208,50
189,2017-06-20,214,50
189,2017-06-21,251,50
189,2017-06-22,68,50
189,2017-06-23,149,50
189,2017-06-24,215,50
189,2017-06-25,229,50
189,2017-06-26,238,50
189,2017-06-27,262,50
189,2017-06-28,201,50
189,2017-06-29,207,50
189,2017-06-30,161,50
189,2017-07-01,219,50
189,2017-07-02,227,50
189,2017-07-03,-1,50
189,2017-07-04,156,50
189,2017-07-05,167,50
189,2017-07-06,116,50
189,2017-07-07,227,50
189,2017-07-08,286,50
189,2017-07-09,131,50
189,2017-07-10,277,50
189,2017-07-11,272,50
189,2017-07-12,268,50
189,2017-07-13,256,50
189,2017-07-14,187,50
189,2017-07-15,95,50
189,2017-07-16,84,50
189,2017-07-17,137,50
189,2017-07-18,73,50
189,2017-07-19,-1,50
189,2017-07-20,-1,50
189,2017-07-21,161,50
189,2017-07-22,-1,50
189,2017-07-23,164,50
189,2017-07-24,94,50
189,2017-07-25,212,50
189,2017-07-26,125,50
189,2017-07-27,29,50
189,2017-07-28,92,50
189,2017-07-29,43,50
189,2017-07-30,79,50
189,2017-07-31,181,50
189,2017-08-01,264,50
189,2017-08-02,101,50
189,2017-08-03,234,50
189,2017-08-04,245,50
189,2017-08-05,227,50
189,2017-08-06,261,50
189,2017-08-07,222,50
189,2017-08-08,281,50
189,2017-08-09,208,50
189,2017-08-10,282,50
189,2017-08-11,279,50
189,2017-08-12,190,50
189,2017-08-13,82,50
189,2017-08-14,99,50
189,2017-08-15,256,50
189,2017-08-16,232,50
189,2017-08-17,245,50
189,2017-08-18,135,50
189,2017-08-19,210,50
189,2017-08-20,202,50
189,2017-08-21,280,50
189,2017-08-22,227,50
189,2017-08-23,94,50
189,2017-08-24,280,50
189,2017-08-25,164,50
189,2017-08-26,110,50
189,2017-08-27,122,50
189,2017-08-28,31,50
189,2017-08-29,98,50
189,2017-08-30,245,50
189,2017-08-31,-1,50
189,2017-09-01,231,50
189,2017-09-02,234,50
189,2017-09-03,162,50
189,2017-09-04,114,50
189,2017-09-05,145,50
189,2017-09-06,142,50
189,2017-09-07,240,50
189,2017-09-08,201,50
189,2017-09-09,185,50
189,2017-09-10,75,50
189,2017-09-11,176,50
189,2017-09-12,222,50
189,2017-09-13,205,50
189,2017-09-14,204,50
189,2017-09-15,166,50
189,2017-09-16,105,50
189,2017-09-17,223,50
189,2017-09-18,203,50
189,2017-09-19,216,50
189,2017-09-20,265,50
189,2017-09-21,243,50
189,2017-09-22,248,50
189,2017-09-23,236,50
189,2017-09-24,202,50
189,2017-09-25,129,50
189,2017-09-26,49,50
189,2017-09-27,160,50
189,2017-09-28,289,50
189,2017-09-29,162,50
189,2017-09-30,242,50
189,2017-10-01,151,50
189,2017-10-02,-1,50
189,2017-10-03,-1,50
189,2017-10-04,111,50
189,2017-10-05,211,50
189,2017-10-06,231,50
189,2017-10-07,-1,50
189,2017-10-08,-1,50
189,2017-10-09,75,50
189,2017-10-10,21,50
189,2017-10-11,164,50
189,2017-10-12,177,50
189,2017-10-13,201,50
189,2017-10-14,105,50
189,2017-10-15,130,50
189,2017-10-16,65,50
189,2017-10-17,64,50
189,2017-10-18,126,50
189,2017-10-19,154,50
189,2017-10-20,224,50
189,2017-10-21,211,50
189,2017-10-22,217,50
189,2017-10-23,239,50
189,2017-10-24,262,50
189,2017-10-25,87,50
189,2017-10-26,152,50
189,2017-10-27,207,50
189,2017-10-28,201,50
189,2017-10-29,277,50
189,2017-10-30,-1,50
189,2017-10-31,161,50
189,2017-11-01,134,50
189,2017-11-02,173,50
189,2017-11-03,196,50
189,2017-11-04,233,50
189,2017-11-05,214,50
189,2017-11-06,202,50
189,2017-11-07,123,50
189,2017-11-08,194,50
189,2017-11-09,109,50
189,2017-11-10,248,50
189,2017-11-11,241,50
189,2017-11-12,192,50
189,2017-11-13,209,50
189,2017-11-14,248,50
189,2017-11-15,240,50
189,2017-11-16,42,50
189,2017-11-17,97,50
189,2017-11-18,263,50
189,2017-11-19,71,50
189,2017-11-20,212,50
189,2017-11-21,199,50
189,2017-11-22,231,50
189,2017-11-23,231,50
189,2017-11-24,237,50
189,2017-11-25,199,50
189,2017-11-26,228,50
189,2017-11-27,155,50
189,2017-11-28,139,50
189,2017-11-29,-1,50
189,2017-11-30,126,50
189,2017-12-01,215,50
189,2017-12-02,163,50
189,2017-12-03,38,50
189,2017-12-04,205,50
189,2017-12-05,206,50
189,2017-12-06,189,50
189,2017-12-07,175,50
189,2017-12-08,216,50
189,2017-12-09,140,50
189,2017-12-10,182,50
189,2017-12-11,197,50
189,2017-12-12,164,50
189,2017-12-13,114,50
189,2017-12-14,33,50
189,2017-12-15,40,50
189,2017-12-16,213,50
189,2017-12-17,229,50
189,2017-12-18,203,50
189,2017-12-19,221,50
189,2017-12-20,191,50
189,2017-12-21,204,50
189,2017-12-22,151,50
189,2017-12-23,90,50
189,2017-12-24,174,50
189,2017-12-25,209,50
189,2017-12-26,175,50
189,2017-12-27,164,50
189,2017-12-28,150,50
189,2017-12-29,44,50
189,2017-12-30,114,50
189,2017-12-31,208,50
189,2018-01-01,135,50
189,2018-01-02,57,50
189,2018-01-03,145,50
189,2018-01-04,32,50
189,2018-01-05,190,50
189,2018-01-06,164,50
189,2018-01-07,28,50
189,2018-01-08,196,50
189,2018-01-09,230,50
189,2018-01-10,-1,50
189,2018-01-11,256,50
189,2018-01-12,240,50
189,2018-01-13,236,50
189,2018-01-14,178,50
189,2018-01-15,114,50
189,2018-01-16,77,50
189,2018-01-17,79,50
189,2018-01-18,79,50
189,2018-01-19,119,50
189,2018-01-20,176,50
189,2018-01-21,31,50
189,2018-01-22,24,50
189,2018-01-23,213,50
189,2018-01-24,229,50
189,2018-01-25,115,50
189,2018-01-26,167,50
189,2018-01-27,62,50
189,2018-01-28,43,50
189,2018-01-29,232,50
189,2018-01-30,137,50
189,2018-01-31,165,50
189,2018-02-01,227,50
189,2018-02-02,283,50
189,2018-02-03,269,50
189,2018-02-04,264,50
189,2018-02-05,274,50
189,2018-02-06,263,50
189,2018-02-07,226,50
189,2018-02-08,259,50
189,2018-02-09,192,50
189,2018-02-10,219,50
189,2018-02-11,254,50
189,2018-02-12,282,50
189,2018-02-13,265,50
189,2018-02-14,113,50
189,2018-02-15,203,50
189,2018-02-16,219,50
189,2018-02-17,115,50
189,2018-02-18,204,50
189,2018-02-19,170,50
189,2018-02-20,45,50
