id,time,dayPower,capacity
247,2017-01-01,113,50
247,2017-01-02,35,50
247,2017-01-03,134,50
247,2017-01-04,31,50
247,2017-01-05,11,50
247,2017-01-06,61,50
247,2017-01-07,21,50
247,2017-01-08,25,50
247,2017-01-09,146,50
247,2017-01-10,169,50
247,2017-01-11,124,50
247,2017-01-12,103,50
247,2017-01-13,194,50
247,2017-01-14,192,50
247,2017-01-15,112,50
247,2017-01-16,132,50
247,2017-01-17,104,50
247,2017-01-18,88,50
247,2017-01-19,115,50
247,2017-01-20,216,50
247,2017-01-21,182,50
247,2017-01-22,178,50
247,2017-01-23,152,50
247,2017-01-24,133,50
247,2017-01-25,-1,50
247,2017-01-26,106,50
247,2017-01-27,168,50
247,2017-01-28,5,50
247,2017-01-29,71,50
247,2017-01-30,218,50
247,2017-01-31,141,50
247,2017-02-01,198,50
247,2017-02-02,173,50
247,2017-02-03,116,50
247,2017-02-04,42,50
247,2017-02-05,205,50
247,2017-02-06,129,50
247,2017-02-07,39,50
247,2017-02-08,101,50
247,2017-02-09,246,50
247,2017-02-10,238,50
247,2017-02-11,214,50
247,2017-02-12,204,50
247,2017-02-13,189,50
247,2017-02-14,99,50
247,2017-02-15,188,50
247,2017-02-16,154,50
247,2017-02-17,162,50
247,2017-02-18,206,50
247,2017-02-19,112,50
247,2017-02-20,224,50
247,2017-02-21,26,50
247,2017-02-22,72,50
247,2017-02-23,259,50
247,2017-02-24,238,50
247,2017-02-25,224,50
247,2017-02-26,192,50
247,2017-02-27,216,50
247,2017-02-28,136,50
247,2017-03-01,-1,50
247,2017-03-02,-1,50
247,2017-03-03,245,50
247,2017-03-04,183,50
247,2017-03-05,191,50
247,2017-03-06,236,50
247,2017-03-07,275,50
247,2017-03-08,267,50
247,2017-03-09,247,50
247,2017-03-10,242,50
247,2017-03-11,168,50
247,2017-03-12,167,50
247,2017-03-13,-1,50
247,2017-03-14,-1,50
247,2017-03-15,198,50
247,2017-03-16,228,50
247,2017-03-17,197,50
247,2017-03-18,205,50
247,2017-03-19,221,50
247,2017-03-20,106,50
247,2017-03-21,224,50
247,2017-03-22,-1,50
247,2017-03-23,-1,50
247,2017-03-24,-1,50
247,2017-03-25,-1,50
247,2017-03-26,-1,50
247,2017-03-27,280,50
247,2017-03-28,163,50
247,2017-03-29,-1,50
247,2017-03-30,74,50
247,2017-03-31,262,50
247,2017-04-01,280,50
247,2017-04-02,269,50
247,2017-04-03,-1,50
247,2017-04-04,-1,50
247,2017-04-05,-1,50
247,2017-04-06,-1,50
247,2017-04-07,-1,50
247,2017-04-08,-1,50
247,2017-04-09,-1,50
247,2017-04-10,147,50
247,2017-04-11,265,50
247,2017-04-12,265,50
247,2017-04-13,158,50
247,2017-04-14,225,50
247,2017-04-15,182,50
247,2017-04-16,42,50
247,2017-04-17,272,50
247,2017-04-18,310,50
247,2017-04-19,67,50
247,2017-04-20,258,50
247,2017-04-21,-1,50
247,2017-04-22,-1,50
247,2017-04-23,286,50
247,2017-04-24,193,50
247,2017-04-25,92,50
247,2017-04-26,284,50
247,2017-04-27,298,50
247,2017-04-28,285,50
247,2017-04-29,277,50
247,2017-04-30,262,50
247,2017-05-01,233,50
247,2017-05-02,273,50
247,2017-05-03,169,50
247,2017-05-04,239,50
247,2017-05-05,232,50
247,2017-05-06,284,50
247,2017-05-07,270,50
247,2017-05-08,-1,50
247,2017-05-09,275,50
247,2017-05-10,270,50
247,2017-05-11,195,50
247,2017-05-12,279,50
247,2017-05-13,298,50
247,2017-05-14,241,50
247,2017-05-15,179,50
247,2017-05-16,278,50
247,2017-05-17,275,50
247,2017-05-18,267,50
247,2017-05-19,226,50
247,2017-05-20,200,50
247,2017-05-21,230,50
247,2017-05-22,250,50
247,2017-05-23,225,50
247,2017-05-24,298,50
247,2017-05-25,289,50
247,2017-05-26,286,50
247,2017-05-27,272,50
247,2017-05-28,269,50
247,2017-05-29,227,50
247,2017-05-30,251,50
247,2017-05-31,259,50
247,2017-06-01,254,50
247,2017-06-02,234,50
247,2017-06-03,277,50
247,2017-06-04,245,50
247,2017-06-05,114,50
247,2017-06-06,60,50
247,2017-06-07,281,50
247,2017-06-08,211,50
247,2017-06-09,-1,50
247,2017-06-10,76,50
247,2017-06-11,222,50
247,2017-06-12,216,50
247,2017-06-13,225,50
247,2017-06-14,254,50
247,2017-06-15,218,50
247,2017-06-16,254,50
247,2017-06-17,258,50
247,2017-06-18,245,50
247,2017-06-19,235,50
247,2017-06-20,167,50
247,2017-06-21,230,50
247,2017-06-22,39,50
247,2017-06-23,84,50
247,2017-06-24,189,50
247,2017-06-25,255,50
247,2017-06-26,258,50
247,2017-06-27,241,50
247,2017-06-28,243,50
247,2017-06-29,229,50
247,2017-06-30,187,50
247,2017-07-01,191,50
247,2017-07-02,204,50
247,2017-07-03,207,50
247,2017-07-04,127,50
247,2017-07-05,145,50
247,2017-07-06,112,50
247,2017-07-07,236,50
247,2017-07-08,274,50
247,2017-07-09,116,50
247,2017-07-10,262,50
247,2017-07-11,263,50
247,2017-07-12,242,50
247,2017-07-13,263,50
247,2017-07-14,239,50
247,2017-07-15,113,50
247,2017-07-16,92,50
247,2017-07-17,136,50
247,2017-07-18,90,50
247,2017-07-19,207,50
247,2017-07-20,262,50
247,2017-07-21,198,50
247,2017-07-22,203,50
247,2017-07-23,180,50
247,2017-07-24,125,50
247,2017-07-25,198,50
247,2017-07-26,118,50
247,2017-07-27,49,50
247,2017-07-28,117,50
247,2017-07-29,30,50
247,2017-07-30,92,50
247,2017-07-31,170,50
247,2017-08-01,198,50
247,2017-08-02,59,50
247,2017-08-03,-1,50
247,2017-08-04,251,50
247,2017-08-05,249,50
247,2017-08-06,234,50
247,2017-08-07,182,50
247,2017-08-08,248,50
247,2017-08-09,226,50
247,2017-08-10,258,50
247,2017-08-11,254,50
247,2017-08-12,-1,50
247,2017-08-13,121,50
247,2017-08-14,106,50
247,2017-08-15,261,50
247,2017-08-16,236,50
247,2017-08-17,208,50
247,2017-08-18,171,50
247,2017-08-19,170,50
247,2017-08-20,239,50
247,2017-08-21,238,50
247,2017-08-22,220,50
247,2017-08-23,90,50
247,2017-08-24,257,50
247,2017-08-25,82,50
247,2017-08-26,94,50
247,2017-08-27,143,50
247,2017-08-28,36,50
247,2017-08-29,76,50
247,2017-08-30,189,50
247,2017-08-31,264,50
247,2017-09-01,261,50
247,2017-09-02,197,50
247,2017-09-03,142,50
247,2017-09-04,152,50
247,2017-09-05,162,50
247,2017-09-06,139,50
247,2017-09-07,263,50
247,2017-09-08,199,50
247,2017-09-09,188,50
247,2017-09-10,73,50
247,2017-09-11,234,50
247,2017-09-12,243,50
247,2017-09-13,233,50
247,2017-09-14,256,50
247,2017-09-15,213,50
247,2017-09-16,93,50
247,2017-09-17,224,50
247,2017-09-18,207,50
247,2017-09-19,229,50
247,2017-09-20,240,50
247,2017-09-21,208,50
247,2017-09-22,225,50
247,2017-09-23,201,50
247,2017-09-24,206,50
247,2017-09-25,98,50
247,2017-09-26,68,50
247,2017-09-27,138,50
247,2017-09-28,263,50
