id,time,dayPower,capacity
381,2017-01-01,0,50
381,2017-01-02,0,50
381,2017-01-03,0,50
381,2017-01-04,0,50
381,2017-01-05,0,50
381,2017-01-06,0,50
381,2017-01-07,0,50
381,2017-01-08,0,50
381,2017-01-09,0,50
381,2017-01-10,0,50
381,2017-01-11,0,50
381,2017-01-12,0,50
381,2017-01-13,0,50
381,2017-01-14,0,50
381,2017-01-15,0,50
381,2017-01-16,0,50
381,2017-01-17,0,50
381,2017-01-18,0,50
381,2017-01-19,0,50
381,2017-01-20,0,50
381,2017-01-21,0,50
381,2017-01-22,0,50
381,2017-01-23,0,50
381,2017-01-24,0,50
381,2017-01-25,0,50
381,2017-01-26,0,50
381,2017-01-27,0,50
381,2017-01-28,0,50
381,2017-01-29,0,50
381,2017-01-30,0,50
381,2017-01-31,0,50
381,2017-02-01,0,50
381,2017-02-02,0,50
381,2017-02-03,0,50
381,2017-02-04,0,50
381,2017-02-05,0,50
381,2017-02-06,0,50
381,2017-02-07,0,50
381,2017-02-08,0,50
381,2017-02-09,0,50
381,2017-02-10,0,50
381,2017-02-11,0,50
381,2017-02-12,0,50
381,2017-02-13,0,50
381,2017-02-14,0,50
381,2017-02-15,0,50
381,2017-02-16,0,50
381,2017-02-17,0,50
381,2017-02-18,0,50
381,2017-02-19,0,50
381,2017-02-20,0,50
381,2017-02-21,0,50
381,2017-02-22,0,50
381,2017-02-23,0,50
381,2017-02-24,0,50
381,2017-02-25,0,50
381,2017-02-26,0,50
381,2017-02-27,0,50
381,2017-02-28,0,50
381,2017-03-01,0,50
381,2017-03-02,0,50
381,2017-03-03,0,50
381,2017-03-04,0,50
381,2017-03-05,0,50
381,2017-03-06,0,50
381,2017-03-07,0,50
381,2017-03-08,0,50
381,2017-03-09,0,50
381,2017-03-10,0,50
381,2017-03-11,0,50
381,2017-03-12,0,50
381,2017-03-13,0,50
381,2017-03-14,0,50
381,2017-03-15,0,50
381,2017-03-16,0,50
381,2017-03-17,0,50
381,2017-03-18,0,50
381,2017-03-19,0,50
381,2017-03-20,0,50
381,2017-03-21,0,50
381,2017-03-22,0,50
381,2017-03-23,0,50
381,2017-03-24,0,50
381,2017-03-25,0,50
381,2017-03-26,0,50
381,2017-03-27,0,50
381,2017-03-28,0,50
381,2017-03-29,0,50
381,2017-03-30,0,50
381,2017-03-31,0,50
381,2017-04-01,0,50
381,2017-04-02,0,50
381,2017-04-03,0,50
381,2017-04-04,0,50
381,2017-04-05,0,50
381,2017-04-06,0,50
381,2017-04-07,0,50
381,2017-04-08,0,50
381,2017-04-09,0,50
381,2017-04-10,0,50
381,2017-04-11,0,50
381,2017-04-12,0,50
381,2017-04-13,0,50
381,2017-04-14,0,50
381,2017-04-15,0,50
381,2017-04-16,0,50
381,2017-04-17,0,50
381,2017-04-18,0,50
381,2017-04-19,0,50
381,2017-04-20,0,50
381,2017-04-21,0,50
381,2017-04-22,0,50
381,2017-04-23,0,50
381,2017-04-24,0,50
381,2017-04-25,0,50
381,2017-04-26,0,50
381,2017-04-27,0,50
381,2017-04-28,0,50
381,2017-04-29,0,50
381,2017-04-30,0,50
381,2017-05-01,0,50
381,2017-05-02,0,50
381,2017-05-03,0,50
381,2017-05-04,0,50
381,2017-05-05,0,50
381,2017-05-06,0,50
381,2017-05-07,0,50
381,2017-05-08,0,50
381,2017-05-09,0,50
381,2017-05-10,0,50
381,2017-05-11,0,50
381,2017-05-12,0,50
381,2017-05-13,0,50
381,2017-05-14,0,50
381,2017-05-15,0,50
381,2017-05-16,0,50
381,2017-05-17,0,50
381,2017-05-18,0,50
381,2017-05-19,0,50
381,2017-05-20,0,50
381,2017-05-21,0,50
381,2017-05-22,0,50
381,2017-05-23,0,50
381,2017-05-24,0,50
381,2017-05-25,0,50
381,2017-05-26,0,50
381,2017-05-27,0,50
381,2017-05-28,0,50
381,2017-05-29,0,50
381,2017-05-30,0,50
381,2017-05-31,0,50
381,2017-06-01,0,50
381,2017-06-02,0,50
381,2017-06-03,0,50
381,2017-06-04,0,50
381,2017-06-05,0,50
381,2017-06-06,0,50
381,2017-06-07,0,50
381,2017-06-08,0,50
381,2017-06-09,0,50
381,2017-06-10,0,50
381,2017-06-11,0,50
381,2017-06-12,0,50
381,2017-06-13,0,50
381,2017-06-14,0,50
381,2017-06-15,0,50
381,2017-06-16,0,50
381,2017-06-17,0,50
381,2017-06-18,0,50
381,2017-06-19,0,50
381,2017-06-20,0,50
381,2017-06-21,0,50
381,2017-06-22,0,50
381,2017-06-23,0,50
381,2017-06-24,0,50
381,2017-06-25,0,50
381,2017-06-26,0,50
381,2017-06-27,0,50
381,2017-06-28,0,50
381,2017-06-29,0,50
381,2017-06-30,0,50
381,2017-07-01,0,50
381,2017-07-02,0,50
381,2017-07-03,0,50
381,2017-07-04,0,50
381,2017-07-05,121,50
381,2017-07-06,95,50
381,2017-07-07,253,50
381,2017-07-08,302,50
381,2017-07-09,185,50
381,2017-07-10,312,50
381,2017-07-11,299,50
381,2017-07-12,-1,50
381,2017-07-13,278,50
381,2017-07-14,246,50
381,2017-07-15,147,50
381,2017-07-16,135,50
381,2017-07-17,190,50
381,2017-07-18,96,50
381,2017-07-19,139,50
381,2017-07-20,277,50
381,2017-07-21,174,50
381,2017-07-22,77,50
381,2017-07-23,162,50
381,2017-07-24,118,50
381,2017-07-25,261,50
381,2017-07-26,118,50
381,2017-07-27,59,50
381,2017-07-28,73,50
381,2017-07-29,62,50
381,2017-07-30,83,50
381,2017-07-31,213,50
381,2017-08-01,-1,50
381,2017-08-02,-1,50
381,2017-08-03,286,50
381,2017-08-04,281,50
381,2017-08-05,235,50
381,2017-08-06,264,50
381,2017-08-07,245,50
381,2017-08-08,243,50
381,2017-08-09,208,50
381,2017-08-10,285,50
381,2017-08-11,253,50
381,2017-08-12,160,50
381,2017-08-13,127,50
381,2017-08-14,111,50
381,2017-08-15,241,50
381,2017-08-16,248,50
381,2017-08-17,173,50
381,2017-08-18,87,50
381,2017-08-19,125,50
381,2017-08-20,191,50
381,2017-08-21,262,50
381,2017-08-22,144,50
381,2017-08-23,106,50
381,2017-08-24,268,50
381,2017-08-25,177,50
381,2017-08-26,76,50
381,2017-08-27,87,50
381,2017-08-28,46,50
381,2017-08-29,96,50
381,2017-08-30,315,50
381,2017-08-31,273,50
381,2017-09-01,213,50
381,2017-09-02,211,50
381,2017-09-03,191,50
381,2017-09-04,180,50
381,2017-09-05,173,50
381,2017-09-06,201,50
381,2017-09-07,287,50
381,2017-09-08,253,50
381,2017-09-09,229,50
381,2017-09-10,60,50
381,2017-09-11,248,50
381,2017-09-12,273,50
381,2017-09-13,257,50
381,2017-09-14,254,50
381,2017-09-15,176,50
381,2017-09-16,136,50
381,2017-09-17,203,50
381,2017-09-18,213,50
381,2017-09-19,238,50
381,2017-09-20,255,50
381,2017-09-21,233,50
381,2017-09-22,256,50
381,2017-09-23,241,50
381,2017-09-24,241,50
381,2017-09-25,190,50
381,2017-09-26,97,50
381,2017-09-27,139,50
381,2017-09-28,292,50
381,2017-09-29,200,50
381,2017-09-30,235,50
381,2017-10-01,126,50
381,2017-10-02,107,50
381,2017-10-03,77,50
381,2017-10-04,152,50
381,2017-10-05,220,50
381,2017-10-06,224,50
381,2017-10-07,35,50
381,2017-10-08,23,50
381,2017-10-09,11,50
381,2017-10-10,15,50
381,2017-10-11,194,50
381,2017-10-12,209,50
381,2017-10-13,179,50
381,2017-10-14,102,50
381,2017-10-15,110,50
381,2017-10-16,81,50
381,2017-10-17,88,50
381,2017-10-18,75,50
381,2017-10-19,115,50
381,2017-10-20,193,50
381,2017-10-21,185,50
381,2017-10-22,214,50
381,2017-10-23,223,50
381,2017-10-24,233,50
381,2017-10-25,67,50
381,2017-10-26,122,50
381,2017-10-27,167,50
381,2017-10-28,145,50
381,2017-10-29,245,50
381,2017-10-30,225,50
381,2017-10-31,158,50
381,2017-11-01,130,50
381,2017-11-02,122,50
381,2017-11-03,152,50
381,2017-11-04,206,50
381,2017-11-05,180,50
381,2017-11-06,163,50
381,2017-11-07,116,50
381,2017-11-08,175,50
381,2017-11-09,112,50
381,2017-11-10,225,50
381,2017-11-11,220,50
381,2017-11-12,173,50
381,2017-11-13,179,50
381,2017-11-14,212,50
381,2017-11-15,203,50
381,2017-11-16,65,50
381,2017-11-17,161,50
381,2017-11-18,232,50
381,2017-11-19,-1,50
381,2017-11-20,-1,50
381,2017-11-21,168,50
381,2017-11-22,207,50
381,2017-11-23,197,50
381,2017-11-24,205,50
381,2017-11-25,167,50
381,2017-11-26,195,50
381,2017-11-27,141,50
381,2017-11-28,139,50
381,2017-11-29,57,50
381,2017-11-30,171,50
381,2017-12-01,171,50
381,2017-12-02,131,50
381,2017-12-03,20,50
381,2017-12-04,183,50
381,2017-12-05,182,50
381,2017-12-06,166,50
381,2017-12-07,144,50
381,2017-12-08,189,50
381,2017-12-09,112,50
381,2017-12-10,171,50
381,2017-12-11,179,50
381,2017-12-12,156,50
381,2017-12-13,115,50
381,2017-12-14,45,50
381,2017-12-15,95,50
381,2017-12-16,185,50
381,2017-12-17,176,50
381,2017-12-18,163,50
381,2017-12-19,179,50
381,2017-12-20,163,50
381,2017-12-21,160,50
381,2017-12-22,143,50
381,2017-12-23,87,50
381,2017-12-24,145,50
381,2017-12-25,165,50
381,2017-12-26,149,50
381,2017-12-27,115,50
381,2017-12-28,111,50
381,2017-12-29,16,50
381,2017-12-30,82,50
381,2017-12-31,139,50
381,2018-01-01,114,50
381,2018-01-02,76,50
381,2018-01-03,130,50
381,2018-01-04,34,50
381,2018-01-05,157,50
381,2018-01-06,162,50
381,2018-01-07,27,50
381,2018-01-08,173,50
381,2018-01-09,190,50
381,2018-01-10,211,50
381,2018-01-11,220,50
381,2018-01-12,201,50
381,2018-01-13,194,50
381,2018-01-14,135,50
381,2018-01-15,71,50
381,2018-01-16,83,50
381,2018-01-17,21,50
381,2018-01-18,44,50
381,2018-01-19,94,50
381,2018-01-20,122,50
381,2018-01-21,29,50
381,2018-01-22,56,50
381,2018-01-23,210,50
381,2018-01-24,182,50
381,2018-01-25,126,50
381,2018-01-26,154,50
381,2018-01-27,68,50
381,2018-01-28,103,50
381,2018-01-29,223,50
