id,time,dayPower,capacity
88,2017-01-01 22,0,50
88,2017-01-02 22,0,50
88,2017-01-03 22,0,50
88,2017-01-04 22,0,50
88,2017-01-05 22,0,50
88,2017-01-06 22,0,50
88,2017-01-07 22,0,50
88,2017-01-08 22,0,50
88,2017-01-09 22,0,50
88,2017-01-10 22,34,50
88,2017-01-11 22,129,50
88,2017-01-12 22,69,50
88,2017-01-13 22,162,50
88,2017-01-14 22,212,50
88,2017-01-15 22,100,50
88,2017-01-16 22,118,50
88,2017-01-17 22,103,50
88,2017-01-18 22,87,50
88,2017-01-19 22,125,50
88,2017-01-20 22,234,50
88,2017-01-21 22,199,50
88,2017-01-22 22,189,50
88,2017-01-23 22,163,50
88,2017-01-24 22,139,50
88,2017-01-25 22,159,50
88,2017-01-26 22,110,50
88,2017-01-27 22,167,50
88,2017-01-28 22,6,50
88,2017-01-29 22,81,50
88,2017-01-30 22,247,50
88,2017-01-31 22,136,50
88,2017-02-01 22,221,50
88,2017-02-02 22,185,50
88,2017-02-03 22,67,50
88,2017-02-04 22,76,50
88,2017-02-05 22,187,50
88,2017-02-06 22,115,50
88,2017-02-07 22,39,50
88,2017-02-08 22,100,50
88,2017-02-09 22,262,50
88,2017-02-10 22,263,50
88,2017-02-11 22,227,50
88,2017-02-12 22,213,50
88,2017-02-13 22,198,50
88,2017-02-14 22,113,50
88,2017-02-15 22,187,50
88,2017-02-16 22,163,50
88,2017-02-17 22,163,50
88,2017-02-18 22,221,50
88,2017-02-19 22,130,50
88,2017-02-20 22,-1,50
88,2017-02-21 22,-1,50
88,2017-02-22 22,60,50
88,2017-02-23 22,279,50
88,2017-02-24 22,251,50
88,2017-02-25 22,244,50
88,2017-02-26 22,215,50
88,2017-02-27 22,239,50
88,2017-02-28 22,139,50
88,2017-03-01 22,135,50
88,2017-03-02 22,279,50
88,2017-03-03 22,259,50
88,2017-03-04 22,179,50
88,2017-03-05 22,189,50
88,2017-03-06 22,252,50
88,2017-03-07 22,288,50
88,2017-03-08 22,278,50
88,2017-03-09 22,262,50
88,2017-03-10 22,247,50
88,2017-03-11 22,172,50
88,2017-03-12 22,168,50
88,2017-03-13 22,121,50
88,2017-03-14 22,-1,50
88,2017-03-15 22,198,50
88,2017-03-16 22,228,50
88,2017-03-17 22,190,50
88,2017-03-18 22,214,50
88,2017-03-19 22,228,50
88,2017-03-20 22,116,50
88,2017-03-21 22,206,50
88,2017-03-22 22,125,50
88,2017-03-23 22,97,50
88,2017-03-24 22,134,50
88,2017-03-25 22,244,50
88,2017-03-26 22,282,50
88,2017-03-27 22,307,50
88,2017-03-28 22,160,50
88,2017-03-29 22,257,50
88,2017-03-30 22,81,50
88,2017-03-31 22,299,50
88,2017-04-01 22,317,50
88,2017-04-02 22,294,50
88,2017-04-03 22,214,50
88,2017-04-04 22,-1,50
88,2017-04-05 22,-1,50
88,2017-04-06 22,261,50
88,2017-04-07 22,165,50
88,2017-04-08 22,-1,50
88,2017-04-09 22,-1,50
88,2017-04-10 22,132,50
88,2017-04-11 22,263,50
88,2017-04-12 22,277,50
88,2017-04-13 22,174,50
88,2017-04-14 22,226,50
88,2017-04-15 22,177,50
88,2017-04-16 22,-1,50
88,2017-04-17 22,-1,50
88,2017-04-18 22,339,50
88,2017-04-19 22,69,50
88,2017-04-20 22,286,50
88,2017-04-21 22,256,50
88,2017-04-22 22,320,50
88,2017-04-23 22,314,50
88,2017-04-24 22,210,50
88,2017-04-25 22,104,50
88,2017-04-26 22,309,50
88,2017-04-27 22,322,50
88,2017-04-28 22,305,50
88,2017-04-29 22,-1,50
88,2017-04-30 22,-1,50
88,2017-05-01 22,239,50
88,2017-05-02 22,273,50
88,2017-05-03 22,151,50
88,2017-05-04 22,-1,50
88,2017-05-05 22,240,50
88,2017-05-06 22,309,50
88,2017-05-07 22,291,50
88,2017-05-08 22,96,50
88,2017-05-09 22,315,50
88,2017-05-10 22,285,50
88,2017-05-11 22,211,50
88,2017-05-12 22,307,50
88,2017-05-13 22,316,50
88,2017-05-14 22,264,50
88,2017-05-15 22,196,50
88,2017-05-16 22,307,50
88,2017-05-17 22,302,50
88,2017-05-18 22,-1,50
88,2017-05-19 22,237,50
88,2017-05-20 22,269,50
88,2017-05-21 22,230,50
88,2017-05-22 22,248,50
88,2017-05-23 22,242,50
