id,time,dayPower,capacity
362,2017-01-01,0,50
362,2017-01-02,0,50
362,2017-01-03,0,50
362,2017-01-04,0,50
362,2017-01-05,0,50
362,2017-01-06,0,50
362,2017-01-07,0,50
362,2017-01-08,0,50
362,2017-01-09,0,50
362,2017-01-10,0,50
362,2017-01-11,0,50
362,2017-01-12,0,50
362,2017-01-13,0,50
362,2017-01-14,0,50
362,2017-01-15,0,50
362,2017-01-16,0,50
362,2017-01-17,0,50
362,2017-01-18,0,50
362,2017-01-19,0,50
362,2017-01-20,0,50
362,2017-01-21,0,50
362,2017-01-22,0,50
362,2017-01-23,0,50
362,2017-01-24,0,50
362,2017-01-25,0,50
362,2017-01-26,0,50
362,2017-01-27,0,50
362,2017-01-28,0,50
362,2017-01-29,0,50
362,2017-01-30,0,50
362,2017-01-31,0,50
362,2017-02-01,0,50
362,2017-02-02,0,50
362,2017-02-03,0,50
362,2017-02-04,0,50
362,2017-02-05,0,50
362,2017-02-06,0,50
362,2017-02-07,0,50
362,2017-02-08,0,50
362,2017-02-09,0,50
362,2017-02-10,0,50
362,2017-02-11,0,50
362,2017-02-12,0,50
362,2017-02-13,0,50
362,2017-02-14,0,50
362,2017-02-15,0,50
362,2017-02-16,0,50
362,2017-02-17,0,50
362,2017-02-18,0,50
362,2017-02-19,0,50
362,2017-02-20,0,50
362,2017-02-21,0,50
362,2017-02-22,0,50
362,2017-02-23,0,50
362,2017-02-24,0,50
362,2017-02-25,0,50
362,2017-02-26,0,50
362,2017-02-27,0,50
362,2017-02-28,0,50
362,2017-03-01,0,50
362,2017-03-02,0,50
362,2017-03-03,0,50
362,2017-03-04,0,50
362,2017-03-05,0,50
362,2017-03-06,0,50
362,2017-03-07,0,50
362,2017-03-08,0,50
362,2017-03-09,0,50
362,2017-03-10,0,50
362,2017-03-11,0,50
362,2017-03-12,0,50
362,2017-03-13,0,50
362,2017-03-14,0,50
362,2017-03-15,0,50
362,2017-03-16,0,50
362,2017-03-17,0,50
362,2017-03-18,0,50
362,2017-03-19,0,50
362,2017-03-20,0,50
362,2017-03-21,0,50
362,2017-03-22,0,50
362,2017-03-23,0,50
362,2017-03-24,0,50
362,2017-03-25,0,50
362,2017-03-26,0,50
362,2017-03-27,0,50
362,2017-03-28,0,50
362,2017-03-29,0,50
362,2017-03-30,0,50
362,2017-03-31,0,50
362,2017-04-01,0,50
362,2017-04-02,0,50
362,2017-04-03,0,50
362,2017-04-04,0,50
362,2017-04-05,0,50
362,2017-04-06,0,50
362,2017-04-07,0,50
362,2017-04-08,0,50
362,2017-04-09,0,50
362,2017-04-10,0,50
362,2017-04-11,0,50
362,2017-04-12,0,50
362,2017-04-13,0,50
362,2017-04-14,0,50
362,2017-04-15,0,50
362,2017-04-16,0,50
362,2017-04-17,0,50
362,2017-04-18,0,50
362,2017-04-19,0,50
362,2017-04-20,0,50
362,2017-04-21,0,50
362,2017-04-22,0,50
362,2017-04-23,0,50
362,2017-04-24,0,50
362,2017-04-25,0,50
362,2017-04-26,0,50
362,2017-04-27,0,50
362,2017-04-28,0,50
362,2017-04-29,0,50
362,2017-04-30,0,50
362,2017-05-01,0,50
362,2017-05-02,-1,50
362,2017-05-03,-1,50
362,2017-05-04,-1,50
362,2017-05-05,-1,50
362,2017-05-06,-1,50
362,2017-05-07,-1,50
362,2017-05-08,-1,50
362,2017-05-09,-1,50
362,2017-05-10,-1,50
362,2017-05-11,-1,50
362,2017-05-12,0,50
362,2017-05-13,0,50
362,2017-05-14,0,50
362,2017-05-15,0,50
362,2017-05-16,0,50
362,2017-05-17,0,50
362,2017-05-18,0,50
362,2017-05-19,0,50
362,2017-05-20,0,50
362,2017-05-21,0,50
362,2017-05-22,0,50
362,2017-05-23,0,50
362,2017-05-24,0,50
362,2017-05-25,0,50
362,2017-05-26,311,50
362,2017-05-27,298,50
362,2017-05-28,-1,50
362,2017-05-29,246,50
362,2017-05-30,182,50
362,2017-05-31,291,50
362,2017-06-01,300,50
362,2017-06-02,222,50
362,2017-06-03,296,50
362,2017-06-04,288,50
362,2017-06-05,130,50
362,2017-06-06,61,50
362,2017-06-07,283,50
362,2017-06-08,248,50
362,2017-06-09,277,50
362,2017-06-10,245,50
362,2017-06-11,207,50
362,2017-06-12,-1,50
362,2017-06-13,181,50
362,2017-06-14,301,50
362,2017-06-15,274,50
362,2017-06-16,275,50
362,2017-06-17,-1,50
362,2017-06-18,278,50
362,2017-06-19,245,50
362,2017-06-20,239,50
362,2017-06-21,244,50
362,2017-06-22,49,50
362,2017-06-23,160,50
362,2017-06-24,173,50
362,2017-06-25,244,50
362,2017-06-26,239,50
362,2017-06-27,241,50
362,2017-06-28,249,50
362,2017-06-29,224,50
362,2017-06-30,156,50
362,2017-07-01,-1,50
362,2017-07-02,-1,50
362,2017-07-03,234,50
362,2017-07-04,159,50
362,2017-07-05,-1,50
362,2017-07-06,86,50
362,2017-07-07,226,50
362,2017-07-08,279,50
362,2017-07-09,182,50
362,2017-07-10,285,50
362,2017-07-11,272,50
362,2017-07-12,266,50
362,2017-07-13,244,50
362,2017-07-14,254,50
362,2017-07-15,153,50
362,2017-07-16,134,50
362,2017-07-17,215,50
362,2017-07-18,101,50
362,2017-07-19,164,50
362,2017-07-20,264,50
362,2017-07-21,182,50
362,2017-07-22,71,50
362,2017-07-23,153,50
362,2017-07-24,111,50
362,2017-07-25,267,50
362,2017-07-26,98,50
362,2017-07-27,-1,50
362,2017-07-28,71,50
362,2017-07-29,59,50
362,2017-07-30,87,50
362,2017-07-31,201,50
362,2017-08-01,135,50
362,2017-08-02,133,50
362,2017-08-03,259,50
362,2017-08-04,-1,50
362,2017-08-05,239,50
362,2017-08-06,257,50
362,2017-08-07,248,50
362,2017-08-08,260,50
362,2017-08-09,240,50
362,2017-08-10,288,50
362,2017-08-11,269,50
362,2017-08-12,136,50
362,2017-08-13,184,50
362,2017-08-14,-1,50
362,2017-08-15,255,50
362,2017-08-16,258,50
362,2017-08-17,150,50
362,2017-08-18,79,50
362,2017-08-19,149,50
362,2017-08-20,184,50
362,2017-08-21,276,50
362,2017-08-22,174,50
362,2017-08-23,109,50
362,2017-08-24,246,50
362,2017-08-25,199,50
362,2017-08-26,72,50
362,2017-08-27,86,50
362,2017-08-28,53,50
362,2017-08-29,105,50
362,2017-08-30,312,50
362,2017-08-31,278,50
362,2017-09-01,214,50
362,2017-09-02,213,50
362,2017-09-03,198,50
362,2017-09-04,194,50
362,2017-09-05,169,50
362,2017-09-06,218,50
362,2017-09-07,291,50
362,2017-09-08,258,50
362,2017-09-09,232,50
362,2017-09-10,44,50
362,2017-09-11,261,50
362,2017-09-12,277,50
362,2017-09-13,256,50
362,2017-09-14,258,50
362,2017-09-15,161,50
362,2017-09-16,138,50
362,2017-09-17,226,50
362,2017-09-18,217,50
362,2017-09-19,-1,50
362,2017-09-20,-1,50
362,2017-09-21,243,50
362,2017-09-22,262,50
362,2017-09-23,-1,50
362,2017-09-24,246,50
362,2017-09-25,200,50
362,2017-09-26,97,50
362,2017-09-27,129,50
362,2017-09-28,311,50
362,2017-09-29,222,50
362,2017-09-30,251,50
362,2017-10-01,117,50
362,2017-10-02,107,50
362,2017-10-03,78,50
362,2017-10-04,166,50
362,2017-10-05,239,50
362,2017-10-06,241,50
362,2017-10-07,37,50
362,2017-10-08,20,50
362,2017-10-09,9,50
362,2017-10-10,17,50
362,2017-10-11,223,50
362,2017-10-12,215,50
362,2017-10-13,196,50
362,2017-10-14,99,50
362,2017-10-15,116,50
362,2017-10-16,83,50
362,2017-10-17,104,50
362,2017-10-18,70,50
362,2017-10-19,135,50
362,2017-10-20,210,50
362,2017-10-21,197,50
362,2017-10-22,234,50
362,2017-10-23,255,50
362,2017-10-24,266,50
362,2017-10-25,72,50
