id,time,dayPower,capacity
288,2017-01-01,0,50
288,2017-01-02,87,50
288,2017-01-03,146,50
288,2017-01-04,19,50
288,2017-01-05,12,50
288,2017-01-06,42,50
288,2017-01-07,26,50
288,2017-01-08,51,50
288,2017-01-09,147,50
288,2017-01-10,199,50
288,2017-01-11,153,50
288,2017-01-12,141,50
288,2017-01-13,213,50
288,2017-01-14,226,50
288,2017-01-15,128,50
288,2017-01-16,-1,50
288,2017-01-17,-1,50
288,2017-01-18,85,50
288,2017-01-19,128,50
288,2017-01-20,195,50
288,2017-01-21,209,50
288,2017-01-22,222,50
288,2017-01-23,159,50
288,2017-01-24,133,50
288,2017-01-25,173,50
288,2017-01-26,110,50
288,2017-01-27,204,50
288,2017-01-28,5,50
288,2017-01-29,57,50
288,2017-01-30,251,50
288,2017-01-31,136,50
288,2017-02-01,238,50
288,2017-02-02,205,50
288,2017-02-03,142,50
288,2017-02-04,38,50
288,2017-02-05,196,50
288,2017-02-06,139,50
288,2017-02-07,52,50
288,2017-02-08,120,50
288,2017-02-09,289,50
288,2017-02-10,276,50
288,2017-02-11,245,50
288,2017-02-12,237,50
288,2017-02-13,198,50
288,2017-02-14,140,50
288,2017-02-15,204,50
288,2017-02-16,154,50
288,2017-02-17,185,50
288,2017-02-18,230,50
288,2017-02-19,123,50
288,2017-02-20,248,50
288,2017-02-21,31,50
288,2017-02-22,60,50
288,2017-02-23,295,50
288,2017-02-24,278,50
288,2017-02-25,265,50
288,2017-02-26,239,50
288,2017-02-27,247,50
288,2017-02-28,184,50
288,2017-03-01,108,50
288,2017-03-02,293,50
288,2017-03-03,262,50
288,2017-03-04,209,50
288,2017-03-05,225,50
288,2017-03-06,260,50
288,2017-03-07,300,50
288,2017-03-08,291,50
288,2017-03-09,278,50
288,2017-03-10,265,50
288,2017-03-11,153,50
288,2017-03-12,218,50
288,2017-03-13,160,50
288,2017-03-14,278,50
288,2017-03-15,227,50
288,2017-03-16,234,50
288,2017-03-17,176,50
288,2017-03-18,205,50
288,2017-03-19,210,50
288,2017-03-20,88,50
288,2017-03-21,220,50
288,2017-03-22,95,50
288,2017-03-23,-1,50
288,2017-03-24,-1,50
288,2017-03-25,219,50
288,2017-03-26,302,50
288,2017-03-27,327,50
288,2017-03-28,96,50
288,2017-03-29,306,50
288,2017-03-30,108,50
288,2017-03-31,273,50
288,2017-04-01,324,50
288,2017-04-02,296,50
288,2017-04-03,245,50
288,2017-04-04,56,50
288,2017-04-05,133,50
288,2017-04-06,298,50
288,2017-04-07,-1,50
288,2017-04-08,-1,50
288,2017-04-09,-1,50
288,2017-04-10,151,50
288,2017-04-11,264,50
288,2017-04-12,307,50
288,2017-04-13,174,50
288,2017-04-14,242,50
288,2017-04-15,220,50
288,2017-04-16,36,50
288,2017-04-17,296,50
288,2017-04-18,351,50
288,2017-04-19,-1,50
288,2017-04-20,315,50
288,2017-04-21,260,50
288,2017-04-22,336,50
288,2017-04-23,310,50
288,2017-04-24,206,50
288,2017-04-25,122,50
288,2017-04-26,286,50
288,2017-04-27,334,50
288,2017-04-28,311,50
288,2017-04-29,301,50
288,2017-04-30,258,50
288,2017-05-01,184,50
288,2017-05-02,282,50
288,2017-05-03,173,50
288,2017-05-04,250,50
288,2017-05-05,270,50
288,2017-05-06,324,50
288,2017-05-07,283,50
288,2017-05-08,-1,50
288,2017-05-09,-1,50
288,2017-05-10,284,50
288,2017-05-11,233,50
288,2017-05-12,202,50
288,2017-05-13,-1,50
288,2017-05-14,-1,50
288,2017-05-15,-1,50
288,2017-05-16,198,50
288,2017-05-17,194,50
288,2017-05-18,189,50
288,2017-05-19,158,50
