id,time,dayPower,capacity
278,2017-01-01,0,100
278,2017-01-02,0,100
278,2017-01-03,0,100
278,2017-01-04,0,100
278,2017-01-05,0,100
278,2017-01-06,265,100
278,2017-01-07,46,100
278,2017-01-08,61,100
278,2017-01-09,380,100
278,2017-01-10,412,100
278,2017-01-11,309,100
278,2017-01-12,322,100
278,2017-01-13,465,100
278,2017-01-14,449,100
278,2017-01-15,273,100
278,2017-01-16,272,100
278,2017-01-17,246,100
278,2017-01-18,183,100
278,2017-01-19,220,100
278,2017-01-20,383,100
278,2017-01-21,434,100
278,2017-01-22,434,100
278,2017-01-23,357,100
278,2017-01-24,300,100
278,2017-01-25,375,100
278,2017-01-26,256,100
278,2017-01-27,404,100
278,2017-01-28,11,100
278,2017-01-29,113,100
278,2017-01-30,518,100
278,2017-01-31,310,100
278,2017-02-01,457,100
278,2017-02-02,426,100
278,2017-02-03,277,100
278,2017-02-04,156,100
278,2017-02-05,505,100
278,2017-02-06,287,100
278,2017-02-07,94,100
278,2017-02-08,211,100
278,2017-02-09,594,100
278,2017-02-10,578,100
278,2017-02-11,529,100
278,2017-02-12,502,100
278,2017-02-13,455,100
278,2017-02-14,245,100
278,2017-02-15,436,100
278,2017-02-16,347,100
278,2017-02-17,387,100
278,2017-02-18,493,100
278,2017-02-19,251,100
278,2017-02-20,519,100
278,2017-02-21,58,100
278,2017-02-22,135,100
278,2017-02-23,611,100
278,2017-02-24,575,100
278,2017-02-25,543,100
278,2017-02-26,472,100
278,2017-02-27,506,100
278,2017-02-28,308,100
278,2017-03-01,240,100
278,2017-03-02,643,100
278,2017-03-03,568,100
278,2017-03-04,420,100
278,2017-03-05,428,100
278,2017-03-06,566,100
278,2017-03-07,-1,100
278,2017-03-08,649,100
278,2017-03-09,607,100
278,2017-03-10,588,100
278,2017-03-11,-1,100
278,2017-03-12,381,100
278,2017-03-13,-1,100
278,2017-03-14,611,100
278,2017-03-15,473,100
278,2017-03-16,543,100
278,2017-03-17,420,100
278,2017-03-18,396,100
278,2017-03-19,518,100
278,2017-03-20,228,100
278,2017-03-21,529,100
278,2017-03-22,159,100
278,2017-03-23,144,100
278,2017-03-24,196,100
278,2017-03-25,466,100
278,2017-03-26,595,100
278,2017-03-27,641,100
278,2017-03-28,-1,100
278,2017-03-29,-1,100
278,2017-03-30,-1,100
278,2017-03-31,-1,100
278,2017-04-01,-1,100
278,2017-04-02,-1,100
278,2017-04-03,484,100
278,2017-04-04,94,100
278,2017-04-05,166,100
278,2017-04-06,592,100
278,2017-04-07,357,100
278,2017-04-08,-1,100
278,2017-04-09,-1,100
278,2017-04-10,-1,100
278,2017-04-11,-1,100
278,2017-04-12,-1,100
278,2017-04-13,-1,100
278,2017-04-14,-1,100
278,2017-04-15,415,100
278,2017-04-16,-1,100
278,2017-04-17,-1,100
278,2017-04-18,708,100
278,2017-04-19,-1,100
278,2017-04-20,-1,100
278,2017-04-21,445,100
278,2017-04-22,659,100
278,2017-04-23,632,100
278,2017-04-24,419,100
278,2017-04-25,-1,100
278,2017-04-26,-1,100
278,2017-04-27,679,100
278,2017-04-28,644,100
278,2017-04-29,628,100
278,2017-04-30,539,100
278,2017-05-01,451,100
278,2017-05-02,608,100
278,2017-05-03,377,100
278,2017-05-04,374,100
278,2017-05-05,525,100
278,2017-05-06,642,100
278,2017-05-07,585,100
278,2017-05-08,-1,100
278,2017-05-09,620,100
278,2017-05-10,600,100
278,2017-05-11,423,100
278,2017-05-12,631,100
278,2017-05-13,630,100
278,2017-05-14,519,100
278,2017-05-15,421,100
278,2017-05-16,627,100
278,2017-05-17,624,100
278,2017-05-18,606,100
