id,time,dayPower,capacity
158,2017-01-01,109,50
158,2017-01-02,139,50
158,2017-01-03,86,50
158,2017-01-04,40,50
158,2017-01-05,31,50
158,2017-01-06,70,50
158,2017-01-07,33,50
158,2017-01-08,95,50
158,2017-01-09,151,50
158,2017-01-10,0,50
158,2017-01-11,0,50
158,2017-01-12,1,50
158,2017-01-13,219,50
158,2017-01-14,225,50
158,2017-01-15,140,50
158,2017-01-16,97,50
158,2017-01-17,-1,50
158,2017-01-18,-1,50
158,2017-01-19,-1,50
158,2017-01-20,239,50
158,2017-01-21,216,50
158,2017-01-22,219,50
158,2017-01-23,0,50
158,2017-01-24,126,50
158,2017-01-25,156,50
158,2017-01-26,98,50
158,2017-01-27,206,50
158,2017-01-28,8,50
158,2017-01-29,96,50
158,2017-01-30,254,50
158,2017-01-31,183,50
158,2017-02-01,259,50
158,2017-02-02,208,50
158,2017-02-03,153,50
158,2017-02-04,31,50
158,2017-02-05,202,50
158,2017-02-06,136,50
158,2017-02-07,84,50
158,2017-02-08,120,50
158,2017-02-09,285,50
158,2017-02-10,289,50
158,2017-02-11,240,50
158,2017-02-12,231,50
158,2017-02-13,181,50
158,2017-02-14,156,50
158,2017-02-15,219,50
158,2017-02-16,139,50
158,2017-02-17,204,50
158,2017-02-18,239,50
158,2017-02-19,115,50
158,2017-02-20,241,50
158,2017-02-21,37,50
158,2017-02-22,59,50
158,2017-02-23,311,50
158,2017-02-24,282,50
158,2017-02-25,288,50
158,2017-02-26,237,50
158,2017-02-27,244,50
158,2017-02-28,202,50
158,2017-03-01,140,50
158,2017-03-02,302,50
158,2017-03-03,265,50
158,2017-03-04,211,50
158,2017-03-05,273,50
158,2017-03-06,268,50
158,2017-03-07,324,50
158,2017-03-08,306,50
158,2017-03-09,299,50
158,2017-03-10,284,50
158,2017-03-11,171,50
158,2017-03-12,263,50
158,2017-03-13,225,50
158,2017-03-14,287,50
158,2017-03-15,243,50
158,2017-03-16,224,50
158,2017-03-17,157,50
158,2017-03-18,206,50
158,2017-03-19,210,50
158,2017-03-20,110,50
158,2017-03-21,246,50
158,2017-03-22,110,50
158,2017-03-23,107,50
158,2017-03-24,43,50
158,2017-03-25,196,50
158,2017-03-26,275,50
158,2017-03-27,314,50
158,2017-03-28,148,50
158,2017-03-29,305,50
158,2017-03-30,128,50
158,2017-03-31,241,50
158,2017-04-01,314,50
158,2017-04-02,291,50
158,2017-04-03,270,50
158,2017-04-04,81,50
158,2017-04-05,101,50
158,2017-04-06,280,50
158,2017-04-07,195,50
158,2017-04-08,-1,50
158,2017-04-09,-1,50
158,2017-04-10,179,50
158,2017-04-11,254,50
158,2017-04-12,315,50
158,2017-04-13,204,50
158,2017-04-14,222,50
158,2017-04-15,-1,50
158,2017-04-16,57,50
158,2017-04-17,-1,50
158,2017-04-18,-1,50
158,2017-04-19,-1,50
158,2017-04-20,-1,50
158,2017-04-21,280,50
158,2017-04-22,335,50
158,2017-04-23,303,50
158,2017-04-24,234,50
158,2017-04-25,178,50
158,2017-04-26,317,50
158,2017-04-27,327,50
158,2017-04-28,308,50
158,2017-04-29,301,50
158,2017-04-30,243,50
158,2017-05-01,226,50
158,2017-05-02,277,50
158,2017-05-03,210,50
158,2017-05-04,239,50
158,2017-05-05,240,50
158,2017-05-06,317,50
158,2017-05-07,263,50
158,2017-05-08,224,50
158,2017-05-09,298,50
158,2017-05-10,266,50
158,2017-05-11,240,50
158,2017-05-12,304,50
158,2017-05-13,333,50
158,2017-05-14,274,50
158,2017-05-15,256,50
158,2017-05-16,300,50
158,2017-05-17,289,50
158,2017-05-18,-1,50
158,2017-05-19,244,50
158,2017-05-20,260,50
158,2017-05-21,235,50
158,2017-05-22,175,50
158,2017-05-23,282,50
158,2017-05-24,325,50
158,2017-05-25,332,50
158,2017-05-26,307,50
158,2017-05-27,294,50
158,2017-05-28,287,50
158,2017-05-29,242,50
158,2017-05-30,184,50
158,2017-05-31,288,50
158,2017-06-01,305,50
158,2017-06-02,221,50
158,2017-06-03,303,50
158,2017-06-04,290,50
158,2017-06-05,130,50
158,2017-06-06,-1,50
158,2017-06-07,276,50
158,2017-06-08,245,50
158,2017-06-09,264,50
158,2017-06-10,240,50
158,2017-06-11,192,50
158,2017-06-12,120,50
158,2017-06-13,169,50
158,2017-06-14,276,50
158,2017-06-15,240,50
158,2017-06-16,239,50
158,2017-06-17,236,50
158,2017-06-18,235,50
158,2017-06-19,204,50
158,2017-06-20,209,50
158,2017-06-21,206,50
158,2017-06-22,40,50
158,2017-06-23,138,50
158,2017-06-24,163,50
158,2017-06-25,242,50
158,2017-06-26,269,50
158,2017-06-27,258,50
158,2017-06-28,252,50
158,2017-06-29,235,50
158,2017-06-30,-1,50
158,2017-07-01,-1,50
158,2017-07-02,254,50
158,2017-07-03,247,50
158,2017-07-04,164,50
158,2017-07-05,-1,50
158,2017-07-06,-1,50
158,2017-07-07,-1,50
158,2017-07-08,285,50
158,2017-07-09,175,50
158,2017-07-10,301,50
158,2017-07-11,287,50
158,2017-07-12,283,50
158,2017-07-13,269,50
158,2017-07-14,234,50
158,2017-07-15,-1,50
158,2017-07-16,-1,50
158,2017-07-17,206,50
158,2017-07-18,-1,50
158,2017-07-19,130,50
158,2017-07-20,263,50
158,2017-07-21,175,50
158,2017-07-22,75,50
158,2017-07-23,163,50
158,2017-07-24,-1,50
158,2017-07-25,-1,50
158,2017-07-26,-1,50
158,2017-07-27,-1,50
158,2017-07-28,71,50
158,2017-07-29,61,50
158,2017-07-30,75,50
158,2017-07-31,200,50
158,2017-08-01,135,50
158,2017-08-02,107,50
158,2017-08-03,256,50
158,2017-08-04,-1,50
158,2017-08-05,-1,50
158,2017-08-06,-1,50
158,2017-08-07,242,50
158,2017-08-08,251,50
158,2017-08-09,197,50
158,2017-08-10,277,50
158,2017-08-11,252,50
158,2017-08-12,155,50
158,2017-08-13,136,50
158,2017-08-14,104,50
158,2017-08-15,239,50
158,2017-08-16,227,50
158,2017-08-17,-1,50
158,2017-08-18,81,50
158,2017-08-19,124,50
158,2017-08-20,199,50
158,2017-08-21,260,50
158,2017-08-22,145,50
158,2017-08-23,103,50
158,2017-08-24,262,50
158,2017-08-25,171,50
158,2017-08-26,74,50
158,2017-08-27,85,50
158,2017-08-28,46,50
158,2017-08-29,92,50
158,2017-08-30,290,50
158,2017-08-31,258,50
158,2017-09-01,203,50
158,2017-09-02,199,50
158,2017-09-03,182,50
158,2017-09-04,172,50
158,2017-09-05,157,50
158,2017-09-06,187,50
158,2017-09-07,259,50
158,2017-09-08,227,50
158,2017-09-09,205,50
158,2017-09-10,51,50
158,2017-09-11,223,50
158,2017-09-12,243,50
158,2017-09-13,226,50
158,2017-09-14,227,50
158,2017-09-15,170,50
158,2017-09-16,138,50
158,2017-09-17,198,50
158,2017-09-18,210,50
158,2017-09-19,237,50
158,2017-09-20,260,50
158,2017-09-21,234,50
158,2017-09-22,254,50
158,2017-09-23,236,50
158,2017-09-24,239,50
158,2017-09-25,188,50
158,2017-09-26,95,50
158,2017-09-27,137,50
158,2017-09-28,294,50
158,2017-09-29,199,50
158,2017-09-30,237,50
158,2017-10-01,116,50
158,2017-10-02,101,50
158,2017-10-03,76,50
158,2017-10-04,152,50
158,2017-10-05,217,50
158,2017-10-06,224,50
158,2017-10-07,35,50
158,2017-10-08,22,50
158,2017-10-09,10,50
158,2017-10-10,16,50
158,2017-10-11,200,50
158,2017-10-12,202,50
158,2017-10-13,178,50
158,2017-10-14,101,50
158,2017-10-15,110,50
158,2017-10-16,79,50
158,2017-10-17,89,50
158,2017-10-18,71,50
158,2017-10-19,127,50
158,2017-10-20,196,50
158,2017-10-21,187,50
158,2017-10-22,220,50
158,2017-10-23,230,50
158,2017-10-24,242,50
158,2017-10-25,67,50
158,2017-10-26,123,50
158,2017-10-27,169,50
158,2017-10-28,151,50
158,2017-10-29,260,50
158,2017-10-30,235,50
158,2017-10-31,166,50
158,2017-11-01,137,50
158,2017-11-02,125,50
158,2017-11-03,162,50
158,2017-11-04,212,50
158,2017-11-05,187,50
158,2017-11-06,167,50
158,2017-11-07,118,50
158,2017-11-08,185,50
158,2017-11-09,-1,50
158,2017-11-10,-1,50
158,2017-11-11,217,50
158,2017-11-12,170,50
158,2017-11-13,179,50
158,2017-11-14,212,50
158,2017-11-15,204,50
158,2017-11-16,67,50
158,2017-11-17,163,50
158,2017-11-18,228,50
158,2017-11-19,-1,50
158,2017-11-20,166,50
158,2017-11-21,162,50
158,2017-11-22,201,50
158,2017-11-23,190,50
158,2017-11-24,195,50
158,2017-11-25,159,50
158,2017-11-26,197,50
158,2017-11-27,144,50
158,2017-11-28,-1,50
158,2017-11-29,-1,50
158,2017-11-30,-1,50
158,2017-12-01,175,50
158,2017-12-02,126,50
158,2017-12-03,20,50
158,2017-12-04,180,50
158,2017-12-05,180,50
158,2017-12-06,166,50
158,2017-12-07,150,50
158,2017-12-08,187,50
158,2017-12-09,110,50
158,2017-12-10,169,50
158,2017-12-11,179,50
158,2017-12-12,156,50
158,2017-12-13,115,50
158,2017-12-14,45,50
158,2017-12-15,93,50
158,2017-12-16,184,50
158,2017-12-17,175,50
158,2017-12-18,164,50
158,2017-12-19,178,50
158,2017-12-20,163,50
158,2017-12-21,160,50
158,2017-12-22,144,50
158,2017-12-23,88,50
158,2017-12-24,146,50
158,2017-12-25,165,50
158,2017-12-26,149,50
158,2017-12-27,117,50
158,2017-12-28,112,50
158,2017-12-29,17,50
158,2017-12-30,84,50
158,2017-12-31,139,50
158,2018-01-01,116,50
158,2018-01-02,76,50
158,2018-01-03,132,50
158,2018-01-04,35,50
158,2018-01-05,158,50
158,2018-01-06,166,50
158,2018-01-07,29,50
158,2018-01-08,177,50
158,2018-01-09,194,50
158,2018-01-10,216,50
