id,time,dayPower,capacity
141,2017-01-01 22,101,50
141,2017-01-02 22,143,50
141,2017-01-03 22,43,50
141,2017-01-04 22,35,50
141,2017-01-05 22,29,50
141,2017-01-06 22,57,50
141,2017-01-07 22,33,50
141,2017-01-08 22,106,50
141,2017-01-09 22,159,50
141,2017-01-10 22,189,50
141,2017-01-11 22,149,50
141,2017-01-12 22,33,50
141,2017-01-13 22,199,50
141,2017-01-14 22,207,50
141,2017-01-15 22,132,50
141,2017-01-16 22,91,50
141,2017-01-17 22,47,50
141,2017-01-18 22,109,50
141,2017-01-19 22,82,50
141,2017-01-20 22,219,50
141,2017-01-21 22,201,50
141,2017-01-22 22,203,50
141,2017-01-23 22,153,50
141,2017-01-24 22,118,50
141,2017-01-25 22,145,50
141,2017-01-26 22,90,50
141,2017-01-27 22,191,50
141,2017-01-28 22,7,50
141,2017-01-29 22,93,50
141,2017-01-30 22,238,50
141,2017-01-31 22,171,50
141,2017-02-01 22,237,50
141,2017-02-02 22,189,50
141,2017-02-03 22,149,50
141,2017-02-04 22,28,50
141,2017-02-05 22,180,50
141,2017-02-06 22,119,50
141,2017-02-07 22,85,50
141,2017-02-08 22,131,50
141,2017-02-09 22,262,50
141,2017-02-10 22,268,50
141,2017-02-11 22,222,50
141,2017-02-12 22,211,50
141,2017-02-13 22,167,50
141,2017-02-14 22,139,50
141,2017-02-15 22,201,50
141,2017-02-16 22,124,50
141,2017-02-17 22,181,50
141,2017-02-18 22,226,50
141,2017-02-19 22,102,50
141,2017-02-20 22,219,50
141,2017-02-21 22,32,50
141,2017-02-22 22,10,50
141,2017-02-23 22,276,50
141,2017-02-24 22,271,50
141,2017-02-25 22,274,50
141,2017-02-26 22,237,50
141,2017-02-27 22,230,50
141,2017-02-28 22,187,50
141,2017-03-01 22,145,50
141,2017-03-02 22,291,50
141,2017-03-03 22,257,50
141,2017-03-04 22,207,50
141,2017-03-05 22,265,50
141,2017-03-06 22,261,50
141,2017-03-07 22,312,50
141,2017-03-08 22,295,50
141,2017-03-09 22,293,50
141,2017-03-10 22,275,50
141,2017-03-11 22,165,50
141,2017-03-12 22,256,50
141,2017-03-13 22,225,50
141,2017-03-14 22,280,50
141,2017-03-15 22,242,50
141,2017-03-16 22,219,50
141,2017-03-17 22,149,50
141,2017-03-18 22,205,50
141,2017-03-19 22,-1,50
141,2017-03-20 22,-1,50
141,2017-03-21 22,256,50
