id,time,dayPower,capacity
292,2017-01-01,147,50
292,2017-01-02,193,50
292,2017-01-03,183,50
292,2017-01-04,125,50
292,2017-01-05,26,50
292,2017-01-06,153,50
292,2017-01-07,24,50
292,2017-01-08,5,50
292,2017-01-09,145,50
292,2017-01-10,213,50
292,2017-01-11,174,50
292,2017-01-12,189,50
292,2017-01-13,249,50
292,2017-01-14,250,50
292,2017-01-15,158,50
292,2017-01-16,121,50
292,2017-01-17,154,50
292,2017-01-18,95,50
292,2017-01-19,100,50
292,2017-01-20,210,50
292,2017-01-21,233,50
292,2017-01-22,252,50
292,2017-01-23,199,50
292,2017-01-24,163,50
292,2017-01-25,199,50
292,2017-01-26,123,50
292,2017-01-27,233,50
292,2017-01-28,-1,50
292,2017-01-29,-1,50
292,2017-01-30,-1,50
292,2017-01-31,-1,50
292,2017-02-01,-1,50
292,2017-02-02,-1,50
292,2017-02-03,102,50
292,2017-02-04,37,50
292,2017-02-05,267,50
292,2017-02-06,159,50
292,2017-02-07,68,50
292,2017-02-08,106,50
292,2017-02-09,317,50
292,2017-02-10,316,50
292,2017-02-11,282,50
292,2017-02-12,266,50
292,2017-02-13,245,50
292,2017-02-14,160,50
292,2017-02-15,218,50
292,2017-02-16,171,50
292,2017-02-17,221,50
292,2017-02-18,255,50
292,2017-02-19,154,50
292,2017-02-20,267,50
292,2017-02-21,37,50
292,2017-02-22,35,50
292,2017-02-23,309,50
292,2017-02-24,290,50
292,2017-02-25,285,50
292,2017-02-26,239,50
292,2017-02-27,265,50
292,2017-02-28,180,50
292,2017-03-01,63,50
292,2017-03-02,300,50
292,2017-03-03,281,50
292,2017-03-04,215,50
292,2017-03-05,204,50
292,2017-03-06,274,50
292,2017-03-07,316,50
292,2017-03-08,308,50
292,2017-03-09,293,50
292,2017-03-10,280,50
292,2017-03-11,181,50
292,2017-03-12,226,50
292,2017-03-13,160,50
292,2017-03-14,318,50
292,2017-03-15,258,50
292,2017-03-16,271,50
292,2017-03-17,221,50
292,2017-03-18,214,50
292,2017-03-19,279,50
292,2017-03-20,94,50
292,2017-03-21,271,50
292,2017-03-22,123,50
292,2017-03-23,80,50
292,2017-03-24,-1,50
292,2017-03-25,-1,50
292,2017-03-26,245,50
292,2017-03-27,322,50
292,2017-03-28,49,50
292,2017-03-29,311,50
292,2017-03-30,131,50
292,2017-03-31,293,50
292,2017-04-01,329,50
292,2017-04-02,294,50
292,2017-04-03,268,50
292,2017-04-04,50,50
292,2017-04-05,52,50
292,2017-04-06,324,50
292,2017-04-07,184,50
292,2017-04-08,-1,50
292,2017-04-09,-1,50
292,2017-04-10,206,50
292,2017-04-11,307,50
292,2017-04-12,276,50
292,2017-04-13,203,50
292,2017-04-14,256,50
292,2017-04-15,245,50
292,2017-04-16,66,50
292,2017-04-17,309,50
292,2017-04-18,355,50
292,2017-04-19,-1,50
292,2017-04-20,-1,50
292,2017-04-21,203,50
292,2017-04-22,338,50
292,2017-04-23,325,50
292,2017-04-24,224,50
292,2017-04-25,90,50
292,2017-04-26,324,50
292,2017-04-27,-1,50
292,2017-04-28,-1,50
292,2017-04-29,-1,50
292,2017-04-30,-1,50
292,2017-05-01,-1,50
292,2017-05-02,-1,50
292,2017-05-03,-1,50
292,2017-05-04,-1,50
292,2017-05-05,-1,50
292,2017-05-06,-1,50
292,2017-05-07,-1,50
292,2017-05-08,-1,50
292,2017-05-09,-1,50
292,2017-05-10,-1,50
292,2017-05-11,-1,50
292,2017-05-12,-1,50
292,2017-05-13,-1,50
292,2017-05-14,-1,50
292,2017-05-15,-1,50
292,2017-05-16,-1,50
292,2017-05-17,-1,50
292,2017-05-18,315,50
292,2017-05-19,-1,50
292,2017-05-20,-1,50
292,2017-05-21,184,50
292,2017-05-22,260,50
292,2017-05-23,179,50
292,2017-05-24,332,50
292,2017-05-25,331,50
292,2017-05-26,318,50
292,2017-05-27,306,50
292,2017-05-28,312,50
292,2017-05-29,240,50
292,2017-05-30,264,50
292,2017-05-31,234,50
292,2017-06-01,305,50
292,2017-06-02,258,50
292,2017-06-03,312,50
292,2017-06-04,288,50
292,2017-06-05,164,50
292,2017-06-06,49,50
292,2017-06-07,322,50
292,2017-06-08,255,50
292,2017-06-09,256,50
292,2017-06-10,117,50
292,2017-06-11,244,50
292,2017-06-12,176,50
292,2017-06-13,200,50
292,2017-06-14,276,50
292,2017-06-15,257,50
292,2017-06-16,290,50
292,2017-06-17,294,50
292,2017-06-18,295,50
292,2017-06-19,262,50
292,2017-06-20,133,50
292,2017-06-21,268,50
292,2017-06-22,68,50
292,2017-06-23,138,50
292,2017-06-24,-1,50
292,2017-06-25,190,50
292,2017-06-26,244,50
292,2017-06-27,275,50
292,2017-06-28,269,50
292,2017-06-29,242,50
292,2017-06-30,185,50
292,2017-07-01,215,50
292,2017-07-02,234,50
292,2017-07-03,248,50
292,2017-07-04,144,50
292,2017-07-05,166,50
292,2017-07-06,95,50
292,2017-07-07,224,50
292,2017-07-08,307,50
292,2017-07-09,130,50
292,2017-07-10,307,50
292,2017-07-11,304,50
292,2017-07-12,287,50
