id,time,dayPower,capacity
482,2017-01-01,0,50
482,2017-01-02,0,50
482,2017-01-03,0,50
482,2017-01-04,0,50
482,2017-01-05,0,50
482,2017-01-06,0,50
482,2017-01-07,0,50
482,2017-01-08,0,50
482,2017-01-09,0,50
482,2017-01-10,0,50
482,2017-01-11,0,50
482,2017-01-12,0,50
482,2017-01-13,0,50
482,2017-01-14,0,50
482,2017-01-15,0,50
482,2017-01-16,0,50
482,2017-01-17,0,50
482,2017-01-18,0,50
482,2017-01-19,0,50
482,2017-01-20,0,50
482,2017-01-21,0,50
482,2017-01-22,0,50
482,2017-01-23,0,50
482,2017-01-24,0,50
482,2017-01-25,0,50
482,2017-01-26,0,50
482,2017-01-27,0,50
482,2017-01-28,0,50
482,2017-01-29,0,50
482,2017-01-30,0,50
482,2017-01-31,0,50
482,2017-02-01,0,50
482,2017-02-02,0,50
482,2017-02-03,0,50
482,2017-02-04,0,50
482,2017-02-05,0,50
482,2017-02-06,0,50
482,2017-02-07,0,50
482,2017-02-08,0,50
482,2017-02-09,0,50
482,2017-02-10,0,50
482,2017-02-11,0,50
482,2017-02-12,0,50
482,2017-02-13,0,50
482,2017-02-14,0,50
482,2017-02-15,0,50
482,2017-02-16,0,50
482,2017-02-17,0,50
482,2017-02-18,0,50
482,2017-02-19,0,50
482,2017-02-20,0,50
482,2017-02-21,0,50
482,2017-02-22,0,50
482,2017-02-23,0,50
482,2017-02-24,0,50
482,2017-02-25,0,50
482,2017-02-26,0,50
482,2017-02-27,0,50
482,2017-02-28,0,50
482,2017-03-01,0,50
482,2017-03-02,0,50
482,2017-03-03,0,50
482,2017-03-04,0,50
482,2017-03-05,0,50
482,2017-03-06,0,50
482,2017-03-07,0,50
482,2017-03-08,0,50
482,2017-03-09,0,50
482,2017-03-10,0,50
482,2017-03-11,0,50
482,2017-03-12,0,50
482,2017-03-13,0,50
482,2017-03-14,0,50
482,2017-03-15,0,50
482,2017-03-16,0,50
482,2017-03-17,0,50
482,2017-03-18,0,50
482,2017-03-19,0,50
482,2017-03-20,0,50
482,2017-03-21,0,50
482,2017-03-22,0,50
482,2017-03-23,0,50
482,2017-03-24,0,50
482,2017-03-25,0,50
482,2017-03-26,0,50
482,2017-03-27,0,50
482,2017-03-28,0,50
482,2017-03-29,0,50
482,2017-03-30,0,50
482,2017-03-31,0,50
482,2017-04-01,0,50
482,2017-04-02,0,50
482,2017-04-03,0,50
482,2017-04-04,0,50
482,2017-04-05,0,50
482,2017-04-06,0,50
482,2017-04-07,0,50
482,2017-04-08,0,50
482,2017-04-09,0,50
482,2017-04-10,0,50
482,2017-04-11,0,50
482,2017-04-12,0,50
482,2017-04-13,0,50
482,2017-04-14,0,50
482,2017-04-15,0,50
482,2017-04-16,0,50
482,2017-04-17,0,50
482,2017-04-18,0,50
482,2017-04-19,0,50
482,2017-04-20,0,50
482,2017-04-21,0,50
482,2017-04-22,0,50
482,2017-04-23,0,50
482,2017-04-24,0,50
482,2017-04-25,0,50
482,2017-04-26,0,50
482,2017-04-27,0,50
482,2017-04-28,0,50
482,2017-04-29,0,50
482,2017-04-30,0,50
482,2017-05-01,-1,50
482,2017-05-02,-1,50
482,2017-05-03,-1,50
482,2017-05-04,-1,50
482,2017-05-05,-1,50
482,2017-05-06,-1,50
482,2017-05-07,-1,50
482,2017-05-08,-1,50
482,2017-05-09,-1,50
482,2017-05-10,-1,50
482,2017-05-11,-1,50
482,2017-05-12,-1,50
482,2017-05-13,-1,50
482,2017-05-14,-1,50
482,2017-05-15,-1,50
482,2017-05-16,233,50
482,2017-05-17,227,50
482,2017-05-18,221,50
482,2017-05-19,189,50
482,2017-05-20,208,50
482,2017-05-21,193,50
482,2017-05-22,167,50
482,2017-05-23,189,50
482,2017-05-24,246,50
482,2017-05-25,248,50
482,2017-05-26,237,50
482,2017-05-27,225,50
482,2017-05-28,223,50
482,2017-05-29,194,50
482,2017-05-30,191,50
482,2017-05-31,220,50
482,2017-06-01,227,50
482,2017-06-02,163,50
482,2017-06-03,235,50
482,2017-06-04,-1,50
482,2017-06-05,-1,50
482,2017-06-06,-1,50
482,2017-06-07,-1,50
482,2017-06-08,-1,50
482,2017-06-09,-1,50
482,2017-06-10,-1,50
482,2017-06-11,-1,50
482,2017-06-12,-1,50
482,2017-06-13,-1,50
482,2017-06-14,-1,50
482,2017-06-15,-1,50
482,2017-06-16,-1,50
482,2017-06-17,-1,50
482,2017-06-18,-1,50
482,2017-06-19,-1,50
482,2017-06-20,-1,50
482,2017-06-21,-1,50
482,2017-06-22,-1,50
482,2017-06-23,-1,50
482,2017-06-24,-1,50
482,2017-06-25,-1,50
482,2017-06-26,-1,50
482,2017-06-27,-1,50
482,2017-06-28,-1,50
482,2017-06-29,-1,50
482,2017-06-30,-1,50
482,2017-07-01,-1,50
482,2017-07-02,-1,50
482,2017-07-03,-1,50
482,2017-07-04,-1,50
482,2017-07-05,-1,50
482,2017-07-06,-1,50
482,2017-07-07,-1,50
482,2017-07-08,-1,50
482,2017-07-09,-1,50
482,2017-07-10,-1,50
482,2017-07-11,-1,50
482,2017-07-12,-1,50
482,2017-07-13,-1,50
482,2017-07-14,-1,50
482,2017-07-15,-1,50
482,2017-07-16,-1,50
482,2017-07-17,151,50
482,2017-07-18,48,50
482,2017-07-19,151,50
482,2017-07-20,206,50
482,2017-07-21,126,50
482,2017-07-22,91,50
482,2017-07-23,188,50
482,2017-07-24,79,50
482,2017-07-25,179,50
482,2017-07-26,106,50
482,2017-07-27,42,50
482,2017-07-28,-1,50
482,2017-07-29,-1,50
482,2017-07-30,65,50
482,2017-07-31,141,50
482,2017-08-01,138,50
482,2017-08-02,42,50
482,2017-08-03,194,50
482,2017-08-04,211,50
482,2017-08-05,196,50
482,2017-08-06,180,50
482,2017-08-07,157,50
482,2017-08-08,215,50
482,2017-08-09,177,50
482,2017-08-10,219,50
482,2017-08-11,204,50
482,2017-08-12,138,50
482,2017-08-13,137,50
482,2017-08-14,120,50
482,2017-08-15,202,50
482,2017-08-16,185,50
482,2017-08-17,181,50
482,2017-08-18,95,50
482,2017-08-19,144,50
482,2017-08-20,180,50
482,2017-08-21,208,50
482,2017-08-22,157,50
482,2017-08-23,69,50
482,2017-08-24,212,50
482,2017-08-25,103,50
482,2017-08-26,-1,50
482,2017-08-27,-1,50
482,2017-08-28,-1,50
482,2017-08-29,-1,50
482,2017-08-30,-1,50
482,2017-08-31,-1,50
482,2017-09-01,-1,50
482,2017-09-02,-1,50
482,2017-09-03,-1,50
482,2017-09-04,-1,50
482,2017-09-05,-1,50
482,2017-09-06,-1,50
482,2017-09-07,-1,50
482,2017-09-08,-1,50
482,2017-09-09,-1,50
482,2017-09-10,-1,50
482,2017-09-11,-1,50
482,2017-09-12,-1,50
482,2017-09-13,-1,50
482,2017-09-14,-1,50
482,2017-09-15,-1,50
482,2017-09-16,-1,50
482,2017-09-17,-1,50
482,2017-09-18,-1,50
482,2017-09-19,-1,50
482,2017-09-20,-1,50
482,2017-09-21,-1,50
482,2017-09-22,-1,50
482,2017-09-23,-1,50
482,2017-09-24,-1,50
482,2017-09-25,-1,50
482,2017-09-26,-1,50
482,2017-09-27,-1,50
482,2017-09-28,-1,50
482,2017-09-29,-1,50
482,2017-09-30,-1,50
482,2017-10-01,-1,50
482,2017-10-02,-1,50
482,2017-10-03,-1,50
482,2017-10-04,-1,50
482,2017-10-05,-1,50
482,2017-10-06,-1,50
482,2017-10-07,-1,50
482,2017-10-08,-1,50
482,2017-10-09,-1,50
482,2017-10-10,-1,50
482,2017-10-11,-1,50
482,2017-10-12,-1,50
482,2017-10-13,-1,50
482,2017-10-14,76,50
482,2017-10-15,75,50
482,2017-10-16,57,50
482,2017-10-17,49,50
482,2017-10-18,88,50
482,2017-10-19,109,50
482,2017-10-20,149,50
482,2017-10-21,159,50
482,2017-10-22,171,50
482,2017-10-23,178,50
482,2017-10-24,194,50
482,2017-10-25,53,50
482,2017-10-26,137,50
482,2017-10-27,144,50
482,2017-10-28,132,50
482,2017-10-29,203,50
482,2017-10-30,192,50
482,2017-10-31,141,50
482,2017-11-01,99,50
482,2017-11-02,126,50
482,2017-11-03,164,50
482,2017-11-04,176,50
482,2017-11-05,161,50
482,2017-11-06,149,50
482,2017-11-07,110,50
482,2017-11-08,141,50
482,2017-11-09,94,50
