id,time,dayPower,capacity
187,2017-01-01,120,50
187,2017-01-02,25,50
187,2017-01-03,150,50
187,2017-01-04,26,50
187,2017-01-05,17,50
187,2017-01-06,77,50
187,2017-01-07,18,50
187,2017-01-08,31,50
187,2017-01-09,102,50
187,2017-01-10,178,50
187,2017-01-11,151,50
187,2017-01-12,137,50
187,2017-01-13,213,50
187,2017-01-14,202,50
187,2017-01-15,128,50
187,2017-01-16,111,50
187,2017-01-17,116,50
187,2017-01-18,92,50
187,2017-01-19,94,50
187,2017-01-20,235,50
187,2017-01-21,194,50
187,2017-01-22,210,50
187,2017-01-23,159,50
187,2017-01-24,121,50
187,2017-01-25,166,50
187,2017-01-26,113,50
187,2017-01-27,216,50
187,2017-01-28,8,50
187,2017-01-29,45,50
187,2017-01-30,233,50
187,2017-01-31,159,50
187,2017-02-01,243,50
187,2017-02-02,199,50
187,2017-02-03,118,50
187,2017-02-04,36,50
187,2017-02-05,224,50
187,2017-02-06,158,50
187,2017-02-07,71,50
187,2017-02-08,88,50
187,2017-02-09,281,50
187,2017-02-10,279,50
187,2017-02-11,241,50
187,2017-02-12,234,50
187,2017-02-13,209,50
187,2017-02-14,139,50
187,2017-02-15,200,50
187,2017-02-16,146,50
187,2017-02-17,212,50
187,2017-02-18,229,50
187,2017-02-19,134,50
187,2017-02-20,241,50
187,2017-02-21,42,50
187,2017-02-22,57,50
187,2017-02-23,297,50
187,2017-02-24,270,50
187,2017-02-25,267,50
187,2017-02-26,245,50
187,2017-02-27,241,50
187,2017-02-28,173,50
187,2017-03-01,110,50
187,2017-03-02,297,50
187,2017-03-03,264,50
187,2017-03-04,207,50
187,2017-03-05,223,50
187,2017-03-06,267,50
187,2017-03-07,313,50
187,2017-03-08,298,50
187,2017-03-09,286,50
187,2017-03-10,275,50
187,2017-03-11,175,50
187,2017-03-12,219,50
187,2017-03-13,170,50
187,2017-03-14,283,50
187,2017-03-15,228,50
187,2017-03-16,256,50
187,2017-03-17,175,50
187,2017-03-18,198,50
187,2017-03-19,248,50
187,2017-03-20,86,50
187,2017-03-21,254,50
187,2017-03-22,117,50
187,2017-03-23,84,50
187,2017-03-24,55,50
187,2017-03-25,214,50
187,2017-03-26,247,50
187,2017-03-27,304,50
187,2017-03-28,54,50
187,2017-03-29,305,50
187,2017-03-30,129,50
187,2017-03-31,226,50
187,2017-04-01,300,50
187,2017-04-02,277,50
187,2017-04-03,250,50
187,2017-04-04,66,50
187,2017-04-05,82,50
187,2017-04-06,312,50
187,2017-04-07,202,50
187,2017-04-08,-1,50
187,2017-04-09,-1,50
187,2017-04-10,186,50
187,2017-04-11,276,50
187,2017-04-12,305,50
187,2017-04-13,-1,50
187,2017-04-14,-1,50
187,2017-04-15,234,50
187,2017-04-16,-1,50
187,2017-04-17,288,50
187,2017-04-18,334,50
187,2017-04-19,-1,50
187,2017-04-20,287,50
187,2017-04-21,-1,50
187,2017-04-22,313,50
187,2017-04-23,298,50
187,2017-04-24,212,50
187,2017-04-25,-1,50
187,2017-04-26,275,50
187,2017-04-27,321,50
187,2017-04-28,306,50
187,2017-04-29,-1,50
187,2017-04-30,-1,50
187,2017-05-01,-1,50
187,2017-05-02,-1,50
187,2017-05-03,-1,50
187,2017-05-04,112,50
187,2017-05-05,169,50
187,2017-05-06,205,50
187,2017-05-07,180,50
187,2017-05-08,83,50
187,2017-05-09,183,50
187,2017-05-10,184,50
187,2017-05-11,138,50
187,2017-05-12,197,50
187,2017-05-13,210,50
187,2017-05-14,101,50
187,2017-05-15,-1,50
187,2017-05-16,295,50
187,2017-05-17,294,50
187,2017-05-18,292,50
187,2017-05-19,248,50
187,2017-05-20,245,50
187,2017-05-21,211,50
187,2017-05-22,195,50
187,2017-05-23,232,50
187,2017-05-24,323,50
187,2017-05-25,323,50
187,2017-05-26,307,50
187,2017-05-27,287,50
187,2017-05-28,297,50
187,2017-05-29,240,50
187,2017-05-30,260,50
187,2017-05-31,267,50
187,2017-06-01,299,50
187,2017-06-02,227,50
187,2017-06-03,303,50
187,2017-06-04,267,50
187,2017-06-05,173,50
187,2017-06-06,64,50
187,2017-06-07,306,50
187,2017-06-08,261,50
187,2017-06-09,258,50
187,2017-06-10,161,50
187,2017-06-11,216,50
187,2017-06-12,135,50
187,2017-06-13,174,50
187,2017-06-14,259,50
187,2017-06-15,259,50
187,2017-06-16,276,50
187,2017-06-17,277,50
187,2017-06-18,280,50
187,2017-06-19,213,50
187,2017-06-20,204,50
187,2017-06-21,248,50
187,2017-06-22,-1,50
187,2017-06-23,156,50
187,2017-06-24,227,50
187,2017-06-25,-1,50
187,2017-06-26,-1,50
187,2017-06-27,258,50
187,2017-06-28,198,50
187,2017-06-29,-1,50
187,2017-06-30,162,50
187,2017-07-01,-1,50
187,2017-07-02,-1,50
187,2017-07-03,-1,50
187,2017-07-04,-1,50
187,2017-07-05,164,50
187,2017-07-06,116,50
187,2017-07-07,250,50
187,2017-07-08,296,50
187,2017-07-09,143,50
187,2017-07-10,298,50
187,2017-07-11,290,50
187,2017-07-12,286,50
187,2017-07-13,278,50
187,2017-07-14,200,50
187,2017-07-15,100,50
187,2017-07-16,85,50
187,2017-07-17,149,50
187,2017-07-18,85,50
187,2017-07-19,176,50
187,2017-07-20,276,50
187,2017-07-21,196,50
187,2017-07-22,180,50
187,2017-07-23,208,50
187,2017-07-24,102,50
187,2017-07-25,210,50
187,2017-07-26,118,50
187,2017-07-27,25,50
187,2017-07-28,98,50
187,2017-07-29,41,50
187,2017-07-30,76,50
187,2017-07-31,180,50
187,2017-08-01,265,50
187,2017-08-02,97,50
187,2017-08-03,231,50
187,2017-08-04,253,50
187,2017-08-05,238,50
187,2017-08-06,256,50
187,2017-08-07,212,50
187,2017-08-08,279,50
187,2017-08-09,213,50
187,2017-08-10,282,50
187,2017-08-11,273,50
187,2017-08-12,203,50
187,2017-08-13,73,50
187,2017-08-14,84,50
187,2017-08-15,230,50
187,2017-08-16,220,50
187,2017-08-17,247,50
187,2017-08-18,122,50
187,2017-08-19,69,50
187,2017-08-20,70,50
187,2017-08-21,95,50
187,2017-08-22,75,50
187,2017-08-23,32,50
187,2017-08-24,92,50
187,2017-08-25,55,50
187,2017-08-26,38,50
187,2017-08-27,39,50
187,2017-08-28,7,50
187,2017-08-29,33,50
187,2017-08-30,86,50
187,2017-08-31,-1,50
187,2017-09-01,82,50
187,2017-09-02,89,50
187,2017-09-03,59,50
187,2017-09-04,44,50
187,2017-09-05,59,50
187,2017-09-06,56,50
187,2017-09-07,97,50
187,2017-09-08,80,50
187,2017-09-09,77,50
187,2017-09-10,30,50
187,2017-09-11,85,50
187,2017-09-12,96,50
187,2017-09-13,90,50
187,2017-09-14,90,50
187,2017-09-15,70,50
187,2017-09-16,44,50
187,2017-09-17,88,50
187,2017-09-18,70,50
187,2017-09-19,75,50
187,2017-09-20,90,50
187,2017-09-21,82,50
187,2017-09-22,82,50
187,2017-09-23,79,50
187,2017-09-24,69,50
187,2017-09-25,40,50
187,2017-09-26,16,50
187,2017-09-27,54,50
187,2017-09-28,99,50
187,2017-09-29,53,50
187,2017-09-30,79,50
187,2017-10-01,39,50
187,2017-10-02,-1,50
187,2017-10-03,-1,50
187,2017-10-04,36,50
187,2017-10-05,66,50
187,2017-10-06,76,50
187,2017-10-07,-1,50
187,2017-10-08,-1,50
187,2017-10-09,25,50
187,2017-10-10,4,50
187,2017-10-11,56,50
187,2017-10-12,60,50
187,2017-10-13,64,50
187,2017-10-14,35,50
187,2017-10-15,42,50
187,2017-10-16,21,50
187,2017-10-17,21,50
187,2017-10-18,42,50
187,2017-10-19,51,50
187,2017-10-20,70,50
187,2017-10-21,66,50
187,2017-10-22,68,50
187,2017-10-23,77,50
187,2017-10-24,84,50
187,2017-10-25,28,50
187,2017-10-26,50,50
187,2017-10-27,65,50
187,2017-10-28,61,50
187,2017-10-29,88,50
187,2017-10-30,-1,50
187,2017-10-31,50,50
187,2017-11-01,41,50
187,2017-11-02,52,50
187,2017-11-03,62,50
187,2017-11-04,72,50
187,2017-11-05,66,50
187,2017-11-06,62,50
187,2017-11-07,39,50
187,2017-11-08,59,50
187,2017-11-09,32,50
187,2017-11-10,73,50
187,2017-11-11,70,50
187,2017-11-12,54,50
187,2017-11-13,59,50
187,2017-11-14,68,50
187,2017-11-15,65,50
187,2017-11-16,13,50
187,2017-11-17,28,50
187,2017-11-18,72,50
187,2017-11-19,22,50
187,2017-11-20,58,50
187,2017-11-21,55,50
187,2017-11-22,63,50
187,2017-11-23,63,50
187,2017-11-24,64,50
187,2017-11-25,55,50
187,2017-11-26,61,50
187,2017-11-27,43,50
187,2017-11-28,42,50
187,2017-11-29,26,50
187,2017-11-30,40,50
187,2017-12-01,60,50
187,2017-12-02,48,50
187,2017-12-03,13,50
187,2017-12-04,59,50
187,2017-12-05,58,50
187,2017-12-06,52,50
187,2017-12-07,49,50
187,2017-12-08,50,50
187,2017-12-09,40,50
187,2017-12-10,52,50
187,2017-12-11,54,50
187,2017-12-12,48,50
187,2017-12-13,34,50
187,2017-12-14,11,50
187,2017-12-15,12,50
187,2017-12-16,57,50
187,2017-12-17,60,50
187,2017-12-18,54,50
187,2017-12-19,58,50
187,2017-12-20,51,50
187,2017-12-21,-1,50
187,2017-12-22,134,50
187,2017-12-23,83,50
187,2017-12-24,155,50
187,2017-12-25,178,50
187,2017-12-26,153,50
187,2017-12-27,147,50
187,2017-12-28,133,50
187,2017-12-29,44,50
187,2017-12-30,104,50
187,2017-12-31,185,50
187,2018-01-01,124,50
187,2018-01-02,59,50
187,2018-01-03,137,50
187,2018-01-04,31,50
187,2018-01-05,171,50
187,2018-01-06,146,50
187,2018-01-07,27,50
187,2018-01-08,180,50
187,2018-01-09,203,50
187,2018-01-10,-1,50
187,2018-01-11,235,50
187,2018-01-12,215,50
187,2018-01-13,211,50
187,2018-01-14,166,50
187,2018-01-15,99,50
187,2018-01-16,76,50
187,2018-01-17,76,50
187,2018-01-18,78,50
187,2018-01-19,117,50
187,2018-01-20,161,50
187,2018-01-21,29,50
187,2018-01-22,19,50
187,2018-01-23,201,50
187,2018-01-24,214,50
187,2018-01-25,118,50
187,2018-01-26,165,50
187,2018-01-27,63,50
187,2018-01-28,150,50
187,2018-01-29,213,50
187,2018-01-30,132,50
187,2018-01-31,158,50
187,2018-02-01,209,50
187,2018-02-02,260,50
187,2018-02-03,245,50
187,2018-02-04,241,50
187,2018-02-05,252,50
187,2018-02-06,242,50
187,2018-02-07,215,50
187,2018-02-08,239,50
187,2018-02-09,179,50
187,2018-02-10,210,50
187,2018-02-11,237,50
