id,time,dayPower,capacity
241,2017-01-01,106,50
241,2017-01-02,21,50
241,2017-01-03,133,50
241,2017-01-04,24,50
241,2017-01-05,10,50
241,2017-01-06,42,50
241,2017-01-07,16,50
241,2017-01-08,19,50
241,2017-01-09,128,50
241,2017-01-10,153,50
241,2017-01-11,133,50
241,2017-01-12,112,50
241,2017-01-13,176,50
241,2017-01-14,187,50
241,2017-01-15,101,50
241,2017-01-16,125,50
241,2017-01-17,87,50
241,2017-01-18,76,50
241,2017-01-19,99,50
241,2017-01-20,205,50
241,2017-01-21,175,50
241,2017-01-22,173,50
241,2017-01-23,148,50
241,2017-01-24,129,50
241,2017-01-25,163,50
241,2017-01-26,112,50
241,2017-01-27,177,50
241,2017-01-28,5,50
241,2017-01-29,76,50
241,2017-01-30,227,50
241,2017-01-31,137,50
241,2017-02-01,198,50
241,2017-02-02,182,50
241,2017-02-03,108,50
241,2017-02-04,55,50
241,2017-02-05,188,50
241,2017-02-06,121,50
241,2017-02-07,38,50
241,2017-02-08,96,50
241,2017-02-09,251,50
241,2017-02-10,244,50
241,2017-02-11,224,50
241,2017-02-12,216,50
241,2017-02-13,196,50
241,2017-02-14,98,50
241,2017-02-15,202,50
241,2017-02-16,167,50
241,2017-02-17,161,50
241,2017-02-18,219,50
241,2017-02-19,120,50
241,2017-02-20,244,50
241,2017-02-21,26,50
241,2017-02-22,62,50
241,2017-02-23,273,50
241,2017-02-24,252,50
241,2017-02-25,237,50
241,2017-02-26,200,50
241,2017-02-27,232,50
241,2017-02-28,142,50
241,2017-03-01,121,50
241,2017-03-02,282,50
241,2017-03-03,265,50
241,2017-03-04,196,50
241,2017-03-05,191,50
241,2017-03-06,255,50
241,2017-03-07,298,50
241,2017-03-08,289,50
241,2017-03-09,267,50
241,2017-03-10,259,50
241,2017-03-11,177,50
241,2017-03-12,172,50
241,2017-03-13,126,50
241,2017-03-14,273,50
241,2017-03-15,210,50
241,2017-03-16,237,50
241,2017-03-17,192,50
241,2017-03-18,220,50
241,2017-03-19,254,50
241,2017-03-20,109,50
241,2017-03-21,-1,50
241,2017-03-22,-1,50
241,2017-03-23,70,50
241,2017-03-24,120,50
241,2017-03-25,213,50
241,2017-03-26,285,50
241,2017-03-27,297,50
241,2017-03-28,155,50
241,2017-03-29,275,50
241,2017-03-30,77,50
241,2017-03-31,285,50
241,2017-04-01,295,50
241,2017-04-02,278,50
241,2017-04-03,228,50
241,2017-04-04,35,50
241,2017-04-05,74,50
241,2017-04-06,265,50
241,2017-04-07,155,50
241,2017-04-08,-1,50
241,2017-04-09,-1,50
241,2017-04-10,145,50
241,2017-04-11,260,50
241,2017-04-12,268,50
241,2017-04-13,-1,50
241,2017-04-14,-1,50
241,2017-04-15,180,50
241,2017-04-16,-1,50
241,2017-04-17,-1,50
241,2017-04-18,-1,50
241,2017-04-19,62,50
241,2017-04-20,264,50
241,2017-04-21,-1,50
241,2017-04-22,303,50
241,2017-04-23,301,50
241,2017-04-24,196,50
241,2017-04-25,94,50
241,2017-04-26,294,50
241,2017-04-27,309,50
241,2017-04-28,308,50
241,2017-04-29,302,50
241,2017-04-30,-1,50
241,2017-05-01,234,50
241,2017-05-02,288,50
241,2017-05-03,184,50
241,2017-05-04,230,50
241,2017-05-05,224,50
241,2017-05-06,291,50
241,2017-05-07,284,50
241,2017-05-08,77,50
241,2017-05-09,294,50
241,2017-05-10,281,50
241,2017-05-11,199,50
241,2017-05-12,298,50
241,2017-05-13,315,50
241,2017-05-14,247,50
241,2017-05-15,172,50
241,2017-05-16,291,50
241,2017-05-17,-1,50
241,2017-05-18,294,50
241,2017-05-19,249,50
241,2017-05-20,231,50
241,2017-05-21,-1,50
241,2017-05-22,-1,50
241,2017-05-23,-1,50
241,2017-05-24,-1,50
241,2017-05-25,-1,50
241,2017-05-26,-1,50
241,2017-05-27,-1,50
241,2017-05-28,-1,50
241,2017-05-29,236,50
241,2017-05-30,263,50
241,2017-05-31,273,50
241,2017-06-01,270,50
241,2017-06-02,258,50
241,2017-06-03,276,50
241,2017-06-04,259,50
241,2017-06-05,-1,50
241,2017-06-06,61,50
241,2017-06-07,294,50
241,2017-06-08,215,50
241,2017-06-09,241,50
241,2017-06-10,91,50
241,2017-06-11,222,50
241,2017-06-12,228,50
241,2017-06-13,225,50
241,2017-06-14,278,50
241,2017-06-15,222,50
241,2017-06-16,271,50
241,2017-06-17,281,50
241,2017-06-18,262,50
241,2017-06-19,245,50
241,2017-06-20,182,50
241,2017-06-21,257,50
241,2017-06-22,35,50
241,2017-06-23,78,50
241,2017-06-24,183,50
241,2017-06-25,288,50
241,2017-06-26,283,50
241,2017-06-27,267,50
241,2017-06-28,251,50
241,2017-06-29,235,50
241,2017-06-30,204,50
241,2017-07-01,230,50
241,2017-07-02,216,50
241,2017-07-03,-1,50
241,2017-07-04,159,50
241,2017-07-05,113,50
241,2017-07-06,125,50
241,2017-07-07,246,50
241,2017-07-08,295,50
241,2017-07-09,145,50
241,2017-07-10,280,50
241,2017-07-11,-1,50
241,2017-07-12,268,50
241,2017-07-13,-1,50
241,2017-07-14,266,50
241,2017-07-15,109,50
241,2017-07-16,98,50
241,2017-07-17,176,50
241,2017-07-18,106,50
241,2017-07-19,215,50
241,2017-07-20,271,50
241,2017-07-21,179,50
241,2017-07-22,145,50
241,2017-07-23,185,50
241,2017-07-24,108,50
241,2017-07-25,179,50
241,2017-07-26,122,50
241,2017-07-27,37,50
241,2017-07-28,98,50
241,2017-07-29,33,50
241,2017-07-30,98,50
241,2017-07-31,164,50
241,2017-08-01,216,50
241,2017-08-02,55,50
241,2017-08-03,249,50
241,2017-08-04,270,50
241,2017-08-05,264,50
241,2017-08-06,240,50
241,2017-08-07,192,50
241,2017-08-08,272,50
241,2017-08-09,234,50
241,2017-08-10,275,50
241,2017-08-11,266,50
241,2017-08-12,190,50
241,2017-08-13,172,50
241,2017-08-14,120,50
241,2017-08-15,277,50
241,2017-08-16,202,50
241,2017-08-17,214,50
241,2017-08-18,157,50
241,2017-08-19,140,50
241,2017-08-20,248,50
