id,time,dayPower/capacity,lat,lng
664,2017-02-07 22,1.7045454545454546,36.8088,117.559
664,2017-02-08 22,0.8,36.8088,117.559
664,2017-02-09 22,3.518181818181818,36.8088,117.559
664,2017-02-10 22,2.418181818181818,36.8088,117.559
664,2017-02-11 22,4.3954545454545455,36.8088,117.559
664,2017-02-12 22,2.5318181818181817,36.8088,117.559
664,2017-02-13 22,0.4409090909090909,36.8088,117.559
664,2017-02-14 22,0.7136363636363636,36.8088,117.559
664,2017-02-15 22,3.3045454545454547,36.8088,117.559
664,2017-02-16 22,6.504545454545455,36.8088,117.559
664,2017-02-17 22,5.513636363636364,36.8088,117.559
664,2017-02-18 22,0.9636363636363636,36.8088,117.559
664,2017-02-19 22,4.45,36.8088,117.559
664,2017-02-20 22,4.318181818181818,36.8088,117.559
664,2017-02-21 22,5.240909090909091,36.8088,117.559
664,2017-02-22 22,3.5681818181818183,36.8088,117.559
664,2017-02-23 22,5.5,36.8088,117.559
664,2017-02-24 22,3.772727272727273,36.8088,117.559
664,2017-02-25 22,3.75,36.8088,117.559
664,2017-02-26 22,1.040909090909091,36.8088,117.559
664,2017-02-27 22,1.5318181818181817,36.8088,117.559
664,2017-02-28 22,4.381818181818182,36.8088,117.559
664,2017-03-01 22,3.8045454545454547,36.8088,117.559
664,2017-03-02 22,3.6272727272727274,36.8088,117.559
664,2017-03-03 22,2.577272727272727,36.8088,117.559
664,2017-03-04 22,4.781818181818182,36.8088,117.559
664,2017-03-05 22,3.3727272727272726,36.8088,117.559
664,2017-03-06 22,5.754545454545455,36.8088,117.559
664,2017-03-07 22,5.913636363636364,36.8088,117.559
664,2017-03-08 22,4.909090909090909,36.8088,117.559
664,2017-03-09 22,4.636363636363637,36.8088,117.559
664,2017-03-10 22,4.5181818181818185,36.8088,117.559
664,2017-03-11 22,6.427272727272728,36.8088,117.559
664,2017-03-12 22,6.695454545454545,36.8088,117.559
664,2017-03-13 22,6.586363636363636,36.8088,117.559
664,2017-03-14 22,5.990909090909091,36.8088,117.559
664,2017-03-15 22,6.413636363636364,36.8088,117.559
664,2017-03-16 22,6.331818181818182,36.8088,117.559
664,2017-03-17 22,5.6863636363636365,36.8088,117.559
664,2017-03-18 22,3.868181818181818,36.8088,117.559
664,2017-03-19 22,5.35,36.8088,117.559
664,2017-03-20 22,3.090909090909091,36.8088,117.559
664,2017-03-21 22,5.777272727272727,36.8088,117.559
664,2017-03-22 22,6.2,36.8088,117.559
664,2017-03-23 22,4.418181818181818,36.8088,117.559
664,2017-03-24 22,3.8636363636363638,36.8088,117.559
664,2017-03-25 22,3.209090909090909,36.8088,117.559
664,2017-03-26 22,4.336363636363636,36.8088,117.559
664,2017-03-27 22,3.3727272727272726,36.8088,117.559
664,2017-03-28 22,3.6625,36.8088,117.559
664,2017-03-29 22,3.952272727272727,36.8088,117.559
664,2017-03-30 22,4.531818181818182,36.8088,117.559
664,2017-03-31 22,4.804545454545455,36.8088,117.559
664,2017-04-01 22,6.004545454545455,36.8088,117.559
664,2017-04-02 22,6.038636363636364,36.8088,117.559
664,2017-04-03 22,6.072727272727272,36.8088,117.559
664,2017-04-04 22,5.0590909090909095,36.8088,117.559
664,2017-04-05 22,5.386363636363637,36.8088,117.559
664,2017-04-06 22,3.340909090909091,36.8088,117.559
664,2017-04-07 22,4.540909090909091,36.8088,117.559
664,2017-04-08 22,2.0954545454545452,36.8088,117.559
664,2017-04-09 22,2.5073863636363636,36.8088,117.559
664,2017-04-10 22,2.919318181818182,36.8088,117.559
664,2017-04-11 22,3.743181818181818,36.8088,117.559
664,2017-04-12 22,5.390909090909091,36.8088,117.559
664,2017-04-13 22,3.672727272727273,36.8088,117.559
664,2017-04-14 22,6.890909090909091,36.8088,117.559
664,2017-04-15 22,6.640909090909091,36.8088,117.559
664,2017-04-16 22,5.627272727272727,36.8088,117.559
664,2017-04-17 22,6.259090909090909,36.8088,117.559
664,2017-04-18 22,5.9409090909090905,36.8088,117.559
664,2017-04-19 22,3.540909090909091,36.8088,117.559
664,2017-04-20 22,5.531818181818182,36.8088,117.559
664,2017-04-21 22,2.6272727272727274,36.8088,117.559
664,2017-04-22 22,3.881818181818182,36.8088,117.559
664,2017-04-23 22,1.9318181818181819,36.8088,117.559
664,2017-04-24 22,3.6136363636363638,36.8088,117.559
664,2017-04-25 22,1.3636363636363635,36.8088,117.559
664,2017-04-26 22,4.75,36.8088,117.559
664,2017-04-27 22,1.9363636363636363,36.8088,117.559
664,2017-04-28 22,6.1909090909090905,36.8088,117.559
664,2017-04-29 22,5.954545454545454,36.8088,117.559
664,2017-04-30 22,4.445454545454545,36.8088,117.559
664,2017-05-01 22,6.622727272727273,36.8088,117.559
664,2017-05-02 22,6.536363636363636,36.8088,117.559
664,2017-05-03 22,5.986363636363636,36.8088,117.559
664,2017-05-04 22,4.1,36.8088,117.559
664,2017-05-05 22,5.25,36.8088,117.559
664,2017-05-06 22,6.613636363636363,36.8088,117.559
664,2017-05-07 22,6.2,36.8088,117.559
664,2017-05-08 22,4.454545454545454,36.8088,117.559
664,2017-05-09 22,6.118181818181818,36.8088,117.559
664,2017-05-10 22,3.2636363636363637,36.8088,117.559
664,2017-05-11 22,6.222727272727273,36.8088,117.559
664,2017-05-12 22,5.431818181818182,36.8088,117.559
664,2017-05-13 22,5.454545454545454,36.8088,117.559
664,2017-05-14 22,5.545454545454546,36.8088,117.559
664,2017-05-15 22,4.7272727272727275,36.8088,117.559
664,2017-05-16 22,5.368181818181818,36.8088,117.559
664,2017-05-17 22,6.209090909090909,36.8088,117.559
664,2017-05-18 22,4.9409090909090905,36.8088,117.559
664,2017-05-19 22,4.868181818181818,36.8088,117.559
664,2017-05-20 22,6.859090909090909,36.8088,117.559
664,2017-05-21 22,6.513636363636364,36.8088,117.559
664,2017-05-22 22,6.25,36.8088,117.559
664,2017-05-23 22,6.163636363636364,36.8088,117.559
664,2017-05-24 22,5.4,36.8088,117.559
664,2017-05-25 22,4.636363636363637,36.8088,117.559
664,2017-05-26 22,4.15,36.8088,117.559
664,2017-05-27 22,4.877272727272727,36.8088,117.559
664,2017-05-28 22,6.654545454545454,36.8088,117.559
664,2017-05-29 22,6.359090909090909,36.8088,117.559
664,2017-05-30 22,4.327272727272727,36.8088,117.559
664,2017-05-31 22,2.5545454545454547,36.8088,117.559
664,2017-06-01 22,4.027272727272727,36.8088,117.559
664,2017-06-02 22,5.859090909090909,36.8088,117.559
664,2017-06-03 22,5.75,36.8088,117.559
664,2017-06-04 22,4.163636363636364,36.8088,117.559
664,2017-06-05 22,3.0954545454545452,36.8088,117.559
664,2017-06-06 22,3.7590909090909093,36.8088,117.559
664,2017-06-07 22,5.65,36.8088,117.559
664,2017-06-08 22,5.122727272727273,36.8088,117.559
664,2017-06-09 22,6.263636363636364,36.8088,117.559
664,2017-06-10 22,5.3,36.8088,117.559
664,2017-06-11 22,5.245454545454545,36.8088,117.559
664,2017-06-12 22,4.968181818181818,36.8088,117.559
664,2017-06-13 22,4.3136363636363635,36.8088,117.559
664,2017-06-14 22,5.1909090909090905,36.8088,117.559
664,2017-06-15 22,4.818181818181818,36.8088,117.559
664,2017-06-16 22,4.777272727272727,36.8088,117.559
664,2017-06-17 22,3.668181818181818,36.8088,117.559
664,2017-06-18 22,4.545454545454546,36.8088,117.559
664,2017-06-19 22,3.5318181818181817,36.8088,117.559
664,2017-06-20 22,3.227272727272727,36.8088,117.559
664,2017-06-21 22,3.9,36.8088,117.559
664,2017-06-22 22,4.622727272727273,36.8088,117.559
664,2017-06-23 22,6.036363636363636,36.8088,117.559
664,2017-06-24 22,5.422727272727273,36.8088,117.559
664,2017-06-25 22,1.4,36.8088,117.559
664,2017-06-26 22,3.2227272727272727,36.8088,117.559
664,2017-06-27 22,5.740909090909091,36.8088,117.559
664,2017-06-28 22,6.2272727272727275,36.8088,117.559
664,2017-06-29 22,5.127272727272727,36.8088,117.559
664,2017-06-30 22,6.086363636363636,36.8088,117.559
664,2017-07-01 22,5.8954545454545455,36.8088,117.559
664,2017-07-02 22,5.640909090909091,36.8088,117.559
664,2017-07-03 22,4.5,36.8088,117.559
664,2017-07-04 22,3.4454545454545453,36.8088,117.559
664,2017-07-05 22,5.040909090909091,36.8088,117.559
664,2017-07-06 22,5.5590909090909095,36.8088,117.559
664,2017-07-07 22,5.554545454545455,36.8088,117.559
664,2017-07-08 22,2.059090909090909,36.8088,117.559
664,2017-07-09 22,2.5318181818181817,36.8088,117.559
664,2017-07-10 22,2.2545454545454544,36.8088,117.559
664,2017-07-11 22,3.55,36.8088,117.559
664,2017-07-12 22,4.840909090909091,36.8088,117.559
664,2017-07-13 22,4.213636363636364,36.8088,117.559
664,2017-07-14 22,4.172727272727273,36.8088,117.559
664,2017-07-15 22,3.831818181818182,36.8088,117.559
664,2017-07-16 22,5.4363636363636365,36.8088,117.559
664,2017-07-17 22,3.540909090909091,36.8088,117.559
664,2017-07-18 22,4.1909090909090905,36.8088,117.559
664,2017-07-19 22,5.677272727272728,36.8088,117.559
664,2017-07-20 22,4.840909090909091,36.8088,117.559
664,2017-07-21 22,5.281818181818182,36.8088,117.559
664,2017-07-22 22,5.718181818181818,36.8088,117.559
664,2017-07-23 22,1.1227272727272728,36.8088,117.559
664,2017-07-24 22,5.245454545454545,36.8088,117.559
664,2017-07-25 22,4.345454545454546,36.8088,117.559
664,2017-07-26 22,2.963636363636364,36.8088,117.559
664,2017-07-27 22,2.327272727272727,36.8088,117.559
664,2017-07-28 22,3.577272727272727,36.8088,117.559
664,2017-07-29 22,3.9863636363636363,36.8088,117.559
664,2017-07-30 22,4.4818181818181815,36.8088,117.559
664,2017-07-31 22,5.445454545454545,36.8088,117.559
664,2017-08-01 22,5.8545454545454545,36.8088,117.559
664,2017-08-02 22,5.568181818181818,36.8088,117.559
664,2017-08-03 22,5.404545454545454,36.8088,117.559
664,2017-08-04 22,3.709090909090909,36.8088,117.559
664,2017-08-05 22,4.054545454545455,36.8088,117.559
664,2017-08-06 22,4.168181818181818,36.8088,117.559
664,2017-08-07 22,5.113636363636363,36.8088,117.559
664,2017-08-08 22,3.713636363636364,36.8088,117.559
664,2017-08-09 22,3.209090909090909,36.8088,117.559
664,2017-08-10 22,5.918181818181818,36.8088,117.559
664,2017-08-11 22,5.8136363636363635,36.8088,117.559
664,2017-08-12 22,5.890909090909091,36.8088,117.559
664,2017-08-13 22,2.65,36.8088,117.559
664,2017-08-14 22,1.6181818181818182,36.8088,117.559
664,2017-08-15 22,2.9681818181818183,36.8088,117.559
664,2017-08-16 22,3.6545454545454548,36.8088,117.559
664,2017-08-17 22,3.1136363636363638,36.8088,117.559
664,2017-08-18 22,1.1181818181818182,36.8088,117.559
664,2017-08-19 22,0.39545454545454545,36.8088,117.559
664,2017-08-20 22,3.45,36.8088,117.559
664,2017-08-21 22,5.7318181818181815,36.8088,117.559
664,2017-08-22 22,3.6863636363636365,36.8088,117.559
664,2017-08-23 22,4.881818181818182,36.8088,117.559
664,2017-08-24 22,5.586363636363636,36.8088,117.559
664,2017-08-25 22,6.195454545454545,36.8088,117.559
664,2017-08-26 22,4.909090909090909,36.8088,117.559
664,2017-08-27 22,6.113636363636363,36.8088,117.559
664,2017-08-28 22,4.4772727272727275,36.8088,117.559
664,2017-08-29 22,3.6136363636363638,36.8088,117.559
664,2017-08-30 22,1.8272727272727274,36.8088,117.559
664,2017-08-31 22,3.9363636363636365,36.8088,117.559
664,2017-09-01 22,5.636363636363637,36.8088,117.559
664,2017-09-02 22,2.140909090909091,36.8088,117.559
664,2017-09-03 22,5.409090909090909,36.8088,117.559
664,2017-09-04 22,6.304545454545455,36.8088,117.559
664,2017-09-05 22,3.9681818181818183,36.8088,117.559
664,2017-09-06 22,5.240909090909091,36.8088,117.559
664,2017-09-07 22,5.327272727272727,36.8088,117.559
664,2017-09-08 22,5.513636363636364,36.8088,117.559
664,2017-09-09 22,5.2727272727272725,36.8088,117.559
664,2017-09-10 22,1.8863636363636365,36.8088,117.559
664,2017-09-11 22,1.7227272727272727,36.8088,117.559
664,2017-09-12 22,3.7045454545454546,36.8088,117.559
664,2017-09-13 22,3.827272727272727,36.8088,117.559
664,2017-09-14 22,2.7363636363636363,36.8088,117.559
664,2017-09-15 22,1.3681818181818182,36.8088,117.559
664,2017-09-16 22,1.990909090909091,36.8088,117.559
664,2017-09-17 22,3.8227272727272728,36.8088,117.559
664,2017-09-18 22,0.9772727272727273,36.8088,117.559
664,2017-09-19 22,0.6409090909090909,36.8088,117.559
664,2017-09-20 22,0.8363636363636363,36.8088,117.559
664,2017-09-21 22,5.827272727272727,36.8088,117.559
664,2017-09-22 22,5.845454545454546,36.8088,117.559
664,2017-09-23 22,6.013636363636364,36.8088,117.559
664,2017-09-24 22,6.259090909090909,36.8088,117.559
664,2017-09-25 22,5.3954545454545455,36.8088,117.559
664,2017-09-26 22,5.540909090909091,36.8088,117.559
664,2017-09-27 22,5.390909090909091,36.8088,117.559
664,2017-09-28 22,5.072727272727272,36.8088,117.559
664,2017-09-29 22,5.609090909090909,36.8088,117.559
664,2017-09-30 22,5.909090909090909,36.8088,117.559
664,2017-10-01 22,6.031818181818182,36.8088,117.559
664,2017-10-02 22,5.790909090909091,36.8088,117.559
664,2017-10-03 22,5.613636363636363,36.8088,117.559
664,2017-10-04 22,5.1863636363636365,36.8088,117.559
664,2017-10-05 22,5.295454545454546,36.8088,117.559
664,2017-10-06 22,3.75,36.8088,117.559
664,2017-10-07 22,2.7409090909090907,36.8088,117.559
664,2017-10-08 22,2.809090909090909,36.8088,117.559
664,2017-10-09 22,2.0727272727272728,36.8088,117.559
664,2017-10-10 22,5.972727272727273,36.8088,117.559
664,2017-10-11 22,5.881818181818182,36.8088,117.559
664,2017-10-12 22,4.890909090909091,36.8088,117.559
664,2017-10-13 22,4.168181818181818,36.8088,117.559
664,2017-10-14 22,3.4954545454545456,36.8088,117.559
664,2017-10-15 22,4.204545454545454,36.8088,117.559
664,2017-10-16 22,2.840909090909091,36.8088,117.559
664,2017-10-17 22,5.318181818181818,36.8088,117.559
664,2017-10-18 22,5.509090909090909,36.8088,117.559
664,2017-10-19 22,5.590909090909091,36.8088,117.559
664,2017-10-20 22,4.036363636363636,36.8088,117.559
664,2017-10-21 22,2.0045454545454544,36.8088,117.559
664,2017-10-22 22,4.1909090909090905,36.8088,117.559
664,2017-10-23 22,5.486363636363636,36.8088,117.559
664,2017-10-24 22,4.763636363636364,36.8088,117.559
664,2017-10-25 22,1.7772727272727273,36.8088,117.559
664,2017-10-26 22,5.722727272727273,36.8088,117.559
664,2017-10-27 22,5.718181818181818,36.8088,117.559
664,2017-10-28 22,5.513636363636364,36.8088,117.559
664,2017-10-29 22,5.472727272727273,36.8088,117.559
664,2017-10-30 22,5.204545454545454,36.8088,117.559
664,2017-10-31 22,4.868181818181818,36.8088,117.559
664,2017-11-01 22,4.4772727272727275,36.8088,117.559
664,2017-11-02 22,4.1454545454545455,36.8088,117.559
664,2017-11-03 22,4.222727272727273,36.8088,117.559
664,2017-11-04 22,3.0954545454545452,36.8088,117.559
664,2017-11-05 22,0.2863636363636364,36.8088,117.559
664,2017-11-06 22,0.7954545454545454,36.8088,117.559
664,2017-11-07 22,2.659090909090909,36.8088,117.559
664,2017-11-08 22,3.772727272727273,36.8088,117.559
664,2017-11-09 22,3.1045454545454545,36.8088,117.559
664,2017-11-10 22,4.963636363636364,36.8088,117.559
664,2017-11-11 22,0.6045454545454545,36.8088,117.559
664,2017-11-12 22,4.472727272727273,36.8088,117.559
664,2017-11-13 22,4.2318181818181815,36.8088,117.559
664,2017-11-14 22,3.9045454545454548,36.8088,117.559
664,2017-11-15 22,0.42272727272727273,36.8088,117.559
664,2017-11-16 22,2.0863636363636364,36.8088,117.559
664,2017-11-17 22,1.7454545454545454,36.8088,117.559
664,2017-11-18 22,2.05,36.8088,117.559
664,2017-11-19 22,4.8,36.8088,117.559
664,2017-11-20 22,4.077272727272727,36.8088,117.559
664,2017-11-21 22,2.909090909090909,36.8088,117.559
664,2017-11-22 22,4.5,36.8088,117.559
664,2017-11-23 22,3.577272727272727,36.8088,117.559
664,2017-11-24 22,4.1863636363636365,36.8088,117.559
664,2017-11-25 22,3.713636363636364,36.8088,117.559
664,2017-11-26 22,4.054545454545455,36.8088,117.559
664,2017-11-27 22,1.2363636363636363,36.8088,117.559
664,2017-11-28 22,1.8681818181818182,36.8088,117.559
664,2017-11-29 22,1.4,36.8088,117.559
664,2017-11-30 22,1.3318181818181818,36.8088,117.559
664,2017-12-01 22,1.5,36.8088,117.559
664,2017-12-02 22,0.4818181818181818,36.8088,117.559
664,2017-12-03 22,0.16818181818181818,36.8088,117.559
664,2017-12-04 22,3.3,36.8088,117.559
664,2017-12-05 22,0.41818181818181815,36.8088,117.559
664,2017-12-06 22,2.1363636363636362,36.8088,117.559
664,2017-12-07 22,3.7181818181818183,36.8088,117.559
664,2017-12-08 22,4.027272727272727,36.8088,117.559
664,2017-12-09 22,2.3863636363636362,36.8088,117.559
664,2017-12-10 22,3.2954545454545454,36.8088,117.559
664,2017-12-11 22,2.5272727272727273,36.8088,117.559
664,2017-12-12 22,4.7727272727272725,36.8088,117.559
664,2017-12-13 22,4.1863636363636365,36.8088,117.559
664,2017-12-14 22,4.409090909090909,36.8088,117.559
664,2017-12-15 22,3.059090909090909,36.8088,117.559
664,2017-12-16 22,3.7045454545454546,36.8088,117.559
664,2017-12-17 22,3.9272727272727272,36.8088,117.559
664,2017-12-18 22,4.013636363636364,36.8088,117.559
664,2017-12-19 22,2.3772727272727274,36.8088,117.559
664,2017-12-20 22,3.618181818181818,36.8088,117.559
664,2017-12-21 22,1.6227272727272728,36.8088,117.559
664,2017-12-22 22,2.6636363636363636,36.8088,117.559
664,2017-12-23 22,3.977272727272727,36.8088,117.559
664,2017-12-24 22,3.890909090909091,36.8088,117.559
664,2017-12-25 22,1.1681818181818182,36.8088,117.559
664,2017-12-26 22,2.5681818181818183,36.8088,117.559
664,2017-12-27 22,1.4318181818181819,36.8088,117.559
664,2017-12-28 22,5.159090909090909,36.8088,117.559
664,2017-12-29 22,4.8136363636363635,36.8088,117.559
664,2017-12-30 22,4.672727272727273,36.8088,117.559
664,2017-12-31 22,4.1045454545454545,36.8088,117.559
664,2018-01-01 22,3.2545454545454544,36.8088,117.559
664,2018-01-02 22,3.7363636363636363,36.8088,117.559
664,2018-01-03 22,3.0272727272727273,36.8088,117.559
664,2018-01-04 22,1.8772727272727272,36.8088,117.559
664,2018-01-05 22,4.418181818181818,36.8088,117.559
664,2018-01-06 22,3.8954545454545455,36.8088,117.559
664,2018-01-07 22,2.090909090909091,36.8088,117.559
664,2018-01-08 22,2.75,36.8088,117.559
664,2018-01-09 22,1.190909090909091,36.8088,117.559
664,2018-01-10 22,3.4136363636363636,36.8088,117.559
664,2018-01-11 22,0.5,36.8088,117.559
664,2018-01-12 22,3.727272727272727,36.8088,117.559
664,2018-01-13 22,3.3181818181818183,36.8088,117.559
664,2018-01-14 22,3.4545454545454546,36.8088,117.559
664,2018-01-15 22,3.859090909090909,36.8088,117.559
664,2018-01-16 22,1.2136363636363636,36.8088,117.559
664,2018-01-17 22,4.959090909090909,36.8088,117.559
664,2018-01-18 22,2.8181818181818183,36.8088,117.559
664,2018-01-19 22,1.4681818181818183,36.8088,117.559
664,2018-01-20 22,4.6863636363636365,36.8088,117.559
664,2018-01-21 22,4.754545454545455,36.8088,117.559
664,2018-01-22 22,4.904545454545454,36.8088,117.559
664,2018-01-23 22,4.709090909090909,36.8088,117.559
664,2018-01-24 22,4.2318181818181815,36.8088,117.559
664,2018-01-25 22,4.545454545454546,36.8088,117.559
664,2018-01-26 22,4.927272727272728,36.8088,117.559
664,2018-01-27 22,3.5318181818181817,36.8088,117.559
664,2018-01-28 22,3.8045454545454547,36.8088,117.559
664,2018-01-29 22,2.5545454545454547,36.8088,117.559
664,2018-01-30 22,0.8636363636363636,36.8088,117.559
664,2018-01-31 22,3.1636363636363636,36.8088,117.559
664,2018-02-01 22,5.131818181818182,36.8088,117.559
664,2018-02-02 22,0.8818181818181818,36.8088,117.559
664,2018-02-03 22,1.9954545454545454,36.8088,117.559
664,2018-02-04 22,3.9045454545454548,36.8088,117.559
664,2018-02-05 22,3.8045454545454547,36.8088,117.559
664,2018-02-06 22,0.2318181818181818,36.8088,117.559
664,2018-02-07 22,1.7045454545454546,36.8088,117.559
664,2018-02-08 22,0.8,36.8088,117.559
664,2018-02-09 22,3.518181818181818,36.8088,117.559
664,2018-02-10 22,2.418181818181818,36.8088,117.559
664,2018-02-11 22,4.3954545454545455,36.8088,117.559
664,2018-02-12 22,2.5318181818181817,36.8088,117.559
664,2018-02-13 22,0.4409090909090909,36.8088,117.559
664,2018-02-14 22,0.7136363636363636,36.8088,117.559
664,2018-02-15 22,3.3045454545454547,36.8088,117.559
664,2018-02-16 22,6.504545454545455,36.8088,117.559
664,2018-02-17 22,5.513636363636364,36.8088,117.559
664,2018-02-18 22,0.9636363636363636,36.8088,117.559
664,2018-02-19 22,4.45,36.8088,117.559
664,2018-02-20 22,4.318181818181818,36.8088,117.559
664,2018-02-21 22,5.240909090909091,36.8088,117.559
664,2018-02-22 22,3.5681818181818183,36.8088,117.559
664,2018-02-23 22,5.5,36.8088,117.559
664,2018-02-24 22,3.772727272727273,36.8088,117.559
664,2018-02-25 22,3.75,36.8088,117.559
664,2018-02-26 22,1.040909090909091,36.8088,117.559
664,2018-02-27 22,1.5318181818181817,36.8088,117.559
664,2018-02-28 22,4.381818181818182,36.8088,117.559
664,2018-03-01 22,3.8045454545454547,36.8088,117.559
664,2018-03-02 22,3.6272727272727274,36.8088,117.559
664,2018-03-03 22,2.577272727272727,36.8088,117.559
664,2018-03-04 22,4.781818181818182,36.8088,117.559
664,2018-03-05 22,3.3727272727272726,36.8088,117.559
664,2018-03-06 22,5.754545454545455,36.8088,117.559
664,2018-03-07 22,5.913636363636364,36.8088,117.559
664,2018-03-08 22,4.909090909090909,36.8088,117.559
664,2018-03-09 22,4.636363636363637,36.8088,117.559
664,2018-03-10 22,4.5181818181818185,36.8088,117.559
664,2018-03-11 22,6.427272727272728,36.8088,117.559
664,2018-03-12 22,6.695454545454545,36.8088,117.559
664,2018-03-13 22,6.586363636363636,36.8088,117.559
664,2018-03-14 22,5.990909090909091,36.8088,117.559
664,2018-03-15 22,6.413636363636364,36.8088,117.559
664,2018-03-16 22,6.331818181818182,36.8088,117.559
664,2018-03-17 22,5.6863636363636365,36.8088,117.559
664,2018-03-18 22,3.868181818181818,36.8088,117.559
664,2018-03-19 22,5.35,36.8088,117.559
664,2018-03-20 22,3.090909090909091,36.8088,117.559
664,2018-03-21 22,5.777272727272727,36.8088,117.559
664,2018-03-22 22,6.2,36.8088,117.559
664,2018-03-23 22,4.418181818181818,36.8088,117.559
664,2018-03-24 22,3.8636363636363638,36.8088,117.559
664,2018-03-25 22,3.209090909090909,36.8088,117.559
664,2018-03-26 22,4.336363636363636,36.8088,117.559
664,2018-03-27 22,3.3727272727272726,36.8088,117.559
664,2018-03-28 22,3.6625,36.8088,117.559
664,2018-03-29 22,3.952272727272727,36.8088,117.559
664,2018-03-30 22,4.531818181818182,36.8088,117.559
664,2018-03-31 22,4.804545454545455,36.8088,117.559
664,2018-04-01 22,6.004545454545455,36.8088,117.559
664,2018-04-02 22,6.038636363636364,36.8088,117.559
664,2018-04-03 22,6.072727272727272,36.8088,117.559
664,2018-04-04 22,5.0590909090909095,36.8088,117.559
664,2018-04-05 22,5.386363636363637,36.8088,117.559
664,2018-04-06 22,3.340909090909091,36.8088,117.559
664,2018-04-07 22,4.540909090909091,36.8088,117.559
664,2018-04-08 22,2.0954545454545452,36.8088,117.559
664,2018-04-09 22,2.5073863636363636,36.8088,117.559
664,2018-04-10 22,2.919318181818182,36.8088,117.559
664,2018-04-11 22,3.743181818181818,36.8088,117.559
664,2018-04-12 22,5.390909090909091,36.8088,117.559
664,2018-04-13 22,3.672727272727273,36.8088,117.559
664,2018-04-14 22,6.890909090909091,36.8088,117.559
664,2018-04-15 22,6.640909090909091,36.8088,117.559
664,2018-04-16 22,5.627272727272727,36.8088,117.559
664,2018-04-17 22,6.259090909090909,36.8088,117.559
664,2018-04-18 22,5.9409090909090905,36.8088,117.559
664,2018-04-19 22,3.540909090909091,36.8088,117.559
664,2018-04-20 22,5.531818181818182,36.8088,117.559
664,2018-04-21 22,2.6272727272727274,36.8088,117.559
664,2018-04-22 22,3.881818181818182,36.8088,117.559
664,2018-04-23 22,1.9318181818181819,36.8088,117.559
664,2018-04-24 22,3.6136363636363638,36.8088,117.559
664,2018-04-25 22,1.3636363636363635,36.8088,117.559
664,2018-04-26 22,4.75,36.8088,117.559
664,2018-04-27 22,1.9363636363636363,36.8088,117.559
664,2018-04-28 22,6.1909090909090905,36.8088,117.559
664,2018-04-29 22,5.954545454545454,36.8088,117.559
664,2018-04-30 22,4.445454545454545,36.8088,117.559
664,2018-05-01 22,6.622727272727273,36.8088,117.559
664,2018-05-02 22,6.536363636363636,36.8088,117.559
664,2018-05-03 22,5.986363636363636,36.8088,117.559
664,2018-05-04 22,4.1,36.8088,117.559
664,2018-05-05 22,5.25,36.8088,117.559
664,2018-05-06 22,6.613636363636363,36.8088,117.559
664,2018-05-07 22,6.2,36.8088,117.559
664,2018-05-08 22,4.454545454545454,36.8088,117.559
664,2018-05-09 22,6.118181818181818,36.8088,117.559
664,2018-05-10 22,3.2636363636363637,36.8088,117.559
664,2018-05-11 22,6.222727272727273,36.8088,117.559
664,2018-05-12 22,5.431818181818182,36.8088,117.559
664,2018-05-13 22,5.454545454545454,36.8088,117.559
