id,time,dayPower/capacity,lat,lng
309,2017-07-10 22,1.32,36.1753,116.398
309,2017-07-11 22,3.54,36.1753,116.398
309,2017-07-12 22,3.3733333333333335,36.1753,116.398
309,2017-07-13 22,3.18,36.1753,116.398
309,2017-07-14 22,3.66,36.1753,116.398
309,2017-07-15 22,4.5,36.1753,116.398
309,2017-07-16 22,5.34,36.1753,116.398
309,2017-07-17 22,3.5733333333333333,36.1753,116.398
309,2017-07-18 22,3.96,36.1753,116.398
309,2017-07-19 22,5.326666666666667,36.1753,116.398
309,2017-07-20 22,4.786666666666667,36.1753,116.398
309,2017-07-21 22,4.8933333333333335,36.1753,116.398
309,2017-07-22 22,4.033333333333333,36.1753,116.398
309,2017-07-23 22,3.3133333333333335,36.1753,116.398
309,2017-07-24 22,5.74,36.1753,116.398
309,2017-07-25 22,5.1,36.1753,116.398
309,2017-07-26 22,2.44,36.1753,116.398
309,2017-07-27 22,2.66,36.1753,116.398
309,2017-07-28 22,2.64,36.1753,116.398
309,2017-07-29 22,2.7733333333333334,36.1753,116.398
309,2017-07-30 22,2.52,36.1753,116.398
309,2017-07-31 22,4.06,36.1753,116.398
309,2017-08-01 22,4.006666666666667,36.1753,116.398
309,2017-08-02 22,2.24,36.1753,116.398
309,2017-08-03 22,3.0,36.1753,116.398
309,2017-08-04 22,2.566666666666667,36.1753,116.398
309,2017-08-05 22,3.06,36.1753,116.398
309,2017-08-06 22,4.66,36.1753,116.398
309,2017-08-07 22,5.0,36.1753,116.398
309,2017-08-08 22,3.82,36.1753,116.398
309,2017-08-09 22,4.206666666666667,36.1753,116.398
309,2017-08-10 22,4.28,36.1753,116.398
309,2017-08-11 22,4.96,36.1753,116.398
309,2017-08-12 22,1.16,36.1753,116.398
309,2017-08-13 22,2.033333333333333,36.1753,116.398
309,2017-08-14 22,3.5433333333333334,36.1753,116.398
309,2017-08-15 22,5.053333333333334,36.1753,116.398
309,2017-08-16 22,4.546666666666667,36.1753,116.398
309,2017-08-17 22,5.266666666666667,36.1753,116.398
309,2017-08-18 22,0.7133333333333334,36.1753,116.398
309,2017-08-19 22,0.22666666666666666,36.1753,116.398
309,2017-08-20 22,5.2,36.1753,116.398
309,2017-08-21 22,3.4,36.1753,116.398
309,2017-08-22 22,4.34,36.1753,116.398
309,2017-08-23 22,4.073333333333333,36.1753,116.398
309,2017-08-24 22,3.14,36.1753,116.398
309,2017-08-25 22,1.8666666666666667,36.1753,116.398
309,2017-08-26 22,4.2,36.1753,116.398
309,2017-08-27 22,2.6533333333333333,36.1753,116.398
309,2017-08-28 22,3.1333333333333333,36.1753,116.398
309,2017-08-29 22,4.173333333333333,36.1753,116.398
309,2017-08-30 22,0.8066666666666666,36.1753,116.398
309,2017-08-31 22,1.1466666666666667,36.1753,116.398
309,2017-09-01 22,4.1866666666666665,36.1753,116.398
309,2017-09-02 22,2.56,36.1753,116.398
309,2017-09-03 22,4.753333333333333,36.1753,116.398
309,2017-09-04 22,5.253333333333333,36.1753,116.398
309,2017-09-05 22,2.64,36.1753,116.398
309,2017-09-06 22,2.8666666666666667,36.1753,116.398
309,2017-09-07 22,4.386666666666667,36.1753,116.398
309,2017-09-08 22,2.7066666666666666,36.1753,116.398
309,2017-09-09 22,2.84,36.1753,116.398
309,2017-09-10 22,1.1866666666666668,36.1753,116.398
309,2017-09-11 22,4.166666666666667,36.1753,116.398
309,2017-09-12 22,4.213333333333333,36.1753,116.398
309,2017-09-13 22,3.76,36.1753,116.398
309,2017-09-14 22,4.3,36.1753,116.398
309,2017-09-15 22,3.526666666666667,36.1753,116.398
309,2017-09-16 22,1.18,36.1753,116.398
309,2017-09-17 22,3.9133333333333336,36.1753,116.398
309,2017-09-18 22,3.4066666666666667,36.1753,116.398
309,2017-09-19 22,3.6466666666666665,36.1753,116.398
309,2017-09-20 22,1.0266666666666666,36.1753,116.398
309,2017-09-21 22,4.62,36.1753,116.398
309,2017-09-22 22,4.866666666666666,36.1753,116.398
309,2017-09-23 22,5.206666666666667,36.1753,116.398
309,2017-09-24 22,5.3933333333333335,36.1753,116.398
309,2017-09-25 22,0.78,36.1753,116.398
309,2017-09-26 22,4.4,36.1753,116.398
309,2017-09-27 22,4.506666666666667,36.1753,116.398
309,2017-09-28 22,5.033333333333333,36.1753,116.398
309,2017-09-29 22,5.52,36.1753,116.398
309,2017-09-30 22,5.953333333333333,36.1753,116.398
309,2017-10-01 22,5.793333333333333,36.1753,116.398
309,2017-10-02 22,5.673333333333333,36.1753,116.398
309,2017-10-03 22,5.3,36.1753,116.398
309,2017-10-04 22,4.733333333333333,36.1753,116.398
309,2017-10-05 22,4.953333333333333,36.1753,116.398
309,2017-10-06 22,3.7933333333333334,36.1753,116.398
309,2017-10-07 22,3.1866666666666665,36.1753,116.398
309,2017-10-08 22,3.32,36.1753,116.398
309,2017-10-09 22,1.5733333333333333,36.1753,116.398
309,2017-10-10 22,5.34,36.1753,116.398
309,2017-10-11 22,5.153333333333333,36.1753,116.398
309,2017-10-12 22,4.493333333333333,36.1753,116.398
309,2017-10-13 22,4.033333333333333,36.1753,116.398
309,2017-10-14 22,2.3133333333333335,36.1753,116.398
309,2017-10-15 22,2.38,36.1753,116.398
309,2017-10-16 22,2.006666666666667,36.1753,116.398
309,2017-10-17 22,4.2,36.1753,116.398
309,2017-10-18 22,5.213333333333333,36.1753,116.398
309,2017-10-19 22,4.973333333333334,36.1753,116.398
309,2017-10-20 22,2.453333333333333,36.1753,116.398
309,2017-10-21 22,1.7666666666666666,36.1753,116.398
309,2017-10-22 22,3.9066666666666667,36.1753,116.398
309,2017-10-23 22,3.493333333333333,36.1753,116.398
309,2017-10-24 22,4.153333333333333,36.1753,116.398
309,2017-10-25 22,1.1,36.1753,116.398
309,2017-10-26 22,2.8466666666666667,36.1753,116.398
309,2017-10-27 22,3.2133333333333334,36.1753,116.398
309,2017-10-28 22,3.1333333333333333,36.1753,116.398
309,2017-10-29 22,4.866666666666666,36.1753,116.398
309,2017-10-30 22,4.326666666666667,36.1753,116.398
309,2017-10-31 22,1.9533333333333334,36.1753,116.398
309,2017-11-01 22,1.8466666666666667,36.1753,116.398
309,2017-11-02 22,3.013333333333333,36.1753,116.398
309,2017-11-03 22,3.7933333333333334,36.1753,116.398
309,2017-11-04 22,3.7733333333333334,36.1753,116.398
309,2017-11-05 22,3.3333333333333335,36.1753,116.398
309,2017-11-06 22,3.3733333333333335,36.1753,116.398
309,2017-11-07 22,2.6866666666666665,36.1753,116.398
309,2017-11-08 22,3.033333333333333,36.1753,116.398
309,2017-11-09 22,1.7,36.1753,116.398
309,2017-11-10 22,3.92,36.1753,116.398
309,2017-11-11 22,3.526666666666667,36.1753,116.398
309,2017-11-12 22,2.3933333333333335,36.1753,116.398
309,2017-11-13 22,3.1666666666666665,36.1753,116.398
309,2017-11-14 22,3.6066666666666665,36.1753,116.398
309,2017-11-15 22,3.8066666666666666,36.1753,116.398
309,2017-11-16 22,1.0066666666666666,36.1753,116.398
309,2017-11-17 22,1.5733333333333333,36.1753,116.398
309,2017-11-18 22,4.06,36.1753,116.398
309,2017-11-19 22,0.6866666666666666,36.1753,116.398
309,2017-11-20 22,3.013333333333333,36.1753,116.398
309,2017-11-21 22,2.7,36.1753,116.398
309,2017-11-22 22,3.32,36.1753,116.398
309,2017-11-23 22,3.66,36.1753,116.398
309,2017-11-24 22,3.6133333333333333,36.1753,116.398
309,2017-11-25 22,3.1866666666666665,36.1753,116.398
309,2017-11-26 22,3.466666666666667,36.1753,116.398
309,2017-11-27 22,1.9466666666666668,36.1753,116.398
309,2017-11-28 22,2.48,36.1753,116.398
309,2017-11-29 22,0.84,36.1753,116.398
309,2017-11-30 22,2.72,36.1753,116.398
309,2017-12-01 22,2.6,36.1753,116.398
309,2017-12-02 22,2.513333333333333,36.1753,116.398
309,2017-12-03 22,1.1133333333333333,36.1753,116.398
309,2017-12-04 22,3.1,36.1753,116.398
309,2017-12-05 22,3.2866666666666666,36.1753,116.398
309,2017-12-06 22,2.72,36.1753,116.398
309,2017-12-07 22,2.58,36.1753,116.398
309,2017-12-08 22,3.6133333333333333,36.1753,116.398
309,2017-12-09 22,2.486666666666667,36.1753,116.398
309,2017-12-10 22,3.22,36.1753,116.398
309,2017-12-11 22,3.0,36.1753,116.398
309,2017-12-12 22,2.58,36.1753,116.398
309,2017-12-13 22,1.5533333333333332,36.1753,116.398
309,2017-12-14 22,0.26666666666666666,36.1753,116.398
309,2017-12-15 22,0.22666666666666666,36.1753,116.398
309,2017-12-16 22,3.473333333333333,36.1753,116.398
309,2017-12-17 22,3.526666666666667,36.1753,116.398
309,2017-12-18 22,3.1266666666666665,36.1753,116.398
309,2017-12-19 22,3.006666666666667,36.1753,116.398
309,2017-12-20 22,3.24,36.1753,116.398
309,2017-12-21 22,3.013333333333333,36.1753,116.398
309,2017-12-22 22,2.006666666666667,36.1753,116.398
309,2017-12-23 22,1.1733333333333333,36.1753,116.398
309,2017-12-24 22,3.0733333333333333,36.1753,116.398
309,2017-12-25 22,3.046666666666667,36.1753,116.398
309,2017-12-26 22,2.506666666666667,36.1753,116.398
309,2017-12-27 22,2.3933333333333335,36.1753,116.398
309,2017-12-28 22,2.046666666666667,36.1753,116.398
309,2017-12-29 22,1.0266666666666666,36.1753,116.398
309,2017-12-30 22,1.8,36.1753,116.398
309,2017-12-31 22,2.7466666666666666,36.1753,116.398
309,2018-01-01 22,2.04,36.1753,116.398
309,2018-01-02 22,1.0133333333333334,36.1753,116.398
309,2018-01-03 22,0.86,36.1753,116.398
309,2018-01-04 22,0.6066666666666667,36.1753,116.398
309,2018-01-05 22,2.84,36.1753,116.398
309,2018-01-06 22,2.1666666666666665,36.1753,116.398
309,2018-01-07 22,0.64,36.1753,116.398
309,2018-01-08 22,3.12,36.1753,116.398
309,2018-01-09 22,3.5866666666666664,36.1753,116.398
309,2018-01-10 22,3.5866666666666664,36.1753,116.398
309,2018-01-11 22,4.006666666666667,36.1753,116.398
309,2018-01-12 22,3.42,36.1753,116.398
309,2018-01-13 22,3.3133333333333335,36.1753,116.398
309,2018-01-14 22,2.6733333333333333,36.1753,116.398
309,2018-01-15 22,1.1466666666666667,36.1753,116.398
309,2018-01-16 22,1.1933333333333334,36.1753,116.398
309,2018-01-17 22,0.5466666666666666,36.1753,116.398
309,2018-01-18 22,1.3466666666666667,36.1753,116.398
309,2018-01-19 22,1.8733333333333333,36.1753,116.398
309,2018-01-20 22,4.1066666666666665,36.1753,116.398
309,2018-01-21 22,3.84,36.1753,116.398
309,2018-01-22 22,0.4066666666666667,36.1753,116.398
309,2018-01-23 22,3.32,36.1753,116.398
309,2018-01-24 22,2.8533333333333335,36.1753,116.398
309,2018-01-25 22,1.5533333333333332,36.1753,116.398
309,2018-01-26 22,2.5933333333333333,36.1753,116.398
309,2018-01-27 22,0.5733333333333334,36.1753,116.398
309,2018-01-28 22,0.31333333333333335,36.1753,116.398
309,2018-01-29 22,3.32,36.1753,116.398
309,2018-01-30 22,1.76,36.1753,116.398
309,2018-01-31 22,2.86,36.1753,116.398
309,2018-02-01 22,3.6666666666666665,36.1753,116.398
309,2018-02-02 22,4.56,36.1753,116.398
309,2018-02-03 22,4.12,36.1753,116.398
309,2018-02-04 22,3.86,36.1753,116.398
309,2018-02-05 22,4.253333333333333,36.1753,116.398
309,2018-02-06 22,4.1466666666666665,36.1753,116.398
309,2018-02-07 22,3.7333333333333334,36.1753,116.398
309,2018-02-08 22,3.98,36.1753,116.398
309,2018-02-09 22,2.986666666666667,36.1753,116.398
309,2018-02-10 22,3.3133333333333335,36.1753,116.398
309,2018-02-11 22,4.026666666666666,36.1753,116.398
309,2018-02-12 22,4.2,36.1753,116.398
309,2018-02-13 22,3.973333333333333,36.1753,116.398
309,2018-02-14 22,1.9466666666666668,36.1753,116.398
309,2018-02-15 22,3.1133333333333333,36.1753,116.398
309,2018-02-16 22,3.2866666666666666,36.1753,116.398
309,2018-02-17 22,2.033333333333333,36.1753,116.398
309,2018-02-18 22,3.4066666666666667,36.1753,116.398
309,2018-02-19 22,3.0,36.1753,116.398
309,2018-02-20 22,1.3266666666666667,36.1753,116.398
309,2018-02-21 22,3.3333333333333335,36.1753,116.398
309,2018-02-22 22,4.14,36.1753,116.398
309,2018-02-23 22,4.14,36.1753,116.398
309,2018-02-24 22,0.38,36.1753,116.398
309,2018-02-25 22,4.06,36.1753,116.398
309,2018-02-26 22,3.46,36.1753,116.398
309,2018-02-27 22,2.513333333333333,36.1753,116.398
309,2018-02-28 22,3.7666666666666666,36.1753,116.398
309,2018-03-01 22,3.78,36.1753,116.398
309,2018-03-02 22,5.226666666666667,36.1753,116.398
309,2018-03-03 22,0.72,36.1753,116.398
309,2018-03-04 22,0.26,36.1753,116.398
309,2018-03-05 22,4.56,36.1753,116.398
309,2018-03-06 22,3.2266666666666666,36.1753,116.398
309,2018-03-07 22,3.473333333333333,36.1753,116.398
309,2018-03-08 22,6.126666666666667,36.1753,116.398
309,2018-03-09 22,5.573333333333333,36.1753,116.398
309,2018-03-10 22,4.58,36.1753,116.398
309,2018-03-11 22,4.346666666666667,36.1753,116.398
309,2018-03-12 22,5.386666666666667,36.1753,116.398
309,2018-03-13 22,5.34,36.1753,116.398
309,2018-03-14 22,5.273333333333333,36.1753,116.398
309,2018-03-15 22,1.5733333333333333,36.1753,116.398
309,2018-03-16 22,5.74,36.1753,116.398
309,2018-03-17 22,1.74,36.1753,116.398
309,2018-03-18 22,0.84,36.1753,116.398
309,2018-03-19 22,5.053333333333334,36.1753,116.398
309,2018-03-20 22,3.1666666666666665,36.1753,116.398
309,2018-03-21 22,4.6,36.1753,116.398
309,2018-03-22 22,4.18,36.1753,116.398
309,2018-03-23 22,5.006666666666667,36.1753,116.398
309,2018-03-24 22,5.206666666666667,36.1753,116.398
309,2018-03-25 22,4.793333333333333,36.1753,116.398
309,2018-03-26 22,5.44,36.1753,116.398
309,2018-03-27 22,5.34,36.1753,116.398
309,2018-03-28 22,5.013333333333334,36.1753,116.398
309,2018-03-29 22,3.5533333333333332,36.1753,116.398
309,2018-03-30 22,5.1866666666666665,36.1753,116.398
309,2018-03-31 22,5.24,36.1753,116.398
309,2018-04-01 22,4.486666666666666,36.1753,116.398
309,2018-04-02 22,5.26,36.1753,116.398
309,2018-04-03 22,4.286666666666667,36.1753,116.398
309,2018-04-04 22,0.84,36.1753,116.398
309,2018-04-05 22,1.3133333333333332,36.1753,116.398
309,2018-04-06 22,5.56,36.1753,116.398
309,2018-04-07 22,6.566666666666666,36.1753,116.398
309,2018-04-08 22,6.04,36.1753,116.398
309,2018-04-09 22,1.8866666666666667,36.1753,116.398
309,2018-04-10 22,2.3866666666666667,36.1753,116.398
309,2018-04-11 22,5.3933333333333335,36.1753,116.398
309,2018-04-12 22,1.48,36.1753,116.398
309,2018-04-13 22,0.5866666666666667,36.1753,116.398
309,2018-04-14 22,3.8733333333333335,36.1753,116.398
309,2018-04-15 22,6.02,36.1753,116.398
309,2018-04-16 22,6.16,36.1753,116.398
309,2018-04-17 22,5.866666666666666,36.1753,116.398
309,2018-04-18 22,5.833333333333333,36.1753,116.398
309,2018-04-19 22,0.7533333333333333,36.1753,116.398
309,2018-04-20 22,5.56,36.1753,116.398
309,2018-04-21 22,3.8266666666666667,36.1753,116.398
309,2018-04-22 22,0.37333333333333335,36.1753,116.398
309,2018-04-23 22,1.3733333333333333,36.1753,116.398
309,2018-04-24 22,2.533333333333333,36.1753,116.398
309,2018-04-25 22,5.866666666666666,36.1753,116.398
309,2018-04-26 22,5.666666666666667,36.1753,116.398
309,2018-04-27 22,4.986666666666666,36.1753,116.398
309,2018-04-28 22,6.04,36.1753,116.398
309,2018-04-29 22,5.653333333333333,36.1753,116.398
309,2018-04-30 22,4.273333333333333,36.1753,116.398
309,2018-05-01 22,1.3866666666666667,36.1753,116.398
309,2018-05-02 22,5.3,36.1753,116.398
309,2018-05-03 22,6.413333333333333,36.1753,116.398
309,2018-05-04 22,6.1066666666666665,36.1753,116.398
309,2018-05-05 22,1.8533333333333333,36.1753,116.398
309,2018-05-06 22,3.02,36.1753,116.398
309,2018-05-07 22,5.666666666666667,36.1753,116.398
309,2018-05-08 22,5.906666666666666,36.1753,116.398
309,2018-05-09 22,5.52,36.1753,116.398
309,2018-05-10 22,5.8533333333333335,36.1753,116.398
309,2018-05-11 22,1.7733333333333334,36.1753,116.398
309,2018-05-12 22,5.126666666666667,36.1753,116.398
309,2018-05-13 22,5.593333333333334,36.1753,116.398
309,2018-05-14 22,4.8133333333333335,36.1753,116.398
309,2018-05-15 22,4.92,36.1753,116.398
309,2018-05-16 22,1.7466666666666666,36.1753,116.398
309,2018-05-17 22,1.3266666666666667,36.1753,116.398
309,2018-05-18 22,4.953333333333333,36.1753,116.398
309,2018-05-19 22,3.18,36.1753,116.398
309,2018-05-20 22,3.4266666666666667,36.1753,116.398
309,2018-05-21 22,1.16,36.1753,116.398
309,2018-05-22 22,3.8733333333333335,36.1753,116.398
309,2018-05-23 22,5.006666666666667,36.1753,116.398
309,2018-05-24 22,3.06,36.1753,116.398
309,2018-05-25 22,3.72,36.1753,116.398
309,2018-05-26 22,4.8933333333333335,36.1753,116.398
309,2018-05-27 22,4.713333333333333,36.1753,116.398
309,2018-05-28 22,5.346666666666667,36.1753,116.398
309,2018-05-29 22,3.8733333333333335,36.1753,116.398
309,2018-05-30 22,5.1066666666666665,36.1753,116.398
309,2018-05-31 22,5.786666666666667,36.1753,116.398
309,2018-06-01 22,5.713333333333333,36.1753,116.398
309,2018-06-02 22,3.52,36.1753,116.398
