id,time,dayPower/capacity,lat,lng
367,2017-04-29,4.7,37.368,117.087
367,2017-04-30,5.36,37.368,117.087
367,2017-05-01,5.36,37.368,117.087
367,2017-05-02,6.56,37.368,117.087
367,2017-05-03,3.46,37.368,117.087
367,2017-05-04,2.48,37.368,117.087
367,2017-05-05,6.86,37.368,117.087
367,2017-05-06,4.08,37.368,117.087
367,2017-05-07,2.46,37.368,117.087
367,2017-05-08,4.1,37.368,117.087
367,2017-05-09,5.9,37.368,117.087
367,2017-05-10,5.36,37.368,117.087
367,2017-05-11,3.82,37.368,117.087
367,2017-05-12,5.18,37.368,117.087
367,2017-05-13,5.18,37.368,117.087
367,2017-05-14,5.36,37.368,117.087
367,2017-05-15,3.92,37.368,117.087
367,2017-05-16,4.06,37.368,117.087
367,2017-05-17,4.52,37.368,117.087
367,2017-05-18,4.52,37.368,117.087
367,2017-05-19,5.36,37.368,117.087
367,2017-05-20,4.02,37.368,117.087
367,2017-05-21,4.52,37.368,117.087
367,2017-05-22,4.94,37.368,117.087
367,2017-05-23,4.8,37.368,117.087
367,2017-05-24,6.56,37.368,117.087
367,2017-05-25,5.96,37.368,117.087
367,2017-05-26,5.96,37.368,117.087
367,2017-05-27,5.96,37.368,117.087
367,2017-05-28,5.26,37.368,117.087
367,2017-05-29,5.3,37.368,117.087
367,2017-05-30,5.36,37.368,117.087
367,2017-05-31,4.52,37.368,117.087
367,2017-06-01,4.02,37.368,117.087
367,2017-06-02,3.66,37.368,117.087
367,2017-06-03,2.48,37.368,117.087
367,2017-06-04,2.48,37.368,117.087
367,2017-06-05,3.92,37.368,117.087
367,2017-06-06,4.5,37.368,117.087
367,2017-06-07,4.36,37.368,117.087
367,2017-06-08,2.2,37.368,117.087
367,2017-06-09,3.5,37.368,117.087
367,2017-06-10,3.38,37.368,117.087
367,2017-06-11,4.36,37.368,117.087
367,2017-06-12,4.36,37.368,117.087
367,2017-06-13,2.48,37.368,117.087
367,2017-06-14,5.4,37.368,117.087
367,2017-06-15,2.2,37.368,117.087
367,2017-06-16,5.54,37.368,117.087
367,2017-06-17,0.0,37.368,117.087
367,2017-06-18,6.0,37.368,117.087
367,2017-06-19,4.52,37.368,117.087
367,2017-06-20,3.46,37.368,117.087
367,2017-06-21,4.52,37.368,117.087
367,2017-06-22,3.66,37.368,117.087
367,2017-06-23,4.5,37.368,117.087
367,2017-06-24,4.1,37.368,117.087
367,2017-06-25,4.36,37.368,117.087
367,2017-06-26,4.36,37.368,117.087
367,2017-06-27,5.54,37.368,117.087
367,2017-06-28,4.52,37.368,117.087
367,2017-06-29,5.76,37.368,117.087
367,2017-06-30,3.56,37.368,117.087
367,2017-07-01,5.78,37.368,117.087
367,2017-07-02,5.78,37.368,117.087
367,2017-07-03,5.78,37.368,117.087
367,2017-07-04,3.88,37.368,117.087
367,2017-07-05,1.78,37.368,117.087
367,2017-07-06,1.8,37.368,117.087
367,2017-07-07,5.26,37.368,117.087
367,2017-07-08,5.26,37.368,117.087
367,2017-07-09,0.12,37.368,117.087
367,2017-07-10,6.14,37.368,117.087
367,2017-07-11,6.0,37.368,117.087
367,2017-07-12,6.0,37.368,117.087
367,2017-07-13,5.5,37.368,117.087
367,2017-07-14,5.02,37.368,117.087
367,2017-07-15,0.18,37.368,117.087
367,2017-07-16,0.18,37.368,117.087
367,2017-07-17,-0.02,37.368,117.087
367,2017-07-18,1.8,37.368,117.087
367,2017-07-19,0.12,37.368,117.087
367,2017-07-20,5.54,37.368,117.087
367,2017-07-21,3.76,37.368,117.087
367,2017-07-22,1.52,37.368,117.087
367,2017-07-23,3.5,37.368,117.087
367,2017-07-24,2.1,37.368,117.087
367,2017-07-25,5.2,37.368,117.087
367,2017-07-26,2.1,37.368,117.087
367,2017-07-27,1.34,37.368,117.087
367,2017-07-28,1.42,37.368,117.087
367,2017-07-29,1.24,37.368,117.087
367,2017-07-30,1.82,37.368,117.087
367,2017-07-31,3.38,37.368,117.087
367,2017-08-01,2.54,37.368,117.087
367,2017-08-02,2.48,37.368,117.087
367,2017-08-03,3.38,37.368,117.087
367,2017-08-04,5.54,37.368,117.087
367,2017-08-05,6.0,37.368,117.087
367,2017-08-06,6.0,37.368,117.087
367,2017-08-07,4.7,37.368,117.087
367,2017-08-08,5.76,37.368,117.087
367,2017-08-09,4.36,37.368,117.087
367,2017-08-10,5.78,37.368,117.087
367,2017-08-11,5.32,37.368,117.087
367,2017-08-12,2.68,37.368,117.087
367,2017-08-13,3.56,37.368,117.087
367,2017-08-14,3.34,37.368,117.087
367,2017-08-15,5.34,37.368,117.087
367,2017-08-16,5.04,37.368,117.087
367,2017-08-17,1.78,37.368,117.087
367,2017-08-18,1.46,37.368,117.087
367,2017-08-19,2.72,37.368,117.087
367,2017-08-20,5.34,37.368,117.087
367,2017-08-21,5.3,37.368,117.087
367,2017-08-22,2.9,37.368,117.087
367,2017-08-23,1.8,37.368,117.087
367,2017-08-24,5.26,37.368,117.087
367,2017-08-25,4.7,37.368,117.087
367,2017-08-26,5.14,37.368,117.087
367,2017-08-27,1.76,37.368,117.087
367,2017-08-28,0.98,37.368,117.087
367,2017-08-29,1.78,37.368,117.087
367,2017-08-30,6.28,37.368,117.087
367,2017-08-31,5.5,37.368,117.087
367,2017-09-01,4.36,37.368,117.087
367,2017-09-02,3.88,37.368,117.087
367,2017-09-03,3.82,37.368,117.087
367,2017-09-04,3.46,37.368,117.087
367,2017-09-05,3.88,37.368,117.087
367,2017-09-06,4.36,37.368,117.087
367,2017-09-07,5.5,37.368,117.087
367,2017-09-08,5.3,37.368,117.087
367,2017-09-09,4.7,37.368,117.087
367,2017-09-10,1.08,37.368,117.087
367,2017-09-11,5.54,37.368,117.087
367,2017-09-12,5.54,37.368,117.087
367,2017-09-13,5.26,37.368,117.087
367,2017-09-14,5.36,37.368,117.087
367,2017-09-15,3.48,37.368,117.087
367,2017-09-16,2.7,37.368,117.087
367,2017-09-17,4.02,37.368,117.087
367,2017-09-18,4.52,37.368,117.087
367,2017-09-19,4.98,37.368,117.087
367,2017-09-20,5.28,37.368,117.087
367,2017-09-21,4.74,37.368,117.087
367,2017-09-22,5.26,37.368,117.087
367,2017-09-23,4.86,37.368,117.087
367,2017-09-24,4.94,37.368,117.087
367,2017-09-25,3.76,37.368,117.087
367,2017-09-26,1.76,37.368,117.087
367,2017-09-27,2.66,37.368,117.087
367,2017-09-28,6.1,37.368,117.087
367,2017-09-29,3.76,37.368,117.087
367,2017-09-30,3.46,37.368,117.087
367,2017-10-01,4.36,37.368,117.087
367,2017-10-02,2.48,37.368,117.087
367,2017-10-03,1.46,37.368,117.087
367,2017-10-04,3.14,37.368,117.087
367,2017-10-05,4.7,37.368,117.087
367,2017-10-06,4.68,37.368,117.087
367,2017-10-07,0.6,37.368,117.087
367,2017-10-08,0.38,37.368,117.087
367,2017-10-09,0.16,37.368,117.087
367,2017-10-10,2.54,37.368,117.087
367,2017-10-11,2.38,37.368,117.087
367,2017-10-12,4.44,37.368,117.087
367,2017-10-13,3.56,37.368,117.087
367,2017-10-14,3.14,37.368,117.087
367,2017-10-15,2.1,37.368,117.087
367,2017-10-16,3.14,37.368,117.087
367,2017-10-17,1.64,37.368,117.087
367,2017-10-18,1.28,37.368,117.087
367,2017-10-19,2.92,37.368,117.087
367,2017-10-20,4.06,37.368,117.087
367,2017-10-21,4.0,37.368,117.087
367,2017-10-22,4.68,37.368,117.087
367,2017-10-23,4.84,37.368,117.087
367,2017-10-24,5.18,37.368,117.087
367,2017-10-25,1.26,37.368,117.087
367,2017-10-26,3.14,37.368,117.087
367,2017-10-27,4.06,37.368,117.087
367,2017-10-28,4.06,37.368,117.087
367,2017-10-29,6.22,37.368,117.087
367,2017-10-30,5.42,37.368,117.087
367,2017-10-31,3.34,37.368,117.087
367,2017-11-01,2.88,37.368,117.087
367,2017-11-02,2.64,37.368,117.087
367,2017-11-03,5.0,37.368,117.087
367,2017-11-04,4.6,37.368,117.087
367,2017-11-05,4.12,37.368,117.087
367,2017-11-06,3.64,37.368,117.087
367,2017-11-07,2.64,37.368,117.087
367,2017-11-08,5.18,37.368,117.087
367,2017-11-09,5.18,37.368,117.087
367,2017-11-10,5.76,37.368,117.087
367,2017-11-11,4.0,37.368,117.087
367,2017-11-12,3.58,37.368,117.087
367,2017-11-13,4.52,37.368,117.087
367,2017-11-14,6.22,37.368,117.087
367,2017-11-15,4.4,37.368,117.087
367,2017-11-16,4.12,37.368,117.087
367,2017-11-17,2.64,37.368,117.087
367,2017-11-18,3.62,37.368,117.087
367,2017-11-19,1.72,37.368,117.087
367,2017-11-20,3.54,37.368,117.087
367,2017-11-21,3.58,37.368,117.087
367,2017-11-22,4.4,37.368,117.087
367,2017-11-23,4.4,37.368,117.087
367,2017-11-24,4.28,37.368,117.087
367,2017-11-25,3.48,37.368,117.087
367,2017-11-26,4.1,37.368,117.087
367,2017-11-27,4.7,37.368,117.087
367,2017-11-28,4.34,37.368,117.087
367,2017-11-29,3.28,37.368,117.087
367,2017-11-30,3.54,37.368,117.087
367,2017-12-01,3.5,37.368,117.087
367,2017-12-02,3.58,37.368,117.087
367,2017-12-03,1.7,37.368,117.087
367,2017-12-04,4.4,37.368,117.087
367,2017-12-05,3.62,37.368,117.087
367,2017-12-06,3.36,37.368,117.087
367,2017-12-07,3.2,37.368,117.087
367,2017-12-08,3.62,37.368,117.087
367,2017-12-09,2.2,37.368,117.087
367,2017-12-10,3.48,37.368,117.087
367,2017-12-11,3.62,37.368,117.087
367,2017-12-12,3.12,37.368,117.087
367,2017-12-13,2.28,37.368,117.087
367,2017-12-14,0.8,37.368,117.087
367,2017-12-15,0.16,37.368,117.087
367,2017-12-16,3.78,37.368,117.087
367,2017-12-17,3.62,37.368,117.087
367,2017-12-18,3.36,37.368,117.087
367,2017-12-19,2.28,37.368,117.087
367,2017-12-20,3.38,37.368,117.087
367,2017-12-21,3.5,37.368,117.087
367,2017-12-22,3.58,37.368,117.087
367,2017-12-23,1.26,37.368,117.087
367,2017-12-24,3.38,37.368,117.087
367,2017-12-25,4.4,37.368,117.087
367,2017-12-26,3.5,37.368,117.087
367,2017-12-27,2.38,37.368,117.087
367,2017-12-28,3.58,37.368,117.087
367,2017-12-29,2.38,37.368,117.087
367,2017-12-30,1.26,37.368,117.087
367,2017-12-31,4.28,37.368,117.087
367,2018-01-01,2.28,37.368,117.087
367,2018-01-02,1.52,37.368,117.087
367,2018-01-03,2.58,37.368,117.087
367,2018-01-04,0.62,37.368,117.087
367,2018-01-05,3.18,37.368,117.087
367,2018-01-06,3.38,37.368,117.087
367,2018-01-07,0.6,37.368,117.087
367,2018-01-08,3.18,37.368,117.087
367,2018-01-09,3.96,37.368,117.087
367,2018-01-10,4.38,37.368,117.087
367,2018-01-11,5.34,37.368,117.087
367,2018-01-12,4.2,37.368,117.087
367,2018-01-13,4.08,37.368,117.087
367,2018-01-14,2.74,37.368,117.087
367,2018-01-15,1.32,37.368,117.087
367,2018-01-16,1.72,37.368,117.087
367,2018-01-17,0.36,37.368,117.087
367,2018-01-18,1.52,37.368,117.087
367,2018-01-19,3.54,37.368,117.087
367,2018-01-20,2.2,37.368,117.087
367,2018-01-21,1.52,37.368,117.087
367,2018-01-22,1.38,37.368,117.087
367,2018-01-23,4.4,37.368,117.087
367,2018-01-24,3.98,37.368,117.087
367,2018-01-25,2.42,37.368,117.087
367,2018-01-26,3.14,37.368,117.087
367,2018-01-27,1.3,37.368,117.087
367,2018-01-28,2.3,37.368,117.087
367,2018-01-29,4.58,37.368,117.087
367,2018-01-30,3.12,37.368,117.087
367,2018-01-31,4.1,37.368,117.087
367,2018-02-01,4.12,37.368,117.087
367,2018-02-02,5.34,37.368,117.087
367,2018-02-03,5.1,37.368,117.087
367,2018-02-04,5.06,37.368,117.087
367,2018-02-05,5.24,37.368,117.087
367,2018-02-06,4.94,37.368,117.087
367,2018-02-07,4.9,37.368,117.087
367,2018-02-08,4.74,37.368,117.087
367,2018-02-09,3.54,37.368,117.087
367,2018-02-10,4.58,37.368,117.087
367,2018-02-11,4.98,37.368,117.087
367,2018-02-12,5.34,37.368,117.087
367,2018-02-13,5.12,37.368,117.087
367,2018-02-14,1.6,37.368,117.087
367,2018-02-15,4.08,37.368,117.087
367,2018-02-16,4.04,37.368,117.087
367,2018-02-17,0.96,37.368,117.087
367,2018-02-18,3.06,37.368,117.087
367,2018-02-19,2.82,37.368,117.087
367,2018-02-20,0.64,37.368,117.087
367,2018-02-21,4.86,37.368,117.087
367,2018-02-22,4.56,37.368,117.087
367,2018-02-23,4.68,37.368,117.087
367,2018-02-24,2.24,37.368,117.087
367,2018-02-25,4.78,37.368,117.087
367,2018-02-26,3.9,37.368,117.087
367,2018-02-27,2.82,37.368,117.087
367,2018-02-28,3.9,37.368,117.087
367,2018-03-01,4.28,37.368,117.087
367,2018-03-02,4.78,37.368,117.087
367,2018-03-03,2.78,37.368,117.087
367,2018-03-04,0.62,37.368,117.087
367,2018-03-05,5.72,37.368,117.087
367,2018-03-06,4.28,37.368,117.087
367,2018-03-07,4.28,37.368,117.087
367,2018-03-08,3.12,37.368,117.087
367,2018-03-09,2.28,37.368,117.087
367,2018-03-10,4.68,37.368,117.087
367,2018-03-11,2.76,37.368,117.087
367,2018-03-12,4.9,37.368,117.087
367,2018-03-13,4.94,37.368,117.087
367,2018-03-14,5.08,37.368,117.087
367,2018-03-15,1.0,37.368,117.087
367,2018-03-16,6.34,37.368,117.087
367,2018-03-17,0.92,37.368,117.087
367,2018-03-18,1.4,37.368,117.087
367,2018-03-19,5.38,37.368,117.087
367,2018-03-20,1.6,37.368,117.087
367,2018-03-21,5.5,37.368,117.087
367,2018-03-22,4.18,37.368,117.087
367,2018-03-23,5.36,37.368,117.087
367,2018-03-24,5.5,37.368,117.087
367,2018-03-25,5.92,37.368,117.087
367,2018-03-26,5.56,37.368,117.087
367,2018-03-27,5.24,37.368,117.087
367,2018-03-28,4.26,37.368,117.087
367,2018-03-29,2.5,37.368,117.087
367,2018-03-30,4.62,37.368,117.087
367,2018-03-31,5.22,37.368,117.087
367,2018-04-01,4.34,37.368,117.087
367,2018-04-02,5.4,37.368,117.087
367,2018-04-03,0.96,37.368,117.087
367,2018-04-04,1.22,37.368,117.087
367,2018-04-05,2.08,37.368,117.087
367,2018-04-06,1.72,37.368,117.087
367,2018-04-07,6.86,37.368,117.087
367,2018-04-08,6.34,37.368,117.087
367,2018-04-09,6.04,37.368,117.087
367,2018-04-10,2.46,37.368,117.087
367,2018-04-11,5.58,37.368,117.087
367,2018-04-12,4.88,37.368,117.087
367,2018-04-13,1.64,37.368,117.087
367,2018-04-14,5.16,37.368,117.087
367,2018-04-15,6.36,37.368,117.087
367,2018-04-16,6.24,37.368,117.087
367,2018-04-17,5.18,37.368,117.087
367,2018-04-18,4.06,37.368,117.087
367,2018-04-19,5.78,37.368,117.087
367,2018-04-20,5.96,37.368,117.087
367,2018-04-21,3.66,37.368,117.087
367,2018-04-22,0.56,37.368,117.087
367,2018-04-23,2.3,37.368,117.087
367,2018-04-24,5.98,37.368,117.087
367,2018-04-25,6.0,37.368,117.087
367,2018-04-26,5.78,37.368,117.087
367,2018-04-27,6.28,37.368,117.087
367,2018-04-28,5.78,37.368,117.087
367,2018-04-29,5.38,37.368,117.087
367,2018-04-30,3.94,37.368,117.087
367,2018-05-01,1.38,37.368,117.087
367,2018-05-02,6.18,37.368,117.087
367,2018-05-03,6.86,37.368,117.087
367,2018-05-04,6.42,37.368,117.087
367,2018-05-05,1.92,37.368,117.087
367,2018-05-06,3.98,37.368,117.087
367,2018-05-07,5.98,37.368,117.087
367,2018-05-08,6.62,37.368,117.087
367,2018-05-09,6.12,37.368,117.087
367,2018-05-10,5.3,37.368,117.087
367,2018-05-11,2.76,37.368,117.087
367,2018-05-12,4.76,37.368,117.087
367,2018-05-13,5.7,37.368,117.087
367,2018-05-14,5.34,37.368,117.087
367,2018-05-15,5.02,37.368,117.087
367,2018-05-16,1.64,37.368,117.087
367,2018-05-17,4.76,37.368,117.087
367,2018-05-18,5.78,37.368,117.087
367,2018-05-19,4.28,37.368,117.087
367,2018-05-20,4.72,37.368,117.087
367,2018-05-21,1.12,37.368,117.087
367,2018-05-22,4.8,37.368,117.087
367,2018-05-23,6.56,37.368,117.087
367,2018-05-24,6.42,37.368,117.087
367,2018-05-25,4.82,37.368,117.087
367,2018-05-26,4.64,37.368,117.087
367,2018-05-27,5.72,37.368,117.087
367,2018-05-28,5.66,37.368,117.087
367,2018-05-29,5.74,37.368,117.087
367,2018-05-30,6.08,37.368,117.087
367,2018-05-31,5.98,37.368,117.087
367,2018-06-01,5.8,37.368,117.087
367,2018-06-02,4.1,37.368,117.087
367,2018-06-03,4.96,37.368,117.087
367,2018-06-04,5.48,37.368,117.087
367,2018-06-05,5.76,37.368,117.087
367,2018-06-06,5.54,37.368,117.087
367,2018-06-07,3.82,37.368,117.087
367,2018-06-08,4.38,37.368,117.087
367,2018-06-09,0.66,37.368,117.087
367,2018-06-10,3.3,37.368,117.087
367,2018-06-11,5.46,37.368,117.087
367,2018-06-12,5.86,37.368,117.087
367,2018-06-13,1.24,37.368,117.087
367,2018-06-14,5.7,37.368,117.087
367,2018-06-15,5.66,37.368,117.087
367,2018-06-16,4.28,37.368,117.087
367,2018-06-17,2.2,37.368,117.087
367,2018-06-18,4.9,37.368,117.087
367,2018-06-19,3.9,37.368,117.087
367,2018-06-20,5.02,37.368,117.087
367,2018-06-21,4.46,37.368,117.087
367,2018-06-22,4.42,37.368,117.087
367,2018-06-23,6.0,37.368,117.087
367,2018-06-24,4.98,37.368,117.087
367,2018-06-25,1.4,37.368,117.087
367,2018-06-26,4.44,37.368,117.087
367,2018-06-27,5.14,37.368,117.087
367,2018-06-28,6.22,37.368,117.087
367,2018-06-29,5.16,37.368,117.087
367,2018-06-30,5.46,37.368,117.087
367,2018-07-01,5.66,37.368,117.087
367,2018-07-02,5.18,37.368,117.087
367,2018-07-03,5.3,37.368,117.087
367,2018-07-04,3.58,37.368,117.087
367,2018-07-05,4.98,37.368,117.087
367,2018-07-06,4.88,37.368,117.087
367,2018-07-07,4.46,37.368,117.087
367,2018-07-08,1.6,37.368,117.087
367,2018-07-09,2.28,37.368,117.087
367,2018-07-10,2.82,37.368,117.087
367,2018-07-11,2.92,37.368,117.087
367,2018-07-12,4.46,37.368,117.087
367,2018-07-13,2.2,37.368,117.087
367,2018-07-14,5.2,37.368,117.087
367,2018-07-15,5.2,37.368,117.087
367,2018-07-16,5.6,37.368,117.087
367,2018-07-17,3.36,37.368,117.087
367,2018-07-18,4.02,37.368,117.087
367,2018-07-19,5.2,37.368,117.087
367,2018-07-20,5.42,37.368,117.087
367,2018-07-21,5.42,37.368,117.087
367,2018-07-22,4.98,37.368,117.087
367,2018-07-23,1.76,37.368,117.087
367,2018-07-24,5.2,37.368,117.087
367,2018-07-25,5.34,37.368,117.087
367,2018-07-26,3.54,37.368,117.087
367,2018-07-27,2.98,37.368,117.087
367,2018-07-28,2.4,37.368,117.087
367,2018-07-29,4.32,37.368,117.087
367,2018-07-30,4.6,37.368,117.087
367,2018-07-31,5.4,37.368,117.087
367,2018-08-01,5.16,37.368,117.087
367,2018-08-02,5.4,37.368,117.087
367,2018-08-03,5.78,37.368,117.087
367,2018-08-04,5.12,37.368,117.087
367,2018-08-05,3.52,37.368,117.087
367,2018-08-06,3.74,37.368,117.087
367,2018-08-07,3.64,37.368,117.087
367,2018-08-08,3.2,37.368,117.087
367,2018-08-09,4.54,37.368,117.087
367,2018-08-10,5.56,37.368,117.087
367,2018-08-11,4.2,37.368,117.087
367,2018-08-12,5.16,37.368,117.087
367,2018-08-13,3.16,37.368,117.087
367,2018-08-14,0.36,37.368,117.087
367,2018-08-15,4.62,37.368,117.087
367,2018-08-16,4.8,37.368,117.087
367,2018-08-17,5.36,37.368,117.087
367,2018-08-18,1.42,37.368,117.087
367,2018-08-19,0.48,37.368,117.087
367,2018-08-20,4.5,37.368,117.087
367,2018-08-21,5.16,37.368,117.087
367,2018-08-22,2.56,37.368,117.087
367,2018-08-23,4.98,37.368,117.087
367,2018-08-24,5.98,37.368,117.087
367,2018-08-25,5.4,37.368,117.087
367,2018-08-26,4.92,37.368,117.087
367,2018-08-27,5.42,37.368,117.087
367,2018-08-28,5.1,37.368,117.087
367,2018-08-29,5.3,37.368,117.087
367,2018-08-30,3.22,37.368,117.087
367,2018-08-31,3.28,37.368,117.087
367,2018-09-01,4.58,37.368,117.087
367,2018-09-02,1.34,37.368,117.087
367,2018-09-03,5.32,37.368,117.087
367,2018-09-04,6.06,37.368,117.087
367,2018-09-05,4.68,37.368,117.087
367,2018-09-06,5.56,37.368,117.087
367,2018-09-07,6.18,37.368,117.087
367,2018-09-08,6.0,37.368,117.087
367,2018-09-09,5.62,37.368,117.087
367,2018-09-10,4.24,37.368,117.087
367,2018-09-11,4.64,37.368,117.087
367,2018-09-12,4.64,37.368,117.087
367,2018-09-13,3.16,37.368,117.087
367,2018-09-14,1.34,37.368,117.087
367,2018-09-15,3.22,37.368,117.087
367,2018-09-16,4.44,37.368,117.087
367,2018-09-17,4.36,37.368,117.087
367,2018-09-18,1.38,37.368,117.087
367,2018-09-19,1.42,37.368,117.087
367,2018-09-20,1.38,37.368,117.087
367,2018-09-21,4.9,37.368,117.087
367,2018-09-22,5.78,37.368,117.087
367,2018-09-23,5.86,37.368,117.087
367,2018-09-24,5.88,37.368,117.087
367,2018-09-25,1.28,37.368,117.087
367,2018-09-26,3.02,37.368,117.087
367,2018-09-27,4.6,37.368,117.087
367,2018-09-28,5.16,37.368,117.087
367,2018-09-29,5.08,37.368,117.087
367,2018-09-30,5.62,37.368,117.087
367,2018-10-01,5.52,37.368,117.087
367,2018-10-02,5.36,37.368,117.087
367,2018-10-03,4.92,37.368,117.087
367,2018-10-04,4.38,37.368,117.087
367,2018-10-05,4.7,37.368,117.087
367,2018-10-06,4.1,37.368,117.087
367,2018-10-07,3.92,37.368,117.087
367,2018-10-08,2.56,37.368,117.087
367,2018-10-09,4.28,37.368,117.087
367,2018-10-10,5.5,37.368,117.087
367,2018-10-11,5.46,37.368,117.087
367,2018-10-12,4.32,37.368,117.087
367,2018-10-13,3.84,37.368,117.087
367,2018-10-14,3.12,37.368,117.087
367,2018-10-15,4.3,37.368,117.087
367,2018-10-16,4.36,37.368,117.087
367,2018-10-17,4.38,37.368,117.087
367,2018-10-18,4.96,37.368,117.087
367,2018-10-19,4.9,37.368,117.087
367,2018-10-20,3.18,37.368,117.087
367,2018-10-21,1.46,37.368,117.087
367,2018-10-22,3.56,37.368,117.087
367,2018-10-23,5.24,37.368,117.087
367,2018-10-24,4.52,37.368,117.087
367,2018-10-25,0.92,37.368,117.087
367,2018-10-26,5.42,37.368,117.087
