id,time,dayPower/capacity,lat,lng
395,2017-10-19,2.725,37.3847,117.015
395,2017-10-20,3.775,37.3847,117.015
395,2017-10-21,3.7,37.3847,117.015
395,2017-10-22,4.225,37.3847,117.015
395,2017-10-23,4.325,37.3847,117.015
395,2017-10-24,4.725,37.3847,117.015
395,2017-10-25,1.175,37.3847,117.015
395,2017-10-26,2.825,37.3847,117.015
395,2017-10-27,3.225,37.3847,117.015
395,2017-10-28,2.85,37.3847,117.015
395,2017-10-29,4.9,37.3847,117.015
395,2017-10-30,4.55,37.3847,117.015
395,2017-10-31,3.05,37.3847,117.015
395,2017-11-01,2.6,37.3847,117.015
395,2017-11-02,2.325,37.3847,117.015
395,2017-11-03,3.3,37.3847,117.015
395,2017-11-04,4.025,37.3847,117.015
395,2017-11-05,3.625,37.3847,117.015
395,2017-11-06,3.175,37.3847,117.015
395,2017-11-07,2.175,37.3847,117.015
395,2017-11-08,3.5,37.3847,117.015
395,2017-11-09,2.45,37.3847,117.015
395,2017-11-10,4.25,37.3847,117.015
395,2017-11-11,4.125,37.3847,117.015
395,2017-11-12,3.125,37.3847,117.015
395,2017-11-13,3.15,37.3847,117.015
395,2017-11-14,3.95,37.3847,117.015
395,2017-11-15,3.725,37.3847,117.015
395,2017-11-16,1.45,37.3847,117.015
395,2017-11-17,2.875,37.3847,117.015
395,2017-11-18,4.05,37.3847,117.015
395,2017-11-19,1.575,37.3847,117.015
395,2017-11-20,3.05,37.3847,117.015
395,2017-11-21,2.95,37.3847,117.015
395,2017-11-22,3.525,37.3847,117.015
395,2017-11-23,3.5,37.3847,117.015
395,2017-11-24,3.625,37.3847,117.015
395,2017-11-25,2.95,37.3847,117.015
395,2017-11-26,3.4,37.3847,117.015
395,2017-11-27,2.325,37.3847,117.015
395,2017-11-28,2.35,37.3847,117.015
395,2017-11-29,2.9,37.3847,117.015
395,2017-11-30,3.925,37.3847,117.015
395,2017-12-01,3.05,37.3847,117.015
395,2017-12-02,2.4,37.3847,117.015
395,2017-12-03,0.65,37.3847,117.015
395,2017-12-04,3.375,37.3847,117.015
395,2017-12-05,3.525,37.3847,117.015
395,2017-12-06,3.25,37.3847,117.015
395,2017-12-07,3.1,37.3847,117.015
395,2017-12-08,3.675,37.3847,117.015
395,2017-12-09,2.025,37.3847,117.015
395,2017-12-10,3.35,37.3847,117.015
395,2017-12-11,3.45,37.3847,117.015
395,2017-12-12,3.05,37.3847,117.015
395,2017-12-13,2.225,37.3847,117.015
395,2017-12-14,0.825,37.3847,117.015
395,2017-12-15,1.65,37.3847,117.015
395,2017-12-16,3.6,37.3847,117.015
395,2017-12-17,3.425,37.3847,117.015
395,2017-12-18,3.175,37.3847,117.015
395,2017-12-19,3.5,37.3847,117.015
395,2017-12-20,3.2,37.3847,117.015
395,2017-12-21,3.125,37.3847,117.015
395,2017-12-22,2.8,37.3847,117.015
395,2017-12-23,1.9,37.3847,117.015
395,2017-12-24,2.975,37.3847,117.015
395,2017-12-25,3.375,37.3847,117.015
395,2017-12-26,3.125,37.3847,117.015
395,2017-12-27,3.925,37.3847,117.015
395,2017-12-28,2.4,37.3847,117.015
395,2017-12-29,3.4,37.3847,117.015
395,2017-12-30,1.9,37.3847,117.015
395,2017-12-31,3.625,37.3847,117.015
395,2018-01-01,3.125,37.3847,117.015
395,2018-01-02,2.4,37.3847,117.015
395,2018-01-03,3.05,37.3847,117.015
395,2018-01-04,2.8,37.3847,117.015
395,2018-01-05,3.05,37.3847,117.015
395,2018-01-06,3.05,37.3847,117.015
395,2018-01-07,0.825,37.3847,117.015
395,2018-01-08,3.05,37.3847,117.015
395,2018-01-09,3.625,37.3847,117.015
395,2018-01-10,4.0,37.3847,117.015
395,2018-01-11,4.225,37.3847,117.015
395,2018-01-12,3.85,37.3847,117.015
395,2018-01-13,3.75,37.3847,117.015
395,2018-01-14,2.525,37.3847,117.015
395,2018-01-15,1.2,37.3847,117.015
395,2018-01-16,1.725,37.3847,117.015
395,2018-01-17,0.375,37.3847,117.015
395,2018-01-18,0.85,37.3847,117.015
395,2018-01-19,1.725,37.3847,117.015
395,2018-01-20,2.375,37.3847,117.015
395,2018-01-21,0.6,37.3847,117.015
395,2018-01-22,1.3,37.3847,117.015
395,2018-01-23,4.125,37.3847,117.015
395,2018-01-24,3.7,37.3847,117.015
395,2018-01-25,2.275,37.3847,117.015
395,2018-01-26,3.0,37.3847,117.015
395,2018-01-27,1.275,37.3847,117.015
395,2018-01-28,2.075,37.3847,117.015
395,2018-01-29,4.3,37.3847,117.015
395,2018-01-30,2.95,37.3847,117.015
395,2018-01-31,2.975,37.3847,117.015
395,2018-02-01,2.225,37.3847,117.015
395,2018-02-02,4.225,37.3847,117.015
395,2018-02-03,4.225,37.3847,117.015
395,2018-02-04,4.225,37.3847,117.015
395,2018-02-05,4.0,37.3847,117.015
395,2018-02-06,3.2,37.3847,117.015
395,2018-02-07,4.3,37.3847,117.015
395,2018-02-08,3.625,37.3847,117.015
395,2018-02-09,3.05,37.3847,117.015
395,2018-02-10,4.375,37.3847,117.015
395,2018-02-11,4.675,37.3847,117.015
395,2018-02-12,5.025,37.3847,117.015
395,2018-02-13,4.725,37.3847,117.015
395,2018-02-14,1.525,37.3847,117.015
395,2018-02-15,4.275,37.3847,117.015
395,2018-02-16,3.825,37.3847,117.015
395,2018-02-17,0.9,37.3847,117.015
395,2018-02-18,2.85,37.3847,117.015
395,2018-02-19,2.65,37.3847,117.015
395,2018-02-20,0.6,37.3847,117.015
395,2018-02-21,4.6,37.3847,117.015
395,2018-02-22,4.375,37.3847,117.015
395,2018-02-23,4.375,37.3847,117.015
395,2018-02-24,2.025,37.3847,117.015
395,2018-02-25,4.5,37.3847,117.015
395,2018-02-26,3.675,37.3847,117.015
395,2018-02-27,1.725,37.3847,117.015
395,2018-02-28,2.7,37.3847,117.015
395,2018-03-01,4.925,37.3847,117.015
395,2018-03-02,4.95,37.3847,117.015
395,2018-03-03,2.45,37.3847,117.015
395,2018-03-04,0.65,37.3847,117.015
395,2018-03-05,5.475,37.3847,117.015
395,2018-03-06,4.075,37.3847,117.015
395,2018-03-07,2.975,37.3847,117.015
395,2018-03-08,5.975,37.3847,117.015
395,2018-03-09,5.175,37.3847,117.015
395,2018-03-10,3.725,37.3847,117.015
395,2018-03-11,2.85,37.3847,117.015
395,2018-03-12,4.725,37.3847,117.015
395,2018-03-13,3.225,37.3847,117.015
395,2018-03-14,3.775,37.3847,117.015
395,2018-03-15,3.4,37.3847,117.015
395,2018-03-16,3.35,37.3847,117.015
395,2018-03-17,2.85,37.3847,117.015
395,2018-03-18,0.55,37.3847,117.015
395,2018-03-19,2.8,37.3847,117.015
395,2018-03-20,1.525,37.3847,117.015
395,2018-03-21,5.275,37.3847,117.015
395,2018-03-22,4.3,37.3847,117.015
395,2018-03-23,5.175,37.3847,117.015
395,2018-03-24,5.35,37.3847,117.015
395,2018-03-25,5.725,37.3847,117.015
395,2018-03-26,5.25,37.3847,117.015
395,2018-03-27,5.025,37.3847,117.015
395,2018-03-28,4.025,37.3847,117.015
395,2018-03-29,2.6,37.3847,117.015
395,2018-03-30,4.55,37.3847,117.015
395,2018-03-31,4.925,37.3847,117.015
395,2018-04-01,4.15,37.3847,117.015
395,2018-04-02,5.15,37.3847,117.015
395,2018-04-03,0.875,37.3847,117.015
395,2018-04-04,1.125,37.3847,117.015
395,2018-04-05,1.95,37.3847,117.015
395,2018-04-06,4.95,37.3847,117.015
395,2018-04-07,6.6,37.3847,117.015
395,2018-04-08,6.125,37.3847,117.015
395,2018-04-09,5.775,37.3847,117.015
395,2018-04-10,2.4,37.3847,117.015
395,2018-04-11,5.25,37.3847,117.015
395,2018-04-12,4.7,37.3847,117.015
395,2018-04-13,0.85,37.3847,117.015
395,2018-04-14,4.975,37.3847,117.015
395,2018-04-15,6.175,37.3847,117.015
395,2018-04-16,6.025,37.3847,117.015
395,2018-04-17,5.8,37.3847,117.015
395,2018-04-18,5.775,37.3847,117.015
395,2018-04-19,5.625,37.3847,117.015
395,2018-04-20,5.85,37.3847,117.015
395,2018-04-21,3.35,37.3847,117.015
395,2018-04-22,0.825,37.3847,117.015
395,2018-04-23,2.3,37.3847,117.015
395,2018-04-24,5.7,37.3847,117.015
395,2018-04-25,5.675,37.3847,117.015
395,2018-04-26,5.5,37.3847,117.015
395,2018-04-27,6.025,37.3847,117.015
395,2018-04-28,5.625,37.3847,117.015
395,2018-04-29,5.375,37.3847,117.015
395,2018-04-30,3.55,37.3847,117.015
395,2018-05-01,1.4,37.3847,117.015
395,2018-05-02,5.85,37.3847,117.015
395,2018-05-03,6.475,37.3847,117.015
395,2018-05-04,6.1,37.3847,117.015
395,2018-05-05,2.025,37.3847,117.015
395,2018-05-06,3.75,37.3847,117.015
395,2018-05-07,5.7,37.3847,117.015
395,2018-05-08,6.225,37.3847,117.015
395,2018-05-09,5.9,37.3847,117.015
395,2018-05-10,5.1,37.3847,117.015
395,2018-05-11,2.675,37.3847,117.015
395,2018-05-12,4.3,37.3847,117.015
395,2018-05-13,5.425,37.3847,117.015
395,2018-05-14,4.875,37.3847,117.015
395,2018-05-15,1.2,37.3847,117.015
395,2018-05-16,2.85,37.3847,117.015
395,2018-05-17,1.925,37.3847,117.015
395,2018-05-18,5.2,37.3847,117.015
395,2018-05-19,3.825,37.3847,117.015
395,2018-05-20,5.05,37.3847,117.015
395,2018-05-21,1.0,37.3847,117.015
395,2018-05-22,4.9,37.3847,117.015
395,2018-05-23,6.25,37.3847,117.015
395,2018-05-24,6.075,37.3847,117.015
395,2018-05-25,4.875,37.3847,117.015
395,2018-05-26,4.125,37.3847,117.015
395,2018-05-27,5.475,37.3847,117.015
395,2018-05-28,5.175,37.3847,117.015
395,2018-05-29,5.425,37.3847,117.015
395,2018-05-30,5.725,37.3847,117.015
395,2018-05-31,5.65,37.3847,117.015
395,2018-06-01,5.375,37.3847,117.015
395,2018-06-02,4.1,37.3847,117.015
395,2018-06-03,4.425,37.3847,117.015
395,2018-06-04,5.4,37.3847,117.015
395,2018-06-05,5.5,37.3847,117.015
395,2018-06-06,5.2,37.3847,117.015
395,2018-06-07,3.775,37.3847,117.015
395,2018-06-08,4.075,37.3847,117.015
395,2018-06-09,0.525,37.3847,117.015
395,2018-06-10,3.4,37.3847,117.015
395,2018-06-11,5.425,37.3847,117.015
395,2018-06-12,5.4,37.3847,117.015
395,2018-06-13,1.325,37.3847,117.015
395,2018-06-14,5.625,37.3847,117.015
395,2018-06-15,5.2,37.3847,117.015
395,2018-06-16,3.9,37.3847,117.015
395,2018-06-17,2.075,37.3847,117.015
395,2018-06-18,4.65,37.3847,117.015
395,2018-06-19,3.6,37.3847,117.015
395,2018-06-20,4.65,37.3847,117.015
395,2018-06-21,3.9,37.3847,117.015
395,2018-06-22,4.55,37.3847,117.015
395,2018-06-23,5.575,37.3847,117.015
395,2018-06-24,4.55,37.3847,117.015
395,2018-06-25,1.275,37.3847,117.015
395,2018-06-26,4.4,37.3847,117.015
395,2018-06-27,4.65,37.3847,117.015
395,2018-06-28,5.75,37.3847,117.015
395,2018-06-29,4.925,37.3847,117.015
395,2018-06-30,5.125,37.3847,117.015
395,2018-07-01,5.175,37.3847,117.015
395,2018-07-02,4.6,37.3847,117.015
395,2018-07-03,4.625,37.3847,117.015
395,2018-07-04,3.35,37.3847,117.015
395,2018-07-05,4.6,37.3847,117.015
395,2018-07-06,4.425,37.3847,117.015
395,2018-07-07,3.95,37.3847,117.015
395,2018-07-08,1.575,37.3847,117.015
395,2018-07-09,2.0,37.3847,117.015
395,2018-07-10,2.7,37.3847,117.015
395,2018-07-11,2.775,37.3847,117.015
395,2018-07-12,3.725,37.3847,117.015
395,2018-07-13,1.575,37.3847,117.015
395,2018-07-14,2.375,37.3847,117.015
395,2018-07-15,2.375,37.3847,117.015
395,2018-07-16,5.325,37.3847,117.015
395,2018-07-17,3.4,37.3847,117.015
395,2018-07-18,4.525,37.3847,117.015
395,2018-07-19,5.025,37.3847,117.015
395,2018-07-20,5.15,37.3847,117.015
395,2018-07-21,4.975,37.3847,117.015
395,2018-07-22,4.525,37.3847,117.015
395,2018-07-23,3.35,37.3847,117.015
395,2018-07-24,4.375,37.3847,117.015
395,2018-07-25,4.925,37.3847,117.015
395,2018-07-26,3.4,37.3847,117.015
395,2018-07-27,3.125,37.3847,117.015
395,2018-07-28,2.725,37.3847,117.015
395,2018-07-29,4.1,37.3847,117.015
395,2018-07-30,4.425,37.3847,117.015
395,2018-07-31,5.275,37.3847,117.015
395,2018-08-01,4.55,37.3847,117.015
395,2018-08-02,4.875,37.3847,117.015
395,2018-08-03,5.375,37.3847,117.015
395,2018-08-04,4.925,37.3847,117.015
395,2018-08-05,3.3,37.3847,117.015
395,2018-08-06,3.05,37.3847,117.015
395,2018-08-07,3.525,37.3847,117.015
395,2018-08-08,2.8,37.3847,117.015
395,2018-08-09,4.3,37.3847,117.015
395,2018-08-10,5.225,37.3847,117.015
395,2018-08-11,3.625,37.3847,117.015
395,2018-08-12,5.3,37.3847,117.015
395,2018-08-13,3.05,37.3847,117.015
395,2018-08-14,0.225,37.3847,117.015
395,2018-08-15,4.0,37.3847,117.015
395,2018-08-16,4.375,37.3847,117.015
395,2018-08-17,4.9,37.3847,117.015
395,2018-08-18,1.3,37.3847,117.015
395,2018-08-19,0.425,37.3847,117.015
395,2018-08-20,4.25,37.3847,117.015
395,2018-08-21,4.6,37.3847,117.015
395,2018-08-22,2.225,37.3847,117.015
395,2018-08-23,4.9,37.3847,117.015
395,2018-08-24,5.6,37.3847,117.015
395,2018-08-25,5.6,37.3847,117.015
395,2018-08-26,4.725,37.3847,117.015
395,2018-08-27,5.3,37.3847,117.015
395,2018-08-28,4.475,37.3847,117.015
395,2018-08-29,5.0,37.3847,117.015
395,2018-08-30,2.875,37.3847,117.015
395,2018-08-31,2.8,37.3847,117.015
395,2018-09-01,4.2,37.3847,117.015
395,2018-09-02,1.175,37.3847,117.015
395,2018-09-03,5.075,37.3847,117.015
395,2018-09-04,5.55,37.3847,117.015
395,2018-09-05,4.45,37.3847,117.015
395,2018-09-06,5.45,37.3847,117.015
395,2018-09-07,5.975,37.3847,117.015
395,2018-09-08,5.825,37.3847,117.015
395,2018-09-09,5.35,37.3847,117.015
395,2018-09-10,4.0,37.3847,117.015
395,2018-09-11,5.325,37.3847,117.015
395,2018-09-12,3.8,37.3847,117.015
395,2018-09-13,2.55,37.3847,117.015
395,2018-09-14,2.925,37.3847,117.015
395,2018-09-15,0.975,37.3847,117.015
395,2018-09-16,1.875,37.3847,117.015
395,2018-09-17,3.575,37.3847,117.015
395,2018-09-18,0.75,37.3847,117.015
395,2018-09-19,0.5,37.3847,117.015
395,2018-09-20,1.325,37.3847,117.015
395,2018-09-21,4.975,37.3847,117.015
395,2018-09-22,5.775,37.3847,117.015
395,2018-09-23,5.775,37.3847,117.015
395,2018-09-24,5.925,37.3847,117.015
395,2018-09-25,1.15,37.3847,117.015
395,2018-09-26,2.9,37.3847,117.015
