id,time,dayPower/capacity,lat,lng
237,2017-04-30,5.36,36.4238,116.753
237,2017-05-01,4.63,36.4238,116.753
237,2017-05-02,5.57,36.4238,116.753
237,2017-05-03,3.48,36.4238,116.753
237,2017-05-04,4.71,36.4238,116.753
237,2017-05-05,4.73,36.4238,116.753
237,2017-05-06,5.87,36.4238,116.753
237,2017-05-07,5.7,36.4238,116.753
237,2017-05-08,1.59,36.4238,116.753
237,2017-05-09,5.91,36.4238,116.753
237,2017-05-10,5.78,36.4238,116.753
237,2017-05-11,5.36,36.4238,116.753
237,2017-05-12,6.06,36.4238,116.753
237,2017-05-13,6.42,36.4238,116.753
237,2017-05-14,5.02,36.4238,116.753
237,2017-05-15,3.52,36.4238,116.753
237,2017-05-16,5.97,36.4238,116.753
237,2017-05-17,5.89,36.4238,116.753
237,2017-05-18,5.74,36.4238,116.753
237,2017-05-19,4.63,36.4238,116.753
237,2017-05-20,4.38,36.4238,116.753
237,2017-05-21,4.38,36.4238,116.753
237,2017-05-22,4.38,36.4238,116.753
237,2017-05-23,4.76,36.4238,116.753
237,2017-05-24,6.52,36.4238,116.753
237,2017-05-25,6.31,36.4238,116.753
237,2017-05-26,6.14,36.4238,116.753
237,2017-05-27,5.78,36.4238,116.753
237,2017-05-28,5.74,36.4238,116.753
237,2017-05-29,4.68,36.4238,116.753
237,2017-05-30,5.26,36.4238,116.753
237,2017-05-31,5.4,36.4238,116.753
237,2017-06-01,4.38,36.4238,116.753
237,2017-06-02,5.0,36.4238,116.753
237,2017-06-03,5.65,36.4238,116.753
237,2017-06-04,5.21,36.4238,116.753
237,2017-06-05,2.22,36.4238,116.753
237,2017-06-06,1.39,36.4238,116.753
237,2017-06-07,5.94,36.4238,116.753
237,2017-06-08,4.33,36.4238,116.753
237,2017-06-09,4.63,36.4238,116.753
237,2017-06-10,1.64,36.4238,116.753
237,2017-06-11,4.35,36.4238,116.753
237,2017-06-12,4.33,36.4238,116.753
237,2017-06-13,4.05,36.4238,116.753
237,2017-06-14,5.24,36.4238,116.753
237,2017-06-15,4.18,36.4238,116.753
237,2017-06-16,4.99,36.4238,116.753
237,2017-06-17,-0.01,36.4238,116.753
237,2017-06-18,5.0,36.4238,116.753
237,2017-06-19,4.35,36.4238,116.753
237,2017-06-20,3.28,36.4238,116.753
237,2017-06-21,4.82,36.4238,116.753
237,2017-06-22,0.66,36.4238,116.753
237,2017-06-23,1.51,36.4238,116.753
237,2017-06-24,3.4,36.4238,116.753
237,2017-06-25,5.05,36.4238,116.753
237,2017-06-26,4.3,36.4238,116.753
237,2017-06-27,4.58,36.4238,116.753
237,2017-06-28,4.34,36.4238,116.753
237,2017-06-29,3.9,36.4238,116.753
237,2017-06-30,3.42,36.4238,116.753
237,2017-07-01,3.75,36.4238,116.753
237,2017-07-02,3.5,36.4238,116.753
237,2017-07-03,3.86,36.4238,116.753
237,2017-07-04,2.35,36.4238,116.753
237,2017-07-05,2.1,36.4238,116.753
237,2017-07-06,1.84,36.4238,116.753
237,2017-07-07,4.11,36.4238,116.753
237,2017-07-08,4.85,36.4238,116.753
237,2017-07-09,1.72,36.4238,116.753
237,2017-07-10,4.38,36.4238,116.753
237,2017-07-11,4.49,36.4238,116.753
237,2017-07-12,3.86,36.4238,116.753
237,2017-07-13,4.26,36.4238,116.753
237,2017-07-14,3.52,36.4238,116.753
237,2017-07-15,1.76,36.4238,116.753
237,2017-07-16,1.37,36.4238,116.753
237,2017-07-17,2.1,36.4238,116.753
237,2017-07-18,1.49,36.4238,116.753
237,2017-07-19,3.13,36.4238,116.753
237,2017-07-20,3.52,36.4238,116.753
237,2017-07-21,2.84,36.4238,116.753
237,2017-07-22,2.34,36.4238,116.753
237,2017-07-23,2.04,36.4238,116.753
237,2017-07-24,1.83,36.4238,116.753
237,2017-07-25,2.4,36.4238,116.753
237,2017-07-26,1.63,36.4238,116.753
237,2017-07-27,0.55,36.4238,116.753
237,2017-07-28,1.36,36.4238,116.753
237,2017-07-29,0.41,36.4238,116.753
237,2017-07-30,1.24,36.4238,116.753
237,2017-07-31,1.78,36.4238,116.753
237,2017-08-01,2.12,36.4238,116.753
237,2017-08-02,1.76,36.4238,116.753
237,2017-08-03,2.79,36.4238,116.753
237,2017-08-04,3.07,36.4238,116.753
237,2017-08-05,2.83,36.4238,116.753
237,2017-08-06,2.32,36.4238,116.753
237,2017-08-07,1.97,36.4238,116.753
237,2017-08-08,2.71,36.4238,116.753
237,2017-08-09,2.31,36.4238,116.753
237,2017-08-10,2.69,36.4238,116.753
237,2017-08-11,2.67,36.4238,116.753
237,2017-08-12,2.04,36.4238,116.753
237,2017-08-13,1.49,36.4238,116.753
237,2017-08-14,1.3,36.4238,116.753
237,2017-08-15,4.2,36.4238,116.753
237,2017-08-16,3.62,36.4238,116.753
237,2017-08-17,3.87,36.4238,116.753
237,2017-08-18,3.44,36.4238,116.753
237,2017-08-19,3.47,36.4238,116.753
237,2017-08-20,5.27,36.4238,116.753
237,2017-08-21,4.72,36.4238,116.753
237,2017-08-22,5.08,36.4238,116.753
237,2017-08-23,2.03,36.4238,116.753
237,2017-08-24,5.54,36.4238,116.753
237,2017-08-25,1.57,36.4238,116.753
237,2017-08-26,1.88,36.4238,116.753
237,2017-08-27,2.77,36.4238,116.753
237,2017-08-28,0.79,36.4238,116.753
237,2017-08-29,1.56,36.4238,116.753
237,2017-08-30,3.57,36.4238,116.753
237,2017-08-31,5.55,36.4238,116.753
237,2017-09-01,4.9,36.4238,116.753
237,2017-09-02,4.06,36.4238,116.753
237,2017-09-03,2.9,36.4238,116.753
237,2017-09-04,3.53,36.4238,116.753
237,2017-09-05,3.29,36.4238,116.753
237,2017-09-06,3.54,36.4238,116.753
237,2017-09-07,5.63,36.4238,116.753
237,2017-09-08,4.12,36.4238,116.753
237,2017-09-09,3.91,36.4238,116.753
237,2017-09-10,1.5,36.4238,116.753
237,2017-09-11,5.41,36.4238,116.753
237,2017-09-12,4.81,36.4238,116.753
237,2017-09-13,5.07,36.4238,116.753
237,2017-09-14,5.6,36.4238,116.753
237,2017-09-15,4.42,36.4238,116.753
237,2017-09-16,1.94,36.4238,116.753
237,2017-09-17,4.66,36.4238,116.753
237,2017-09-18,4.26,36.4238,116.753
237,2017-09-19,4.86,36.4238,116.753
237,2017-09-20,5.17,36.4238,116.753
237,2017-09-21,4.24,36.4238,116.753
237,2017-09-22,4.78,36.4238,116.753
237,2017-09-23,4.14,36.4238,116.753
237,2017-09-24,4.27,36.4238,116.753
237,2017-09-25,2.2,36.4238,116.753
237,2017-09-26,1.41,36.4238,116.753
237,2017-09-27,2.98,36.4238,116.753
237,2017-09-28,5.73,36.4238,116.753
237,2017-09-29,2.87,36.4238,116.753
237,2017-09-30,4.16,36.4238,116.753
237,2017-10-01,2.98,36.4238,116.753
237,2017-10-02,3.8,36.4238,116.753
237,2017-10-03,0.74,36.4238,116.753
237,2017-10-04,2.07,36.4238,116.753
237,2017-10-05,3.63,36.4238,116.753
237,2017-10-06,4.92,36.4238,116.753
237,2017-10-07,0.87,36.4238,116.753
237,2017-10-08,0.65,36.4238,116.753
237,2017-10-09,0.67,36.4238,116.753
237,2017-10-10,0.22,36.4238,116.753
237,2017-10-11,3.05,36.4238,116.753
237,2017-10-12,3.37,36.4238,116.753
237,2017-10-13,3.55,36.4238,116.753
237,2017-10-14,2.21,36.4238,116.753
237,2017-10-15,2.3,36.4238,116.753
237,2017-10-16,1.01,36.4238,116.753
237,2017-10-17,0.96,36.4238,116.753
237,2017-10-18,2.11,36.4238,116.753
237,2017-10-19,3.12,36.4238,116.753
237,2017-10-20,4.05,36.4238,116.753
237,2017-10-21,4.22,36.4238,116.753
237,2017-10-22,3.9,36.4238,116.753
237,2017-10-23,4.18,36.4238,116.753
237,2017-10-24,5.05,36.4238,116.753
237,2017-10-25,1.32,36.4238,116.753
237,2017-10-26,3.48,36.4238,116.753
237,2017-10-27,3.84,36.4238,116.753
237,2017-10-28,3.81,36.4238,116.753
237,2017-10-29,5.6,36.4238,116.753
237,2017-10-30,5.18,36.4238,116.753
237,2017-10-31,2.46,36.4238,116.753
237,2017-11-01,2.12,36.4238,116.753
237,2017-11-02,3.37,36.4238,116.753
237,2017-11-03,4.56,36.4238,116.753
237,2017-11-04,4.58,36.4238,116.753
237,2017-11-05,4.26,36.4238,116.753
237,2017-11-06,4.03,36.4238,116.753
237,2017-11-07,2.92,36.4238,116.753
237,2017-11-08,3.47,36.4238,116.753
237,2017-11-09,2.03,36.4238,116.753
237,2017-11-10,4.71,36.4238,116.753
237,2017-11-11,4.56,36.4238,116.753
237,2017-11-12,3.26,36.4238,116.753
237,2017-11-13,3.95,36.4238,116.753
237,2017-11-14,4.64,36.4238,116.753
237,2017-11-15,4.62,36.4238,116.753
237,2017-11-16,1.16,36.4238,116.753
237,2017-11-17,2.2,36.4238,116.753
237,2017-11-18,5.04,36.4238,116.753
237,2017-11-19,0.93,36.4238,116.753
237,2017-11-20,3.66,36.4238,116.753
237,2017-11-21,3.47,36.4238,116.753
237,2017-11-22,4.15,36.4238,116.753
237,2017-11-23,4.23,36.4238,116.753
237,2017-11-24,4.33,36.4238,116.753
237,2017-11-25,3.6,36.4238,116.753
237,2017-11-26,4.11,36.4238,116.753
237,2017-11-27,2.45,36.4238,116.753
237,2017-11-28,2.79,36.4238,116.753
237,2017-11-29,1.14,36.4238,116.753
237,2017-11-30,3.02,36.4238,116.753
237,2017-12-01,3.02,36.4238,116.753
237,2017-12-02,2.74,36.4238,116.753
237,2017-12-03,1.02,36.4238,116.753
237,2017-12-04,3.49,36.4238,116.753
237,2017-12-05,3.48,36.4238,116.753
237,2017-12-06,3.05,36.4238,116.753
237,2017-12-07,2.94,36.4238,116.753
237,2017-12-08,3.66,36.4238,116.753
237,2017-12-09,2.6,36.4238,116.753
237,2017-12-10,3.13,36.4238,116.753
237,2017-12-11,2.88,36.4238,116.753
237,2017-12-12,2.85,36.4238,116.753
237,2017-12-13,1.81,36.4238,116.753
237,2017-12-14,0.44,36.4238,116.753
237,2017-12-15,0.31,36.4238,116.753
237,2017-12-16,4.06,36.4238,116.753
237,2017-12-17,3.91,36.4238,116.753
237,2017-12-18,3.71,36.4238,116.753
237,2017-12-19,3.79,36.4238,116.753
237,2017-12-20,3.64,36.4238,116.753
237,2017-12-21,3.61,36.4238,116.753
237,2017-12-22,2.58,36.4238,116.753
237,2017-12-23,1.71,36.4238,116.753
237,2017-12-24,3.59,36.4238,116.753
237,2017-12-25,3.6,36.4238,116.753
237,2017-12-26,2.97,36.4238,116.753
237,2017-12-27,2.96,36.4238,116.753
237,2017-12-28,2.43,36.4238,116.753
237,2017-12-29,0.6,36.4238,116.753
237,2017-12-30,2.07,36.4238,116.753
237,2017-12-31,3.32,36.4238,116.753
237,2018-01-01,2.47,36.4238,116.753
237,2018-01-02,1.27,36.4238,116.753
237,2018-01-03,1.8,36.4238,116.753
237,2018-01-04,0.79,36.4238,116.753
237,2018-01-05,3.41,36.4238,116.753
237,2018-01-06,3.07,36.4238,116.753
237,2018-01-07,0.7,36.4238,116.753
237,2018-01-08,3.9,36.4238,116.753
237,2018-01-09,4.22,36.4238,116.753
237,2018-01-10,4.43,36.4238,116.753
237,2018-01-11,4.88,36.4238,116.753
237,2018-01-12,4.21,36.4238,116.753
237,2018-01-13,4.17,36.4238,116.753
237,2018-01-14,3.27,36.4238,116.753
237,2018-01-15,1.51,36.4238,116.753
237,2018-01-16,1.69,36.4238,116.753
237,2018-01-17,0.83,36.4238,116.753
237,2018-01-18,1.88,36.4238,116.753
237,2018-01-19,2.42,36.4238,116.753
237,2018-01-20,2.81,36.4238,116.753
237,2018-01-21,0.28,36.4238,116.753
237,2018-01-22,0.59,36.4238,116.753
237,2018-01-23,4.1,36.4238,116.753
237,2018-01-24,4.32,36.4238,116.753
237,2018-01-25,1.96,36.4238,116.753
237,2018-01-26,1.69,36.4238,116.753
237,2018-01-27,1.05,36.4238,116.753
237,2018-01-28,0.46,36.4238,116.753
237,2018-01-29,3.15,36.4238,116.753
237,2018-01-30,2.17,36.4238,116.753
237,2018-01-31,3.09,36.4238,116.753
237,2018-02-01,4.29,36.4238,116.753
237,2018-02-02,5.42,36.4238,116.753
237,2018-02-03,4.78,36.4238,116.753
237,2018-02-04,4.78,36.4238,116.753
237,2018-02-05,5.19,36.4238,116.753
237,2018-02-06,3.64,36.4238,116.753
237,2018-02-07,4.46,36.4238,116.753
237,2018-02-08,4.22,36.4238,116.753
237,2018-02-09,3.68,36.4238,116.753
237,2018-02-10,3.99,36.4238,116.753
237,2018-02-11,5.01,36.4238,116.753
237,2018-02-12,5.47,36.4238,116.753
237,2018-02-13,4.98,36.4238,116.753
237,2018-02-14,2.07,36.4238,116.753
237,2018-02-15,3.71,36.4238,116.753
237,2018-02-16,4.09,36.4238,116.753
237,2018-02-17,2.3,36.4238,116.753
237,2018-02-18,4.23,36.4238,116.753
237,2018-02-19,3.11,36.4238,116.753
237,2018-02-20,1.97,36.4238,116.753
237,2018-02-21,4.63,36.4238,116.753
237,2018-02-22,4.72,36.4238,116.753
237,2018-02-23,4.92,36.4238,116.753
237,2018-02-24,0.7,36.4238,116.753
237,2018-02-25,4.83,36.4238,116.753
237,2018-02-26,4.08,36.4238,116.753
237,2018-02-27,2.25,36.4238,116.753
237,2018-02-28,3.01,36.4238,116.753
237,2018-03-01,3.32,36.4238,116.753
237,2018-03-02,5.22,36.4238,116.753
237,2018-03-03,0.89,36.4238,116.753
237,2018-03-04,0.38,36.4238,116.753
237,2018-03-05,4.71,36.4238,116.753
237,2018-03-06,2.81,36.4238,116.753
237,2018-03-07,3.52,36.4238,116.753
237,2018-03-08,6.16,36.4238,116.753
237,2018-03-09,5.51,36.4238,116.753
237,2018-03-10,4.4,36.4238,116.753
237,2018-03-11,4.3,36.4238,116.753
237,2018-03-12,5.23,36.4238,116.753
237,2018-03-13,5.14,36.4238,116.753
237,2018-03-14,4.05,36.4238,116.753
237,2018-03-15,2.27,36.4238,116.753
237,2018-03-16,6.28,36.4238,116.753
237,2018-03-17,1.93,36.4238,116.753
237,2018-03-18,3.29,36.4238,116.753
237,2018-03-19,4.79,36.4238,116.753
237,2018-03-20,2.75,36.4238,116.753
237,2018-03-21,5.29,36.4238,116.753
237,2018-03-22,4.0,36.4238,116.753
237,2018-03-23,4.8,36.4238,116.753
237,2018-03-24,6.29,36.4238,116.753
237,2018-03-25,5.38,36.4238,116.753
237,2018-03-26,5.41,36.4238,116.753
237,2018-03-27,5.3,36.4238,116.753
237,2018-03-28,4.83,36.4238,116.753
237,2018-03-29,3.56,36.4238,116.753
237,2018-03-30,4.98,36.4238,116.753
237,2018-03-31,5.36,36.4238,116.753
237,2018-04-01,4.51,36.4238,116.753
237,2018-04-02,5.1,36.4238,116.753
237,2018-04-03,3.92,36.4238,116.753
237,2018-04-04,0.82,36.4238,116.753
237,2018-04-05,1.38,36.4238,116.753
237,2018-04-06,5.98,36.4238,116.753
237,2018-04-07,6.86,36.4238,116.753
237,2018-04-08,6.14,36.4238,116.753
237,2018-04-09,6.14,36.4238,116.753
237,2018-04-10,5.7,36.4238,116.753
237,2018-04-11,5.35,36.4238,116.753
237,2018-04-12,2.12,36.4238,116.753
237,2018-04-13,0.71,36.4238,116.753
237,2018-04-14,3.97,36.4238,116.753
237,2018-04-15,6.42,36.4238,116.753
237,2018-04-16,5.44,36.4238,116.753
237,2018-04-17,6.01,36.4238,116.753
237,2018-04-18,5.81,36.4238,116.753
237,2018-04-19,5.97,36.4238,116.753
237,2018-04-20,6.07,36.4238,116.753
237,2018-04-21,2.83,36.4238,116.753
237,2018-04-22,0.35,36.4238,116.753
237,2018-04-23,1.26,36.4238,116.753
237,2018-04-24,6.29,36.4238,116.753
237,2018-04-25,5.93,36.4238,116.753
237,2018-04-26,5.37,36.4238,116.753
237,2018-04-27,6.1,36.4238,116.753
237,2018-04-28,5.81,36.4238,116.753
237,2018-04-29,5.41,36.4238,116.753
237,2018-04-30,4.49,36.4238,116.753
237,2018-05-01,1.37,36.4238,116.753
237,2018-05-02,5.81,36.4238,116.753
237,2018-05-03,6.82,36.4238,116.753
237,2018-05-04,6.39,36.4238,116.753
237,2018-05-05,0.92,36.4238,116.753
237,2018-05-06,3.34,36.4238,116.753
237,2018-05-07,6.02,36.4238,116.753
237,2018-05-08,6.43,36.4238,116.753
237,2018-05-09,5.88,36.4238,116.753
237,2018-05-10,6.12,36.4238,116.753
237,2018-05-11,1.61,36.4238,116.753
237,2018-05-12,4.8,36.4238,116.753
237,2018-05-13,5.68,36.4238,116.753
237,2018-05-14,4.16,36.4238,116.753
237,2018-05-15,3.02,36.4238,116.753
237,2018-05-16,1.58,36.4238,116.753
237,2018-05-17,1.22,36.4238,116.753
237,2018-05-18,5.81,36.4238,116.753
237,2018-05-19,3.84,36.4238,116.753
237,2018-05-20,2.71,36.4238,116.753
237,2018-05-21,1.26,36.4238,116.753
237,2018-05-22,4.05,36.4238,116.753
237,2018-05-23,6.22,36.4238,116.753
237,2018-05-24,5.61,36.4238,116.753
237,2018-05-25,3.99,36.4238,116.753
237,2018-05-26,4.72,36.4238,116.753
237,2018-05-27,4.7,36.4238,116.753
237,2018-05-28,5.18,36.4238,116.753
237,2018-05-29,4.48,36.4238,116.753
237,2018-05-30,5.36,36.4238,116.753
237,2018-05-31,5.47,36.4238,116.753
237,2018-06-01,5.33,36.4238,116.753
237,2018-06-02,3.93,36.4238,116.753
237,2018-06-03,6.14,36.4238,116.753
237,2018-06-04,4.26,36.4238,116.753
237,2018-06-05,5.26,36.4238,116.753
237,2018-06-06,4.96,36.4238,116.753
237,2018-06-07,4.13,36.4238,116.753
237,2018-06-08,4.02,36.4238,116.753
237,2018-06-09,0.66,36.4238,116.753
237,2018-06-10,2.21,36.4238,116.753
237,2018-06-11,5.45,36.4238,116.753
237,2018-06-12,5.21,36.4238,116.753
237,2018-06-13,3.63,36.4238,116.753
237,2018-06-14,5.45,36.4238,116.753
237,2018-06-15,5.14,36.4238,116.753
237,2018-06-16,3.35,36.4238,116.753
237,2018-06-17,3.61,36.4238,116.753
237,2018-06-18,3.9,36.4238,116.753
237,2018-06-19,3.84,36.4238,116.753
237,2018-06-20,4.69,36.4238,116.753
237,2018-06-21,3.39,36.4238,116.753
237,2018-06-22,3.75,36.4238,116.753
237,2018-06-23,5.03,36.4238,116.753
237,2018-06-24,5.03,36.4238,116.753
237,2018-06-25,0.99,36.4238,116.753
237,2018-06-26,2.93,36.4238,116.753
237,2018-06-27,4.67,36.4238,116.753
237,2018-06-28,5.09,36.4238,116.753
237,2018-06-29,3.83,36.4238,116.753
237,2018-06-30,4.31,36.4238,116.753
237,2018-07-01,3.9,36.4238,116.753
237,2018-07-02,3.43,36.4238,116.753
237,2018-07-03,4.01,36.4238,116.753
237,2018-07-04,3.61,36.4238,116.753
237,2018-07-05,3.84,36.4238,116.753
237,2018-07-06,3.43,36.4238,116.753
237,2018-07-07,2.88,36.4238,116.753
237,2018-07-08,2.0,36.4238,116.753
237,2018-07-09,0.99,36.4238,116.753
237,2018-07-10,3.57,36.4238,116.753
237,2018-07-11,4.63,36.4238,116.753
237,2018-07-12,4.72,36.4238,116.753
237,2018-07-13,3.61,36.4238,116.753
237,2018-07-14,2.4,36.4238,116.753
237,2018-07-15,2.4,36.4238,116.753
237,2018-07-16,2.88,36.4238,116.753
237,2018-07-17,2.88,36.4238,116.753
237,2018-07-18,3.5,36.4238,116.753
237,2018-07-19,5.47,36.4238,116.753
237,2018-07-20,4.64,36.4238,116.753
237,2018-07-21,4.62,36.4238,116.753
237,2018-07-22,5.28,36.4238,116.753
237,2018-07-23,2.12,36.4238,116.753
237,2018-07-24,4.3,36.4238,116.753
237,2018-07-25,5.27,36.4238,116.753
237,2018-07-26,2.95,36.4238,116.753
237,2018-07-27,2.97,36.4238,116.753
237,2018-07-28,3.61,36.4238,116.753
237,2018-07-29,1.63,36.4238,116.753
237,2018-07-30,1.63,36.4238,116.753
237,2018-07-31,4.63,36.4238,116.753
237,2018-08-01,5.27,36.4238,116.753
237,2018-08-02,5.27,36.4238,116.753
237,2018-08-03,5.27,36.4238,116.753
237,2018-08-04,2.95,36.4238,116.753
237,2018-08-05,3.52,36.4238,116.753
237,2018-08-06,2.95,36.4238,116.753
237,2018-08-07,2.04,36.4238,116.753
237,2018-08-08,4.13,36.4238,116.753
237,2018-08-09,2.34,36.4238,116.753
237,2018-08-10,4.63,36.4238,116.753
237,2018-08-11,5.27,36.4238,116.753
237,2018-08-12,5.58,36.4238,116.753
237,2018-08-13,2.31,36.4238,116.753
237,2018-08-14,1.19,36.4238,116.753
237,2018-08-15,4.3,36.4238,116.753
237,2018-08-16,3.72,36.4238,116.753
237,2018-08-17,3.68,36.4238,116.753
237,2018-08-18,1.08,36.4238,116.753
237,2018-08-19,0.28,36.4238,116.753
237,2018-08-20,3.86,36.4238,116.753
237,2018-08-21,5.44,36.4238,116.753
237,2018-08-22,1.37,36.4238,116.753
237,2018-08-23,5.1,36.4238,116.753
237,2018-08-24,5.68,36.4238,116.753
237,2018-08-25,5.72,36.4238,116.753
237,2018-08-26,4.7,36.4238,116.753
237,2018-08-27,5.58,36.4238,116.753
237,2018-08-28,4.38,36.4238,116.753
237,2018-08-29,3.91,36.4238,116.753
237,2018-08-30,1.21,36.4238,116.753
237,2018-08-31,2.3,36.4238,116.753
237,2018-09-01,5.68,36.4238,116.753
237,2018-09-02,2.21,36.4238,116.753
237,2018-09-03,4.82,36.4238,116.753
237,2018-09-04,5.79,36.4238,116.753
237,2018-09-05,5.79,36.4238,116.753
237,2018-09-06,4.99,36.4238,116.753
237,2018-09-07,5.81,36.4238,116.753
237,2018-09-08,5.43,36.4238,116.753
237,2018-09-09,5.41,36.4238,116.753
237,2018-09-10,5.81,36.4238,116.753
237,2018-09-11,5.09,36.4238,116.753
237,2018-09-12,3.23,36.4238,116.753
237,2018-09-13,2.83,36.4238,116.753
237,2018-09-14,2.46,36.4238,116.753
237,2018-09-15,0.93,36.4238,116.753
237,2018-09-16,1.71,36.4238,116.753
237,2018-09-17,3.04,36.4238,116.753
237,2018-09-18,1.1,36.4238,116.753
237,2018-09-19,0.7,36.4238,116.753
237,2018-09-20,0.75,36.4238,116.753
237,2018-09-21,4.69,36.4238,116.753
237,2018-09-22,5.42,36.4238,116.753
237,2018-09-23,5.36,36.4238,116.753
237,2018-09-24,5.6,36.4238,116.753
237,2018-09-25,0.84,36.4238,116.753
237,2018-09-26,4.58,36.4238,116.753
