id,time,dayPower/capacity,lat,lng
386,2017-01-01,2.06,37.2697,117.396
386,2017-01-02,2.06,37.2697,117.396
386,2017-01-03,2.06,37.2697,117.396
386,2017-01-04,2.46,37.2697,117.396
386,2017-01-05,3.66,37.2697,117.396
386,2017-01-06,2.38,37.2697,117.396
386,2017-01-07,2.16,37.2697,117.396
386,2017-01-08,2.56,37.2697,117.396
386,2017-01-09,2.38,37.2697,117.396
386,2017-01-10,3.16,37.2697,117.396
386,2017-01-11,2.96,37.2697,117.396
386,2017-01-12,4.22,37.2697,117.396
386,2017-01-13,4.22,37.2697,117.396
386,2017-01-14,3.06,37.2697,117.396
386,2017-01-15,3.04,37.2697,117.396
386,2017-01-16,2.38,37.2697,117.396
386,2017-01-17,1.7,37.2697,117.396
386,2017-01-18,2.9,37.2697,117.396
386,2017-01-19,4.88,37.2697,117.396
386,2017-01-20,4.22,37.2697,117.396
386,2017-01-21,4.22,37.2697,117.396
386,2017-01-22,4.22,37.2697,117.396
386,2017-01-23,3.76,37.2697,117.396
386,2017-01-24,3.02,37.2697,117.396
386,2017-01-25,2.38,37.2697,117.396
386,2017-01-26,0.3,37.2697,117.396
386,2017-01-27,3.84,37.2697,117.396
386,2017-01-28,1.04,37.2697,117.396
386,2017-01-29,2.48,37.2697,117.396
386,2017-01-30,3.04,37.2697,117.396
386,2017-01-31,3.06,37.2697,117.396
386,2017-02-01,3.76,37.2697,117.396
386,2017-02-02,3.04,37.2697,117.396
386,2017-02-03,1.14,37.2697,117.396
386,2017-02-04,2.06,37.2697,117.396
386,2017-02-05,2.66,37.2697,117.396
386,2017-02-06,3.54,37.2697,117.396
386,2017-02-07,3.54,37.2697,117.396
386,2017-02-08,3.26,37.2697,117.396
386,2017-02-09,4.22,37.2697,117.396
386,2017-02-10,4.22,37.2697,117.396
386,2017-02-11,6.16,37.2697,117.396
386,2017-02-12,3.56,37.2697,117.396
386,2017-02-13,3.32,37.2697,117.396
386,2017-02-14,3.62,37.2697,117.396
386,2017-02-15,4.88,37.2697,117.396
386,2017-02-16,3.06,37.2697,117.396
386,2017-02-17,6.3,37.2697,117.396
386,2017-02-18,3.32,37.2697,117.396
386,2017-02-19,2.88,37.2697,117.396
386,2017-02-20,2.48,37.2697,117.396
386,2017-02-21,1.78,37.2697,117.396
386,2017-02-22,1.34,37.2697,117.396
386,2017-02-23,1.9,37.2697,117.396
386,2017-02-24,3.32,37.2697,117.396
386,2017-02-25,3.54,37.2697,117.396
386,2017-02-26,4.96,37.2697,117.396
386,2017-02-27,4.74,37.2697,117.396
386,2017-02-28,6.26,37.2697,117.396
386,2017-03-01,4.96,37.2697,117.396
386,2017-03-02,6.16,37.2697,117.396
386,2017-03-03,4.74,37.2697,117.396
386,2017-03-04,4.88,37.2697,117.396
386,2017-03-05,2.38,37.2697,117.396
386,2017-03-06,3.56,37.2697,117.396
386,2017-03-07,4.16,37.2697,117.396
386,2017-03-08,6.16,37.2697,117.396
386,2017-03-09,5.44,37.2697,117.396
386,2017-03-10,5.36,37.2697,117.396
386,2017-03-11,2.06,37.2697,117.396
386,2017-03-12,4.14,37.2697,117.396
386,2017-03-13,4.64,37.2697,117.396
386,2017-03-14,3.28,37.2697,117.396
386,2017-03-15,4.8,37.2697,117.396
386,2017-03-16,4.34,37.2697,117.396
386,2017-03-17,4.32,37.2697,117.396
386,2017-03-18,3.62,37.2697,117.396
386,2017-03-19,6.3,37.2697,117.396
386,2017-03-20,3.52,37.2697,117.396
386,2017-03-21,4.74,37.2697,117.396
386,2017-03-22,1.18,37.2697,117.396
386,2017-03-23,1.5,37.2697,117.396
386,2017-03-24,4.36,37.2697,117.396
386,2017-03-25,4.48,37.2697,117.396
386,2017-03-26,4.96,37.2697,117.396
386,2017-03-27,3.44,37.2697,117.396
386,2017-03-28,2.56,37.2697,117.396
386,2017-03-29,4.48,37.2697,117.396
386,2017-03-30,3.62,37.2697,117.396
386,2017-03-31,2.24,37.2697,117.396
386,2017-04-01,4.88,37.2697,117.396
386,2017-04-02,5.1,37.2697,117.396
386,2017-04-03,3.24,37.2697,117.396
386,2017-04-04,1.74,37.2697,117.396
386,2017-04-05,3.66,37.2697,117.396
386,2017-04-06,4.48,37.2697,117.396
386,2017-04-07,3.52,37.2697,117.396
