id,time,dayPower/capacity,lat,lng
10,2017-06-13,3.6,37.0824,117.284
10,2017-06-14,5.18,37.0824,117.284
10,2017-06-15,4.56,37.0824,117.284
10,2017-06-16,5.0,37.0824,117.284
10,2017-06-17,4.9,37.0824,117.284
10,2017-06-18,5.06,37.0824,117.284
10,2017-06-19,4.54,37.0824,117.284
10,2017-06-20,4.1,37.0824,117.284
10,2017-06-21,4.12,37.0824,117.284
10,2017-06-22,0.84,37.0824,117.284
10,2017-06-23,2.64,37.0824,117.284
10,2017-06-24,4.12,37.0824,117.284
10,2017-06-25,4.84,37.0824,117.284
10,2017-06-26,5.24,37.0824,117.284
10,2017-06-27,5.08,37.0824,117.284
10,2017-06-28,4.9,37.0824,117.284
10,2017-06-29,4.2,37.0824,117.284
10,2017-06-30,4.06,37.0824,117.284
10,2017-07-01,4.44,37.0824,117.284
10,2017-07-02,3.64,37.0824,117.284
10,2017-07-03,4.56,37.0824,117.284
10,2017-07-04,3.06,37.0824,117.284
10,2017-07-05,2.18,37.0824,117.284
10,2017-07-06,1.6,37.0824,117.284
10,2017-07-07,4.5,37.0824,117.284
10,2017-07-08,5.58,37.0824,117.284
10,2017-07-09,2.9,37.0824,117.284
10,2017-07-10,5.68,37.0824,117.284
10,2017-07-11,5.44,37.0824,117.284
10,2017-07-12,5.3,37.0824,117.284
10,2017-07-13,5.02,37.0824,117.284
10,2017-07-14,4.38,37.0824,117.284
10,2017-07-15,1.76,37.0824,117.284
10,2017-07-16,2.58,37.0824,117.284
10,2017-07-17,3.46,37.0824,117.284
10,2017-07-18,1.16,37.0824,117.284
10,2017-07-19,4.1,37.0824,117.284
10,2017-07-20,4.88,37.0824,117.284
10,2017-07-21,3.56,37.0824,117.284
10,2017-07-22,2.12,37.0824,117.284
10,2017-07-23,3.72,37.0824,117.284
10,2017-07-24,1.94,37.0824,117.284
10,2017-07-25,4.46,37.0824,117.284
10,2017-07-26,2.46,37.0824,117.284
10,2017-07-27,0.96,37.0824,117.284
10,2017-07-28,1.58,37.0824,117.284
10,2017-07-29,1.06,37.0824,117.284
10,2017-07-30,1.6,37.0824,117.284
10,2017-07-31,3.66,37.0824,117.284
10,2017-08-01,2.8,37.0824,117.284
10,2017-08-02,1.76,37.0824,117.284
10,2017-08-03,4.7,37.0824,117.284
10,2017-08-04,5.02,37.0824,117.284
10,2017-08-05,4.44,37.0824,117.284
10,2017-08-06,4.74,37.0824,117.284
10,2017-08-07,4.18,37.0824,117.284
10,2017-08-08,5.02,37.0824,117.284
10,2017-08-09,5.02,37.0824,117.284
10,2017-08-10,5.44,37.0824,117.284
10,2017-08-11,5.3,37.0824,117.284
10,2017-08-12,3.72,37.0824,117.284
10,2017-08-13,4.06,37.0824,117.284
10,2017-08-14,1.58,37.0824,117.284
10,2017-08-15,4.5,37.0824,117.284
10,2017-08-16,3.66,37.0824,117.284
10,2017-08-17,2.18,37.0824,117.284
10,2017-08-18,2.12,37.0824,117.284
10,2017-08-19,1.94,37.0824,117.284
10,2017-08-20,4.5,37.0824,117.284
10,2017-08-21,5.58,37.0824,117.284
10,2017-08-22,4.38,37.0824,117.284
10,2017-08-23,4.7,37.0824,117.284
10,2017-08-24,4.5,37.0824,117.284
10,2017-08-25,5.0,37.0824,117.284
10,2017-08-26,1.96,37.0824,117.284
10,2017-08-27,1.96,37.0824,117.284
10,2017-08-28,0.72,37.0824,117.284
10,2017-08-29,1.38,37.0824,117.284
10,2017-08-30,5.28,37.0824,117.284
10,2017-08-31,4.74,37.0824,117.284
10,2017-09-01,4.04,37.0824,117.284
10,2017-09-02,4.0,37.0824,117.284
10,2017-09-03,3.24,37.0824,117.284
10,2017-09-04,2.78,37.0824,117.284
10,2017-09-05,2.32,37.0824,117.284
10,2017-09-06,3.5,37.0824,117.284
10,2017-09-07,5.24,37.0824,117.284
10,2017-09-08,4.68,37.0824,117.284
10,2017-09-09,4.08,37.0824,117.284
10,2017-09-10,1.54,37.0824,117.284
10,2017-09-11,4.42,37.0824,117.284
10,2017-09-12,4.88,37.0824,117.284
10,2017-09-13,4.52,37.0824,117.284
10,2017-09-14,4.32,37.0824,117.284
10,2017-09-15,3.94,37.0824,117.284
10,2017-09-16,2.22,37.0824,117.284
10,2017-09-17,3.62,37.0824,117.284
10,2017-09-18,3.88,37.0824,117.284
10,2017-09-19,4.16,37.0824,117.284
10,2017-09-20,4.6,37.0824,117.284
10,2017-09-21,3.94,37.0824,117.284
10,2017-09-22,4.34,37.0824,117.284
10,2017-09-23,4.02,37.0824,117.284
10,2017-09-24,3.26,37.0824,117.284
10,2017-09-25,2.74,37.0824,117.284
10,2017-09-26,1.38,37.0824,117.284
10,2017-09-27,2.44,37.0824,117.284
10,2017-09-28,4.82,37.0824,117.284
10,2017-09-29,2.68,37.0824,117.284
10,2017-09-30,3.82,37.0824,117.284
10,2017-10-01,2.18,37.0824,117.284
10,2017-10-02,2.34,37.0824,117.284
10,2017-10-03,1.1,37.0824,117.284
10,2017-10-04,2.54,37.0824,117.284
10,2017-10-05,3.5,37.0824,117.284
10,2017-10-06,3.78,37.0824,117.284
10,2017-10-07,0.6,37.0824,117.284
10,2017-10-08,0.4,37.0824,117.284
10,2017-10-09,1.38,37.0824,117.284
10,2017-10-10,0.14,37.0824,117.284
10,2017-10-11,2.5,37.0824,117.284
10,2017-10-12,3.48,37.0824,117.284
10,2017-10-13,3.24,37.0824,117.284
10,2017-10-14,1.66,37.0824,117.284
10,2017-10-15,1.52,37.0824,117.284
10,2017-10-16,1.26,37.0824,117.284
10,2017-10-17,1.22,37.0824,117.284
10,2017-10-18,1.86,37.0824,117.284
10,2017-10-19,1.94,37.0824,117.284
10,2017-10-20,3.04,37.0824,117.284
10,2017-10-21,2.9,37.0824,117.284
10,2017-10-22,3.5,37.0824,117.284
10,2017-10-23,3.62,37.0824,117.284
10,2017-10-24,3.62,37.0824,117.284
10,2017-10-25,1.18,37.0824,117.284
10,2017-10-26,2.56,37.0824,117.284
10,2017-10-27,2.74,37.0824,117.284
10,2017-10-28,2.36,37.0824,117.284
10,2017-10-29,3.9,37.0824,117.284
10,2017-10-30,3.48,37.0824,117.284
10,2017-10-31,2.22,37.0824,117.284
10,2017-11-01,1.82,37.0824,117.284
10,2017-11-02,2.1,37.0824,117.284
10,2017-11-03,2.52,37.0824,117.284
10,2017-11-04,2.88,37.0824,117.284
10,2017-11-05,2.58,37.0824,117.284
10,2017-11-06,2.4,37.0824,117.284
10,2017-11-07,1.98,37.0824,117.284
10,2017-11-08,2.48,37.0824,117.284
10,2017-11-09,2.08,37.0824,117.284
10,2017-11-10,3.28,37.0824,117.284
10,2017-11-11,2.78,37.0824,117.284
10,2017-11-12,2.28,37.0824,117.284
10,2017-11-13,2.46,37.0824,117.284
10,2017-11-14,2.84,37.0824,117.284
10,2017-11-15,2.74,37.0824,117.284
10,2017-11-16,1.14,37.0824,117.284
10,2017-11-17,2.08,37.0824,117.284
10,2017-11-18,3.18,37.0824,117.284
10,2017-11-19,1.16,37.0824,117.284
10,2017-11-20,2.86,37.0824,117.284
10,2017-11-21,2.56,37.0824,117.284
10,2017-11-22,2.94,37.0824,117.284
10,2017-11-23,2.84,37.0824,117.284
10,2017-11-24,2.94,37.0824,117.284
10,2017-11-25,2.56,37.0824,117.284
10,2017-11-26,2.78,37.0824,117.284
10,2017-11-27,2.08,37.0824,117.284
10,2017-11-28,2.52,37.0824,117.284
10,2017-11-29,5.08,37.0824,117.284
10,2017-11-30,2.54,37.0824,117.284
10,2017-12-01,2.46,37.0824,117.284
10,2017-12-02,2.16,37.0824,117.284
10,2017-12-03,0.44,37.0824,117.284
10,2017-12-04,2.68,37.0824,117.284
10,2017-12-05,2.46,37.0824,117.284
10,2017-12-06,2.28,37.0824,117.284
10,2017-12-07,2.14,37.0824,117.284
10,2017-12-08,2.42,37.0824,117.284
10,2017-12-09,1.48,37.0824,117.284
10,2017-12-10,2.2,37.0824,117.284
10,2017-12-11,2.4,37.0824,117.284
10,2017-12-12,2.2,37.0824,117.284
10,2017-12-13,1.72,37.0824,117.284
10,2017-12-14,0.7,37.0824,117.284
10,2017-12-15,1.26,37.0824,117.284
10,2017-12-16,2.64,37.0824,117.284
10,2017-12-17,2.44,37.0824,117.284
10,2017-12-18,2.3,37.0824,117.284
10,2017-12-19,2.34,37.0824,117.284
10,2017-12-20,2.24,37.0824,117.284
10,2017-12-21,2.28,37.0824,117.284
10,2017-12-22,2.0,37.0824,117.284
10,2017-12-23,1.4,37.0824,117.284
10,2017-12-24,2.3,37.0824,117.284
10,2017-12-25,2.32,37.0824,117.284
10,2017-12-26,2.16,37.0824,117.284
10,2017-12-27,1.94,37.0824,117.284
10,2017-12-28,1.86,37.0824,117.284
10,2017-12-29,0.22,37.0824,117.284
10,2017-12-30,1.68,37.0824,117.284
10,2017-12-31,2.38,37.0824,117.284
10,2018-01-01,1.88,37.0824,117.284
10,2018-01-02,1.08,37.0824,117.284
10,2018-01-03,2.26,37.0824,117.284
10,2018-01-04,0.62,37.0824,117.284
10,2018-01-05,2.28,37.0824,117.284
10,2018-01-06,2.2,37.0824,117.284
10,2018-01-07,0.74,37.0824,117.284
10,2018-01-08,2.68,37.0824,117.284
10,2018-01-09,2.72,37.0824,117.284
10,2018-01-10,2.96,37.0824,117.284
10,2018-01-11,3.14,37.0824,117.284
10,2018-01-12,2.9,37.0824,117.284
10,2018-01-13,2.84,37.0824,117.284
10,2018-01-14,2.34,37.0824,117.284
10,2018-01-15,1.34,37.0824,117.284
10,2018-01-16,1.64,37.0824,117.284
10,2018-01-17,1.22,37.0824,117.284
10,2018-01-18,1.02,37.0824,117.284
10,2018-01-19,2.02,37.0824,117.284
10,2018-01-20,2.32,37.0824,117.284
10,2018-01-21,0.42,37.0824,117.284
10,2018-01-22,0.86,37.0824,117.284
10,2018-01-23,3.12,37.0824,117.284
10,2018-01-24,3.2,37.0824,117.284
10,2018-01-25,2.06,37.0824,117.284
10,2018-01-26,2.66,37.0824,117.284
10,2018-01-27,1.32,37.0824,117.284
10,2018-01-28,1.48,37.0824,117.284
10,2018-01-29,3.58,37.0824,117.284
10,2018-01-30,2.58,37.0824,117.284
10,2018-01-31,3.38,37.0824,117.284
10,2018-02-01,3.4,37.0824,117.284
10,2018-02-02,4.14,37.0824,117.284
10,2018-02-03,3.96,37.0824,117.284
10,2018-02-04,3.94,37.0824,117.284
10,2018-02-05,4.12,37.0824,117.284
10,2018-02-06,3.92,37.0824,117.284
10,2018-02-07,3.98,37.0824,117.284
10,2018-02-08,3.94,37.0824,117.284
10,2018-02-09,3.02,37.0824,117.284
10,2018-02-10,3.96,37.0824,117.284
10,2018-02-11,4.18,37.0824,117.284
10,2018-02-12,4.46,37.0824,117.284
10,2018-02-13,4.14,37.0824,117.284
10,2018-02-14,2.06,37.0824,117.284
10,2018-02-15,3.18,37.0824,117.284
10,2018-02-16,3.4,37.0824,117.284
10,2018-02-17,1.3,37.0824,117.284
10,2018-02-18,2.98,37.0824,117.284
10,2018-02-19,2.76,37.0824,117.284
10,2018-02-20,0.82,37.0824,117.284
10,2018-02-21,4.3,37.0824,117.284
10,2018-02-22,3.94,37.0824,117.284
10,2018-02-23,4.14,37.0824,117.284
10,2018-02-24,1.08,37.0824,117.284
10,2018-02-25,4.28,37.0824,117.284
10,2018-02-26,3.8,37.0824,117.284
10,2018-02-27,1.98,37.0824,117.284
10,2018-02-28,3.3,37.0824,117.284
10,2018-03-01,4.56,37.0824,117.284
10,2018-03-02,4.8,37.0824,117.284
10,2018-03-03,4.6,37.0824,117.284
10,2018-03-04,0.56,37.0824,117.284
10,2018-03-05,5.16,37.0824,117.284
10,2018-03-06,3.94,37.0824,117.284
10,2018-03-07,3.3,37.0824,117.284
10,2018-03-08,5.66,37.0824,117.284
10,2018-03-09,4.88,37.0824,117.284
10,2018-03-10,3.98,37.0824,117.284
10,2018-03-11,2.96,37.0824,117.284
10,2018-03-12,4.76,37.0824,117.284
10,2018-03-13,4.78,37.0824,117.284
10,2018-03-14,4.62,37.0824,117.284
10,2018-03-15,0.92,37.0824,117.284
10,2018-03-16,5.74,37.0824,117.284
10,2018-03-17,1.4,37.0824,117.284
10,2018-03-18,0.92,37.0824,117.284
10,2018-03-19,4.8,37.0824,117.284
10,2018-03-20,3.12,37.0824,117.284
10,2018-03-21,5.32,37.0824,117.284
10,2018-03-22,3.72,37.0824,117.284
10,2018-03-23,4.94,37.0824,117.284
10,2018-03-24,5.5,37.0824,117.284
10,2018-03-25,5.56,37.0824,117.284
10,2018-03-26,5.54,37.0824,117.284
10,2018-03-27,5.02,37.0824,117.284
10,2018-03-28,5.94,37.0824,117.284
10,2018-03-29,2.98,37.0824,117.284
10,2018-03-30,2.48,37.0824,117.284
10,2018-03-31,3.04,37.0824,117.284
10,2018-04-01,5.18,37.0824,117.284
10,2018-04-02,4.98,37.0824,117.284
10,2018-04-03,1.34,37.0824,117.284
10,2018-04-04,1.32,37.0824,117.284
10,2018-04-05,1.66,37.0824,117.284
10,2018-04-06,5.88,37.0824,117.284
10,2018-04-07,6.6,37.0824,117.284
10,2018-04-08,5.92,37.0824,117.284
10,2018-04-09,5.76,37.0824,117.284
10,2018-04-10,1.94,37.0824,117.284
10,2018-04-11,5.4,37.0824,117.284
10,2018-04-12,3.58,37.0824,117.284
10,2018-04-13,0.76,37.0824,117.284
10,2018-04-14,4.28,37.0824,117.284
10,2018-04-15,6.08,37.0824,117.284
10,2018-04-16,5.16,37.0824,117.284
10,2018-04-17,5.68,37.0824,117.284
10,2018-04-18,5.44,37.0824,117.284
10,2018-04-19,5.44,37.0824,117.284
10,2018-04-20,5.5,37.0824,117.284
10,2018-04-21,3.82,37.0824,117.284
10,2018-04-22,0.7,37.0824,117.284
10,2018-04-23,2.08,37.0824,117.284
10,2018-04-24,5.72,37.0824,117.284
10,2018-04-25,5.22,37.0824,117.284
10,2018-04-26,5.4,37.0824,117.284
10,2018-04-27,5.94,37.0824,117.284
10,2018-04-28,5.5,37.0824,117.284
10,2018-04-29,4.92,37.0824,117.284
10,2018-04-30,4.12,37.0824,117.284
10,2018-05-01,0.88,37.0824,117.284
10,2018-05-02,5.54,37.0824,117.284
10,2018-05-03,6.58,37.0824,117.284
10,2018-05-04,6.1,37.0824,117.284
10,2018-05-05,1.48,37.0824,117.284
10,2018-05-06,3.02,37.0824,117.284
10,2018-05-07,5.58,37.0824,117.284
10,2018-05-08,6.14,37.0824,117.284
10,2018-05-09,5.58,37.0824,117.284
10,2018-05-10,5.06,37.0824,117.284
10,2018-05-11,2.04,37.0824,117.284
10,2018-05-12,4.12,37.0824,117.284
10,2018-05-13,5.2,37.0824,117.284
10,2018-05-14,4.96,37.0824,117.284
10,2018-05-15,1.68,37.0824,117.284
10,2018-05-16,2.26,37.0824,117.284
10,2018-05-17,1.58,37.0824,117.284
10,2018-05-18,4.92,37.0824,117.284
10,2018-05-19,0.36,37.0824,117.284
10,2018-05-20,3.32,37.0824,117.284
10,2018-05-21,1.1,37.0824,117.284
10,2018-05-22,3.86,37.0824,117.284
10,2018-05-23,6.18,37.0824,117.284
10,2018-05-24,6.0,37.0824,117.284
10,2018-05-25,4.16,37.0824,117.284
10,2018-05-26,4.52,37.0824,117.284
10,2018-05-27,5.14,37.0824,117.284
10,2018-05-28,4.98,37.0824,117.284
10,2018-05-29,5.02,37.0824,117.284
10,2018-05-30,5.62,37.0824,117.284
10,2018-05-31,5.52,37.0824,117.284
10,2018-06-01,5.38,37.0824,117.284
10,2018-06-02,3.44,37.0824,117.284
10,2018-06-03,4.64,37.0824,117.284
10,2018-06-04,4.32,37.0824,117.284
10,2018-06-05,5.14,37.0824,117.284
10,2018-06-06,5.24,37.0824,117.284
10,2018-06-07,3.84,37.0824,117.284
10,2018-06-08,4.44,37.0824,117.284
10,2018-06-09,0.7,37.0824,117.284
10,2018-06-10,2.72,37.0824,117.284
10,2018-06-11,5.62,37.0824,117.284
10,2018-06-12,5.5,37.0824,117.284
10,2018-06-13,1.42,37.0824,117.284
10,2018-06-14,5.2,37.0824,117.284
10,2018-06-15,5.42,37.0824,117.284
10,2018-06-16,4.16,37.0824,117.284
10,2018-06-17,2.48,37.0824,117.284
10,2018-06-18,4.9,37.0824,117.284
10,2018-06-19,3.68,37.0824,117.284
10,2018-06-20,5.08,37.0824,117.284
10,2018-06-21,3.8,37.0824,117.284
10,2018-06-22,3.7,37.0824,117.284
10,2018-06-23,5.64,37.0824,117.284
10,2018-06-24,4.78,37.0824,117.284
10,2018-06-25,1.22,37.0824,117.284
10,2018-06-26,1.42,37.0824,117.284
10,2018-06-27,4.78,37.0824,117.284
10,2018-06-28,5.76,37.0824,117.284
10,2018-06-29,4.56,37.0824,117.284
10,2018-06-30,4.56,37.0824,117.284
10,2018-07-01,4.9,37.0824,117.284
10,2018-07-02,4.16,37.0824,117.284
10,2018-07-03,4.16,37.0824,117.284
10,2018-07-04,3.32,37.0824,117.284
10,2018-07-05,4.8,37.0824,117.284
10,2018-07-06,4.9,37.0824,117.284
10,2018-07-07,5.06,37.0824,117.284
10,2018-07-08,1.8,37.0824,117.284
10,2018-07-09,2.66,37.0824,117.284
10,2018-07-10,2.04,37.0824,117.284
10,2018-07-11,3.5,37.0824,117.284
10,2018-07-12,4.62,37.0824,117.284
10,2018-07-13,3.76,37.0824,117.284
10,2018-07-14,3.9,37.0824,117.284
10,2018-07-15,4.56,37.0824,117.284
10,2018-07-16,4.74,37.0824,117.284
10,2018-07-17,3.32,37.0824,117.284
10,2018-07-18,2.66,37.0824,117.284
10,2018-07-19,5.14,37.0824,117.284
10,2018-07-20,5.16,37.0824,117.284
10,2018-07-21,4.96,37.0824,117.284
10,2018-07-22,4.9,37.0824,117.284
10,2018-07-23,2.76,37.0824,117.284
10,2018-07-24,4.72,37.0824,117.284
10,2018-07-25,5.1,37.0824,117.284
10,2018-07-26,4.14,37.0824,117.284
10,2018-07-27,2.16,37.0824,117.284
10,2018-07-28,3.4,37.0824,117.284
10,2018-07-29,4.72,37.0824,117.284
10,2018-07-30,4.72,37.0824,117.284
10,2018-07-31,5.48,37.0824,117.284
10,2018-08-01,5.06,37.0824,117.284
10,2018-08-02,4.98,37.0824,117.284
10,2018-08-03,5.22,37.0824,117.284
10,2018-08-04,4.78,37.0824,117.284
10,2018-08-05,4.04,37.0824,117.284
10,2018-08-06,3.4,37.0824,117.284
10,2018-08-07,3.72,37.0824,117.284
10,2018-08-08,3.52,37.0824,117.284
10,2018-08-09,2.8,37.0824,117.284
10,2018-08-10,5.4,37.0824,117.284
10,2018-08-11,4.96,37.0824,117.284
10,2018-08-12,5.08,37.0824,117.284
10,2018-08-13,2.28,37.0824,117.284
10,2018-08-14,1.16,37.0824,117.284
10,2018-08-15,4.3,37.0824,117.284
10,2018-08-16,2.78,37.0824,117.284
10,2018-08-17,4.32,37.0824,117.284
10,2018-08-18,1.16,37.0824,117.284
10,2018-08-19,0.32,37.0824,117.284
10,2018-08-20,3.94,37.0824,117.284
10,2018-08-21,4.8,37.0824,117.284
10,2018-08-22,2.82,37.0824,117.284
10,2018-08-23,4.82,37.0824,117.284
10,2018-08-24,5.48,37.0824,117.284
10,2018-08-25,5.62,37.0824,117.284
10,2018-08-26,4.34,37.0824,117.284
10,2018-08-27,5.32,37.0824,117.284
10,2018-08-28,3.94,37.0824,117.284
10,2018-08-29,4.24,37.0824,117.284
10,2018-08-30,2.4,37.0824,117.284
10,2018-08-31,3.76,37.0824,117.284
10,2018-09-01,4.64,37.0824,117.284
10,2018-09-02,1.32,37.0824,117.284
10,2018-09-03,4.76,37.0824,117.284
10,2018-09-04,5.64,37.0824,117.284
10,2018-09-05,4.46,37.0824,117.284
10,2018-09-06,4.94,37.0824,117.284
10,2018-09-07,5.78,37.0824,117.284
10,2018-09-08,5.54,37.0824,117.284
10,2018-09-09,5.18,37.0824,117.284
10,2018-09-10,3.58,37.0824,117.284
10,2018-09-11,4.74,37.0824,117.284
10,2018-09-12,3.66,37.0824,117.284
10,2018-09-13,2.36,37.0824,117.284
10,2018-09-14,2.48,37.0824,117.284
10,2018-09-15,1.24,37.0824,117.284
10,2018-09-16,1.88,37.0824,117.284
10,2018-09-17,3.46,37.0824,117.284
10,2018-09-18,0.96,37.0824,117.284
10,2018-09-19,0.6,37.0824,117.284
10,2018-09-20,0.94,37.0824,117.284
10,2018-09-21,4.7,37.0824,117.284
10,2018-09-22,5.34,37.0824,117.284
10,2018-09-23,5.3,37.0824,117.284
10,2018-09-24,5.36,37.0824,117.284
10,2018-09-25,1.2,37.0824,117.284
10,2018-09-26,3.98,37.0824,117.284
