id,time,dayPower/capacity,lat,lng
171,2017-08-05,5.32,36.8629,117.571
171,2017-08-06,4.8,36.8629,117.571
171,2017-08-07,4.1,36.8629,117.571
171,2017-08-08,5.08,36.8629,117.571
171,2017-08-09,3.5,36.8629,117.571
171,2017-08-10,5.22,36.8629,117.571
171,2017-08-11,4.92,36.8629,117.571
171,2017-08-12,3.42,36.8629,117.571
171,2017-08-13,1.92,36.8629,117.571
171,2017-08-14,1.88,36.8629,117.571
171,2017-08-15,4.8,36.8629,117.571
171,2017-08-16,3.06,36.8629,117.571
171,2017-08-17,4.4,36.8629,117.571
171,2017-08-18,2.24,36.8629,117.571
171,2017-08-19,3.72,36.8629,117.571
171,2017-08-20,4.78,36.8629,117.571
171,2017-08-21,5.04,36.8629,117.571
171,2017-08-22,3.34,36.8629,117.571
171,2017-08-23,1.86,36.8629,117.571
171,2017-08-24,5.16,36.8629,117.571
171,2017-08-25,3.06,36.8629,117.571
171,2017-08-26,2.3,36.8629,117.571
171,2017-08-27,2.32,36.8629,117.571
171,2017-08-28,0.4,36.8629,117.571
171,2017-08-29,1.98,36.8629,117.571
171,2017-08-30,4.9,36.8629,117.571
171,2017-08-31,4.8,36.8629,117.571
171,2017-09-01,4.36,36.8629,117.571
171,2017-09-02,4.34,36.8629,117.571
171,2017-09-03,3.36,36.8629,117.571
171,2017-09-04,2.16,36.8629,117.571
171,2017-09-05,3.12,36.8629,117.571
171,2017-09-06,3.08,36.8629,117.571
171,2017-09-07,5.36,36.8629,117.571
171,2017-09-08,4.72,36.8629,117.571
171,2017-09-09,3.98,36.8629,117.571
171,2017-09-10,1.64,36.8629,117.571
171,2017-09-11,4.44,36.8629,117.571
171,2017-09-12,5.1,36.8629,117.571
171,2017-09-13,4.54,36.8629,117.571
171,2017-09-14,4.52,36.8629,117.571
171,2017-09-15,3.88,36.8629,117.571
171,2017-09-16,2.42,36.8629,117.571
171,2017-09-17,4.36,36.8629,117.571
171,2017-09-18,3.76,36.8629,117.571
171,2017-09-19,3.88,36.8629,117.571
171,2017-09-20,4.8,36.8629,117.571
171,2017-09-21,4.16,36.8629,117.571
171,2017-09-22,4.22,36.8629,117.571
171,2017-09-23,3.98,36.8629,117.571
171,2017-09-24,3.36,36.8629,117.571
171,2017-09-25,2.3,36.8629,117.571
171,2017-09-26,0.96,36.8629,117.571
171,2017-09-27,2.68,36.8629,117.571
171,2017-09-28,5.06,36.8629,117.571
171,2017-09-29,2.8,36.8629,117.571
171,2017-09-30,4.16,36.8629,117.571
171,2017-10-01,2.06,36.8629,117.571
171,2017-10-02,2.82,36.8629,117.571
171,2017-10-03,0.94,36.8629,117.571
171,2017-10-04,2.14,36.8629,117.571
171,2017-10-05,4.28,36.8629,117.571
171,2017-10-06,5.22,36.8629,117.571
171,2017-10-07,0.88,36.8629,117.571
171,2017-10-08,0.56,36.8629,117.571
171,2017-10-09,1.26,36.8629,117.571
171,2017-10-10,0.26,36.8629,117.571
171,2017-10-11,3.4,36.8629,117.571
171,2017-10-12,3.1,36.8629,117.571
171,2017-10-13,3.46,36.8629,117.571
171,2017-10-14,1.68,36.8629,117.571
171,2017-10-15,2.04,36.8629,117.571
171,2017-10-16,1.68,36.8629,117.571
171,2017-10-17,1.16,36.8629,117.571
171,2017-10-18,2.12,36.8629,117.571
171,2017-10-19,2.22,36.8629,117.571
171,2017-10-20,3.62,36.8629,117.571
171,2017-10-21,3.6,36.8629,117.571
171,2017-10-22,3.74,36.8629,117.571
171,2017-10-23,4.68,36.8629,117.571
171,2017-10-24,4.34,36.8629,117.571
171,2017-10-25,1.44,36.8629,117.571
171,2017-10-26,2.44,36.8629,117.571
171,2017-10-27,3.22,36.8629,117.571
171,2017-10-28,2.96,36.8629,117.571
171,2017-10-29,4.54,36.8629,117.571
171,2017-10-30,4.32,36.8629,117.571
171,2017-10-31,5.18,36.8629,117.571
171,2017-11-01,2.04,36.8629,117.571
171,2017-11-02,5.76,36.8629,117.571
171,2017-11-03,3.58,36.8629,117.571
171,2017-11-04,4.4,36.8629,117.571
171,2017-11-05,3.94,36.8629,117.571
171,2017-11-06,3.72,36.8629,117.571
171,2017-11-07,2.06,36.8629,117.571
171,2017-11-08,5.4,36.8629,117.571
171,2017-11-09,5.4,36.8629,117.571
171,2017-11-10,4.36,36.8629,117.571
171,2017-11-11,4.26,36.8629,117.571
171,2017-11-12,3.28,36.8629,117.571
171,2017-11-13,3.5,36.8629,117.571
171,2017-11-14,4.54,36.8629,117.571
171,2017-11-15,4.02,36.8629,117.571
171,2017-11-16,0.74,36.8629,117.571
171,2017-11-17,1.82,36.8629,117.571
171,2017-11-18,4.6,36.8629,117.571
171,2017-11-19,1.22,36.8629,117.571
171,2017-11-20,3.56,36.8629,117.571
171,2017-11-21,3.36,36.8629,117.571
171,2017-11-22,3.94,36.8629,117.571
171,2017-11-23,3.94,36.8629,117.571
171,2017-11-24,3.96,36.8629,117.571
171,2017-11-25,3.32,36.8629,117.571
171,2017-11-26,3.82,36.8629,117.571
171,2017-11-27,2.6,36.8629,117.571
171,2017-11-28,2.24,36.8629,117.571
171,2017-11-29,1.12,36.8629,117.571
171,2017-11-30,2.82,36.8629,117.571
171,2017-12-01,3.3,36.8629,117.571
171,2017-12-02,2.62,36.8629,117.571
171,2017-12-03,0.58,36.8629,117.571
171,2017-12-04,3.32,36.8629,117.571
171,2017-12-05,3.3,36.8629,117.571
171,2017-12-06,3.06,36.8629,117.571
171,2017-12-07,2.8,36.8629,117.571
171,2017-12-08,3.7,36.8629,117.571
171,2017-12-09,2.58,36.8629,117.571
171,2017-12-10,3.32,36.8629,117.571
171,2017-12-11,3.5,36.8629,117.571
171,2017-12-12,2.88,36.8629,117.571
171,2017-12-13,2.04,36.8629,117.571
171,2017-12-14,0.6,36.8629,117.571
171,2017-12-15,1.26,36.8629,117.571
171,2017-12-16,3.44,36.8629,117.571
171,2017-12-17,3.76,36.8629,117.571
171,2017-12-18,3.26,36.8629,117.571
171,2017-12-19,3.56,36.8629,117.571
171,2017-12-20,3.04,36.8629,117.571
171,2017-12-21,3.32,36.8629,117.571
171,2017-12-22,2.38,36.8629,117.571
171,2017-12-23,1.34,36.8629,117.571
171,2017-12-24,2.78,36.8629,117.571
171,2017-12-25,3.28,36.8629,117.571
171,2017-12-26,2.78,36.8629,117.571
171,2017-12-27,2.6,36.8629,117.571
171,2017-12-28,2.24,36.8629,117.571
171,2017-12-29,0.42,36.8629,117.571
171,2017-12-30,1.56,36.8629,117.571
171,2017-12-31,3.32,36.8629,117.571
171,2018-01-01,2.04,36.8629,117.571
171,2018-01-02,0.64,36.8629,117.571
171,2018-01-03,2.3,36.8629,117.571
171,2018-01-04,0.52,36.8629,117.571
171,2018-01-05,2.98,36.8629,117.571
171,2018-01-06,2.68,36.8629,117.571
171,2018-01-07,0.46,36.8629,117.571
171,2018-01-08,3.3,36.8629,117.571
171,2018-01-09,3.84,36.8629,117.571
171,2018-01-10,4.22,36.8629,117.571
171,2018-01-11,4.38,36.8629,117.571
171,2018-01-12,4.06,36.8629,117.571
171,2018-01-13,0.06,36.8629,117.571
171,2018-01-14,2.96,36.8629,117.571
171,2018-01-15,1.78,36.8629,117.571
171,2018-01-16,1.44,36.8629,117.571
171,2018-01-17,1.24,36.8629,117.571
171,2018-01-18,1.22,36.8629,117.571
171,2018-01-19,4.28,36.8629,117.571
171,2018-01-20,2.48,36.8629,117.571
171,2018-01-21,0.36,36.8629,117.571
171,2018-01-22,0.5,36.8629,117.571
171,2018-01-23,3.68,36.8629,117.571
171,2018-01-24,3.74,36.8629,117.571
171,2018-01-25,1.94,36.8629,117.571
171,2018-01-26,2.86,36.8629,117.571
171,2018-01-27,1.04,36.8629,117.571
171,2018-01-28,1.48,36.8629,117.571
171,2018-01-29,4.24,36.8629,117.571
171,2018-01-30,3.68,36.8629,117.571
171,2018-01-31,2.78,36.8629,117.571
171,2018-02-01,2.04,36.8629,117.571
171,2018-02-02,2.18,36.8629,117.571
171,2018-02-03,2.18,36.8629,117.571
171,2018-02-04,2.18,36.8629,117.571
171,2018-02-05,4.22,36.8629,117.571
171,2018-02-06,4.7,36.8629,117.571
171,2018-02-07,1.82,36.8629,117.571
171,2018-02-08,3.84,36.8629,117.571
171,2018-02-09,2.68,36.8629,117.571
171,2018-02-10,2.98,36.8629,117.571
171,2018-02-11,4.7,36.8629,117.571
171,2018-02-12,2.18,36.8629,117.571
171,2018-02-13,4.88,36.8629,117.571
171,2018-02-14,2.14,36.8629,117.571
171,2018-02-15,3.62,36.8629,117.571
171,2018-02-16,3.94,36.8629,117.571
171,2018-02-17,1.84,36.8629,117.571
171,2018-02-18,3.8,36.8629,117.571
171,2018-02-19,3.04,36.8629,117.571
171,2018-02-20,0.5,36.8629,117.571
171,2018-02-21,4.8,36.8629,117.571
171,2018-02-22,4.08,36.8629,117.571
171,2018-02-23,4.62,36.8629,117.571
171,2018-02-24,0.5,36.8629,117.571
171,2018-02-25,4.36,36.8629,117.571
171,2018-02-26,3.92,36.8629,117.571
171,2018-02-27,2.04,36.8629,117.571
171,2018-02-28,3.92,36.8629,117.571
171,2018-03-01,3.32,36.8629,117.571
171,2018-03-02,4.36,36.8629,117.571
171,2018-03-03,4.92,36.8629,117.571
171,2018-03-04,0.38,36.8629,117.571
171,2018-03-05,5.32,36.8629,117.571
171,2018-03-06,3.8,36.8629,117.571
171,2018-03-07,2.74,36.8629,117.571
171,2018-03-08,5.64,36.8629,117.571
171,2018-03-09,2.04,36.8629,117.571
171,2018-03-10,3.74,36.8629,117.571
171,2018-03-11,3.2,36.8629,117.571
171,2018-03-12,5.08,36.8629,117.571
171,2018-03-13,4.94,36.8629,117.571
171,2018-03-14,5.12,36.8629,117.571
171,2018-03-15,0.94,36.8629,117.571
171,2018-03-16,5.94,36.8629,117.571
171,2018-03-17,1.56,36.8629,117.571
171,2018-03-18,0.56,36.8629,117.571
171,2018-03-19,2.38,36.8629,117.571
171,2018-03-20,2.14,36.8629,117.571
171,2018-03-21,1.12,36.8629,117.571
171,2018-03-22,2.6,36.8629,117.571
171,2018-03-23,5.4,36.8629,117.571
171,2018-03-24,1.68,36.8629,117.571
171,2018-03-25,5.38,36.8629,117.571
171,2018-03-26,3.6,36.8629,117.571
171,2018-03-27,5.22,36.8629,117.571
171,2018-03-28,5.22,36.8629,117.571
171,2018-03-29,5.4,36.8629,117.571
171,2018-03-30,4.32,36.8629,117.571
171,2018-03-31,3.62,36.8629,117.571
171,2018-04-01,5.4,36.8629,117.571
171,2018-04-02,5.4,36.8629,117.571
171,2018-04-03,1.56,36.8629,117.571
171,2018-04-04,1.12,36.8629,117.571
171,2018-04-05,0.96,36.8629,117.571
171,2018-04-06,5.44,36.8629,117.571
171,2018-04-07,3.32,36.8629,117.571
171,2018-04-08,5.88,36.8629,117.571
171,2018-04-09,4.32,36.8629,117.571
171,2018-04-10,1.66,36.8629,117.571
171,2018-04-11,4.28,36.8629,117.571
171,2018-04-12,2.18,36.8629,117.571
171,2018-04-13,0.7,36.8629,117.571
171,2018-04-14,1.22,36.8629,117.571
171,2018-04-15,5.88,36.8629,117.571
171,2018-04-16,4.32,36.8629,117.571
171,2018-04-17,5.4,36.8629,117.571
171,2018-04-18,5.62,36.8629,117.571
171,2018-04-19,5.9,36.8629,117.571
171,2018-04-20,6.14,36.8629,117.571
171,2018-04-21,3.88,36.8629,117.571
171,2018-04-22,0.6,36.8629,117.571
171,2018-04-23,1.28,36.8629,117.571
171,2018-04-24,5.4,36.8629,117.571
171,2018-04-25,3.88,36.8629,117.571
171,2018-04-26,3.86,36.8629,117.571
171,2018-04-27,5.8,36.8629,117.571
171,2018-04-28,5.4,36.8629,117.571
171,2018-04-29,5.4,36.8629,117.571
171,2018-04-30,5.4,36.8629,117.571
171,2018-05-01,1.14,36.8629,117.571
171,2018-05-02,5.48,36.8629,117.571
171,2018-05-03,6.46,36.8629,117.571
171,2018-05-04,6.18,36.8629,117.571
171,2018-05-05,1.5,36.8629,117.571
171,2018-05-06,3.86,36.8629,117.571
171,2018-05-07,5.4,36.8629,117.571
171,2018-05-08,5.4,36.8629,117.571
171,2018-05-09,5.4,36.8629,117.571
171,2018-05-10,5.7,36.8629,117.571
171,2018-05-11,5.18,36.8629,117.571
171,2018-05-12,3.64,36.8629,117.571
171,2018-05-13,4.22,36.8629,117.571
171,2018-05-14,4.16,36.8629,117.571
171,2018-05-15,4.14,36.8629,117.571
171,2018-05-16,1.94,36.8629,117.571
171,2018-05-17,3.64,36.8629,117.571
171,2018-05-18,5.4,36.8629,117.571
171,2018-05-19,6.26,36.8629,117.571
171,2018-05-20,2.72,36.8629,117.571
171,2018-05-21,1.4,36.8629,117.571
171,2018-05-22,3.28,36.8629,117.571
171,2018-05-23,6.12,36.8629,117.571
171,2018-05-24,3.44,36.8629,117.571
171,2018-05-25,5.14,36.8629,117.571
171,2018-05-26,5.4,36.8629,117.571
171,2018-05-27,5.4,36.8629,117.571
171,2018-05-28,5.4,36.8629,117.571
171,2018-05-29,5.4,36.8629,117.571
171,2018-05-30,5.4,36.8629,117.571
171,2018-05-31,5.4,36.8629,117.571
171,2018-06-01,5.4,36.8629,117.571
171,2018-06-02,0.94,36.8629,117.571
171,2018-06-03,5.9,36.8629,117.571
171,2018-06-04,5.4,36.8629,117.571
171,2018-06-05,5.62,36.8629,117.571
171,2018-06-06,5.9,36.8629,117.571
171,2018-06-07,3.5,36.8629,117.571
171,2018-06-08,5.9,36.8629,117.571
171,2018-06-09,1.4,36.8629,117.571
171,2018-06-10,2.4,36.8629,117.571
171,2018-06-11,5.16,36.8629,117.571
171,2018-06-12,5.62,36.8629,117.571
171,2018-06-13,4.2,36.8629,117.571
171,2018-06-14,5.18,36.8629,117.571
171,2018-06-15,5.46,36.8629,117.571
171,2018-06-16,5.16,36.8629,117.571
171,2018-06-17,0.94,36.8629,117.571
171,2018-06-18,5.16,36.8629,117.571
171,2018-06-19,4.64,36.8629,117.571
171,2018-06-20,5.9,36.8629,117.571
171,2018-06-21,5.9,36.8629,117.571
171,2018-06-22,5.9,36.8629,117.571
171,2018-06-23,5.9,36.8629,117.571
171,2018-06-24,5.9,36.8629,117.571
171,2018-06-25,1.16,36.8629,117.571
171,2018-06-26,3.2,36.8629,117.571
171,2018-06-27,5.9,36.8629,117.571
171,2018-06-28,0.94,36.8629,117.571
171,2018-06-29,5.9,36.8629,117.571
171,2018-06-30,5.9,36.8629,117.571
171,2018-07-01,5.16,36.8629,117.571
171,2018-07-02,5.16,36.8629,117.571
171,2018-07-03,5.16,36.8629,117.571
171,2018-07-04,0.94,36.8629,117.571
171,2018-07-05,5.16,36.8629,117.571
171,2018-07-06,5.16,36.8629,117.571
171,2018-07-07,5.16,36.8629,117.571
171,2018-07-08,5.36,36.8629,117.571
171,2018-07-09,1.16,36.8629,117.571
171,2018-07-10,4.9,36.8629,117.571
171,2018-07-11,4.6,36.8629,117.571
171,2018-07-12,5.04,36.8629,117.571
171,2018-07-13,0.94,36.8629,117.571
171,2018-07-14,3.56,36.8629,117.571
171,2018-07-15,3.56,36.8629,117.571
171,2018-07-16,5.16,36.8629,117.571
171,2018-07-17,5.16,36.8629,117.571
171,2018-07-18,5.16,36.8629,117.571
171,2018-07-19,5.16,36.8629,117.571
171,2018-07-20,5.16,36.8629,117.571
171,2018-07-21,5.16,36.8629,117.571
171,2018-07-22,4.96,36.8629,117.571
171,2018-07-23,0.96,36.8629,117.571
171,2018-07-24,4.5,36.8629,117.571
171,2018-07-25,5.16,36.8629,117.571
171,2018-07-26,3.06,36.8629,117.571
171,2018-07-27,0.94,36.8629,117.571
171,2018-07-28,0.94,36.8629,117.571
171,2018-07-29,2.24,36.8629,117.571
171,2018-07-30,2.24,36.8629,117.571
171,2018-07-31,5.18,36.8629,117.571
171,2018-08-01,5.16,36.8629,117.571
171,2018-08-02,5.16,36.8629,117.571
171,2018-08-03,5.16,36.8629,117.571
171,2018-08-04,2.92,36.8629,117.571
171,2018-08-05,3.46,36.8629,117.571
171,2018-08-06,4.24,36.8629,117.571
171,2018-08-07,4.02,36.8629,117.571
171,2018-08-08,3.5,36.8629,117.571
171,2018-08-09,2.4,36.8629,117.571
171,2018-08-10,4.84,36.8629,117.571
171,2018-08-11,5.02,36.8629,117.571
171,2018-08-12,5.04,36.8629,117.571
171,2018-08-13,2.18,36.8629,117.571
171,2018-08-14,1.5,36.8629,117.571
171,2018-08-15,2.88,36.8629,117.571
171,2018-08-16,2.68,36.8629,117.571
171,2018-08-17,3.16,36.8629,117.571
171,2018-08-18,0.68,36.8629,117.571
171,2018-08-19,0.26,36.8629,117.571
171,2018-08-20,3.02,36.8629,117.571
171,2018-08-21,4.96,36.8629,117.571
171,2018-08-22,3.16,36.8629,117.571
171,2018-08-23,4.5,36.8629,117.571
171,2018-08-24,5.14,36.8629,117.571
171,2018-08-25,5.32,36.8629,117.571
171,2018-08-26,4.0,36.8629,117.571
171,2018-08-27,5.02,36.8629,117.571
171,2018-08-28,4.18,36.8629,117.571
171,2018-08-29,3.8,36.8629,117.571
171,2018-08-30,1.68,36.8629,117.571
171,2018-08-31,3.44,36.8629,117.571
171,2018-09-01,3.84,36.8629,117.571
171,2018-09-02,1.9,36.8629,117.571
171,2018-09-03,4.1,36.8629,117.571
171,2018-09-04,5.38,36.8629,117.571
171,2018-09-05,3.66,36.8629,117.571
171,2018-09-06,4.56,36.8629,117.571
171,2018-09-07,5.36,36.8629,117.571
171,2018-09-08,5.12,36.8629,117.571
171,2018-09-09,4.96,36.8629,117.571
171,2018-09-10,3.3,36.8629,117.571
171,2018-09-11,4.26,36.8629,117.571
171,2018-09-12,3.26,36.8629,117.571
171,2018-09-13,2.6,36.8629,117.571
171,2018-09-14,1.58,36.8629,117.571
171,2018-09-15,1.16,36.8629,117.571
171,2018-09-16,1.18,36.8629,117.571
171,2018-09-17,3.34,36.8629,117.571
171,2018-09-18,0.86,36.8629,117.571
171,2018-09-19,0.46,36.8629,117.571
171,2018-09-20,0.72,36.8629,117.571
171,2018-09-21,4.82,36.8629,117.571
171,2018-09-22,4.96,36.8629,117.571
171,2018-09-23,5.12,36.8629,117.571
171,2018-09-24,5.34,36.8629,117.571
171,2018-09-25,1.38,36.8629,117.571
171,2018-09-26,0.28,36.8629,117.571
