id,time,dayPower/capacity,lat,lng
251,2017-01-01,0.88,36.5332,116.636
251,2017-01-02,2.74,36.5332,116.636
251,2017-01-03,0.88,36.5332,116.636
251,2017-01-04,4.82,36.5332,116.636
251,2017-01-05,0.18,36.5332,116.636
251,2017-01-06,0.82,36.5332,116.636
251,2017-01-07,0.54,36.5332,116.636
251,2017-01-08,0.42,36.5332,116.636
251,2017-01-09,3.08,36.5332,116.636
251,2017-01-10,0.1,36.5332,116.636
251,2017-01-11,0.76,36.5332,116.636
251,2017-01-12,2.24,36.5332,116.636
251,2017-01-13,3.88,36.5332,116.636
251,2017-01-14,3.98,36.5332,116.636
251,2017-01-15,2.22,36.5332,116.636
251,2017-01-16,2.3,36.5332,116.636
251,2017-01-17,1.6,36.5332,116.636
251,2017-01-18,1.56,36.5332,116.636
251,2017-01-19,2.34,36.5332,116.636
251,2017-01-20,4.5,36.5332,116.636
251,2017-01-21,3.76,36.5332,116.636
251,2017-01-22,3.74,36.5332,116.636
251,2017-01-23,3.08,36.5332,116.636
251,2017-01-24,2.66,36.5332,116.636
251,2017-01-25,3.14,36.5332,116.636
251,2017-01-26,2.14,36.5332,116.636
251,2017-01-27,3.62,36.5332,116.636
251,2017-01-28,0.1,36.5332,116.636
251,2017-01-29,1.18,36.5332,116.636
251,2017-01-30,4.66,36.5332,116.636
251,2017-01-31,2.44,36.5332,116.636
251,2017-02-01,4.18,36.5332,116.636
251,2017-02-02,3.6,36.5332,116.636
251,2017-02-03,1.66,36.5332,116.636
251,2017-02-04,0.88,36.5332,116.636
251,2017-02-05,3.46,36.5332,116.636
251,2017-02-06,2.26,36.5332,116.636
251,2017-02-07,0.78,36.5332,116.636
251,2017-02-08,1.86,36.5332,116.636
251,2017-02-09,5.24,36.5332,116.636
251,2017-02-10,5.12,36.5332,116.636
251,2017-02-11,4.58,36.5332,116.636
251,2017-02-12,4.32,36.5332,116.636
251,2017-02-13,3.92,36.5332,116.636
251,2017-02-14,4.32,36.5332,116.636
251,2017-02-15,3.68,36.5332,116.636
251,2017-02-16,0.82,36.5332,116.636
251,2017-02-17,2.9,36.5332,116.636
251,2017-02-18,4.4,36.5332,116.636
251,2017-02-19,2.08,36.5332,116.636
251,2017-02-20,1.18,36.5332,116.636
251,2017-02-21,0.56,36.5332,116.636
251,2017-02-22,1.6,36.5332,116.636
251,2017-02-23,5.98,36.5332,116.636
251,2017-02-24,5.72,36.5332,116.636
251,2017-02-25,5.26,36.5332,116.636
251,2017-02-26,4.52,36.5332,116.636
251,2017-02-27,5.06,36.5332,116.636
251,2017-02-28,3.06,36.5332,116.636
251,2017-03-01,4.58,36.5332,116.636
251,2017-03-02,6.4,36.5332,116.636
251,2017-03-03,5.8,36.5332,116.636
251,2017-03-04,4.14,36.5332,116.636
251,2017-03-05,4.36,36.5332,116.636
251,2017-03-06,5.7,36.5332,116.636
251,2017-03-07,6.7,36.5332,116.636
251,2017-03-08,6.46,36.5332,116.636
251,2017-03-09,6.46,36.5332,116.636
251,2017-03-10,6.46,36.5332,116.636
251,2017-03-11,3.68,36.5332,116.636
251,2017-03-12,3.94,36.5332,116.636
251,2017-03-13,3.0,36.5332,116.636
251,2017-03-14,6.1,36.5332,116.636
251,2017-03-15,4.6,36.5332,116.636
251,2017-03-16,5.18,36.5332,116.636
251,2017-03-17,3.92,36.5332,116.636
251,2017-03-18,4.88,36.5332,116.636
251,2017-03-19,4.58,36.5332,116.636
251,2017-03-20,3.94,36.5332,116.636
251,2017-03-21,5.06,36.5332,116.636
251,2017-03-22,1.48,36.5332,116.636
251,2017-03-23,3.94,36.5332,116.636
251,2017-03-24,2.14,36.5332,116.636
251,2017-03-25,0.82,36.5332,116.636
251,2017-03-26,5.82,36.5332,116.636
251,2017-03-27,6.38,36.5332,116.636
251,2017-03-28,3.4,36.5332,116.636
251,2017-03-29,5.84,36.5332,116.636
251,2017-03-30,3.94,36.5332,116.636
251,2017-03-31,5.84,36.5332,116.636
251,2017-04-01,3.68,36.5332,116.636
251,2017-04-02,4.88,36.5332,116.636
251,2017-04-03,4.58,36.5332,116.636
