id,time,dayPower/capacity,lat,lng
407,2017-01-01,1.84,37.4003,117.05
407,2017-01-02,1.84,37.4003,117.05
407,2017-01-03,1.84,37.4003,117.05
407,2017-01-04,5.466666666666667,37.4003,117.05
407,2017-01-05,3.8,37.4003,117.05
407,2017-01-06,1.9866666666666666,37.4003,117.05
407,2017-01-07,1.8266666666666667,37.4003,117.05
407,2017-01-08,2.48,37.4003,117.05
407,2017-01-09,1.9866666666666666,37.4003,117.05
407,2017-01-10,3.026666666666667,37.4003,117.05
407,2017-01-11,2.3466666666666667,37.4003,117.05
407,2017-01-12,3.8533333333333335,37.4003,117.05
407,2017-01-13,3.48,37.4003,117.05
407,2017-01-14,2.56,37.4003,117.05
407,2017-01-15,2.493333333333333,37.4003,117.05
407,2017-01-16,1.9866666666666666,37.4003,117.05
407,2017-01-17,1.6133333333333333,37.4003,117.05
407,2017-01-18,2.6266666666666665,37.4003,117.05
407,2017-01-19,4.173333333333333,37.4003,117.05
407,2017-01-20,3.48,37.4003,117.05
407,2017-01-21,3.48,37.4003,117.05
407,2017-01-22,3.48,37.4003,117.05
407,2017-01-23,2.8533333333333335,37.4003,117.05
407,2017-01-24,2.986666666666667,37.4003,117.05
407,2017-01-25,1.9866666666666666,37.4003,117.05
407,2017-01-26,0.26666666666666666,37.4003,117.05
407,2017-01-27,2.92,37.4003,117.05
407,2017-01-28,0.9333333333333333,37.4003,117.05
407,2017-01-29,1.92,37.4003,117.05
407,2017-01-30,2.493333333333333,37.4003,117.05
407,2017-01-31,2.56,37.4003,117.05
407,2017-02-01,2.8533333333333335,37.4003,117.05
407,2017-02-02,2.493333333333333,37.4003,117.05
407,2017-02-03,1.6266666666666667,37.4003,117.05
407,2017-02-04,1.84,37.4003,117.05
407,2017-02-05,2.4,37.4003,117.05
407,2017-02-06,3.8666666666666667,37.4003,117.05
407,2017-02-07,3.8666666666666667,37.4003,117.05
407,2017-02-08,2.6933333333333334,37.4003,117.05
407,2017-02-09,3.48,37.4003,117.05
407,2017-02-10,3.48,37.4003,117.05
407,2017-02-11,5.613333333333333,37.4003,117.05
407,2017-02-12,3.066666666666667,37.4003,117.05
407,2017-02-13,2.84,37.4003,117.05
407,2017-02-14,3.453333333333333,37.4003,117.05
407,2017-02-15,4.36,37.4003,117.05
407,2017-02-16,2.9466666666666668,37.4003,117.05
407,2017-02-17,5.613333333333333,37.4003,117.05
407,2017-02-18,2.84,37.4003,117.05
407,2017-02-19,2.24,37.4003,117.05
407,2017-02-20,1.92,37.4003,117.05
407,2017-02-21,1.7466666666666666,37.4003,117.05
407,2017-02-22,1.4,37.4003,117.05
407,2017-02-23,1.84,37.4003,117.05
407,2017-02-24,2.84,37.4003,117.05
407,2017-02-25,3.013333333333333,37.4003,117.05
407,2017-02-26,3.7466666666666666,37.4003,117.05
407,2017-02-27,3.68,37.4003,117.05
407,2017-02-28,5.946666666666666,37.4003,117.05
407,2017-03-01,4.28,37.4003,117.05
407,2017-03-02,5.613333333333333,37.4003,117.05
407,2017-03-03,3.68,37.4003,117.05
407,2017-03-04,4.36,37.4003,117.05
407,2017-03-05,2.7866666666666666,37.4003,117.05
407,2017-03-06,3.066666666666667,37.4003,117.05
407,2017-03-07,3.3066666666666666,37.4003,117.05
407,2017-03-08,5.613333333333333,37.4003,117.05
407,2017-03-09,4.866666666666666,37.4003,117.05
407,2017-03-10,4.733333333333333,37.4003,117.05
407,2017-03-11,2.68,37.4003,117.05
407,2017-03-12,3.7333333333333334,37.4003,117.05
407,2017-03-13,4.333333333333333,37.4003,117.05
407,2017-03-14,2.76,37.4003,117.05
407,2017-03-15,4.733333333333333,37.4003,117.05
407,2017-03-16,4.24,37.4003,117.05
407,2017-03-17,2.7466666666666666,37.4003,117.05
407,2017-03-18,3.6133333333333333,37.4003,117.05
407,2017-03-19,6.013333333333334,37.4003,117.05
407,2017-03-20,3.2533333333333334,37.4003,117.05
407,2017-03-21,3.68,37.4003,117.05
407,2017-03-22,1.24,37.4003,117.05
407,2017-03-23,1.2266666666666666,37.4003,117.05
407,2017-03-24,3.8933333333333335,37.4003,117.05
407,2017-03-25,4.173333333333333,37.4003,117.05
407,2017-03-26,3.7466666666666666,37.4003,117.05
407,2017-03-27,2.986666666666667,37.4003,117.05
407,2017-03-28,2.48,37.4003,117.05
407,2017-03-29,4.173333333333333,37.4003,117.05
407,2017-03-30,3.453333333333333,37.4003,117.05
407,2017-03-31,2.3466666666666667,37.4003,117.05
407,2017-04-01,4.36,37.4003,117.05
407,2017-04-02,4.64,37.4003,117.05
407,2017-04-03,2.9466666666666668,37.4003,117.05
407,2017-04-04,2.24,37.4003,117.05
407,2017-04-05,3.8,37.4003,117.05
407,2017-04-06,5.453333333333333,37.4003,117.05
407,2017-04-07,3.2533333333333334,37.4003,117.05
407,2017-04-08,0.8933333333333333,37.4003,117.05
407,2017-04-09,3.48,37.4003,117.05
407,2017-04-10,3.453333333333333,37.4003,117.05
407,2017-04-11,2.9466666666666668,37.4003,117.05
407,2017-04-12,5.533333333333333,37.4003,117.05
407,2017-04-13,3.2533333333333334,37.4003,117.05
407,2017-04-14,5.453333333333333,37.4003,117.05
407,2017-04-15,5.24,37.4003,117.05
407,2017-04-16,1.4133333333333333,37.4003,117.05
407,2017-04-17,4.8933333333333335,37.4003,117.05
407,2017-04-18,5.52,37.4003,117.05
407,2017-04-19,1.7466666666666666,37.4003,117.05
407,2017-04-20,4.213333333333333,37.4003,117.05
407,2017-04-21,2.8,37.4003,117.05
407,2017-04-22,3.6133333333333333,37.4003,117.05
407,2017-04-23,2.24,37.4003,117.05
407,2017-04-24,3.6933333333333334,37.4003,117.05
407,2017-04-25,2.9466666666666668,37.4003,117.05
407,2017-04-26,4.76,37.4003,117.05
407,2017-04-27,4.32,37.4003,117.05
407,2017-04-28,6.666666666666667,37.4003,117.05
407,2017-04-29,4.52,37.4003,117.05
