id,time,dayPower/capacity,lat,lng
234,2017-01-01,0.94,36.376,116.785
234,2017-01-02,2.92,36.376,116.785
234,2017-01-03,0.94,36.376,116.785
234,2017-01-04,5.0,36.376,116.785
234,2017-01-05,1.94,36.376,116.785
234,2017-01-06,2.9,36.376,116.785
234,2017-01-07,2.24,36.376,116.785
234,2017-01-08,3.4,36.376,116.785
234,2017-01-09,3.24,36.376,116.785
234,2017-01-10,3.74,36.376,116.785
234,2017-01-11,2.56,36.376,116.785
234,2017-01-12,1.86,36.376,116.785
234,2017-01-13,4.28,36.376,116.785
234,2017-01-14,4.18,36.376,116.785
234,2017-01-15,2.12,36.376,116.785
234,2017-01-16,2.6,36.376,116.785
234,2017-01-17,1.98,36.376,116.785
234,2017-01-18,1.7,36.376,116.785
234,2017-01-19,2.4,36.376,116.785
234,2017-01-20,4.84,36.376,116.785
234,2017-01-21,4.04,36.376,116.785
234,2017-01-22,3.9,36.376,116.785
234,2017-01-23,3.32,36.376,116.785
234,2017-01-24,2.82,36.376,116.785
234,2017-01-25,3.24,36.376,116.785
234,2017-01-26,2.22,36.376,116.785
234,2017-01-27,3.7,36.376,116.785
234,2017-01-28,1.7,36.376,116.785
234,2017-01-29,2.4,36.376,116.785
234,2017-01-30,2.12,36.376,116.785
234,2017-01-31,4.18,36.376,116.785
234,2017-02-01,4.28,36.376,116.785
234,2017-02-02,2.12,36.376,116.785
234,2017-02-03,3.24,36.376,116.785
234,2017-02-04,0.94,36.376,116.785
234,2017-02-05,4.46,36.376,116.785
234,2017-02-06,2.82,36.376,116.785
234,2017-02-07,2.82,36.376,116.785
234,2017-02-08,1.98,36.376,116.785
234,2017-02-09,5.64,36.376,116.785
234,2017-02-10,5.46,36.376,116.785
234,2017-02-11,4.74,36.376,116.785
234,2017-02-12,4.44,36.376,116.785
234,2017-02-13,4.02,36.376,116.785
234,2017-02-14,1.76,36.376,116.785
234,2017-02-15,3.86,36.376,116.785
234,2017-02-16,3.12,36.376,116.785
234,2017-02-17,3.32,36.376,116.785
234,2017-02-18,4.36,36.376,116.785
234,2017-02-19,2.14,36.376,116.785
234,2017-02-20,4.78,36.376,116.785
234,2017-02-21,0.48,36.376,116.785
234,2017-02-22,1.16,36.376,116.785
234,2017-02-23,5.72,36.376,116.785
234,2017-02-24,5.1,36.376,116.785
234,2017-02-25,4.86,36.376,116.785
234,2017-02-26,3.82,36.376,116.785
234,2017-02-27,4.46,36.376,116.785
234,2017-02-28,2.72,36.376,116.785
234,2017-03-01,2.64,36.376,116.785
234,2017-03-02,5.86,36.376,116.785
234,2017-03-03,5.42,36.376,116.785
234,2017-03-04,3.94,36.376,116.785
234,2017-03-05,3.96,36.376,116.785
234,2017-03-06,5.14,36.376,116.785
234,2017-03-07,6.2,36.376,116.785
234,2017-03-08,6.0,36.376,116.785
234,2017-03-09,5.52,36.376,116.785
234,2017-03-10,5.36,36.376,116.785
234,2017-03-11,3.38,36.376,116.785
234,2017-03-12,5.1,36.376,116.785
234,2017-03-13,5.14,36.376,116.785
234,2017-03-14,3.82,36.376,116.785
234,2017-03-15,4.16,36.376,116.785
234,2017-03-16,4.76,36.376,116.785
234,2017-03-17,3.86,36.376,116.785
234,2017-03-18,4.18,36.376,116.785
234,2017-03-19,2.64,36.376,116.785
234,2017-03-20,5.1,36.376,116.785
234,2017-03-21,4.56,36.376,116.785
234,2017-03-22,1.78,36.376,116.785
234,2017-03-23,5.1,36.376,116.785
234,2017-03-24,2.22,36.376,116.785
234,2017-03-25,3.12,36.376,116.785
234,2017-03-26,3.82,36.376,116.785
234,2017-03-27,6.26,36.376,116.785
