id,time,dayPower/capacity,lat,lng
341,2017-01-01,2.4251497005988023,36.2351,116.446
341,2017-01-02,2.4251497005988023,36.2351,116.446
341,2017-01-03,2.4251497005988023,36.2351,116.446
341,2017-01-04,4.401197604790419,36.2351,116.446
341,2017-01-05,2.724550898203593,36.2351,116.446
341,2017-01-06,2.874251497005988,36.2351,116.446
341,2017-01-07,3.562874251497006,36.2351,116.446
341,2017-01-08,3.0239520958083834,36.2351,116.446
341,2017-01-09,2.874251497005988,36.2351,116.446
341,2017-01-10,3.622754491017964,36.2351,116.446
341,2017-01-11,1.1377245508982037,36.2351,116.446
341,2017-01-12,4.311377245508982,36.2351,116.446
341,2017-01-13,4.401197604790419,36.2351,116.446
341,2017-01-14,2.5748502994011977,36.2351,116.446
341,2017-01-15,0.5688622754491018,36.2351,116.446
341,2017-01-16,2.874251497005988,36.2351,116.446
341,2017-01-17,0.9580838323353293,36.2351,116.446
341,2017-01-18,3.562874251497006,36.2351,116.446
341,2017-01-19,4.491017964071856,36.2351,116.446
341,2017-01-20,4.401197604790419,36.2351,116.446
341,2017-01-21,4.401197604790419,36.2351,116.446
341,2017-01-22,4.401197604790419,36.2351,116.446
341,2017-01-23,3.8023952095808387,36.2351,116.446
341,2017-01-24,3.8323353293413174,36.2351,116.446
341,2017-01-25,2.874251497005988,36.2351,116.446
341,2017-01-26,1.0479041916167666,36.2351,116.446
341,2017-01-27,3.473053892215569,36.2351,116.446
341,2017-01-28,2.3353293413173652,36.2351,116.446
341,2017-01-29,2.904191616766467,36.2351,116.446
341,2017-01-30,0.5688622754491018,36.2351,116.446
341,2017-01-31,2.5748502994011977,36.2351,116.446
341,2017-02-01,3.8023952095808387,36.2351,116.446
341,2017-02-02,0.5688622754491018,36.2351,116.446
341,2017-02-03,2.5449101796407185,36.2351,116.446
341,2017-02-04,2.4251497005988023,36.2351,116.446
341,2017-02-05,1.7365269461077846,36.2351,116.446
341,2017-02-06,4.520958083832335,36.2351,116.446
341,2017-02-07,4.520958083832335,36.2351,116.446
341,2017-02-08,3.502994011976048,36.2351,116.446
341,2017-02-09,4.401197604790419,36.2351,116.446
341,2017-02-10,4.401197604790419,36.2351,116.446
341,2017-02-11,5.808383233532934,36.2351,116.446
341,2017-02-12,3.8323353293413174,36.2351,116.446
341,2017-02-13,3.6826347305389224,36.2351,116.446
341,2017-02-14,3.383233532934132,36.2351,116.446
341,2017-02-15,4.550898203592815,36.2351,116.446
341,2017-02-16,2.694610778443114,36.2351,116.446
341,2017-02-17,5.868263473053893,36.2351,116.446
341,2017-02-18,3.6826347305389224,36.2351,116.446
341,2017-02-19,2.125748502994012,36.2351,116.446
341,2017-02-20,2.904191616766467,36.2351,116.446
341,2017-02-21,1.407185628742515,36.2351,116.446
341,2017-02-22,0.5389221556886228,36.2351,116.446
341,2017-02-23,1.7365269461077846,36.2351,116.446
341,2017-02-24,3.6826347305389224,36.2351,116.446
341,2017-02-25,3.6826347305389224,36.2351,116.446
341,2017-02-26,3.8323353293413174,36.2351,116.446
341,2017-02-27,3.7425149700598803,36.2351,116.446
341,2017-02-28,5.2395209580838324,36.2351,116.446
341,2017-03-01,4.550898203592815,36.2351,116.446
341,2017-03-02,5.808383233532934,36.2351,116.446
341,2017-03-03,3.7425149700598803,36.2351,116.446
341,2017-03-04,4.550898203592815,36.2351,116.446
341,2017-03-05,3.3233532934131738,36.2351,116.446
341,2017-03-06,3.8323353293413174,36.2351,116.446
341,2017-03-07,3.8622754491017965,36.2351,116.446
341,2017-03-08,5.808383233532934,36.2351,116.446
341,2017-03-09,4.2814371257485035,36.2351,116.446
341,2017-03-10,4.580838323353293,36.2351,116.446
341,2017-03-11,1.7964071856287427,36.2351,116.446
341,2017-03-12,3.9520958083832336,36.2351,116.446
341,2017-03-13,4.610778443113773,36.2351,116.446
341,2017-03-14,1.0179640718562875,36.2351,116.446
341,2017-03-15,1.7365269461077846,36.2351,116.446
341,2017-03-16,4.520958083832335,36.2351,116.446
341,2017-03-17,4.0119760479041915,36.2351,116.446
341,2017-03-18,3.7425149700598803,36.2351,116.446
341,2017-03-19,5.8982035928143715,36.2351,116.446
341,2017-03-20,3.2934131736526946,36.2351,116.446
341,2017-03-21,3.7425149700598803,36.2351,116.446
341,2017-03-22,0.5089820359281437,36.2351,116.446
341,2017-03-23,1.25748502994012,36.2351,116.446
341,2017-03-24,1.0479041916167666,36.2351,116.446
341,2017-03-25,4.550898203592815,36.2351,116.446
341,2017-03-26,3.8323353293413174,36.2351,116.446
341,2017-03-27,1.9161676646706587,36.2351,116.446
341,2017-03-28,3.0239520958083834,36.2351,116.446
341,2017-03-29,4.550898203592815,36.2351,116.446
341,2017-03-30,3.383233532934132,36.2351,116.446
341,2017-03-31,1.347305389221557,36.2351,116.446
341,2017-04-01,4.550898203592815,36.2351,116.446
341,2017-04-02,4.550898203592815,36.2351,116.446
341,2017-04-03,1.7065868263473054,36.2351,116.446
341,2017-04-04,1.6167664670658684,36.2351,116.446
341,2017-04-05,2.724550898203593,36.2351,116.446
341,2017-04-06,5.778443113772456,36.2351,116.446
341,2017-04-07,3.2934131736526946,36.2351,116.446
341,2017-04-08,1.0179640718562875,36.2351,116.446
341,2017-04-09,2.604790419161677,36.2351,116.446
341,2017-04-10,3.383233532934132,36.2351,116.446
341,2017-04-11,3.7724550898203595,36.2351,116.446
341,2017-04-12,4.730538922155689,36.2351,116.446
341,2017-04-13,3.2934131736526946,36.2351,116.446
341,2017-04-14,5.778443113772456,36.2351,116.446
341,2017-04-15,5.269461077844311,36.2351,116.446
341,2017-04-16,1.1676646706586826,36.2351,116.446
341,2017-04-17,4.70059880239521,36.2351,116.446
341,2017-04-18,5.02994011976048,36.2351,116.446
341,2017-04-19,1.2874251497005988,36.2351,116.446
341,2017-04-20,2.8443113772455093,36.2351,116.446
341,2017-04-21,1.4970059880239521,36.2351,116.446
341,2017-04-22,3.7425149700598803,36.2351,116.446
341,2017-04-23,2.904191616766467,36.2351,116.446
341,2017-04-24,3.8622754491017965,36.2351,116.446
341,2017-04-25,3.2335329341317367,36.2351,116.446
341,2017-04-26,2.81437125748503,36.2351,116.446
341,2017-04-27,4.371257485029941,36.2351,116.446
341,2017-04-28,6.407185628742515,36.2351,116.446
341,2017-04-29,4.251497005988024,36.2351,116.446
341,2017-04-30,4.311377245508982,36.2351,116.446
341,2017-05-01,5.149700598802395,36.2351,116.446
341,2017-05-02,6.107784431137725,36.2351,116.446
341,2017-05-03,3.2934131736526946,36.2351,116.446
341,2017-05-04,4.640718562874252,36.2351,116.446
341,2017-05-05,6.407185628742515,36.2351,116.446
341,2017-05-06,2.9940119760479043,36.2351,116.446
341,2017-05-07,2.2754491017964074,36.2351,116.446
341,2017-05-08,2.604790419161677,36.2351,116.446
341,2017-05-09,5.718562874251497,36.2351,116.446
341,2017-05-10,5.269461077844311,36.2351,116.446
341,2017-05-11,3.8922155688622757,36.2351,116.446
341,2017-05-12,5.598802395209581,36.2351,116.446
341,2017-05-13,5.688622754491019,36.2351,116.446
341,2017-05-14,4.820359281437126,36.2351,116.446
341,2017-05-15,3.532934131736527,36.2351,116.446
341,2017-05-16,5.538922155688623,36.2351,116.446
341,2017-05-17,5.389221556886228,36.2351,116.446
341,2017-05-18,5.209580838323354,36.2351,116.446
341,2017-05-19,4.311377245508982,36.2351,116.446
341,2017-05-20,4.880239520958084,36.2351,116.446
341,2017-05-21,4.1017964071856285,36.2351,116.446
341,2017-05-22,4.461077844311378,36.2351,116.446
341,2017-05-23,4.730538922155689,36.2351,116.446
341,2017-05-24,6.107784431137725,36.2351,116.446
341,2017-05-25,5.8982035928143715,36.2351,116.446
341,2017-05-26,5.778443113772456,36.2351,116.446
341,2017-05-27,5.778443113772456,36.2351,116.446
341,2017-05-28,3.8922155688622757,36.2351,116.446
341,2017-05-29,4.461077844311378,36.2351,116.446
341,2017-05-30,4.9401197604790426,36.2351,116.446
341,2017-05-31,5.2395209580838324,36.2351,116.446
341,2017-06-01,5.299401197604791,36.2351,116.446
341,2017-06-02,4.850299401197605,36.2351,116.446
341,2017-06-03,4.640718562874252,36.2351,116.446
341,2017-06-04,5.538922155688623,36.2351,116.446
341,2017-06-05,4.850299401197605,36.2351,116.446
341,2017-06-06,1.1676646706586826,36.2351,116.446
341,2017-06-07,5.778443113772456,36.2351,116.446
341,2017-06-08,3.622754491017964,36.2351,116.446
341,2017-06-09,4.401197604790419,36.2351,116.446
341,2017-06-10,1.7664670658682635,36.2351,116.446
341,2017-06-11,3.922155688622755,36.2351,116.446
341,2017-06-12,4.311377245508982,36.2351,116.446
341,2017-06-13,4.640718562874252,36.2351,116.446
341,2017-06-14,5.389221556886228,36.2351,116.446
341,2017-06-15,3.8323353293413174,36.2351,116.446
