id,time,dayPower/capacity,lat,lng
235,2017-02-25,4.62,36.3873,116.765
235,2017-02-26,3.72,36.3873,116.765
235,2017-02-27,4.34,36.3873,116.765
235,2017-02-28,2.58,36.3873,116.765
235,2017-03-01,2.38,36.3873,116.765
235,2017-03-02,5.28,36.3873,116.765
235,2017-03-03,4.94,36.3873,116.765
235,2017-03-04,3.64,36.3873,116.765
235,2017-03-05,3.74,36.3873,116.765
235,2017-03-06,4.78,36.3873,116.765
235,2017-03-07,4.2,36.3873,116.765
235,2017-03-08,5.28,36.3873,116.765
235,2017-03-09,5.28,36.3873,116.765
235,2017-03-10,4.96,36.3873,116.765
235,2017-03-11,3.28,36.3873,116.765
235,2017-03-12,3.14,36.3873,116.765
235,2017-03-13,2.42,36.3873,116.765
235,2017-03-14,5.04,36.3873,116.765
235,2017-03-15,3.86,36.3873,116.765
235,2017-03-16,4.36,36.3873,116.765
235,2017-03-17,3.64,36.3873,116.765
235,2017-03-18,4.06,36.3873,116.765
235,2017-03-19,4.48,36.3873,116.765
235,2017-03-20,2.08,36.3873,116.765
235,2017-03-21,4.32,36.3873,116.765
235,2017-03-22,1.84,36.3873,116.765
235,2017-03-23,2.08,36.3873,116.765
235,2017-03-24,2.06,36.3873,116.765
235,2017-03-25,4.26,36.3873,116.765
235,2017-03-26,5.28,36.3873,116.765
235,2017-03-27,5.68,36.3873,116.765
235,2017-03-28,0.36,36.3873,116.765
235,2017-03-29,0.9,36.3873,116.765
235,2017-03-30,1.48,36.3873,116.765
235,2017-03-31,5.42,36.3873,116.765
235,2017-04-01,5.68,36.3873,116.765
235,2017-04-02,5.28,36.3873,116.765
235,2017-04-03,4.22,36.3873,116.765
235,2017-04-04,2.08,36.3873,116.765
235,2017-04-05,1.48,36.3873,116.765
235,2017-04-06,4.22,36.3873,116.765
235,2017-04-07,2.08,36.3873,116.765
235,2017-04-08,2.08,36.3873,116.765
235,2017-04-09,5.68,36.3873,116.765
235,2017-04-10,1.48,36.3873,116.765
235,2017-04-11,5.2,36.3873,116.765
235,2017-04-12,5.18,36.3873,116.765
235,2017-04-13,3.0,36.3873,116.765
235,2017-04-14,4.18,36.3873,116.765
235,2017-04-15,3.34,36.3873,116.765
235,2017-04-16,0.76,36.3873,116.765
235,2017-04-17,5.18,36.3873,116.765
235,2017-04-18,5.28,36.3873,116.765
235,2017-04-19,1.3,36.3873,116.765
235,2017-04-20,4.22,36.3873,116.765
235,2017-04-21,4.22,36.3873,116.765
235,2017-04-22,5.88,36.3873,116.765
235,2017-04-23,5.7,36.3873,116.765
235,2017-04-24,3.74,36.3873,116.765
235,2017-04-25,1.78,36.3873,116.765
235,2017-04-26,3.64,36.3873,116.765
235,2017-04-27,6.04,36.3873,116.765
235,2017-04-28,5.68,36.3873,116.765
235,2017-04-29,5.56,36.3873,116.765
235,2017-04-30,5.12,36.3873,116.765
235,2017-05-01,3.28,36.3873,116.765
235,2017-05-02,5.42,36.3873,116.765
235,2017-05-03,3.14,36.3873,116.765
235,2017-05-04,4.48,36.3873,116.765
235,2017-05-05,4.5,36.3873,116.765
235,2017-05-06,5.86,36.3873,116.765
235,2017-05-07,5.76,36.3873,116.765
235,2017-05-08,1.94,36.3873,116.765
235,2017-05-09,5.76,36.3873,116.765
235,2017-05-10,3.34,36.3873,116.765
235,2017-05-11,3.92,36.3873,116.765
235,2017-05-12,5.98,36.3873,116.765
235,2017-05-13,6.26,36.3873,116.765
235,2017-05-14,4.94,36.3873,116.765
235,2017-05-15,3.46,36.3873,116.765
235,2017-05-16,5.92,36.3873,116.765
235,2017-05-17,5.9,36.3873,116.765
235,2017-05-18,5.72,36.3873,116.765
235,2017-05-19,4.72,36.3873,116.765
235,2017-05-20,4.78,36.3873,116.765
235,2017-05-21,4.22,36.3873,116.765
235,2017-05-22,5.12,36.3873,116.765
235,2017-05-23,4.68,36.3873,116.765
235,2017-05-24,6.28,36.3873,116.765
235,2017-05-25,6.06,36.3873,116.765
235,2017-05-26,6.04,36.3873,116.765
235,2017-05-27,5.72,36.3873,116.765
235,2017-05-28,3.92,36.3873,116.765
235,2017-05-29,4.8,36.3873,116.765
235,2017-05-30,5.22,36.3873,116.765
235,2017-05-31,5.4,36.3873,116.765
235,2017-06-01,5.32,36.3873,116.765
235,2017-06-02,5.22,36.3873,116.765
235,2017-06-03,5.42,36.3873,116.765
235,2017-06-04,5.24,36.3873,116.765
235,2017-06-05,2.2,36.3873,116.765
235,2017-06-06,1.42,36.3873,116.765
235,2017-06-07,5.94,36.3873,116.765
235,2017-06-08,4.12,36.3873,116.765
235,2017-06-09,4.9,36.3873,116.765
235,2017-06-10,1.68,36.3873,116.765
235,2017-06-11,4.5,36.3873,116.765
235,2017-06-12,4.46,36.3873,116.765
235,2017-06-13,4.36,36.3873,116.765
235,2017-06-14,5.26,36.3873,116.765
235,2017-06-15,4.18,36.3873,116.765
235,2017-06-16,5.24,36.3873,116.765
235,2017-06-17,5.44,36.3873,116.765
235,2017-06-18,5.1,36.3873,116.765
235,2017-06-19,4.66,36.3873,116.765
235,2017-06-20,3.56,36.3873,116.765
235,2017-06-21,5.04,36.3873,116.765
235,2017-06-22,0.76,36.3873,116.765
235,2017-06-23,1.6,36.3873,116.765
235,2017-06-24,4.06,36.3873,116.765
235,2017-06-25,5.94,36.3873,116.765
235,2017-06-26,4.5,36.3873,116.765
235,2017-06-27,4.22,36.3873,116.765
235,2017-06-28,5.04,36.3873,116.765
235,2017-06-29,4.38,36.3873,116.765
235,2017-06-30,3.68,36.3873,116.765
235,2017-07-01,4.38,36.3873,116.765
235,2017-07-02,4.02,36.3873,116.765
235,2017-07-03,4.46,36.3873,116.765
235,2017-07-04,2.74,36.3873,116.765
235,2017-07-05,2.62,36.3873,116.765
235,2017-07-06,2.12,36.3873,116.765
235,2017-07-07,4.54,36.3873,116.765
235,2017-07-08,5.32,36.3873,116.765
235,2017-07-09,2.08,36.3873,116.765
235,2017-07-10,5.1,36.3873,116.765
235,2017-07-11,5.18,36.3873,116.765
235,2017-07-12,4.52,36.3873,116.765
235,2017-07-13,4.98,36.3873,116.765
235,2017-07-14,4.7,36.3873,116.765
235,2017-07-15,2.02,36.3873,116.765
235,2017-07-16,1.54,36.3873,116.765
235,2017-07-17,2.48,36.3873,116.765
235,2017-07-18,1.78,36.3873,116.765
235,2017-07-19,3.56,36.3873,116.765
235,2017-07-20,5.38,36.3873,116.765
235,2017-07-21,2.74,36.3873,116.765
235,2017-07-22,2.74,36.3873,116.765
235,2017-07-23,4.9,36.3873,116.765
235,2017-07-24,2.74,36.3873,116.765
235,2017-07-25,4.12,36.3873,116.765
235,2017-07-26,1.54,36.3873,116.765
235,2017-07-27,4.12,36.3873,116.765
235,2017-07-28,2.08,36.3873,116.765
235,2017-07-29,4.12,36.3873,116.765
235,2017-07-30,4.12,36.3873,116.765
235,2017-07-31,2.74,36.3873,116.765
235,2017-08-01,3.72,36.3873,116.765
235,2017-08-02,1.14,36.3873,116.765
235,2017-08-03,4.9,36.3873,116.765
235,2017-08-04,4.88,36.3873,116.765
235,2017-08-05,4.52,36.3873,116.765
235,2017-08-06,5.1,36.3873,116.765
235,2017-08-07,4.38,36.3873,116.765
235,2017-08-08,5.18,36.3873,116.765
235,2017-08-09,4.88,36.3873,116.765
235,2017-08-10,5.16,36.3873,116.765
235,2017-08-11,5.14,36.3873,116.765
235,2017-08-12,3.34,36.3873,116.765
235,2017-08-13,3.16,36.3873,116.765
235,2017-08-14,2.02,36.3873,116.765
235,2017-08-15,5.44,36.3873,116.765
235,2017-08-16,4.26,36.3873,116.765
235,2017-08-17,4.22,36.3873,116.765
235,2017-08-18,3.6,36.3873,116.765
235,2017-08-19,3.4,36.3873,116.765
235,2017-08-20,4.46,36.3873,116.765
235,2017-08-21,4.72,36.3873,116.765
235,2017-08-22,4.88,36.3873,116.765
235,2017-08-23,1.84,36.3873,116.765
235,2017-08-24,5.16,36.3873,116.765
235,2017-08-25,1.6,36.3873,116.765
235,2017-08-26,1.88,36.3873,116.765
235,2017-08-27,3.0,36.3873,116.765
235,2017-08-28,0.74,36.3873,116.765
235,2017-08-29,1.48,36.3873,116.765
235,2017-08-30,3.22,36.3873,116.765
235,2017-08-31,5.28,36.3873,116.765
235,2017-09-01,4.96,36.3873,116.765
235,2017-09-02,3.98,36.3873,116.765
235,2017-09-03,2.88,36.3873,116.765
235,2017-09-04,3.4,36.3873,116.765
235,2017-09-05,3.0,36.3873,116.765
235,2017-09-06,2.94,36.3873,116.765
235,2017-09-07,5.32,36.3873,116.765
235,2017-09-08,4.0,36.3873,116.765
235,2017-09-09,3.78,36.3873,116.765
235,2017-09-10,1.5,36.3873,116.765
235,2017-09-11,5.16,36.3873,116.765
235,2017-09-12,4.92,36.3873,116.765
235,2017-09-13,4.74,36.3873,116.765
235,2017-09-14,5.24,36.3873,116.765
235,2017-09-15,4.08,36.3873,116.765
235,2017-09-16,1.76,36.3873,116.765
235,2017-09-17,4.56,36.3873,116.765
235,2017-09-18,4.06,36.3873,116.765
235,2017-09-19,4.7,36.3873,116.765
235,2017-09-20,5.06,36.3873,116.765
235,2017-09-21,4.24,36.3873,116.765
235,2017-09-22,4.46,36.3873,116.765
235,2017-09-23,4.2,36.3873,116.765
235,2017-09-24,4.06,36.3873,116.765
235,2017-09-25,2.0,36.3873,116.765
235,2017-09-26,1.38,36.3873,116.765
235,2017-09-27,2.96,36.3873,116.765
235,2017-09-28,5.34,36.3873,116.765
235,2017-09-29,2.74,36.3873,116.765
235,2017-09-30,4.16,36.3873,116.765
235,2017-10-01,3.04,36.3873,116.765
235,2017-10-02,3.42,36.3873,116.765
235,2017-10-03,0.72,36.3873,116.765
235,2017-10-04,1.98,36.3873,116.765
235,2017-10-05,3.38,36.3873,116.765
235,2017-10-06,4.68,36.3873,116.765
235,2017-10-07,1.04,36.3873,116.765
235,2017-10-08,0.64,36.3873,116.765
235,2017-10-09,0.66,36.3873,116.765
235,2017-10-10,0.22,36.3873,116.765
235,2017-10-11,2.92,36.3873,116.765
235,2017-10-12,3.06,36.3873,116.765
235,2017-10-13,3.4,36.3873,116.765
235,2017-10-14,2.08,36.3873,116.765
235,2017-10-15,2.12,36.3873,116.765
235,2017-10-16,0.96,36.3873,116.765
235,2017-10-17,0.92,36.3873,116.765
235,2017-10-18,2.16,36.3873,116.765
235,2017-10-19,2.94,36.3873,116.765
235,2017-10-20,2.98,36.3873,116.765
235,2017-10-21,4.02,36.3873,116.765
235,2017-10-22,3.46,36.3873,116.765
235,2017-10-23,3.8,36.3873,116.765
235,2017-10-24,4.62,36.3873,116.765
235,2017-10-25,1.32,36.3873,116.765
235,2017-10-26,3.12,36.3873,116.765
235,2017-10-27,3.54,36.3873,116.765
235,2017-10-28,3.6,36.3873,116.765
235,2017-10-29,4.96,36.3873,116.765
235,2017-10-30,4.66,36.3873,116.765
235,2017-10-31,2.44,36.3873,116.765
235,2017-11-01,1.94,36.3873,116.765
235,2017-11-02,3.2,36.3873,116.765
235,2017-11-03,4.12,36.3873,116.765
235,2017-11-04,4.2,36.3873,116.765
235,2017-11-05,3.86,36.3873,116.765
235,2017-11-06,3.76,36.3873,116.765
235,2017-11-07,2.66,36.3873,116.765
235,2017-11-08,3.24,36.3873,116.765
235,2017-11-09,1.86,36.3873,116.765
235,2017-11-10,4.22,36.3873,116.765
235,2017-11-11,4.12,36.3873,116.765
235,2017-11-12,3.04,36.3873,116.765
235,2017-11-13,3.56,36.3873,116.765
235,2017-11-14,4.08,36.3873,116.765
235,2017-11-15,4.12,36.3873,116.765
235,2017-11-16,1.24,36.3873,116.765
235,2017-11-17,1.9,36.3873,116.765
235,2017-11-18,4.46,36.3873,116.765
235,2017-11-19,0.92,36.3873,116.765
235,2017-11-20,3.22,36.3873,116.765
235,2017-11-21,2.96,36.3873,116.765
235,2017-11-22,3.72,36.3873,116.765
235,2017-11-23,3.8,36.3873,116.765
235,2017-11-24,3.86,36.3873,116.765
235,2017-11-25,3.26,36.3873,116.765
235,2017-11-26,3.7,36.3873,116.765
235,2017-11-27,2.24,36.3873,116.765
235,2017-11-28,2.58,36.3873,116.765
235,2017-11-29,1.16,36.3873,116.765
235,2017-11-30,2.74,36.3873,116.765
235,2017-12-01,2.92,36.3873,116.765
235,2017-12-02,2.56,36.3873,116.765
235,2017-12-03,1.2,36.3873,116.765
235,2017-12-04,3.52,36.3873,116.765
235,2017-12-05,3.48,36.3873,116.765
235,2017-12-06,2.92,36.3873,116.765
235,2017-12-07,2.92,36.3873,116.765
235,2017-12-08,4.46,36.3873,116.765
235,2017-12-09,2.88,36.3873,116.765
235,2017-12-10,3.22,36.3873,116.765
235,2017-12-11,2.96,36.3873,116.765
235,2017-12-12,3.04,36.3873,116.765
235,2017-12-13,2.02,36.3873,116.765
235,2017-12-14,0.58,36.3873,116.765
235,2017-12-15,0.26,36.3873,116.765
235,2017-12-16,3.6,36.3873,116.765
235,2017-12-17,3.48,36.3873,116.765
235,2017-12-18,3.36,36.3873,116.765
235,2017-12-19,2.02,36.3873,116.765
235,2017-12-20,3.26,36.3873,116.765
235,2017-12-21,3.26,36.3873,116.765
235,2017-12-22,2.42,36.3873,116.765
235,2017-12-23,1.76,36.3873,116.765
235,2017-12-24,3.24,36.3873,116.765
235,2017-12-25,3.28,36.3873,116.765
235,2017-12-26,2.72,36.3873,116.765
235,2017-12-27,2.72,36.3873,116.765
235,2017-12-28,2.32,36.3873,116.765
235,2017-12-29,0.62,36.3873,116.765
235,2017-12-30,1.98,36.3873,116.765
235,2017-12-31,3.08,36.3873,116.765
235,2018-01-01,2.34,36.3873,116.765
235,2018-01-02,1.3,36.3873,116.765
235,2018-01-03,1.84,36.3873,116.765
235,2018-01-04,0.88,36.3873,116.765
235,2018-01-05,3.5,36.3873,116.765
235,2018-01-06,3.16,36.3873,116.765
235,2018-01-07,0.58,36.3873,116.765
235,2018-01-08,3.54,36.3873,116.765
235,2018-01-09,3.86,36.3873,116.765
235,2018-01-10,4.02,36.3873,116.765
235,2018-01-11,4.38,36.3873,116.765
235,2018-01-12,3.88,36.3873,116.765
235,2018-01-13,3.86,36.3873,116.765
235,2018-01-14,3.06,36.3873,116.765
235,2018-01-15,1.54,36.3873,116.765
235,2018-01-16,1.6,36.3873,116.765
235,2018-01-17,0.78,36.3873,116.765
235,2018-01-18,1.86,36.3873,116.765
235,2018-01-19,2.26,36.3873,116.765
235,2018-01-20,2.7,36.3873,116.765
235,2018-01-21,0.3,36.3873,116.765
235,2018-01-22,0.66,36.3873,116.765
235,2018-01-23,3.74,36.3873,116.765
235,2018-01-24,3.94,36.3873,116.765
235,2018-01-25,1.78,36.3873,116.765
235,2018-01-26,2.64,36.3873,116.765
235,2018-01-27,1.04,36.3873,116.765
235,2018-01-28,2.54,36.3873,116.765
235,2018-01-29,3.9,36.3873,116.765
235,2018-01-30,2.14,36.3873,116.765
235,2018-01-31,2.78,36.3873,116.765
235,2018-02-01,3.96,36.3873,116.765
235,2018-02-02,4.92,36.3873,116.765
235,2018-02-03,4.38,36.3873,116.765
235,2018-02-04,4.38,36.3873,116.765
235,2018-02-05,4.02,36.3873,116.765
235,2018-02-06,4.58,36.3873,116.765
235,2018-02-07,4.02,36.3873,116.765
235,2018-02-08,4.38,36.3873,116.765
235,2018-02-09,3.46,36.3873,116.765
235,2018-02-10,3.56,36.3873,116.765
235,2018-02-11,4.48,36.3873,116.765
235,2018-02-12,4.92,36.3873,116.765
235,2018-02-13,4.62,36.3873,116.765
235,2018-02-14,1.98,36.3873,116.765
235,2018-02-15,3.56,36.3873,116.765
235,2018-02-16,3.82,36.3873,116.765
235,2018-02-17,2.26,36.3873,116.765
235,2018-02-18,4.02,36.3873,116.765
235,2018-02-19,2.86,36.3873,116.765
235,2018-02-20,2.0,36.3873,116.765
235,2018-02-21,4.28,36.3873,116.765
235,2018-02-22,4.4,36.3873,116.765
235,2018-02-23,4.7,36.3873,116.765
235,2018-02-24,0.62,36.3873,116.765
235,2018-02-25,2.42,36.3873,116.765
235,2018-02-26,3.94,36.3873,116.765
235,2018-02-27,2.86,36.3873,116.765
235,2018-02-28,2.98,36.3873,116.765
235,2018-03-01,4.18,36.3873,116.765
235,2018-03-02,2.42,36.3873,116.765
235,2018-03-03,0.86,36.3873,116.765
235,2018-03-04,0.46,36.3873,116.765
235,2018-03-05,4.42,36.3873,116.765
235,2018-03-06,2.84,36.3873,116.765
235,2018-03-07,3.62,36.3873,116.765
235,2018-03-08,5.76,36.3873,116.765
235,2018-03-09,5.22,36.3873,116.765
235,2018-03-10,4.28,36.3873,116.765
235,2018-03-11,3.46,36.3873,116.765
235,2018-03-12,3.12,36.3873,116.765
235,2018-03-13,4.96,36.3873,116.765
235,2018-03-14,4.62,36.3873,116.765
235,2018-03-15,2.18,36.3873,116.765
235,2018-03-16,6.04,36.3873,116.765
235,2018-03-17,1.98,36.3873,116.765
235,2018-03-18,1.74,36.3873,116.765
235,2018-03-19,4.58,36.3873,116.765
235,2018-03-20,2.62,36.3873,116.765
235,2018-03-21,5.1,36.3873,116.765
235,2018-03-22,3.88,36.3873,116.765
235,2018-03-23,4.68,36.3873,116.765
235,2018-03-24,5.92,36.3873,116.765
235,2018-03-25,5.18,36.3873,116.765
235,2018-03-26,5.2,36.3873,116.765
235,2018-03-27,5.12,36.3873,116.765
235,2018-03-28,4.72,36.3873,116.765
235,2018-03-29,3.4,36.3873,116.765
235,2018-03-30,4.78,36.3873,116.765
235,2018-03-31,5.2,36.3873,116.765
235,2018-04-01,4.4,36.3873,116.765
235,2018-04-02,5.0,36.3873,116.765
235,2018-04-03,3.82,36.3873,116.765
235,2018-04-04,0.84,36.3873,116.765
235,2018-04-05,1.32,36.3873,116.765
235,2018-04-06,5.6,36.3873,116.765
235,2018-04-07,6.46,36.3873,116.765
235,2018-04-08,5.86,36.3873,116.765
235,2018-04-09,5.96,36.3873,116.765
235,2018-04-10,2.3,36.3873,116.765
235,2018-04-11,5.18,36.3873,116.765
235,2018-04-12,2.08,36.3873,116.765
235,2018-04-13,0.66,36.3873,116.765
235,2018-04-14,1.86,36.3873,116.765
235,2018-04-15,5.86,36.3873,116.765
235,2018-04-16,4.78,36.3873,116.765
235,2018-04-17,1.86,36.3873,116.765
235,2018-04-18,5.62,36.3873,116.765
235,2018-04-19,5.78,36.3873,116.765
235,2018-04-20,5.74,36.3873,116.765
235,2018-04-21,2.94,36.3873,116.765
235,2018-04-22,0.44,36.3873,116.765
235,2018-04-23,1.08,36.3873,116.765
235,2018-04-24,5.98,36.3873,116.765
235,2018-04-25,5.68,36.3873,116.765
235,2018-04-26,5.26,36.3873,116.765
235,2018-04-27,5.46,36.3873,116.765
235,2018-04-28,5.6,36.3873,116.765
235,2018-04-29,5.26,36.3873,116.765
235,2018-04-30,4.56,36.3873,116.765
235,2018-05-01,1.4,36.3873,116.765
235,2018-05-02,5.6,36.3873,116.765
235,2018-05-03,6.38,36.3873,116.765
235,2018-05-04,6.12,36.3873,116.765
235,2018-05-05,0.9,36.3873,116.765
235,2018-05-06,3.32,36.3873,116.765
235,2018-05-07,5.76,36.3873,116.765
235,2018-05-08,6.08,36.3873,116.765
235,2018-05-09,5.74,36.3873,116.765
235,2018-05-10,5.92,36.3873,116.765
235,2018-05-11,1.42,36.3873,116.765
235,2018-05-12,4.34,36.3873,116.765
235,2018-05-13,5.46,36.3873,116.765
235,2018-05-14,5.22,36.3873,116.765
235,2018-05-15,3.12,36.3873,116.765
235,2018-05-16,1.7,36.3873,116.765
235,2018-05-17,1.14,36.3873,116.765
235,2018-05-18,4.98,36.3873,116.765
235,2018-05-19,3.72,36.3873,116.765
235,2018-05-20,2.8,36.3873,116.765
235,2018-05-21,1.24,36.3873,116.765
235,2018-05-22,3.8,36.3873,116.765
235,2018-05-23,6.04,36.3873,116.765
235,2018-05-24,5.14,36.3873,116.765
235,2018-05-25,3.98,36.3873,116.765
235,2018-05-26,4.7,36.3873,116.765
235,2018-05-27,4.66,36.3873,116.765
235,2018-05-28,5.16,36.3873,116.765
235,2018-05-29,4.46,36.3873,116.765
235,2018-05-30,5.44,36.3873,116.765
235,2018-05-31,5.56,36.3873,116.765
235,2018-06-01,5.52,36.3873,116.765
235,2018-06-02,4.16,36.3873,116.765
235,2018-06-03,5.2,36.3873,116.765
235,2018-06-04,4.7,36.3873,116.765
235,2018-06-05,5.58,36.3873,116.765
235,2018-06-06,5.38,36.3873,116.765
235,2018-06-07,4.46,36.3873,116.765
235,2018-06-08,4.52,36.3873,116.765
235,2018-06-09,0.7,36.3873,116.765
235,2018-06-10,2.24,36.3873,116.765
235,2018-06-11,5.78,36.3873,116.765
235,2018-06-12,5.54,36.3873,116.765
235,2018-06-13,4.1,36.3873,116.765
235,2018-06-14,5.82,36.3873,116.765
235,2018-06-15,5.62,36.3873,116.765
235,2018-06-16,3.96,36.3873,116.765
235,2018-06-17,4.18,36.3873,116.765
235,2018-06-18,4.8,36.3873,116.765
235,2018-06-19,4.56,36.3873,116.765
235,2018-06-20,5.36,36.3873,116.765
235,2018-06-21,4.12,36.3873,116.765
235,2018-06-22,4.4,36.3873,116.765
235,2018-06-23,5.7,36.3873,116.765
235,2018-06-24,5.6,36.3873,116.765
235,2018-06-25,1.4,36.3873,116.765
235,2018-06-26,3.06,36.3873,116.765
235,2018-06-27,5.46,36.3873,116.765
235,2018-06-28,5.88,36.3873,116.765
235,2018-06-29,4.78,36.3873,116.765
235,2018-06-30,5.3,36.3873,116.765
235,2018-07-01,5.46,36.3873,116.765
235,2018-07-02,4.16,36.3873,116.765
235,2018-07-03,4.9,36.3873,116.765
235,2018-07-04,3.32,36.3873,116.765
235,2018-07-05,4.9,36.3873,116.765
235,2018-07-06,4.16,36.3873,116.765
235,2018-07-07,4.9,36.3873,116.765
235,2018-07-08,2.7,36.3873,116.765
235,2018-07-09,2.7,36.3873,116.765
235,2018-07-10,2.64,36.3873,116.765
235,2018-07-11,3.42,36.3873,116.765
235,2018-07-12,4.06,36.3873,116.765
235,2018-07-13,3.68,36.3873,116.765
235,2018-07-14,3.62,36.3873,116.765
235,2018-07-15,4.16,36.3873,116.765
235,2018-07-16,5.02,36.3873,116.765
235,2018-07-17,3.54,36.3873,116.765
235,2018-07-18,3.48,36.3873,116.765
235,2018-07-19,5.26,36.3873,116.765
235,2018-07-20,4.84,36.3873,116.765
235,2018-07-21,5.0,36.3873,116.765
235,2018-07-22,4.7,36.3873,116.765
235,2018-07-23,1.86,36.3873,116.765
235,2018-07-24,4.18,36.3873,116.765
235,2018-07-25,4.78,36.3873,116.765
235,2018-07-26,2.88,36.3873,116.765
235,2018-07-27,2.78,36.3873,116.765
235,2018-07-28,3.0,36.3873,116.765
235,2018-07-29,3.52,36.3873,116.765
235,2018-07-30,2.96,36.3873,116.765
235,2018-07-31,5.2,36.3873,116.765
235,2018-08-01,5.08,36.3873,116.765
235,2018-08-02,4.5,36.3873,116.765
235,2018-08-03,4.42,36.3873,116.765
235,2018-08-04,3.2,36.3873,116.765
235,2018-08-05,3.32,36.3873,116.765
235,2018-08-06,4.72,36.3873,116.765
235,2018-08-07,4.56,36.3873,116.765
235,2018-08-08,4.38,36.3873,116.765
235,2018-08-09,3.92,36.3873,116.765
235,2018-08-10,4.66,36.3873,116.765
235,2018-08-11,5.3,36.3873,116.765
235,2018-08-12,5.42,36.3873,116.765
235,2018-08-13,2.12,36.3873,116.765
235,2018-08-14,1.12,36.3873,116.765
235,2018-08-15,4.18,36.3873,116.765
235,2018-08-16,2.08,36.3873,116.765
235,2018-08-17,2.08,36.3873,116.765
235,2018-08-18,0.74,36.3873,116.765
235,2018-08-19,0.76,36.3873,116.765
235,2018-08-20,1.42,36.3873,116.765
235,2018-08-21,2.08,36.3873,116.765
235,2018-08-22,1.54,36.3873,116.765
235,2018-08-23,2.08,36.3873,116.765
235,2018-08-24,2.08,36.3873,116.765
235,2018-08-25,4.8,36.3873,116.765
235,2018-08-26,3.54,36.3873,116.765
235,2018-08-27,5.14,36.3873,116.765
235,2018-08-28,4.12,36.3873,116.765
235,2018-08-29,2.08,36.3873,116.765
235,2018-08-30,3.4,36.3873,116.765
235,2018-08-31,2.08,36.3873,116.765
235,2018-09-01,2.08,36.3873,116.765
235,2018-09-02,2.08,36.3873,116.765
235,2018-09-03,4.6,36.3873,116.765
235,2018-09-04,5.56,36.3873,116.765
235,2018-09-05,3.1,36.3873,116.765
235,2018-09-06,4.98,36.3873,116.765
235,2018-09-07,5.6,36.3873,116.765
235,2018-09-08,5.24,36.3873,116.765
235,2018-09-09,5.36,36.3873,116.765
235,2018-09-10,3.26,36.3873,116.765
235,2018-09-11,5.22,36.3873,116.765
235,2018-09-12,3.3,36.3873,116.765
235,2018-09-13,3.04,36.3873,116.765
235,2018-09-14,2.56,36.3873,116.765
235,2018-09-15,1.04,36.3873,116.765
235,2018-09-16,1.56,36.3873,116.765
235,2018-09-17,3.16,36.3873,116.765
235,2018-09-18,1.1,36.3873,116.765
235,2018-09-19,0.62,36.3873,116.765
235,2018-09-20,0.74,36.3873,116.765
235,2018-09-21,4.7,36.3873,116.765
235,2018-09-22,5.28,36.3873,116.765
235,2018-09-23,5.18,36.3873,116.765
235,2018-09-24,5.38,36.3873,116.765
235,2018-09-25,0.86,36.3873,116.765
235,2018-09-26,4.64,36.3873,116.765
