id,time,dayPower/capacity,lat,lng
238,2017-07-31,3.35,36.3672,116.786
238,2017-08-01,4.2,36.3672,116.786
238,2017-08-02,1.16,36.3672,116.786
238,2017-08-03,5.13,36.3672,116.786
238,2017-08-04,5.38,36.3672,116.786
238,2017-08-05,5.31,36.3672,116.786
238,2017-08-06,5.01,36.3672,116.786
238,2017-08-07,3.92,36.3672,116.786
238,2017-08-08,5.09,36.3672,116.786
238,2017-08-09,4.51,36.3672,116.786
238,2017-08-10,5.26,36.3672,116.786
238,2017-08-11,5.33,36.3672,116.786
238,2017-08-12,3.1,36.3672,116.786
238,2017-08-13,2.93,36.3672,116.786
238,2017-08-14,2.25,36.3672,116.786
238,2017-08-15,5.86,36.3672,116.786
238,2017-08-16,4.65,36.3672,116.786
238,2017-08-17,4.02,36.3672,116.786
238,2017-08-18,3.76,36.3672,116.786
238,2017-08-19,3.57,36.3672,116.786
238,2017-08-20,5.02,36.3672,116.786
238,2017-08-21,5.08,36.3672,116.786
238,2017-08-22,5.15,36.3672,116.786
238,2017-08-23,1.93,36.3672,116.786
238,2017-08-24,5.66,36.3672,116.786
238,2017-08-25,1.68,36.3672,116.786
238,2017-08-26,1.83,36.3672,116.786
238,2017-08-27,3.51,36.3672,116.786
238,2017-08-28,0.89,36.3672,116.786
238,2017-08-29,1.47,36.3672,116.786
238,2017-08-30,3.28,36.3672,116.786
238,2017-08-31,5.45,36.3672,116.786
238,2017-09-01,5.17,36.3672,116.786
238,2017-09-02,4.2,36.3672,116.786
238,2017-09-03,2.94,36.3672,116.786
238,2017-09-04,3.27,36.3672,116.786
238,2017-09-05,3.11,36.3672,116.786
238,2017-09-06,2.6,36.3672,116.786
238,2017-09-07,5.36,36.3672,116.786
238,2017-09-08,3.95,36.3672,116.786
238,2017-09-09,3.82,36.3672,116.786
238,2017-09-10,1.6,36.3672,116.786
238,2017-09-11,5.41,36.3672,116.786
238,2017-09-12,5.16,36.3672,116.786
238,2017-09-13,4.96,36.3672,116.786
238,2017-09-14,5.57,36.3672,116.786
238,2017-09-15,4.32,36.3672,116.786
238,2017-09-16,1.67,36.3672,116.786
238,2017-09-17,4.97,36.3672,116.786
238,2017-09-18,4.25,36.3672,116.786
238,2017-09-19,4.77,36.3672,116.786
238,2017-09-20,5.4,36.3672,116.786
238,2017-09-21,4.39,36.3672,116.786
238,2017-09-22,4.48,36.3672,116.786
238,2017-09-23,4.2,36.3672,116.786
238,2017-09-24,3.93,36.3672,116.786
238,2017-09-25,1.87,36.3672,116.786
238,2017-09-26,1.38,36.3672,116.786
238,2017-09-27,3.06,36.3672,116.786
238,2017-09-28,5.7,36.3672,116.786
238,2017-09-29,2.85,36.3672,116.786
238,2017-09-30,4.09,36.3672,116.786
238,2017-10-01,2.84,36.3672,116.786
238,2017-10-02,3.48,36.3672,116.786
238,2017-10-03,0.74,36.3672,116.786
238,2017-10-04,1.93,36.3672,116.786
238,2017-10-05,3.46,36.3672,116.786
238,2017-10-06,4.92,36.3672,116.786
238,2017-10-07,0.96,36.3672,116.786
238,2017-10-08,0.61,36.3672,116.786
238,2017-10-09,0.76,36.3672,116.786
238,2017-10-10,0.28,36.3672,116.786
238,2017-10-11,2.89,36.3672,116.786
238,2017-10-12,3.19,36.3672,116.786
238,2017-10-13,3.42,36.3672,116.786
238,2017-10-14,2.14,36.3672,116.786
238,2017-10-15,2.09,36.3672,116.786
238,2017-10-16,0.94,36.3672,116.786
238,2017-10-17,0.93,36.3672,116.786
238,2017-10-18,2.16,36.3672,116.786
238,2017-10-19,2.91,36.3672,116.786
238,2017-10-20,3.83,36.3672,116.786
238,2017-10-21,4.15,36.3672,116.786
238,2017-10-22,3.72,36.3672,116.786
238,2017-10-23,4.11,36.3672,116.786
238,2017-10-24,4.93,36.3672,116.786
238,2017-10-25,1.34,36.3672,116.786
238,2017-10-26,3.31,36.3672,116.786
238,2017-10-27,3.65,36.3672,116.786
238,2017-10-28,3.7,36.3672,116.786
238,2017-10-29,5.37,36.3672,116.786
238,2017-10-30,5.01,36.3672,116.786
238,2017-10-31,2.5,36.3672,116.786
238,2017-11-01,1.99,36.3672,116.786
238,2017-11-02,3.26,36.3672,116.786
238,2017-11-03,4.39,36.3672,116.786
238,2017-11-04,4.4,36.3672,116.786
238,2017-11-05,4.06,36.3672,116.786
238,2017-11-06,3.88,36.3672,116.786
238,2017-11-07,2.9,36.3672,116.786
238,2017-11-08,3.39,36.3672,116.786
238,2017-11-09,1.76,36.3672,116.786
238,2017-11-10,4.54,36.3672,116.786
238,2017-11-11,4.28,36.3672,116.786
238,2017-11-12,3.03,36.3672,116.786
238,2017-11-13,3.83,36.3672,116.786
238,2017-11-14,4.42,36.3672,116.786
238,2017-11-15,4.51,36.3672,116.786
238,2017-11-16,1.31,36.3672,116.786
238,2017-11-17,2.06,36.3672,116.786
238,2017-11-18,4.87,36.3672,116.786
238,2017-11-19,0.92,36.3672,116.786
238,2017-11-20,3.48,36.3672,116.786
238,2017-11-21,3.12,36.3672,116.786
238,2017-11-22,4.0,36.3672,116.786
238,2017-11-23,4.06,36.3672,116.786
238,2017-11-24,4.21,36.3672,116.786
238,2017-11-25,3.5,36.3672,116.786
238,2017-11-26,4.03,36.3672,116.786
238,2017-11-27,2.26,36.3672,116.786
238,2017-11-28,2.74,36.3672,116.786
238,2017-11-29,1.2,36.3672,116.786
238,2017-11-30,2.93,36.3672,116.786
238,2017-12-01,3.09,36.3672,116.786
238,2017-12-02,2.72,36.3672,116.786
238,2017-12-03,1.22,36.3672,116.786
238,2017-12-04,3.54,36.3672,116.786
238,2017-12-05,3.48,36.3672,116.786
238,2017-12-06,3.01,36.3672,116.786
238,2017-12-07,3.01,36.3672,116.786
238,2017-12-08,3.65,36.3672,116.786
238,2017-12-09,2.61,36.3672,116.786
238,2017-12-10,3.23,36.3672,116.786
238,2017-12-11,2.97,36.3672,116.786
238,2017-12-12,2.98,36.3672,116.786
238,2017-12-13,1.95,36.3672,116.786
238,2017-12-14,0.63,36.3672,116.786
238,2017-12-15,0.26,36.3672,116.786
238,2017-12-16,3.87,36.3672,116.786
238,2017-12-17,3.68,36.3672,116.786
238,2017-12-18,3.58,36.3672,116.786
238,2017-12-19,3.58,36.3672,116.786
238,2017-12-20,3.52,36.3672,116.786
238,2017-12-21,3.39,36.3672,116.786
238,2017-12-22,2.45,36.3672,116.786
238,2017-12-23,1.78,36.3672,116.786
238,2017-12-24,3.42,36.3672,116.786
238,2017-12-25,3.39,36.3672,116.786
238,2017-12-26,2.88,36.3672,116.786
238,2017-12-27,2.8,36.3672,116.786
238,2017-12-28,2.44,36.3672,116.786
238,2017-12-29,0.67,36.3672,116.786
238,2017-12-30,2.04,36.3672,116.786
238,2017-12-31,3.13,36.3672,116.786
238,2018-01-01,2.37,36.3672,116.786
238,2018-01-02,1.28,36.3672,116.786
238,2018-01-03,1.64,36.3672,116.786
238,2018-01-04,0.77,36.3672,116.786
238,2018-01-05,3.38,36.3672,116.786
238,2018-01-06,2.89,36.3672,116.786
238,2018-01-07,0.52,36.3672,116.786
238,2018-01-08,3.71,36.3672,116.786
238,2018-01-09,3.94,36.3672,116.786
238,2018-01-10,4.21,36.3672,116.786
238,2018-01-11,4.59,36.3672,116.786
238,2018-01-12,3.97,36.3672,116.786
238,2018-01-13,3.9,36.3672,116.786
238,2018-01-14,3.12,36.3672,116.786
238,2018-01-15,1.51,36.3672,116.786
238,2018-01-16,1.54,36.3672,116.786
238,2018-01-17,0.76,36.3672,116.786
238,2018-01-18,1.83,36.3672,116.786
238,2018-01-19,2.13,36.3672,116.786
238,2018-01-20,2.54,36.3672,116.786
238,2018-01-21,0.3,36.3672,116.786
238,2018-01-22,0.74,36.3672,116.786
238,2018-01-23,3.92,36.3672,116.786
238,2018-01-24,4.13,36.3672,116.786
238,2018-01-25,1.84,36.3672,116.786
238,2018-01-26,2.66,36.3672,116.786
238,2018-01-27,0.98,36.3672,116.786
238,2018-01-28,0.55,36.3672,116.786
238,2018-01-29,3.72,36.3672,116.786
238,2018-01-30,2.13,36.3672,116.786
238,2018-01-31,3.04,36.3672,116.786
238,2018-02-01,4.12,36.3672,116.786
238,2018-02-02,5.32,36.3672,116.786
238,2018-02-03,4.71,36.3672,116.786
238,2018-02-04,4.65,36.3672,116.786
238,2018-02-05,5.07,36.3672,116.786
238,2018-02-06,3.52,36.3672,116.786
238,2018-02-07,4.37,36.3672,116.786
238,2018-02-08,4.6,36.3672,116.786
238,2018-02-09,3.55,36.3672,116.786
238,2018-02-10,4.03,36.3672,116.786
238,2018-02-11,5.02,36.3672,116.786
238,2018-02-12,5.48,36.3672,116.786
238,2018-02-13,4.82,36.3672,116.786
238,2018-02-14,2.12,36.3672,116.786
238,2018-02-15,3.75,36.3672,116.786
238,2018-02-16,4.08,36.3672,116.786
238,2018-02-17,2.37,36.3672,116.786
238,2018-02-18,4.29,36.3672,116.786
238,2018-02-19,3.15,36.3672,116.786
238,2018-02-20,2.06,36.3672,116.786
238,2018-02-21,4.42,36.3672,116.786
238,2018-02-22,4.69,36.3672,116.786
238,2018-02-23,4.87,36.3672,116.786
238,2018-02-24,0.59,36.3672,116.786
238,2018-02-25,4.74,36.3672,116.786
238,2018-02-26,4.06,36.3672,116.786
238,2018-02-27,2.16,36.3672,116.786
238,2018-02-28,3.22,36.3672,116.786
238,2018-03-01,4.19,36.3672,116.786
238,2018-03-02,5.05,36.3672,116.786
238,2018-03-03,0.75,36.3672,116.786
238,2018-03-04,0.34,36.3672,116.786
238,2018-03-05,4.38,36.3672,116.786
238,2018-03-06,2.94,36.3672,116.786
238,2018-03-07,3.58,36.3672,116.786
238,2018-03-08,6.16,36.3672,116.786
238,2018-03-09,5.38,36.3672,116.786
238,2018-03-10,4.35,36.3672,116.786
238,2018-03-11,4.18,36.3672,116.786
238,2018-03-12,5.18,36.3672,116.786
238,2018-03-13,5.05,36.3672,116.786
238,2018-03-14,4.75,36.3672,116.786
238,2018-03-15,2.05,36.3672,116.786
238,2018-03-16,6.22,36.3672,116.786
238,2018-03-17,2.03,36.3672,116.786
238,2018-03-18,1.88,36.3672,116.786
238,2018-03-19,5.04,36.3672,116.786
238,2018-03-20,2.55,36.3672,116.786
238,2018-03-21,5.29,36.3672,116.786
238,2018-03-22,3.98,36.3672,116.786
238,2018-03-23,4.82,36.3672,116.786
238,2018-03-24,6.19,36.3672,116.786
238,2018-03-25,5.23,36.3672,116.786
238,2018-03-26,5.27,36.3672,116.786
238,2018-03-27,5.11,36.3672,116.786
238,2018-03-28,4.77,36.3672,116.786
238,2018-03-29,3.2,36.3672,116.786
238,2018-03-30,4.94,36.3672,116.786
238,2018-03-31,5.01,36.3672,116.786
238,2018-04-01,4.4,36.3672,116.786
238,2018-04-02,4.93,36.3672,116.786
238,2018-04-03,3.8,36.3672,116.786
238,2018-04-04,0.86,36.3672,116.786
238,2018-04-05,1.36,36.3672,116.786
238,2018-04-06,5.59,36.3672,116.786
238,2018-04-07,6.7,36.3672,116.786
238,2018-04-08,6.0,36.3672,116.786
238,2018-04-09,5.94,36.3672,116.786
238,2018-04-10,2.31,36.3672,116.786
238,2018-04-11,5.21,36.3672,116.786
238,2018-04-12,2.07,36.3672,116.786
238,2018-04-13,0.69,36.3672,116.786
238,2018-04-14,3.95,36.3672,116.786
238,2018-04-15,6.16,36.3672,116.786
238,2018-04-16,5.56,36.3672,116.786
238,2018-04-17,5.79,36.3672,116.786
238,2018-04-18,3.43,36.3672,116.786
238,2018-04-19,5.81,36.3672,116.786
238,2018-04-20,6.16,36.3672,116.786
238,2018-04-21,2.83,36.3672,116.786
238,2018-04-22,0.6,36.3672,116.786
238,2018-04-23,1.62,36.3672,116.786
238,2018-04-24,5.97,36.3672,116.786
238,2018-04-25,5.67,36.3672,116.786
238,2018-04-26,5.3,36.3672,116.786
238,2018-04-27,5.42,36.3672,116.786
238,2018-04-28,5.61,36.3672,116.786
238,2018-04-29,5.28,36.3672,116.786
238,2018-04-30,4.62,36.3672,116.786
238,2018-05-01,1.47,36.3672,116.786
238,2018-05-02,5.82,36.3672,116.786
238,2018-05-03,6.5,36.3672,116.786
238,2018-05-04,6.09,36.3672,116.786
238,2018-05-05,0.87,36.3672,116.786
238,2018-05-06,5.3,36.3672,116.786
238,2018-05-07,5.61,36.3672,116.786
238,2018-05-08,6.15,36.3672,116.786
238,2018-05-09,5.63,36.3672,116.786
238,2018-05-10,5.99,36.3672,116.786
238,2018-05-11,1.22,36.3672,116.786
238,2018-05-12,4.01,36.3672,116.786
238,2018-05-13,5.48,36.3672,116.786
238,2018-05-14,5.0,36.3672,116.786
238,2018-05-15,3.01,36.3672,116.786
238,2018-05-16,1.64,36.3672,116.786
238,2018-05-17,1.42,36.3672,116.786
238,2018-05-18,4.78,36.3672,116.786
238,2018-05-19,3.52,36.3672,116.786
238,2018-05-20,5.42,36.3672,116.786
238,2018-05-21,1.13,36.3672,116.786
238,2018-05-22,3.97,36.3672,116.786
238,2018-05-23,5.8,36.3672,116.786
238,2018-05-24,4.56,36.3672,116.786
238,2018-05-25,3.63,36.3672,116.786
238,2018-05-26,4.26,36.3672,116.786
238,2018-05-27,4.1,36.3672,116.786
238,2018-05-28,4.67,36.3672,116.786
238,2018-05-29,3.89,36.3672,116.786
238,2018-05-30,4.77,36.3672,116.786
238,2018-05-31,5.07,36.3672,116.786
238,2018-06-01,4.95,36.3672,116.786
238,2018-06-02,3.45,36.3672,116.786
238,2018-06-03,4.37,36.3672,116.786
238,2018-06-04,4.04,36.3672,116.786
238,2018-06-05,4.82,36.3672,116.786
238,2018-06-06,4.37,36.3672,116.786
238,2018-06-07,3.62,36.3672,116.786
238,2018-06-08,3.38,36.3672,116.786
238,2018-06-09,0.61,36.3672,116.786
238,2018-06-10,2.06,36.3672,116.786
238,2018-06-11,4.79,36.3672,116.786
238,2018-06-12,4.48,36.3672,116.786
238,2018-06-13,3.27,36.3672,116.786
238,2018-06-14,4.77,36.3672,116.786
238,2018-06-15,4.43,36.3672,116.786
238,2018-06-16,3.01,36.3672,116.786
238,2018-06-17,3.07,36.3672,116.786
238,2018-06-18,3.54,36.3672,116.786
238,2018-06-19,3.24,36.3672,116.786
238,2018-06-20,3.74,36.3672,116.786
238,2018-06-21,2.9,36.3672,116.786
238,2018-06-22,3.2,36.3672,116.786
238,2018-06-23,4.2,36.3672,116.786
238,2018-06-24,3.98,36.3672,116.786
238,2018-06-25,0.8,36.3672,116.786
238,2018-06-26,2.21,36.3672,116.786
238,2018-06-27,3.72,36.3672,116.786
238,2018-06-28,3.96,36.3672,116.786
238,2018-06-29,2.98,36.3672,116.786
238,2018-06-30,3.24,36.3672,116.786
238,2018-07-01,3.43,36.3672,116.786
238,2018-07-02,2.36,36.3672,116.786
238,2018-07-03,2.95,36.3672,116.786
238,2018-07-04,1.86,36.3672,116.786
238,2018-07-05,2.73,36.3672,116.786
238,2018-07-06,2.73,36.3672,116.786
238,2018-07-07,2.52,36.3672,116.786
238,2018-07-08,1.89,36.3672,116.786
238,2018-07-09,2.59,36.3672,116.786
238,2018-07-10,2.67,36.3672,116.786
238,2018-07-11,3.2,36.3672,116.786
238,2018-07-12,4.12,36.3672,116.786
238,2018-07-13,3.52,36.3672,116.786
238,2018-07-14,3.6,36.3672,116.786
238,2018-07-15,3.73,36.3672,116.786
238,2018-07-16,5.18,36.3672,116.786
238,2018-07-17,3.6,36.3672,116.786
238,2018-07-18,3.5,36.3672,116.786
238,2018-07-19,5.34,36.3672,116.786
238,2018-07-20,4.98,36.3672,116.786
238,2018-07-21,5.2,36.3672,116.786
238,2018-07-22,5.11,36.3672,116.786
238,2018-07-23,1.85,36.3672,116.786
238,2018-07-24,3.67,36.3672,116.786
238,2018-07-25,4.68,36.3672,116.786
238,2018-07-26,2.76,36.3672,116.786
238,2018-07-27,2.6,36.3672,116.786
238,2018-07-28,2.69,36.3672,116.786
238,2018-07-29,3.9,36.3672,116.786
238,2018-07-30,3.12,36.3672,116.786
238,2018-07-31,5.11,36.3672,116.786
238,2018-08-01,5.2,36.3672,116.786
238,2018-08-02,4.71,36.3672,116.786
238,2018-08-03,4.2,36.3672,116.786
238,2018-08-04,2.96,36.3672,116.786
238,2018-08-05,3.44,36.3672,116.786
238,2018-08-06,4.45,36.3672,116.786
238,2018-08-07,4.23,36.3672,116.786
238,2018-08-08,3.89,36.3672,116.786
238,2018-08-09,3.72,36.3672,116.786
238,2018-08-10,4.29,36.3672,116.786
238,2018-08-11,5.1,36.3672,116.786
238,2018-08-12,5.19,36.3672,116.786
238,2018-08-13,1.84,36.3672,116.786
238,2018-08-14,1.3,36.3672,116.786
238,2018-08-15,3.18,36.3672,116.786
238,2018-08-16,3.32,36.3672,116.786
238,2018-08-17,3.99,36.3672,116.786
238,2018-08-18,0.91,36.3672,116.786
238,2018-08-19,0.27,36.3672,116.786
238,2018-08-20,3.89,36.3672,116.786
238,2018-08-21,4.89,36.3672,116.786
238,2018-08-22,1.68,36.3672,116.786
238,2018-08-23,4.6,36.3672,116.786
238,2018-08-24,5.16,36.3672,116.786
238,2018-08-25,5.23,36.3672,116.786
238,2018-08-26,4.06,36.3672,116.786
238,2018-08-27,5.0,36.3672,116.786
238,2018-08-28,3.49,36.3672,116.786
238,2018-08-29,3.68,36.3672,116.786
238,2018-08-30,1.21,36.3672,116.786
238,2018-08-31,1.77,36.3672,116.786
238,2018-09-01,4.49,36.3672,116.786
238,2018-09-02,1.98,36.3672,116.786
238,2018-09-03,4.21,36.3672,116.786
238,2018-09-04,5.17,36.3672,116.786
238,2018-09-05,2.66,36.3672,116.786
238,2018-09-06,4.53,36.3672,116.786
238,2018-09-07,5.11,36.3672,116.786
238,2018-09-08,4.68,36.3672,116.786
238,2018-09-09,4.82,36.3672,116.786
238,2018-09-10,2.77,36.3672,116.786
238,2018-09-11,4.68,36.3672,116.786
238,2018-09-12,2.91,36.3672,116.786
238,2018-09-13,3.03,36.3672,116.786
238,2018-09-14,2.08,36.3672,116.786
238,2018-09-15,0.93,36.3672,116.786
238,2018-09-16,1.38,36.3672,116.786
238,2018-09-17,2.47,36.3672,116.786
238,2018-09-18,0.89,36.3672,116.786
238,2018-09-19,0.59,36.3672,116.786
238,2018-09-20,0.55,36.3672,116.786
238,2018-09-21,4.01,36.3672,116.786
238,2018-09-22,4.63,36.3672,116.786
238,2018-09-23,4.55,36.3672,116.786
238,2018-09-24,4.78,36.3672,116.786
238,2018-09-25,0.74,36.3672,116.786
238,2018-09-26,3.87,36.3672,116.786
