id,time,dayPower/capacity,lat,lng
268,2017-04-03,4.05,36.467,117.115
268,2017-04-04,3.76,36.467,117.115
268,2017-04-05,1.55,36.467,117.115
268,2017-04-06,5.58,36.467,117.115
268,2017-04-07,3.47,36.467,117.115
268,2017-04-08,3.47,36.467,117.115
268,2017-04-09,6.0,36.467,117.115
268,2017-04-10,3.27,36.467,117.115
268,2017-04-11,5.63,36.467,117.115
268,2017-04-12,5.49,36.467,117.115
268,2017-04-13,3.58,36.467,117.115
268,2017-04-14,4.94,36.467,117.115
268,2017-04-15,4.17,36.467,117.115
268,2017-04-16,0.92,36.467,117.115
268,2017-04-17,5.76,36.467,117.115
268,2017-04-18,6.22,36.467,117.115
268,2017-04-19,1.69,36.467,117.115
268,2017-04-20,5.53,36.467,117.115
268,2017-04-21,3.97,36.467,117.115
268,2017-04-22,6.13,36.467,117.115
268,2017-04-23,6.05,36.467,117.115
268,2017-04-24,4.28,36.467,117.115
268,2017-04-25,1.75,36.467,117.115
268,2017-04-26,6.33,36.467,117.115
268,2017-04-27,6.43,36.467,117.115
268,2017-04-28,6.24,36.467,117.115
268,2017-04-29,5.95,36.467,117.115
268,2017-04-30,5.52,36.467,117.115
268,2017-05-01,4.79,36.467,117.115
268,2017-05-02,5.84,36.467,117.115
268,2017-05-03,3.69,36.467,117.115
268,2017-05-04,3.26,36.467,117.115
268,2017-05-05,5.08,36.467,117.115
268,2017-05-06,5.86,36.467,117.115
268,2017-05-07,5.67,36.467,117.115
268,2017-05-08,2.4,36.467,117.115
268,2017-05-09,6.04,36.467,117.115
268,2017-05-10,5.83,36.467,117.115
268,2017-05-11,4.14,36.467,117.115
268,2017-05-12,5.99,36.467,117.115
268,2017-05-13,6.15,36.467,117.115
268,2017-05-14,5.25,36.467,117.115
268,2017-05-15,3.82,36.467,117.115
268,2017-05-16,5.77,36.467,117.115
268,2017-05-17,6.19,36.467,117.115
268,2017-05-18,5.94,36.467,117.115
268,2017-05-19,5.52,36.467,117.115
268,2017-05-20,5.94,36.467,117.115
268,2017-05-21,3.28,36.467,117.115
268,2017-05-22,4.93,36.467,117.115
268,2017-05-23,4.07,36.467,117.115
268,2017-05-24,5.84,36.467,117.115
268,2017-05-25,6.34,36.467,117.115
268,2017-05-26,6.19,36.467,117.115
268,2017-05-27,5.87,36.467,117.115
268,2017-05-28,5.77,36.467,117.115
268,2017-05-29,4.87,36.467,117.115
268,2017-05-30,5.59,36.467,117.115
268,2017-05-31,5.94,36.467,117.115
268,2017-06-01,5.84,36.467,117.115
268,2017-06-02,4.76,36.467,117.115
268,2017-06-03,6.03,36.467,117.115
268,2017-06-04,5.44,36.467,117.115
268,2017-06-05,2.54,36.467,117.115
268,2017-06-06,1.32,36.467,117.115
268,2017-06-07,6.07,36.467,117.115
268,2017-06-08,4.85,36.467,117.115
268,2017-06-09,4.83,36.467,117.115
268,2017-06-10,1.52,36.467,117.115
268,2017-06-11,4.55,36.467,117.115
268,2017-06-12,4.64,36.467,117.115
268,2017-06-13,4.43,36.467,117.115
268,2017-06-14,5.02,36.467,117.115
268,2017-06-15,4.71,36.467,117.115
268,2017-06-16,5.55,36.467,117.115
268,2017-06-17,5.66,36.467,117.115
268,2017-06-18,5.33,36.467,117.115
268,2017-06-19,4.7,36.467,117.115
268,2017-06-20,3.7,36.467,117.115
268,2017-06-21,5.44,36.467,117.115
268,2017-06-22,1.01,36.467,117.115
268,2017-06-23,2.54,36.467,117.115
268,2017-06-24,4.43,36.467,117.115
268,2017-06-25,5.13,36.467,117.115
268,2017-06-26,5.83,36.467,117.115
268,2017-06-27,4.59,36.467,117.115
268,2017-06-28,5.13,36.467,117.115
268,2017-06-29,3.7,36.467,117.115
268,2017-06-30,3.07,36.467,117.115
268,2017-07-01,4.91,36.467,117.115
268,2017-07-02,4.31,36.467,117.115
268,2017-07-03,4.46,36.467,117.115
268,2017-07-04,5.33,36.467,117.115
268,2017-07-05,3.43,36.467,117.115
268,2017-07-06,2.19,36.467,117.115
268,2017-07-07,4.25,36.467,117.115
268,2017-07-08,5.55,36.467,117.115
268,2017-07-09,2.84,36.467,117.115
268,2017-07-10,5.12,36.467,117.115
268,2017-07-11,5.48,36.467,117.115
268,2017-07-12,5.28,36.467,117.115
268,2017-07-13,5.56,36.467,117.115
268,2017-07-14,3.9,36.467,117.115
268,2017-07-15,2.49,36.467,117.115
268,2017-07-16,1.59,36.467,117.115
268,2017-07-17,2.95,36.467,117.115
268,2017-07-18,1.93,36.467,117.115
268,2017-07-19,3.85,36.467,117.115
268,2017-07-20,4.64,36.467,117.115
268,2017-07-21,2.7,36.467,117.115
268,2017-07-22,4.36,36.467,117.115
268,2017-07-23,4.83,36.467,117.115
268,2017-07-24,4.36,36.467,117.115
268,2017-07-25,4.85,36.467,117.115
268,2017-07-26,2.49,36.467,117.115
268,2017-07-27,4.85,36.467,117.115
268,2017-07-28,2.26,36.467,117.115
268,2017-07-29,0.58,36.467,117.115
268,2017-07-30,1.57,36.467,117.115
268,2017-07-31,4.36,36.467,117.115
268,2017-08-01,1.59,36.467,117.115
268,2017-08-02,1.52,36.467,117.115
268,2017-08-03,3.73,36.467,117.115
268,2017-08-04,5.33,36.467,117.115
268,2017-08-05,4.43,36.467,117.115
268,2017-08-06,4.98,36.467,117.115
268,2017-08-07,4.1,36.467,117.115
268,2017-08-08,5.03,36.467,117.115
268,2017-08-09,4.52,36.467,117.115
268,2017-08-10,5.54,36.467,117.115
268,2017-08-11,5.6,36.467,117.115
268,2017-08-12,3.41,36.467,117.115
268,2017-08-13,2.59,36.467,117.115
268,2017-08-14,1.45,36.467,117.115
268,2017-08-15,5.36,36.467,117.115
268,2017-08-16,4.52,36.467,117.115
268,2017-08-17,4.21,36.467,117.115
268,2017-08-18,2.86,36.467,117.115
268,2017-08-19,3.7,36.467,117.115
268,2017-08-20,5.45,36.467,117.115
268,2017-08-21,5.0,36.467,117.115
268,2017-08-22,4.81,36.467,117.115
268,2017-08-23,1.97,36.467,117.115
268,2017-08-24,4.25,36.467,117.115
268,2017-08-25,2.06,36.467,117.115
268,2017-08-26,1.88,36.467,117.115
268,2017-08-27,3.29,36.467,117.115
268,2017-08-28,0.52,36.467,117.115
268,2017-08-29,1.65,36.467,117.115
268,2017-08-30,3.44,36.467,117.115
268,2017-08-31,5.24,36.467,117.115
268,2017-09-01,4.73,36.467,117.115
268,2017-09-02,4.5,36.467,117.115
268,2017-09-03,3.06,36.467,117.115
268,2017-09-04,3.23,36.467,117.115
268,2017-09-05,3.35,36.467,117.115
268,2017-09-06,2.87,36.467,117.115
268,2017-09-07,5.73,36.467,117.115
268,2017-09-08,4.06,36.467,117.115
268,2017-09-09,4.17,36.467,117.115
268,2017-09-10,1.38,36.467,117.115
268,2017-09-11,4.88,36.467,117.115
268,2017-09-12,5.55,36.467,117.115
268,2017-09-13,5.0,36.467,117.115
268,2017-09-14,5.1,36.467,117.115
268,2017-09-15,4.74,36.467,117.115
268,2017-09-16,2.04,36.467,117.115
268,2017-09-17,4.72,36.467,117.115
268,2017-09-18,4.15,36.467,117.115
268,2017-09-19,4.85,36.467,117.115
268,2017-09-20,5.83,36.467,117.115
268,2017-09-21,4.78,36.467,117.115
268,2017-09-22,4.67,36.467,117.115
268,2017-09-23,4.27,36.467,117.115
268,2017-09-24,4.66,36.467,117.115
268,2017-09-25,2.03,36.467,117.115
268,2017-09-26,1.16,36.467,117.115
268,2017-09-27,3.13,36.467,117.115
268,2017-09-28,5.44,36.467,117.115
268,2017-09-29,2.77,36.467,117.115
268,2017-09-30,4.39,36.467,117.115
268,2017-10-01,2.36,36.467,117.115
268,2017-10-02,3.2,36.467,117.115
268,2017-10-03,0.77,36.467,117.115
268,2017-10-04,2.16,36.467,117.115
268,2017-10-05,2.69,36.467,117.115
268,2017-10-06,5.4,36.467,117.115
268,2017-10-07,1.31,36.467,117.115
268,2017-10-08,0.68,36.467,117.115
268,2017-10-09,0.98,36.467,117.115
268,2017-10-10,0.3,36.467,117.115
268,2017-10-11,3.07,36.467,117.115
268,2017-10-12,3.35,36.467,117.115
268,2017-10-13,3.81,36.467,117.115
268,2017-10-14,2.38,36.467,117.115
268,2017-10-15,2.47,36.467,117.115
268,2017-10-16,1.13,36.467,117.115
268,2017-10-17,1.08,36.467,117.115
268,2017-10-18,2.61,36.467,117.115
268,2017-10-19,3.7,36.467,117.115
268,2017-10-20,4.89,36.467,117.115
268,2017-10-21,5.83,36.467,117.115
268,2017-10-22,5.58,36.467,117.115
268,2017-10-23,5.63,36.467,117.115
268,2017-10-24,6.43,36.467,117.115
268,2017-10-25,1.48,36.467,117.115
268,2017-10-26,6.05,36.467,117.115
268,2017-10-27,6.05,36.467,117.115
268,2017-10-28,4.48,36.467,117.115
268,2017-10-29,5.61,36.467,117.115
268,2017-10-30,5.39,36.467,117.115
268,2017-10-31,3.02,36.467,117.115
268,2017-11-01,2.09,36.467,117.115
268,2017-11-02,3.94,36.467,117.115
268,2017-11-03,4.3,36.467,117.115
268,2017-11-04,4.73,36.467,117.115
268,2017-11-05,4.76,36.467,117.115
268,2017-11-06,4.66,36.467,117.115
268,2017-11-07,3.36,36.467,117.115
268,2017-11-08,4.02,36.467,117.115
268,2017-11-09,2.38,36.467,117.115
268,2017-11-10,2.28,36.467,117.115
268,2017-11-11,4.0,36.467,117.115
268,2017-11-12,3.4,36.467,117.115
268,2017-11-13,4.12,36.467,117.115
268,2017-11-14,4.63,36.467,117.115
268,2017-11-15,4.4,36.467,117.115
268,2017-11-16,1.01,36.467,117.115
268,2017-11-17,2.44,36.467,117.115
268,2017-11-18,4.63,36.467,117.115
268,2017-11-19,1.08,36.467,117.115
268,2017-11-20,4.42,36.467,117.115
268,2017-11-21,3.7,36.467,117.115
268,2017-11-22,4.05,36.467,117.115
268,2017-11-23,4.5,36.467,117.115
268,2017-11-24,4.33,36.467,117.115
268,2017-11-25,4.26,36.467,117.115
268,2017-11-26,4.05,36.467,117.115
268,2017-11-27,2.89,36.467,117.115
268,2017-11-28,3.41,36.467,117.115
268,2017-11-29,1.54,36.467,117.115
268,2017-11-30,3.54,36.467,117.115
268,2017-12-01,3.93,36.467,117.115
268,2017-12-02,2.67,36.467,117.115
268,2017-12-03,1.54,36.467,117.115
268,2017-12-04,0.03,36.467,117.115
268,2017-12-05,4.15,36.467,117.115
268,2017-12-06,3.93,36.467,117.115
268,2017-12-07,3.93,36.467,117.115
268,2017-12-08,4.63,36.467,117.115
268,2017-12-09,3.1,36.467,117.115
268,2017-12-10,3.85,36.467,117.115
268,2017-12-11,3.88,36.467,117.115
268,2017-12-12,3.81,36.467,117.115
268,2017-12-13,2.57,36.467,117.115
268,2017-12-14,0.28,36.467,117.115
268,2017-12-15,0.36,36.467,117.115
268,2017-12-16,4.39,36.467,117.115
268,2017-12-17,4.65,36.467,117.115
268,2017-12-18,4.16,36.467,117.115
268,2017-12-19,4.13,36.467,117.115
268,2017-12-20,4.25,36.467,117.115
268,2017-12-21,4.24,36.467,117.115
268,2017-12-22,3.04,36.467,117.115
268,2017-12-23,2.09,36.467,117.115
268,2017-12-24,3.92,36.467,117.115
268,2017-12-25,4.01,36.467,117.115
268,2017-12-26,3.59,36.467,117.115
268,2017-12-27,3.5,36.467,117.115
268,2017-12-28,3.26,36.467,117.115
268,2017-12-29,1.82,36.467,117.115
268,2017-12-30,3.76,36.467,117.115
268,2017-12-31,4.06,36.467,117.115
268,2018-01-01,3.07,36.467,117.115
268,2018-01-02,1.48,36.467,117.115
268,2018-01-03,2.57,36.467,117.115
268,2018-01-04,0.77,36.467,117.115
268,2018-01-05,3.98,36.467,117.115
268,2018-01-06,3.62,36.467,117.115
268,2018-01-07,0.18,36.467,117.115
268,2018-01-08,4.13,36.467,117.115
268,2018-01-09,4.33,36.467,117.115
268,2018-01-10,4.56,36.467,117.115
268,2018-01-11,4.57,36.467,117.115
268,2018-01-12,4.49,36.467,117.115
268,2018-01-13,4.45,36.467,117.115
268,2018-01-14,3.78,36.467,117.115
268,2018-01-15,1.75,36.467,117.115
268,2018-01-16,1.74,36.467,117.115
268,2018-01-17,1.45,36.467,117.115
268,2018-01-18,2.39,36.467,117.115
268,2018-01-19,2.81,36.467,117.115
268,2018-01-20,3.81,36.467,117.115
268,2018-01-21,0.6,36.467,117.115
268,2018-01-22,0.49,36.467,117.115
268,2018-01-23,4.64,36.467,117.115
268,2018-01-24,5.2,36.467,117.115
268,2018-01-25,2.46,36.467,117.115
268,2018-01-26,3.33,36.467,117.115
268,2018-01-27,1.22,36.467,117.115
268,2018-01-28,3.14,36.467,117.115
268,2018-01-29,4.45,36.467,117.115
268,2018-01-30,2.5,36.467,117.115
268,2018-01-31,3.33,36.467,117.115
268,2018-02-01,4.74,36.467,117.115
268,2018-02-02,5.73,36.467,117.115
268,2018-02-03,5.21,36.467,117.115
268,2018-02-04,5.21,36.467,117.115
268,2018-02-05,5.48,36.467,117.115
268,2018-02-06,5.32,36.467,117.115
268,2018-02-07,4.8,36.467,117.115
268,2018-02-08,5.24,36.467,117.115
268,2018-02-09,3.92,36.467,117.115
268,2018-02-10,4.45,36.467,117.115
268,2018-02-11,5.23,36.467,117.115
268,2018-02-12,5.76,36.467,117.115
268,2018-02-13,5.29,36.467,117.115
268,2018-02-14,2.14,36.467,117.115
268,2018-02-15,4.09,36.467,117.115
268,2018-02-16,4.43,36.467,117.115
268,2018-02-17,2.54,36.467,117.115
268,2018-02-18,4.5,36.467,117.115
268,2018-02-19,3.37,36.467,117.115
268,2018-02-20,2.02,36.467,117.115
268,2018-02-21,5.23,36.467,117.115
268,2018-02-22,5.07,36.467,117.115
268,2018-02-23,5.32,36.467,117.115
268,2018-02-24,0.65,36.467,117.115
268,2018-02-25,5.13,36.467,117.115
268,2018-02-26,4.57,36.467,117.115
268,2018-02-27,2.49,36.467,117.115
268,2018-02-28,2.92,36.467,117.115
268,2018-03-01,4.56,36.467,117.115
268,2018-03-02,4.72,36.467,117.115
268,2018-03-03,5.01,36.467,117.115
268,2018-03-04,0.36,36.467,117.115
268,2018-03-05,4.96,36.467,117.115
268,2018-03-06,3.5,36.467,117.115
268,2018-03-07,2.83,36.467,117.115
268,2018-03-08,6.27,36.467,117.115
268,2018-03-09,5.82,36.467,117.115
268,2018-03-10,4.83,36.467,117.115
268,2018-03-11,4.63,36.467,117.115
268,2018-03-12,5.62,36.467,117.115
268,2018-03-13,5.42,36.467,117.115
268,2018-03-14,5.44,36.467,117.115
268,2018-03-15,1.64,36.467,117.115
268,2018-03-16,6.38,36.467,117.115
268,2018-03-17,2.11,36.467,117.115
268,2018-03-18,2.53,36.467,117.115
268,2018-03-19,4.98,36.467,117.115
268,2018-03-20,2.58,36.467,117.115
268,2018-03-21,5.6,36.467,117.115
268,2018-03-22,4.07,36.467,117.115
268,2018-03-23,4.59,36.467,117.115
268,2018-03-24,2.38,36.467,117.115
268,2018-03-25,5.42,36.467,117.115
268,2018-03-26,5.83,36.467,117.115
268,2018-03-27,5.49,36.467,117.115
268,2018-03-28,4.93,36.467,117.115
268,2018-03-29,3.43,36.467,117.115
268,2018-03-30,4.92,36.467,117.115
268,2018-03-31,5.6,36.467,117.115
268,2018-04-01,4.79,36.467,117.115
268,2018-04-02,5.44,36.467,117.115
268,2018-04-03,4.51,36.467,117.115
268,2018-04-04,0.74,36.467,117.115
268,2018-04-05,2.02,36.467,117.115
268,2018-04-06,3.27,36.467,117.115
268,2018-04-07,4.56,36.467,117.115
268,2018-04-08,4.02,36.467,117.115
268,2018-04-09,4.92,36.467,117.115
268,2018-04-10,5.67,36.467,117.115
268,2018-04-11,2.69,36.467,117.115
268,2018-04-12,2.12,36.467,117.115
268,2018-04-13,0.7,36.467,117.115
268,2018-04-14,4.0,36.467,117.115
268,2018-04-15,6.22,36.467,117.115
268,2018-04-16,5.66,36.467,117.115
268,2018-04-17,6.14,36.467,117.115
268,2018-04-18,6.01,36.467,117.115
268,2018-04-19,5.88,36.467,117.115
268,2018-04-20,5.9,36.467,117.115
268,2018-04-21,3.7,36.467,117.115
268,2018-04-22,0.28,36.467,117.115
268,2018-04-23,2.13,36.467,117.115
268,2018-04-24,3.43,36.467,117.115
268,2018-04-25,5.81,36.467,117.115
268,2018-04-26,5.83,36.467,117.115
268,2018-04-27,6.24,36.467,117.115
268,2018-04-28,5.97,36.467,117.115
268,2018-04-29,4.97,36.467,117.115
268,2018-04-30,4.14,36.467,117.115
268,2018-05-01,2.52,36.467,117.115
268,2018-05-02,5.05,36.467,117.115
268,2018-05-03,6.45,36.467,117.115
268,2018-05-04,6.32,36.467,117.115
268,2018-05-05,0.96,36.467,117.115
268,2018-05-06,5.83,36.467,117.115
268,2018-05-07,6.13,36.467,117.115
268,2018-05-08,6.42,36.467,117.115
268,2018-05-09,5.78,36.467,117.115
268,2018-05-10,6.12,36.467,117.115
268,2018-05-11,1.32,36.467,117.115
268,2018-05-12,4.53,36.467,117.115
268,2018-05-13,5.96,36.467,117.115
268,2018-05-14,5.3,36.467,117.115
268,2018-05-15,3.9,36.467,117.115
268,2018-05-16,3.47,36.467,117.115
268,2018-05-17,1.62,36.467,117.115
268,2018-05-18,5.29,36.467,117.115
268,2018-05-19,4.51,36.467,117.115
268,2018-05-20,2.97,36.467,117.115
268,2018-05-21,1.08,36.467,117.115
268,2018-05-22,4.21,36.467,117.115
268,2018-05-23,6.25,36.467,117.115
268,2018-05-24,5.08,36.467,117.115
268,2018-05-25,4.51,36.467,117.115
268,2018-05-26,4.86,36.467,117.115
268,2018-05-27,4.82,36.467,117.115
268,2018-05-28,5.35,36.467,117.115
268,2018-05-29,4.84,36.467,117.115
268,2018-05-30,5.6,36.467,117.115
268,2018-05-31,5.6,36.467,117.115
268,2018-06-01,5.99,36.467,117.115
268,2018-06-02,4.46,36.467,117.115
268,2018-06-03,5.43,36.467,117.115
268,2018-06-04,5.03,36.467,117.115
268,2018-06-05,5.91,36.467,117.115
268,2018-06-06,5.8,36.467,117.115
268,2018-06-07,4.76,36.467,117.115
268,2018-06-08,4.53,36.467,117.115
268,2018-06-09,0.91,36.467,117.115
268,2018-06-10,2.53,36.467,117.115
268,2018-06-11,6.15,36.467,117.115
268,2018-06-12,6.01,36.467,117.115
268,2018-06-13,3.8,36.467,117.115
268,2018-06-14,6.39,36.467,117.115
268,2018-06-15,5.76,36.467,117.115
268,2018-06-16,3.95,36.467,117.115
268,2018-06-17,4.45,36.467,117.115
268,2018-06-18,4.27,36.467,117.115
268,2018-06-19,4.49,36.467,117.115
268,2018-06-20,5.67,36.467,117.115
268,2018-06-21,3.46,36.467,117.115
268,2018-06-22,4.83,36.467,117.115
268,2018-06-23,6.15,36.467,117.115
268,2018-06-24,5.73,36.467,117.115
268,2018-06-25,1.36,36.467,117.115
268,2018-06-26,3.42,36.467,117.115
268,2018-06-27,6.0,36.467,117.115
268,2018-06-28,6.03,36.467,117.115
268,2018-06-29,5.28,36.467,117.115
268,2018-06-30,5.65,36.467,117.115
268,2018-07-01,6.01,36.467,117.115
268,2018-07-02,3.88,36.467,117.115
268,2018-07-03,5.16,36.467,117.115
268,2018-07-04,3.41,36.467,117.115
268,2018-07-05,5.35,36.467,117.115
268,2018-07-06,5.73,36.467,117.115
268,2018-07-07,4.05,36.467,117.115
268,2018-07-08,2.4,36.467,117.115
268,2018-07-09,2.7,36.467,117.115
268,2018-07-10,2.53,36.467,117.115
268,2018-07-11,3.99,36.467,117.115
268,2018-07-12,4.88,36.467,117.115
268,2018-07-13,3.77,36.467,117.115
268,2018-07-14,4.02,36.467,117.115
268,2018-07-15,3.46,36.467,117.115
268,2018-07-16,4.48,36.467,117.115
268,2018-07-17,3.85,36.467,117.115
268,2018-07-18,3.59,36.467,117.115
268,2018-07-19,5.59,36.467,117.115
268,2018-07-20,4.7,36.467,117.115
268,2018-07-21,5.5,36.467,117.115
268,2018-07-22,5.26,36.467,117.115
268,2018-07-23,1.23,36.467,117.115
268,2018-07-24,4.76,36.467,117.115
268,2018-07-25,4.78,36.467,117.115
268,2018-07-26,3.11,36.467,117.115
268,2018-07-27,2.33,36.467,117.115
268,2018-07-28,3.04,36.467,117.115
268,2018-07-29,3.35,36.467,117.115
268,2018-07-30,2.71,36.467,117.115
268,2018-07-31,5.28,36.467,117.115
268,2018-08-01,5.47,36.467,117.115
268,2018-08-02,4.52,36.467,117.115
268,2018-08-03,5.1,36.467,117.115
268,2018-08-04,3.47,36.467,117.115
268,2018-08-05,3.33,36.467,117.115
268,2018-08-06,4.2,36.467,117.115
268,2018-08-07,4.17,36.467,117.115
268,2018-08-08,4.06,36.467,117.115
268,2018-08-09,3.38,36.467,117.115
268,2018-08-10,4.62,36.467,117.115
268,2018-08-11,5.76,36.467,117.115
268,2018-08-12,6.04,36.467,117.115
268,2018-08-13,2.44,36.467,117.115
268,2018-08-14,1.3,36.467,117.115
268,2018-08-15,3.21,36.467,117.115
268,2018-08-16,4.44,36.467,117.115
268,2018-08-17,3.59,36.467,117.115
268,2018-08-18,1.2,36.467,117.115
268,2018-08-19,0.34,36.467,117.115
268,2018-08-20,2.95,36.467,117.115
268,2018-08-21,5.37,36.467,117.115
268,2018-08-22,1.61,36.467,117.115
268,2018-08-23,5.46,36.467,117.115
268,2018-08-24,5.66,36.467,117.115
268,2018-08-25,6.01,36.467,117.115
268,2018-08-26,4.56,36.467,117.115
268,2018-08-27,6.02,36.467,117.115
268,2018-08-28,4.54,36.467,117.115
268,2018-08-29,4.12,36.467,117.115
268,2018-08-30,1.39,36.467,117.115
268,2018-08-31,2.87,36.467,117.115
268,2018-09-01,5.43,36.467,117.115
268,2018-09-02,1.99,36.467,117.115
268,2018-09-03,5.3,36.467,117.115
268,2018-09-04,6.1,36.467,117.115
268,2018-09-05,3.29,36.467,117.115
268,2018-09-06,5.66,36.467,117.115
268,2018-09-07,6.27,36.467,117.115
268,2018-09-08,5.5,36.467,117.115
268,2018-09-09,5.69,36.467,117.115
268,2018-09-10,3.75,36.467,117.115
268,2018-09-11,4.87,36.467,117.115
268,2018-09-12,3.36,36.467,117.115
268,2018-09-13,3.84,36.467,117.115
268,2018-09-14,3.11,36.467,117.115
268,2018-09-15,1.31,36.467,117.115
268,2018-09-16,1.35,36.467,117.115
268,2018-09-17,3.5,36.467,117.115
268,2018-09-18,1.02,36.467,117.115
268,2018-09-19,0.81,36.467,117.115
268,2018-09-20,0.67,36.467,117.115
268,2018-09-21,5.64,36.467,117.115
268,2018-09-22,6.06,36.467,117.115
268,2018-09-23,5.82,36.467,117.115
268,2018-09-24,6.11,36.467,117.115
268,2018-09-25,0.93,36.467,117.115
268,2018-09-26,4.71,36.467,117.115
268,2018-09-27,5.16,36.467,117.115
268,2018-09-28,4.65,36.467,117.115
268,2018-09-29,5.58,36.467,117.115
268,2018-09-30,6.02,36.467,117.115
268,2018-10-01,5.79,36.467,117.115
268,2018-10-02,5.71,36.467,117.115
268,2018-10-03,5.57,36.467,117.115
268,2018-10-04,4.81,36.467,117.115
268,2018-10-05,5.38,36.467,117.115
268,2018-10-06,4.48,36.467,117.115
268,2018-10-07,3.01,36.467,117.115
268,2018-10-08,2.27,36.467,117.115
268,2018-10-09,3.0,36.467,117.115
268,2018-10-10,5.62,36.467,117.115
268,2018-10-11,5.44,36.467,117.115
268,2018-10-12,4.56,36.467,117.115
268,2018-10-13,4.22,36.467,117.115
268,2018-10-14,2.82,36.467,117.115
268,2018-10-15,3.29,36.467,117.115
268,2018-10-16,2.47,36.467,117.115
268,2018-10-17,5.35,36.467,117.115
268,2018-10-18,5.36,36.467,117.115
268,2018-10-19,5.46,36.467,117.115
268,2018-10-20,3.07,36.467,117.115
268,2018-10-21,1.44,36.467,117.115
268,2018-10-22,4.15,36.467,117.115
268,2018-10-23,5.3,36.467,117.115
268,2018-10-24,4.76,36.467,117.115
268,2018-10-25,1.26,36.467,117.115
268,2018-10-26,5.55,36.467,117.115
