id,time,dayPower/capacity,lat,lng
142,2017-01-01,2.18,37.4585,117.128
142,2017-01-02,2.9,37.4585,117.128
142,2017-01-03,0.9,37.4585,117.128
142,2017-01-04,0.72,37.4585,117.128
142,2017-01-05,0.56,37.4585,117.128
142,2017-01-06,1.16,37.4585,117.128
142,2017-01-07,0.68,37.4585,117.128
142,2017-01-08,3.16,37.4585,117.128
142,2017-01-09,1.92,37.4585,117.128
142,2017-01-10,4.2,37.4585,117.128
142,2017-01-11,3.26,37.4585,117.128
142,2017-01-12,0.7,37.4585,117.128
142,2017-01-13,4.36,37.4585,117.128
142,2017-01-14,4.36,37.4585,117.128
142,2017-01-15,4.2,37.4585,117.128
142,2017-01-16,1.92,37.4585,117.128
142,2017-01-17,1.0,37.4585,117.128
142,2017-01-18,2.36,37.4585,117.128
142,2017-01-19,1.74,37.4585,117.128
142,2017-01-20,4.8,37.4585,117.128
142,2017-01-21,4.3,37.4585,117.128
142,2017-01-22,4.8,37.4585,117.128
142,2017-01-23,4.3,37.4585,117.128
142,2017-01-24,4.36,37.4585,117.128
142,2017-01-25,3.18,37.4585,117.128
142,2017-01-26,1.98,37.4585,117.128
142,2017-01-27,4.32,37.4585,117.128
142,2017-01-28,0.16,37.4585,117.128
142,2017-01-29,1.94,37.4585,117.128
142,2017-01-30,5.12,37.4585,117.128
142,2017-01-31,3.66,37.4585,117.128
142,2017-02-01,5.14,37.4585,117.128
142,2017-02-02,4.18,37.4585,117.128
142,2017-02-03,2.96,37.4585,117.128
142,2017-02-04,0.54,37.4585,117.128
142,2017-02-05,3.86,37.4585,117.128
142,2017-02-06,2.52,37.4585,117.128
142,2017-02-07,1.72,37.4585,117.128
142,2017-02-08,2.78,37.4585,117.128
142,2017-02-09,5.66,37.4585,117.128
142,2017-02-10,5.7,37.4585,117.128
142,2017-02-11,4.76,37.4585,117.128
142,2017-02-12,4.54,37.4585,117.128
142,2017-02-13,3.6,37.4585,117.128
142,2017-02-14,3.02,37.4585,117.128
142,2017-02-15,4.3,37.4585,117.128
142,2017-02-16,2.76,37.4585,117.128
142,2017-02-17,3.9,37.4585,117.128
142,2017-02-18,4.9,37.4585,117.128
142,2017-02-19,2.28,37.4585,117.128
142,2017-02-20,5.14,37.4585,117.128
142,2017-02-21,0.74,37.4585,117.128
142,2017-02-22,0.76,37.4585,117.128
142,2017-02-23,6.1,37.4585,117.128
142,2017-02-24,5.68,37.4585,117.128
142,2017-02-25,5.82,37.4585,117.128
142,2017-02-26,5.1,37.4585,117.128
142,2017-02-27,5.82,37.4585,117.128
142,2017-02-28,4.04,37.4585,117.128
142,2017-03-01,2.86,37.4585,117.128
142,2017-03-02,6.12,37.4585,117.128
142,2017-03-03,5.46,37.4585,117.128
142,2017-03-04,4.32,37.4585,117.128
142,2017-03-05,5.42,37.4585,117.128
142,2017-03-06,5.58,37.4585,117.128
142,2017-03-07,6.38,37.4585,117.128
142,2017-03-08,6.08,37.4585,117.128
142,2017-03-09,5.98,37.4585,117.128
142,2017-03-10,5.7,37.4585,117.128
142,2017-03-11,3.46,37.4585,117.128
142,2017-03-12,5.3,37.4585,117.128
142,2017-03-13,5.58,37.4585,117.128
142,2017-03-14,5.1,37.4585,117.128
142,2017-03-15,5.12,37.4585,117.128
142,2017-03-16,4.54,37.4585,117.128
142,2017-03-17,3.16,37.4585,117.128
142,2017-03-18,4.28,37.4585,117.128
142,2017-03-19,4.3,37.4585,117.128
142,2017-03-20,1.86,37.4585,117.128
142,2017-03-21,5.28,37.4585,117.128
142,2017-03-22,2.5,37.4585,117.128
142,2017-03-23,2.06,37.4585,117.128
142,2017-03-24,0.82,37.4585,117.128
142,2017-03-25,2.76,37.4585,117.128
142,2017-03-26,5.6,37.4585,117.128
142,2017-03-27,6.1,37.4585,117.128
142,2017-03-28,3.16,37.4585,117.128
142,2017-03-29,6.16,37.4585,117.128
142,2017-03-30,2.38,37.4585,117.128
142,2017-03-31,6.16,37.4585,117.128
142,2017-04-01,4.3,37.4585,117.128
142,2017-04-02,5.76,37.4585,117.128
142,2017-04-03,5.58,37.4585,117.128
142,2017-04-04,1.66,37.4585,117.128
142,2017-04-05,2.58,37.4585,117.128
142,2017-04-06,5.56,37.4585,117.128
142,2017-04-07,3.74,37.4585,117.128
142,2017-04-08,3.74,37.4585,117.128
142,2017-04-09,6.1,37.4585,117.128
142,2017-04-10,3.7,37.4585,117.128
142,2017-04-11,4.88,37.4585,117.128
142,2017-04-12,6.38,37.4585,117.128
142,2017-04-13,4.12,37.4585,117.128
142,2017-04-14,4.64,37.4585,117.128
142,2017-04-15,4.96,37.4585,117.128
142,2017-04-16,1.08,37.4585,117.128
142,2017-04-17,5.36,37.4585,117.128
142,2017-04-18,6.74,37.4585,117.128
142,2017-04-19,1.58,37.4585,117.128
142,2017-04-20,6.14,37.4585,117.128
142,2017-04-21,6.14,37.4585,117.128
142,2017-04-22,6.6,37.4585,117.128
142,2017-04-23,5.94,37.4585,117.128
142,2017-04-24,4.52,37.4585,117.128
142,2017-04-25,3.52,37.4585,117.128
142,2017-04-26,6.36,37.4585,117.128
142,2017-04-27,4.28,37.4585,117.128
142,2017-04-28,6.42,37.4585,117.128
142,2017-04-29,6.36,37.4585,117.128
142,2017-04-30,5.28,37.4585,117.128
142,2017-05-01,4.76,37.4585,117.128
142,2017-05-02,5.7,37.4585,117.128
142,2017-05-03,4.5,37.4585,117.128
142,2017-05-04,4.84,37.4585,117.128
142,2017-05-05,4.98,37.4585,117.128
142,2017-05-06,6.46,37.4585,117.128
142,2017-05-07,5.52,37.4585,117.128
142,2017-05-08,4.6,37.4585,117.128
142,2017-05-09,5.86,37.4585,117.128
142,2017-05-10,5.14,37.4585,117.128
142,2017-05-11,4.6,37.4585,117.128
142,2017-05-12,6.08,37.4585,117.128
142,2017-05-13,6.34,37.4585,117.128
142,2017-05-14,5.38,37.4585,117.128
142,2017-05-15,5.38,37.4585,117.128
142,2017-05-16,5.84,37.4585,117.128
142,2017-05-17,6.2,37.4585,117.128
142,2017-05-18,6.1,37.4585,117.128
142,2017-05-19,4.9,37.4585,117.128
142,2017-05-20,5.38,37.4585,117.128
142,2017-05-21,5.06,37.4585,117.128
142,2017-05-22,5.06,37.4585,117.128
142,2017-05-23,4.84,37.4585,117.128
142,2017-05-24,6.62,37.4585,117.128
142,2017-05-25,6.62,37.4585,117.128
142,2017-05-26,6.32,37.4585,117.128
142,2017-05-27,6.04,37.4585,117.128
142,2017-05-28,5.92,37.4585,117.128
142,2017-05-29,4.9,37.4585,117.128
142,2017-05-30,3.76,37.4585,117.128
142,2017-05-31,5.84,37.4585,117.128
142,2017-06-01,5.38,37.4585,117.128
142,2017-06-02,5.06,37.4585,117.128
142,2017-06-03,5.94,37.4585,117.128
142,2017-06-04,5.9,37.4585,117.128
142,2017-06-05,2.76,37.4585,117.128
142,2017-06-06,1.52,37.4585,117.128
142,2017-06-07,5.86,37.4585,117.128
142,2017-06-08,5.16,37.4585,117.128
142,2017-06-09,5.58,37.4585,117.128
142,2017-06-10,4.96,37.4585,117.128
142,2017-06-11,4.18,37.4585,117.128
142,2017-06-12,3.36,37.4585,117.128
142,2017-06-13,3.64,37.4585,117.128
142,2017-06-14,5.6,37.4585,117.128
142,2017-06-15,5.08,37.4585,117.128
142,2017-06-16,5.18,37.4585,117.128
142,2017-06-17,5.3,37.4585,117.128
142,2017-06-18,5.4,37.4585,117.128
142,2017-06-19,4.44,37.4585,117.128
142,2017-06-20,4.68,37.4585,117.128
142,2017-06-21,4.64,37.4585,117.128
142,2017-06-22,0.96,37.4585,117.128
142,2017-06-23,3.12,37.4585,117.128
142,2017-06-24,3.26,37.4585,117.128
142,2017-06-25,5.36,37.4585,117.128
142,2017-06-26,5.56,37.4585,117.128
142,2017-06-27,5.28,37.4585,117.128
142,2017-06-28,5.36,37.4585,117.128
142,2017-06-29,4.7,37.4585,117.128
142,2017-06-30,3.48,37.4585,117.128
142,2017-07-01,5.3,37.4585,117.128
142,2017-07-02,4.7,37.4585,117.128
142,2017-07-03,4.7,37.4585,117.128
142,2017-07-04,3.68,37.4585,117.128
142,2017-07-05,2.46,37.4585,117.128
142,2017-07-06,1.76,37.4585,117.128
142,2017-07-07,4.8,37.4585,117.128
142,2017-07-08,5.94,37.4585,117.128
142,2017-07-09,3.86,37.4585,117.128
142,2017-07-10,6.1,37.4585,117.128
142,2017-07-11,5.96,37.4585,117.128
142,2017-07-12,5.78,37.4585,117.128
142,2017-07-13,5.46,37.4585,117.128
142,2017-07-14,5.5,37.4585,117.128
142,2017-07-15,2.92,37.4585,117.128
142,2017-07-16,2.16,37.4585,117.128
142,2017-07-17,4.14,37.4585,117.128
142,2017-07-18,2.0,37.4585,117.128
142,2017-07-19,3.58,37.4585,117.128
142,2017-07-20,5.52,37.4585,117.128
142,2017-07-21,3.58,37.4585,117.128
142,2017-07-22,1.52,37.4585,117.128
142,2017-07-23,3.06,37.4585,117.128
142,2017-07-24,2.0,37.4585,117.128
142,2017-07-25,5.1,37.4585,117.128
142,2017-07-26,1.92,37.4585,117.128
142,2017-07-27,1.48,37.4585,117.128
142,2017-07-28,1.38,37.4585,117.128
142,2017-07-29,1.2,37.4585,117.128
142,2017-07-30,1.86,37.4585,117.128
142,2017-07-31,3.5,37.4585,117.128
142,2017-08-01,2.72,37.4585,117.128
142,2017-08-02,2.84,37.4585,117.128
142,2017-08-03,4.96,37.4585,117.128
142,2017-08-04,5.7,37.4585,117.128
142,2017-08-05,5.78,37.4585,117.128
142,2017-08-06,5.18,37.4585,117.128
142,2017-08-07,4.92,37.4585,117.128
142,2017-08-08,5.54,37.4585,117.128
142,2017-08-09,3.98,37.4585,117.128
142,2017-08-10,5.74,37.4585,117.128
142,2017-08-11,5.38,37.4585,117.128
142,2017-08-12,2.68,37.4585,117.128
142,2017-08-13,3.44,37.4585,117.128
142,2017-08-14,3.1,37.4585,117.128
142,2017-08-15,5.14,37.4585,117.128
142,2017-08-16,5.22,37.4585,117.128
142,2017-08-17,4.24,37.4585,117.128
142,2017-08-18,1.46,37.4585,117.128
142,2017-08-19,2.92,37.4585,117.128
142,2017-08-20,4.2,37.4585,117.128
142,2017-08-21,5.18,37.4585,117.128
142,2017-08-22,3.22,37.4585,117.128
142,2017-08-23,2.06,37.4585,117.128
142,2017-08-24,4.98,37.4585,117.128
142,2017-08-25,3.64,37.4585,117.128
142,2017-08-26,1.48,37.4585,117.128
142,2017-08-27,1.7,37.4585,117.128
142,2017-08-28,1.04,37.4585,117.128
142,2017-08-29,1.98,37.4585,117.128
142,2017-08-30,6.12,37.4585,117.128
142,2017-08-31,5.3,37.4585,117.128
142,2017-09-01,4.42,37.4585,117.128
142,2017-09-02,3.98,37.4585,117.128
142,2017-09-03,3.92,37.4585,117.128
142,2017-09-04,3.72,37.4585,117.128
142,2017-09-05,3.4,37.4585,117.128
142,2017-09-06,4.22,37.4585,117.128
142,2017-09-07,5.78,37.4585,117.128
142,2017-09-08,5.06,37.4585,117.128
142,2017-09-09,4.62,37.4585,117.128
142,2017-09-10,0.84,37.4585,117.128
142,2017-09-11,5.4,37.4585,117.128
142,2017-09-12,5.54,37.4585,117.128
142,2017-09-13,5.14,37.4585,117.128
142,2017-09-14,5.32,37.4585,117.128
142,2017-09-15,3.24,37.4585,117.128
142,2017-09-16,2.86,37.4585,117.128
142,2017-09-17,4.12,37.4585,117.128
142,2017-09-18,4.26,37.4585,117.128
142,2017-09-19,5.08,37.4585,117.128
142,2017-09-20,5.22,37.4585,117.128
142,2017-09-21,4.88,37.4585,117.128
142,2017-09-22,5.14,37.4585,117.128
142,2017-09-23,4.78,37.4585,117.128
142,2017-09-24,4.92,37.4585,117.128
142,2017-09-25,3.86,37.4585,117.128
142,2017-09-26,2.02,37.4585,117.128
142,2017-09-27,2.54,37.4585,117.128
142,2017-09-28,5.9,37.4585,117.128
142,2017-09-29,3.86,37.4585,117.128
