id,time,dayPower,capacity
100,2017-01-01,96,50
100,2017-01-02,128,50
100,2017-01-03,89,50
100,2017-01-04,28,50
100,2017-01-05,12,50
100,2017-01-06,117,50
100,2017-01-07,94,50
100,2017-01-08,89,50
100,2017-01-09,80,50
100,2017-01-10,285,50
100,2017-01-11,89,50
100,2017-01-12,128,50
100,2017-01-13,192,50
100,2017-01-14,197,50
100,2017-01-15,116,50
100,2017-01-16,80,50
100,2017-01-17,54,50
100,2017-01-18,87,50
100,2017-01-19,80,50
100,2017-01-20,214,50
100,2017-01-21,186,50
100,2017-01-22,197,50
100,2017-01-23,186,50
100,2017-01-24,104,50
100,2017-01-25,138,50
100,2017-01-26,89,50
100,2017-01-27,180,50
100,2017-01-28,6,50
100,2017-01-29,62,50
100,2017-01-30,219,50
100,2017-01-31,121,50
100,2017-02-01,223,50
100,2017-02-02,177,50
100,2017-02-03,121,50
100,2017-02-04,30,50
100,2017-02-05,170,50
100,2017-02-06,114,50
100,2017-02-07,70,50
100,2017-02-08,115,50
100,2017-02-09,247,50
100,2017-02-10,247,50
100,2017-02-11,209,50
100,2017-02-12,197,50
100,2017-02-13,155,50
100,2017-02-14,114,50
100,2017-02-15,188,50
100,2017-02-16,119,50
100,2017-02-17,169,50
100,2017-02-18,209,50
100,2017-02-19,88,50
100,2017-02-20,210,50
100,2017-02-21,29,50
100,2017-02-22,17,50
100,2017-02-23,274,50
100,2017-02-24,250,50
100,2017-02-25,254,50
100,2017-02-26,209,50
100,2017-02-27,215,50
100,2017-02-28,170,50
100,2017-03-01,118,50
100,2017-03-02,269,50
100,2017-03-03,239,50
100,2017-03-04,182,50
100,2017-03-05,227,50
100,2017-03-06,244,50
100,2017-03-07,279,50
100,2017-03-08,269,50
100,2017-03-09,263,50
100,2017-03-10,243,50
100,2017-03-11,139,50
100,2017-03-12,224,50
100,2017-03-13,183,50
100,2017-03-14,252,50
100,2017-03-15,222,50
100,2017-03-16,210,50
100,2017-03-17,138,50
100,2017-03-18,175,50
100,2017-03-19,118,50
100,2017-03-20,224,50
100,2017-03-21,233,50
100,2017-03-22,101,50
100,2017-03-23,28,50
100,2017-03-24,89,50
100,2017-03-25,200,50
100,2017-03-26,209,50
100,2017-03-27,215,50
100,2017-03-28,89,50
100,2017-03-29,309,50
100,2017-03-30,111,50
100,2017-03-31,257,50
100,2017-04-01,325,50
100,2017-04-02,296,50
100,2017-04-03,263,50
100,2017-04-04,76,50
100,2017-04-05,115,50
100,2017-04-06,286,50
100,2017-04-07,191,50
100,2017-04-08,191,50
100,2017-04-09,215,50
100,2017-04-10,168,50
100,2017-04-11,242,50
100,2017-04-12,317,50
100,2017-04-13,206,50
100,2017-04-14,223,50
100,2017-04-15,241,50
100,2017-04-16,50,50
100,2017-04-17,297,50
100,2017-04-18,342,50
100,2017-04-19,89,50
100,2017-04-20,306,50
100,2017-04-21,276,50
100,2017-04-22,339,50
100,2017-04-23,302,50
100,2017-04-24,237,50
100,2017-04-25,168,50
100,2017-04-26,306,50
100,2017-04-27,332,50
100,2017-04-28,314,50
100,2017-04-29,304,50
100,2017-04-30,252,50
100,2017-05-01,222,50
100,2017-05-02,273,50
100,2017-05-03,194,50
100,2017-05-04,233,50
100,2017-05-05,242,50
100,2017-05-06,325,50
100,2017-05-07,253,50
100,2017-05-08,217,50
100,2017-05-09,291,50
100,2017-05-10,267,50
100,2017-05-11,246,50
100,2017-05-12,299,50
100,2017-05-13,316,50
100,2017-05-14,270,50
100,2017-05-15,278,50
100,2017-05-16,313,50
100,2017-05-17,303,50
100,2017-05-18,298,50
100,2017-05-19,259,50
100,2017-05-20,262,50
100,2017-05-21,238,50
100,2017-05-22,193,50
100,2017-05-23,270,50
100,2017-05-24,331,50
100,2017-05-25,331,50
100,2017-05-26,315,50
100,2017-05-27,301,50
100,2017-05-28,295,50
100,2017-05-29,295,50
100,2017-05-30,219,50
100,2017-05-31,284,50
100,2017-06-01,296,50
100,2017-06-02,242,50
100,2017-06-03,296,50
100,2017-06-04,278,50
100,2017-06-05,136,50
100,2017-06-06,78,50
100,2017-06-07,295,50
100,2017-06-08,238,50
100,2017-06-09,275,50
100,2017-06-10,236,50
100,2017-06-11,190,50
100,2017-06-12,165,50
100,2017-06-13,201,50
100,2017-06-14,286,50
100,2017-06-15,248,50
100,2017-06-16,267,50
100,2017-06-17,271,50
100,2017-06-18,270,50
100,2017-06-19,228,50
100,2017-06-20,229,50
100,2017-06-21,233,50
100,2017-06-22,44,50
100,2017-06-23,150,50
100,2017-06-24,145,50
100,2017-06-25,260,50
100,2017-06-26,270,50
100,2017-06-27,277,50
100,2017-06-28,264,50
100,2017-06-29,237,50
100,2017-06-30,179,50
100,2017-07-01,248,50
100,2017-07-02,195,50
100,2017-07-03,249,50
100,2017-07-04,171,50
100,2017-07-05,79,50
100,2017-07-06,95,50
100,2017-07-07,244,50
100,2017-07-08,297,50
100,2017-07-09,176,50
100,2017-07-10,303,50
100,2017-07-11,295,50
100,2017-07-12,289,50
100,2017-07-13,268,50
100,2017-07-14,250,50
100,2017-07-15,143,50
100,2017-07-16,147,50
100,2017-07-17,184,50
100,2017-07-18,77,50
100,2017-07-19,160,50
100,2017-07-20,279,50
100,2017-07-21,185,50
100,2017-07-22,86,50
100,2017-07-23,186,50
100,2017-07-24,97,50
100,2017-07-25,258,50
100,2017-07-26,109,50
100,2017-07-27,59,50
100,2017-07-28,74,50
100,2017-07-29,62,50
100,2017-07-30,94,50
100,2017-07-31,162,50
100,2017-08-01,137,50
100,2017-08-02,143,50
100,2017-08-03,236,50
100,2017-08-04,279,50
100,2017-08-05,225,50
100,2017-08-06,259,50
100,2017-08-07,236,50
100,2017-08-08,252,50
100,2017-08-09,210,50
100,2017-08-10,289,50
100,2017-08-11,261,50
100,2017-08-12,186,50
100,2017-08-13,187,50
100,2017-08-14,164,50
100,2017-08-15,234,50
100,2017-08-16,255,50
100,2017-08-17,203,50
100,2017-08-18,67,50
100,2017-08-19,118,50
100,2017-08-20,209,50
100,2017-08-21,272,50
100,2017-08-22,133,50
100,2017-08-23,97,50
100,2017-08-24,268,50
100,2017-08-25,148,50
100,2017-08-26,233,50
100,2017-08-27,85,50
100,2017-08-28,47,50
100,2017-08-29,82,50
100,2017-08-30,309,50
100,2017-08-31,267,50
100,2017-09-01,229,50
100,2017-09-02,203,50
100,2017-09-03,178,50
100,2017-09-04,175,50
100,2017-09-05,160,50
100,2017-09-06,210,50
100,2017-09-07,289,50
100,2017-09-08,248,50
100,2017-09-09,221,50
100,2017-09-10,80,50
100,2017-09-11,272,50
100,2017-09-12,273,50
100,2017-09-13,261,50
100,2017-09-14,261,50
100,2017-09-15,191,50
100,2017-09-16,121,50
100,2017-09-17,191,50
100,2017-09-18,214,50
100,2017-09-19,252,50
100,2017-09-20,250,50
100,2017-09-21,227,50
100,2017-09-22,252,50
100,2017-09-23,231,50
100,2017-09-24,220,50
100,2017-09-25,170,50
100,2017-09-26,79,50
100,2017-09-27,134,50
100,2017-09-28,289,50
100,2017-09-29,183,50
100,2017-09-30,231,50
100,2017-10-01,126,50
100,2017-10-02,120,50
100,2017-10-03,68,50
100,2017-10-04,151,50
100,2017-10-05,219,50
100,2017-10-06,225,50
100,2017-10-07,28,50
100,2017-10-08,21,50
100,2017-10-09,9,50
100,2017-10-10,6,50
100,2017-10-11,119,50
100,2017-10-12,215,50
100,2017-10-13,231,50
100,2017-10-14,263,50
100,2017-10-15,101,50
100,2017-10-16,78,50
100,2017-10-17,76,50
100,2017-10-18,70,50
100,2017-10-19,127,50
100,2017-10-20,197,50
100,2017-10-21,196,50
100,2017-10-22,286,50
100,2017-10-23,233,50
100,2017-10-24,255,50
100,2017-10-25,62,50
100,2017-10-26,148,50
100,2017-10-27,178,50
100,2017-10-28,156,50
100,2017-10-29,274,50
100,2017-10-30,251,50
100,2017-10-31,162,50
100,2017-11-01,136,50
100,2017-11-02,132,50
100,2017-11-03,184,50
100,2017-11-04,226,50
100,2017-11-05,200,50
100,2017-11-06,178,50
100,2017-11-07,117,50
100,2017-11-08,193,50
100,2017-11-09,124,50
100,2017-11-10,241,50
100,2017-11-11,232,50
100,2017-11-12,175,50
100,2017-11-13,181,50
100,2017-11-14,228,50
100,2017-11-15,215,50
100,2017-11-16,63,50
100,2017-11-17,139,50
100,2017-11-18,240,50
100,2017-11-19,68,50
100,2017-11-20,174,50
100,2017-11-21,171,50
100,2017-11-22,212,50
100,2017-11-23,211,50
100,2017-11-24,222,50
100,2017-11-25,180,50
100,2017-11-26,209,50
100,2017-11-27,88,50
100,2017-11-28,141,50
100,2017-11-29,51,50
100,2017-11-30,180,50
100,2017-12-01,179,50
100,2017-12-02,125,50
100,2017-12-03,21,50
100,2017-12-04,184,50
100,2017-12-05,184,50
100,2017-12-06,168,50
100,2017-12-07,148,50
100,2017-12-08,195,50
100,2017-12-09,107,50
100,2017-12-10,176,50
100,2017-12-11,183,50
100,2017-12-12,155,50
100,2017-12-13,112,50
100,2017-12-14,42,50
100,2017-12-15,9,50
100,2017-12-16,192,50
100,2017-12-17,189,50
100,2017-12-18,175,50
100,2017-12-19,192,50
100,2017-12-20,175,50
100,2017-12-21,172,50
100,2017-12-22,147,50
100,2017-12-23,82,50
100,2017-12-24,160,50
100,2017-12-25,175,50
100,2017-12-26,153,50
100,2017-12-27,117,50
100,2017-12-28,108,50
100,2017-12-29,15,50
100,2017-12-30,87,50
100,2017-12-31,155,50
100,2018-01-01,111,50
100,2018-01-02,73,50
100,2018-01-03,124,50
100,2018-01-04,32,50
100,2018-01-05,159,50
100,2018-01-06,158,50
100,2018-01-07,29,50
100,2018-01-08,184,50
100,2018-01-09,199,50
100,2018-01-10,222,50
100,2018-01-11,234,50
100,2018-01-12,210,50
100,2018-01-13,204,50
100,2018-01-14,137,50
100,2018-01-15,72,50
100,2018-01-16,85,50
100,2018-01-17,24,50
100,2018-01-18,43,50
100,2018-01-19,103,50
100,2018-01-20,130,50
100,2018-01-21,24,50
100,2018-01-22,50,50
100,2018-01-23,211,50
100,2018-01-24,197,50
100,2018-01-25,116,50
100,2018-01-26,148,50
100,2018-01-27,65,50
100,2018-01-28,97,50
100,2018-01-29,226,50
100,2018-01-30,152,50
100,2018-01-31,197,50
100,2018-02-01,201,50
100,2018-02-02,265,50
100,2018-02-03,248,50
100,2018-02-04,245,50
100,2018-02-05,255,50
100,2018-02-06,242,50
100,2018-02-07,238,50
100,2018-02-08,228,50
100,2018-02-09,179,50
100,2018-02-10,223,50
100,2018-02-11,238,50
100,2018-02-12,259,50
100,2018-02-13,246,50
100,2018-02-14,93,50
100,2018-02-15,206,50
100,2018-02-16,194,50
100,2018-02-17,51,50
100,2018-02-18,143,50
100,2018-02-19,141,50
100,2018-02-20,38,50
100,2018-02-21,232,50
100,2018-02-22,212,50
100,2018-02-23,224,50
100,2018-02-24,82,50
100,2018-02-25,229,50
100,2018-02-26,186,50
100,2018-02-27,94,50
100,2018-02-28,158,50
100,2018-03-01,270,50
100,2018-03-02,257,50
100,2018-03-03,143,50
100,2018-03-04,27,50
100,2018-03-05,285,50
100,2018-03-06,205,50
100,2018-03-07,149,50
100,2018-03-08,292,50
100,2018-03-09,266,50
100,2018-03-10,191,50
100,2018-03-11,141,50
100,2018-03-12,243,50
100,2018-03-13,246,50
100,2018-03-14,250,50
100,2018-03-15,46,50
100,2018-03-16,306,50
100,2018-03-17,53,50
100,2018-03-18,66,50
100,2018-03-19,267,50
100,2018-03-20,176,50
100,2018-03-21,271,50
100,2018-03-22,203,50
100,2018-03-23,262,50
100,2018-03-24,271,50
100,2018-03-25,286,50
100,2018-03-26,275,50
100,2018-03-27,254,50
100,2018-03-28,209,50
100,2018-03-29,136,50
100,2018-03-30,220,50
100,2018-03-31,254,50
100,2018-04-01,208,50
100,2018-04-02,257,50
100,2018-04-03,59,50
100,2018-04-04,70,50
100,2018-04-05,106,50
100,2018-04-06,285,50
100,2018-04-07,341,50
100,2018-04-08,314,50
100,2018-04-09,298,50
100,2018-04-10,110,50
100,2018-04-11,288,50
100,2018-04-12,225,50
100,2018-04-13,42,50
100,2018-04-14,240,50
100,2018-04-15,320,50
100,2018-04-16,301,50
100,2018-04-17,294,50
100,2018-04-18,287,50
100,2018-04-19,285,50
100,2018-04-20,290,50
100,2018-04-21,178,50
100,2018-04-22,42,50
100,2018-04-23,89,50
100,2018-04-24,299,50
100,2018-04-25,281,50
100,2018-04-26,276,50
100,2018-04-27,306,50
100,2018-04-28,280,50
100,2018-04-29,252,50
100,2018-04-30,201,50
100,2018-05-01,89,50
100,2018-05-02,299,50
100,2018-05-03,339,50
100,2018-05-04,316,50
100,2018-05-05,88,50
100,2018-05-06,191,50
100,2018-05-07,293,50
100,2018-05-08,293,50
100,2018-05-09,300,50
100,2018-05-10,274,50
100,2018-05-11,114,50
100,2018-05-12,236,50
100,2018-05-13,278,50
100,2018-05-14,263,50
100,2018-05-15,250,50
100,2018-05-16,122,50
100,2018-05-17,87,50
100,2018-05-18,258,50
100,2018-05-19,224,50
100,2018-05-20,225,50
100,2018-05-21,55,50
100,2018-05-22,270,50
100,2018-05-23,325,50
100,2018-05-24,319,50
100,2018-05-25,235,50
100,2018-05-26,231,50
100,2018-05-27,278,50
100,2018-05-28,276,50
100,2018-05-29,267,50
100,2018-05-30,286,50
100,2018-05-31,279,50
100,2018-06-01,271,50
100,2018-06-02,179,50
100,2018-06-03,234,50
100,2018-06-04,244,50
100,2018-06-05,295,50
100,2018-06-06,285,50
100,2018-06-07,193,50
100,2018-06-08,219,50
100,2018-06-09,31,50
100,2018-06-10,217,50
100,2018-06-11,274,50
100,2018-06-12,291,50
100,2018-06-13,246,50
100,2018-06-14,280,50
100,2018-06-15,288,50
100,2018-06-16,274,50
100,2018-06-17,179,50
100,2018-06-18,243,50
100,2018-06-19,187,50
100,2018-06-20,219,50
100,2018-06-21,219,50
100,2018-06-22,211,50
100,2018-06-23,299,50
100,2018-06-24,255,50
100,2018-06-25,76,50
100,2018-06-26,246,50
100,2018-06-27,257,50
100,2018-06-28,301,50
100,2018-06-29,260,50
100,2018-06-30,274,50
100,2018-07-01,286,50
100,2018-07-02,251,50
100,2018-07-03,268,50
100,2018-07-04,173,50
100,2018-07-05,258,50
100,2018-07-06,257,50
100,2018-07-07,238,50
100,2018-07-08,90,50
100,2018-07-09,76,50
100,2018-07-10,309,50
100,2018-07-11,156,50
100,2018-07-12,272,50
100,2018-07-13,179,50
100,2018-07-14,158,50
100,2018-07-15,172,50
100,2018-07-16,289,50
100,2018-07-17,169,50
100,2018-07-18,169,50
100,2018-07-19,255,50
100,2018-07-20,274,50
100,2018-07-21,264,50
100,2018-07-22,234,50
100,2018-07-23,176,50
100,2018-07-24,237,50
100,2018-07-25,271,50
100,2018-07-26,210,50
100,2018-07-27,155,50
100,2018-07-28,136,50
100,2018-07-29,183,50
100,2018-07-30,236,50
100,2018-07-31,279,50
100,2018-08-01,249,50
100,2018-08-02,258,50
100,2018-08-03,277,50
100,2018-08-04,241,50
100,2018-08-05,178,50
100,2018-08-06,151,50
100,2018-08-07,177,50
100,2018-08-08,159,50
100,2018-08-09,198,50
100,2018-08-10,279,50
100,2018-08-11,220,50
100,2018-08-12,268,50
100,2018-08-13,152,50
100,2018-08-14,19,50
100,2018-08-15,219,50
100,2018-08-16,163,50
100,2018-08-17,277,50
100,2018-08-18,67,50
100,2018-08-19,21,50
100,2018-08-20,240,50
100,2018-08-21,268,50
100,2018-08-22,138,50
100,2018-08-23,238,50
100,2018-08-24,295,50
100,2018-08-25,290,50
100,2018-08-26,236,50
100,2018-08-27,282,50
100,2018-08-28,227,50
100,2018-08-29,262,50
100,2018-08-30,149,50
100,2018-08-31,142,50
100,2018-09-01,214,50
100,2018-09-02,74,50
100,2018-09-03,266,50
100,2018-09-04,298,50
100,2018-09-05,221,50
100,2018-09-06,262,50
100,2018-09-07,309,50
100,2018-09-08,297,50
100,2018-09-09,281,50
100,2018-09-10,207,50
100,2018-09-11,266,50
100,2018-09-12,198,50
100,2018-09-13,151,50
100,2018-09-14,132,50
100,2018-09-15,59,50
100,2018-09-16,98,50
100,2018-09-17,189,50
100,2018-09-18,46,50
100,2018-09-19,26,50
100,2018-09-20,49,50
100,2018-09-21,223,50
100,2018-09-22,264,50
100,2018-09-23,267,50
100,2018-09-24,276,50
100,2018-09-25,64,50
100,2018-09-26,169,50
100,2018-09-27,205,50
100,2018-09-28,229,50
100,2018-09-29,237,50
100,2018-09-30,263,50
100,2018-10-01,263,50
100,2018-10-02,254,50
100,2018-10-03,237,50
100,2018-10-04,210,50
100,2018-10-05,224,50
100,2018-10-06,194,50
100,2018-10-07,276,50
100,2018-10-08,178,50
100,2018-10-09,208,50
100,2018-10-10,280,50
100,2018-10-11,279,50
100,2018-10-12,222,50
100,2018-10-13,197,50
100,2018-10-14,142,50
100,2018-10-15,222,50
100,2018-10-16,106,50
100,2018-10-17,236,50
100,2018-10-18,250,50
100,2018-10-19,251,50
100,2018-10-20,176,50
100,2018-10-21,68,50
100,2018-10-22,299,50
100,2018-10-23,279,50
100,2018-10-24,230,50
100,2018-10-25,76,50
100,2018-10-26,251,50
100,2018-10-27,280,50
100,2018-10-28,251,50
100,2018-10-29,254,50
100,2018-10-30,235,50
