id,time,dayPower,capacity
711,2017-01-01,142,55
711,2017-01-02,142,55
711,2017-01-03,142,55
711,2017-01-04,223,55
711,2017-01-05,156,55
711,2017-01-06,252,55
711,2017-01-07,133,55
711,2017-01-08,172,55
711,2017-01-09,252,55
711,2017-01-10,210,55
711,2017-01-11,66,55
711,2017-01-12,252,55
711,2017-01-13,260,55
711,2017-01-14,146,55
711,2017-01-15,33,55
711,2017-01-16,252,55
711,2017-01-17,60,55
711,2017-01-18,133,55
711,2017-01-19,91,55
711,2017-01-20,260,55
711,2017-01-21,260,55
711,2017-01-22,260,55
711,2017-01-23,146,55
711,2017-01-24,230,55
711,2017-01-25,252,55
711,2017-01-26,46,55
711,2017-01-27,346,55
711,2017-01-28,29,55
711,2017-01-29,163,55
711,2017-01-30,33,55
711,2017-01-31,146,55
711,2017-02-01,146,55
711,2017-02-02,33,55
711,2017-02-03,152,55
711,2017-02-04,142,55
711,2017-02-05,128,55
711,2017-02-06,262,55
711,2017-02-07,262,55
711,2017-02-08,203,55
711,2017-02-09,260,55
711,2017-02-10,260,55
711,2017-02-11,342,55
711,2017-02-12,231,55
711,2017-02-13,220,55
711,2017-02-14,202,55
711,2017-02-15,267,55
711,2017-02-16,165,55
711,2017-02-17,346,55
711,2017-02-18,220,55
711,2017-02-19,201,55
711,2017-02-20,163,55
711,2017-02-21,87,55
711,2017-02-22,76,55
711,2017-02-23,100,55
711,2017-02-24,220,55
711,2017-02-25,220,55
711,2017-02-26,163,55
711,2017-02-27,231,55
711,2017-02-28,311,55
711,2017-03-01,175,55
711,2017-03-02,342,55
711,2017-03-03,231,55
711,2017-03-04,267,55
711,2017-03-05,197,55
711,2017-03-06,231,55
711,2017-03-07,242,55
711,2017-03-08,342,55
711,2017-03-09,292,55
711,2017-03-10,293,55
711,2017-03-11,187,55
711,2017-03-12,238,55
711,2017-03-13,274,55
711,2017-03-14,132,55
711,2017-03-15,174,55
711,2017-03-16,266,55
711,2017-03-17,234,55
711,2017-03-18,217,55
711,2017-03-19,51,55
711,2017-03-20,174,55
711,2017-03-21,231,55
711,2017-03-22,29,55
711,2017-03-23,171,55
711,2017-03-24,46,55
711,2017-03-25,264,55
711,2017-03-26,163,55
711,2017-03-27,174,55
711,2017-03-28,172,55
711,2017-03-29,264,55
711,2017-03-30,202,55
711,2017-03-31,76,55
711,2017-04-01,267,55
711,2017-04-02,243,55
711,2017-04-03,206,55
711,2017-04-04,154,55
711,2017-04-05,156,55
711,2017-04-06,199,55
711,2017-04-07,174,55
711,2017-04-08,63,55
711,2017-04-09,155,55
711,2017-04-10,202,55
711,2017-04-11,206,55
711,2017-04-12,267,55
711,2017-04-13,174,55
711,2017-04-14,199,55
711,2017-04-15,274,55
711,2017-04-16,274,55
711,2017-04-17,251,55
711,2017-04-18,363,55
711,2017-04-19,12,55
711,2017-04-20,88,55
711,2017-04-21,88,55
711,2017-04-22,217,55
711,2017-04-23,206,55
711,2017-04-24,156,55
711,2017-04-25,194,55
711,2017-04-26,171,55
711,2017-04-27,217,55
711,2017-04-28,217,55
711,2017-04-29,261,55
711,2017-04-30,274,55
711,2017-05-01,305,55
711,2017-05-02,261,55
711,2017-05-03,164,55
711,2017-05-04,156,55
