id,time,dayPower,capacity
89,2017-01-01,109,50
89,2017-01-02,22,50
89,2017-01-03,122,50
89,2017-01-04,23,50
89,2017-01-05,12,50
89,2017-01-06,40,50
89,2017-01-07,27,50
89,2017-01-08,21,50
89,2017-01-09,168,50
89,2017-01-10,185,50
89,2017-01-11,129,50
89,2017-01-12,112,50
89,2017-01-13,210,50
89,2017-01-14,227,50
89,2017-01-15,87,50
89,2017-01-16,128,50
89,2017-01-17,95,50
89,2017-01-18,88,50
89,2017-01-19,132,50
89,2017-01-20,256,50
89,2017-01-21,218,50
89,2017-01-22,204,50
89,2017-01-23,175,50
89,2017-01-24,141,50
89,2017-01-25,172,50
89,2017-01-26,119,50
89,2017-01-27,175,50
89,2017-01-28,6,50
89,2017-01-29,86,50
89,2017-01-30,273,50
89,2017-01-31,151,50
89,2017-02-01,245,50
89,2017-02-02,192,50
89,2017-02-03,78,50
89,2017-02-04,68,50
89,2017-02-05,195,50
89,2017-02-06,120,50
89,2017-02-07,38,50
89,2017-02-08,98,50
89,2017-02-09,296,50
89,2017-02-10,296,50
89,2017-02-11,252,50
89,2017-02-12,232,50
89,2017-02-13,218,50
89,2017-02-14,106,50
89,2017-02-15,205,50
89,2017-02-16,171,50
89,2017-02-17,173,50
89,2017-02-18,243,50
89,2017-02-19,133,50
89,2017-02-20,273,50
89,2017-02-21,29,50
89,2017-02-22,57,50
89,2017-02-23,311,50
89,2017-02-24,276,50
89,2017-02-25,276,50
89,2017-02-26,273,50
89,2017-02-27,256,50
89,2017-02-28,140,50
89,2017-03-01,147,50
89,2017-03-02,316,50
89,2017-03-03,286,50
89,2017-03-04,184,50
89,2017-03-05,112,50
89,2017-03-06,256,50
89,2017-03-07,331,50
89,2017-03-08,315,50
89,2017-03-09,293,50
89,2017-03-10,273,50
89,2017-03-11,187,50
89,2017-03-12,173,50
89,2017-03-13,131,50
89,2017-03-14,299,50
89,2017-03-15,205,50
89,2017-03-16,227,50
89,2017-03-17,186,50
89,2017-03-18,226,50
89,2017-03-19,246,50
89,2017-03-20,126,50
89,2017-03-21,217,50
89,2017-03-22,120,50
89,2017-03-23,93,50
89,2017-03-24,120,50
89,2017-03-25,262,50
