id,time,dayPower,capacity
392,2017-01-01,66,50
392,2017-01-02,66,50
392,2017-01-03,66,50
392,2017-01-04,140,50
392,2017-01-05,209,50
392,2017-01-06,66,50
392,2017-01-07,104,50
392,2017-01-08,143,50
392,2017-01-09,66,50
392,2017-01-10,158,50
392,2017-01-11,73,50
392,2017-01-12,210,50
392,2017-01-13,93,50
392,2017-01-14,150,50
392,2017-01-15,145,50
392,2017-01-16,66,50
392,2017-01-17,82,50
392,2017-01-18,136,50
392,2017-01-19,143,50
392,2017-01-20,93,50
392,2017-01-21,93,50
392,2017-01-22,93,50
392,2017-01-23,93,50
392,2017-01-24,169,50
392,2017-01-25,66,50
392,2017-01-26,9,50
392,2017-01-27,93,50
392,2017-01-28,38,50
392,2017-01-29,109,50
392,2017-01-30,145,50
392,2017-01-31,150,50
392,2017-02-01,93,50
392,2017-02-02,145,50
392,2017-02-03,88,50
392,2017-02-04,66,50
392,2017-02-05,135,50
392,2017-02-06,205,50
392,2017-02-07,205,50
392,2017-02-08,50,50
392,2017-02-09,93,50
392,2017-02-10,93,50
392,2017-02-11,299,50
392,2017-02-12,206,50
392,2017-02-13,164,50
392,2017-02-14,183,50
392,2017-02-15,236,50
392,2017-02-16,146,50
392,2017-02-17,301,50
392,2017-02-18,164,50
392,2017-02-19,73,50
392,2017-02-20,109,50
392,2017-02-21,89,50
392,2017-02-22,37,50
392,2017-02-23,97,50
392,2017-02-24,164,50
392,2017-02-25,92,50
392,2017-02-26,115,50
392,2017-02-27,181,50
392,2017-02-28,302,50
392,2017-03-01,223,50
392,2017-03-02,299,50
392,2017-03-03,181,50
392,2017-03-04,236,50
392,2017-03-05,157,50
392,2017-03-06,206,50
392,2017-03-07,103,50
392,2017-03-08,299,50
392,2017-03-09,255,50
392,2017-03-10,261,50
392,2017-03-11,111,50
392,2017-03-12,195,50
392,2017-03-13,228,50
392,2017-03-14,32,50
392,2017-03-15,244,50
392,2017-03-16,224,50
392,2017-03-17,148,50
392,2017-03-18,177,50
392,2017-03-19,316,50
392,2017-03-20,159,50
392,2017-03-21,181,50
392,2017-03-22,64,50
392,2017-03-23,56,50
392,2017-03-24,188,50
392,2017-03-25,223,50
392,2017-03-26,115,50
392,2017-03-27,151,50
392,2017-03-28,143,50
392,2017-03-29,223,50
392,2017-03-30,183,50
392,2017-03-31,128,50
392,2017-04-01,236,50
392,2017-04-02,156,50
392,2017-04-03,142,50
392,2017-04-04,91,50
392,2017-04-05,209,50
392,2017-04-06,187,50
392,2017-04-07,159,50
392,2017-04-08,48,50
392,2017-04-09,181,50
392,2017-04-10,183,50
392,2017-04-11,200,50
392,2017-04-12,288,50
392,2017-04-13,159,50
392,2017-04-14,187,50
392,2017-04-15,273,50
392,2017-04-16,219,50
392,2017-04-17,250,50
392,2017-04-18,259,50
392,2017-04-19,87,50
392,2017-04-20,203,50
392,2017-04-21,118,50
392,2017-04-22,177,50
392,2017-04-23,107,50
392,2017-04-24,185,50
392,2017-04-25,164,50
392,2017-04-26,252,50
392,2017-04-27,209,50
392,2017-04-28,304,50
392,2017-04-29,287,50
392,2017-04-30,273,50
392,2017-05-01,261,50
392,2017-05-02,266,50
392,2017-05-03,214,50
392,2017-05-04,106,50
392,2017-05-05,304,50
392,2017-05-06,198,50
392,2017-05-07,125,50
392,2017-05-08,199,50
392,2017-05-09,291,50
392,2017-05-10,273,50
392,2017-05-11,107,50
392,2017-05-12,209,50
392,2017-05-13,209,50
392,2017-05-14,257,50
392,2017-05-15,182,50
392,2017-05-16,146,50
392,2017-05-17,176,50
392,2017-05-18,176,50
392,2017-05-19,273,50
392,2017-05-20,164,50
392,2017-05-21,176,50
392,2017-05-22,217,50
392,2017-05-23,29,50
392,2017-05-24,266,50
392,2017-05-25,287,50
392,2017-05-26,287,50
392,2017-05-27,287,50
392,2017-05-28,242,50
392,2017-05-29,212,50
392,2017-05-30,221,50
392,2017-05-31,176,50
392,2017-06-01,164,50
392,2017-06-02,173,50
392,2017-06-03,106,50
392,2017-06-04,106,50
392,2017-06-05,187,50
392,2017-06-06,219,50
392,2017-06-07,187,50
392,2017-06-08,104,50
392,2017-06-09,140,50
392,2017-06-10,243,50
392,2017-06-11,187,50
392,2017-06-12,187,50
392,2017-06-13,106,50
392,2017-06-14,266,50
392,2017-06-15,104,50
392,2017-06-16,226,50
392,2017-06-17,0,50
392,2017-06-18,242,50
392,2017-06-19,176,50
392,2017-06-20,157,50
392,2017-06-21,176,50
392,2017-06-22,188,50
392,2017-06-23,219,50
392,2017-06-24,199,50
392,2017-06-25,187,50
392,2017-06-26,187,50
392,2017-06-27,222,50
392,2017-06-28,176,50
392,2017-06-29,283,50
392,2017-06-30,169,50
392,2017-07-01,85,50
392,2017-07-02,73,50
392,2017-07-03,242,50
392,2017-07-04,176,50
392,2017-07-05,107,50
392,2017-07-06,84,50
392,2017-07-07,220,50
392,2017-07-08,282,50
392,2017-07-09,185,50
392,2017-07-10,294,50
392,2017-07-11,283,50
392,2017-07-12,283,50
392,2017-07-13,253,50
392,2017-07-14,251,50
392,2017-07-15,139,50
392,2017-07-16,104,50
392,2017-07-17,167,50
392,2017-07-18,88,50
392,2017-07-19,160,50
392,2017-07-20,258,50
392,2017-07-21,169,50
392,2017-07-22,67,50
392,2017-07-23,140,50
392,2017-07-24,86,50
392,2017-07-25,225,50
392,2017-07-26,90,50
392,2017-07-27,64,50
392,2017-07-28,64,50
392,2017-07-29,55,50
392,2017-07-30,94,50
392,2017-07-31,159,50
392,2017-08-01,119,50
392,2017-08-02,130,50
392,2017-08-03,243,50
392,2017-08-04,263,50
392,2017-08-05,205,50
392,2017-08-06,242,50
392,2017-08-07,232,50
392,2017-08-08,283,50
392,2017-08-09,179,50
392,2017-08-10,265,50
392,2017-08-11,246,50
392,2017-08-12,135,50
392,2017-08-13,169,50
392,2017-08-14,152,50
392,2017-08-15,229,50
392,2017-08-16,223,50
392,2017-08-17,219,50
392,2017-08-18,64,50
392,2017-08-19,124,50
392,2017-08-20,184,50
392,2017-08-21,229,50
392,2017-08-22,137,50
392,2017-08-23,88,50
392,2017-08-24,235,50
392,2017-08-25,152,50
392,2017-08-26,69,50
392,2017-08-27,80,50
392,2017-08-28,46,50
392,2017-08-29,87,50
392,2017-08-30,258,50
392,2017-08-31,222,50
392,2017-09-01,187,50
392,2017-09-02,179,50
392,2017-09-03,166,50
392,2017-09-04,157,50
392,2017-09-05,143,50
392,2017-09-06,172,50
392,2017-09-07,238,50
392,2017-09-08,204,50
392,2017-09-09,200,50
392,2017-09-10,40,50
392,2017-09-11,222,50
392,2017-09-12,226,50
392,2017-09-13,212,50
392,2017-09-14,221,50
392,2017-09-15,157,50
392,2017-09-16,126,50
392,2017-09-17,164,50
392,2017-09-18,176,50
392,2017-09-19,217,50
392,2017-09-20,238,50
392,2017-09-21,220,50
392,2017-09-22,234,50
392,2017-09-23,217,50
392,2017-09-24,217,50
392,2017-09-25,171,50
392,2017-09-26,87,50
392,2017-09-27,123,50
