id,time,dayPower,capacity
469,2017-01-01,74,30
469,2017-01-02,74,30
469,2017-01-03,74,30
469,2017-01-04,104,30
469,2017-01-05,64,30
469,2017-01-06,71,30
469,2017-01-07,60,30
469,2017-01-08,61,30
469,2017-01-09,71,30
469,2017-01-10,100,30
469,2017-01-11,83,30
469,2017-01-12,121,30
469,2017-01-13,129,30
469,2017-01-14,89,30
469,2017-01-15,82,30
469,2017-01-16,71,30
469,2017-01-17,52,30
469,2017-01-18,85,30
469,2017-01-19,135,30
469,2017-01-20,129,30
469,2017-01-21,129,30
469,2017-01-22,129,30
469,2017-01-23,93,30
469,2017-01-24,113,30
469,2017-01-25,71,30
469,2017-01-26,6,30
469,2017-01-27,82,30
469,2017-01-28,39,30
469,2017-01-29,75,30
469,2017-01-30,82,30
469,2017-01-31,89,30
469,2017-02-01,93,30
469,2017-02-02,82,30
469,2017-02-03,68,30
469,2017-02-04,74,30
469,2017-02-05,84,30
469,2017-02-06,134,30
469,2017-02-07,134,30
469,2017-02-08,99,30
469,2017-02-09,129,30
469,2017-02-10,129,30
469,2017-02-11,119,30
469,2017-02-12,113,30
469,2017-02-13,99,30
469,2017-02-14,111,30
469,2017-02-15,145,30
469,2017-02-16,90,30
469,2017-02-17,82,30
469,2017-02-18,99,30
469,2017-02-19,67,30
469,2017-02-20,75,30
469,2017-02-21,54,30
469,2017-02-22,30,30
469,2017-02-23,56,30
469,2017-02-24,99,30
469,2017-02-25,78,30
469,2017-02-26,104,30
469,2017-02-27,99,30
469,2017-02-28,184,30
469,2017-03-01,143,30
469,2017-03-02,119,30
469,2017-03-03,99,30
469,2017-03-04,145,30
469,2017-03-05,104,30
469,2017-03-06,113,30
469,2017-03-07,91,30
469,2017-03-08,119,30
469,2017-03-09,109,30
469,2017-03-10,155,30
469,2017-03-11,59,30
469,2017-03-12,56,30
469,2017-03-13,140,30
469,2017-03-14,27,30
469,2017-03-15,117,30
469,2017-03-16,133,30
469,2017-03-17,99,30
469,2017-03-18,104,30
469,2017-03-19,181,30
469,2017-03-20,86,30
469,2017-03-21,99,30
469,2017-03-22,27,30
469,2017-03-23,38,30
469,2017-03-24,106,30
469,2017-03-25,136,30
469,2017-03-26,104,30
469,2017-03-27,77,30
469,2017-03-28,61,30
469,2017-03-29,136,30
469,2017-03-30,111,30
469,2017-03-31,72,30
469,2017-04-01,145,30
469,2017-04-02,141,30
469,2017-04-03,77,30
469,2017-04-04,42,30
469,2017-04-05,64,30
469,2017-04-06,103,30
469,2017-04-07,86,30
469,2017-04-08,35,30
469,2017-04-09,109,30
469,2017-04-10,111,30
469,2017-04-11,102,30
469,2017-04-12,168,30
469,2017-04-13,86,30
469,2017-04-14,103,30
469,2017-04-15,153,30
469,2017-04-16,130,30
469,2017-04-17,147,30
469,2017-04-18,128,30
469,2017-04-19,36,30
469,2017-04-20,109,30
469,2017-04-21,84,30
469,2017-04-22,104,30
469,2017-04-23,71,30
469,2017-04-24,85,30
469,2017-04-25,100,30
469,2017-04-26,150,30
469,2017-04-27,113,30
469,2017-04-28,200,30
469,2017-04-29,135,30
469,2017-04-30,153,30
469,2017-05-01,155,30
469,2017-05-02,188,30
469,2017-05-03,117,30
469,2017-05-04,62,30
469,2017-05-05,200,30
469,2017-05-06,112,30
469,2017-05-07,62,30
469,2017-05-08,139,30
469,2017-05-09,167,30
469,2017-05-10,153,30
469,2017-05-11,94,30
469,2017-05-12,113,30
469,2017-05-13,113,30
469,2017-05-14,152,30
469,2017-05-15,114,30
469,2017-05-16,83,30
469,2017-05-17,100,30
469,2017-05-18,100,30
469,2017-05-19,153,30
469,2017-05-20,98,30
469,2017-05-21,100,30
469,2017-05-22,89,30
469,2017-05-23,117,30
469,2017-05-24,188,30
469,2017-05-25,168,30
469,2017-05-26,168,30
469,2017-05-27,168,30
469,2017-05-28,126,30
469,2017-05-29,165,30
469,2017-05-30,117,30
469,2017-05-31,100,30
469,2017-06-01,98,30
469,2017-06-02,110,30
469,2017-06-03,62,30
469,2017-06-04,62,30
469,2017-06-05,89,30
469,2017-06-06,130,30
469,2017-06-07,103,30
469,2017-06-08,73,30
469,2017-06-09,104,30
469,2017-06-10,121,30
469,2017-06-11,103,30
469,2017-06-12,103,30
469,2017-06-13,62,30
469,2017-06-14,155,30
469,2017-06-15,73,30
469,2017-06-16,125,30
469,2017-06-17,0,30
469,2017-06-18,128,30
469,2017-06-19,100,30
469,2017-06-20,81,30
469,2017-06-21,100,30
469,2017-06-22,139,30
469,2017-06-23,130,30
