id,time,dayPower,capacity
303,2017-01-01,79,50
303,2017-01-02,79,50
303,2017-01-03,79,50
303,2017-01-04,153,50
303,2017-01-05,132,50
303,2017-01-06,130,50
303,2017-01-07,109,50
303,2017-01-08,204,50
303,2017-01-09,130,50
303,2017-01-10,195,50
303,2017-01-11,52,50
303,2017-01-12,194,50
303,2017-01-13,203,50
303,2017-01-14,125,50
303,2017-01-15,23,50
303,2017-01-16,130,50
303,2017-01-17,44,50
303,2017-01-18,171,50
303,2017-01-19,212,50
303,2017-01-20,203,50
303,2017-01-21,203,50
303,2017-01-22,203,50
303,2017-01-23,179,50
303,2017-01-24,175,50
303,2017-01-25,130,50
303,2017-01-26,48,50
303,2017-01-27,280,50
303,2017-01-28,129,50
303,2017-01-29,122,50
303,2017-01-30,23,50
303,2017-01-31,125,50
303,2017-02-01,179,50
303,2017-02-02,23,50
303,2017-02-03,121,50
303,2017-02-04,79,50
303,2017-02-05,55,50
303,2017-02-06,193,50
303,2017-02-07,193,50
303,2017-02-08,157,50
303,2017-02-09,203,50
303,2017-02-10,203,50
303,2017-02-11,279,50
303,2017-02-12,181,50
303,2017-02-13,159,50
303,2017-02-14,146,50
303,2017-02-15,210,50
303,2017-02-16,141,50
303,2017-02-17,280,50
303,2017-02-18,159,50
303,2017-02-19,212,50
303,2017-02-20,122,50
303,2017-02-21,47,50
303,2017-02-22,33,50
303,2017-02-23,79,50
303,2017-02-24,159,50
303,2017-02-25,132,50
303,2017-02-26,189,50
303,2017-02-27,200,50
303,2017-02-28,256,50
303,2017-03-01,129,50
303,2017-03-02,279,50
303,2017-03-03,200,50
303,2017-03-04,210,50
303,2017-03-05,153,50
303,2017-03-06,181,50
303,2017-03-07,198,50
303,2017-03-08,279,50
303,2017-03-09,230,50
303,2017-03-10,231,50
303,2017-03-11,180,50
303,2017-03-12,203,50
303,2017-03-13,229,50
303,2017-03-14,57,50
303,2017-03-15,58,50
303,2017-03-16,214,50
303,2017-03-17,190,50
303,2017-03-18,173,50
303,2017-03-19,292,50
303,2017-03-20,145,50
303,2017-03-21,200,50
303,2017-03-22,16,50
303,2017-03-23,72,50
303,2017-03-24,132,50
303,2017-03-25,213,50
303,2017-03-26,189,50
303,2017-03-27,144,50
303,2017-03-28,204,50
303,2017-03-29,213,50
303,2017-03-30,146,50
303,2017-03-31,65,50
303,2017-04-01,210,50
303,2017-04-02,245,50
303,2017-04-03,160,50
303,2017-04-04,62,50
303,2017-04-05,132,50
303,2017-04-06,212,50
303,2017-04-07,145,50
303,2017-04-08,72,50
303,2017-04-09,135,50
303,2017-04-10,146,50
