id,time,dayPower,capacity
183,2017-01-01,37,50
183,2017-01-02,155,50
183,2017-01-03,37,50
183,2017-01-04,271,50
183,2017-01-05,135,50
183,2017-01-06,163,50
183,2017-01-07,127,50
183,2017-01-08,67,50
183,2017-01-09,105,50
183,2017-01-10,204,50
183,2017-01-11,14,50
183,2017-01-12,144,50
183,2017-01-13,240,50
183,2017-01-14,229,50
183,2017-01-15,141,50
183,2017-01-16,105,50
183,2017-01-17,119,50
183,2017-01-18,105,50
183,2017-01-19,144,50
183,2017-01-20,264,50
183,2017-01-21,218,50
183,2017-01-22,237,50
183,2017-01-23,175,50
183,2017-01-24,123,50
183,2017-01-25,180,50
183,2017-01-26,116,50
183,2017-01-27,224,50
183,2017-01-28,8,50
183,2017-01-29,45,50
183,2017-01-30,260,50
183,2017-01-31,164,50
183,2017-02-01,259,50
183,2017-02-02,209,50
183,2017-02-03,129,50
183,2017-02-04,37,50
183,2017-02-05,242,50
183,2017-02-06,162,50
183,2017-02-07,70,50
183,2017-02-08,88,50
183,2017-02-09,303,50
183,2017-02-10,300,50
183,2017-02-11,259,50
183,2017-02-12,253,50
183,2017-02-13,221,50
183,2017-02-14,157,50
183,2017-02-15,230,50
183,2017-02-16,160,50
183,2017-02-17,204,50
183,2017-02-18,230,50
183,2017-02-19,160,50
183,2017-02-20,45,50
183,2017-02-21,37,50
183,2017-02-22,84,50
183,2017-02-23,295,50
183,2017-02-24,282,50
183,2017-02-25,277,50
183,2017-02-26,265,50
183,2017-02-27,251,50
183,2017-02-28,181,50
183,2017-03-01,113,50
183,2017-03-02,314,50
183,2017-03-03,283,50
183,2017-03-04,219,50
183,2017-03-05,233,50
183,2017-03-06,281,50
183,2017-03-07,326,50
183,2017-03-08,310,50
183,2017-03-09,296,50
183,2017-03-10,277,50
183,2017-03-11,189,50
183,2017-03-12,225,50
183,2017-03-13,175,50
183,2017-03-14,297,50
183,2017-03-15,228,50
183,2017-03-16,266,50
183,2017-03-17,177,50
183,2017-03-18,189,50
183,2017-03-19,255,50
183,2017-03-20,86,50
183,2017-03-21,262,50
183,2017-03-22,109,50
183,2017-03-23,106,50
183,2017-03-24,64,50
183,2017-03-25,160,50
183,2017-03-26,257,50
183,2017-03-27,319,50
183,2017-03-28,67,50
183,2017-03-29,312,50
183,2017-03-30,135,50
183,2017-03-31,237,50
183,2017-04-01,310,50
183,2017-04-02,290,50
183,2017-04-03,269,50
183,2017-04-04,73,50
183,2017-04-05,135,50
183,2017-04-06,269,50
183,2017-04-07,204,50
183,2017-04-08,204,50
183,2017-04-09,319,50
183,2017-04-10,188,50
183,2017-04-11,291,50
183,2017-04-12,316,50
183,2017-04-13,204,50
183,2017-04-14,258,50
183,2017-04-15,246,50
183,2017-04-16,135,50
183,2017-04-17,316,50
183,2017-04-18,347,50
183,2017-04-19,95,50
183,2017-04-20,308,50
183,2017-04-21,235,50
183,2017-04-22,334,50
183,2017-04-23,313,50
183,2017-04-24,197,50
183,2017-04-25,291,50
183,2017-04-26,281,50
183,2017-04-27,334,50
183,2017-04-28,318,50
183,2017-04-29,312,50
183,2017-04-30,247,50
183,2017-05-01,189,50
183,2017-05-02,312,50
183,2017-05-03,224,50
183,2017-05-04,185,50
183,2017-05-05,257,50
183,2017-05-06,323,50
183,2017-05-07,283,50
183,2017-05-08,73,50
183,2017-05-09,269,50
183,2017-05-10,275,50
183,2017-05-11,224,50
183,2017-05-12,306,50
183,2017-05-13,327,50
183,2017-05-14,291,50
183,2017-05-15,230,50
183,2017-05-16,309,50
183,2017-05-17,310,50
183,2017-05-18,304,50
183,2017-05-19,247,50
183,2017-05-20,265,50
183,2017-05-21,255,50
183,2017-05-22,164,50
183,2017-05-23,236,50
183,2017-05-24,332,50
183,2017-05-25,333,50
183,2017-05-26,317,50
183,2017-05-27,298,50
183,2017-05-28,306,50
183,2017-05-29,255,50
183,2017-05-30,263,50
183,2017-05-31,266,50
183,2017-06-01,303,50
183,2017-06-02,230,50
183,2017-06-03,302,50
183,2017-06-04,271,50
183,2017-06-05,169,50
183,2017-06-06,67,50
183,2017-06-07,313,50
183,2017-06-08,272,50
183,2017-06-09,271,50
183,2017-06-10,171,50
