id,time,dayPower,capacity
143,2017-01-01,110,50
143,2017-01-02,148,50
143,2017-01-03,70,50
143,2017-01-04,35,50
143,2017-01-05,24,50
143,2017-01-06,56,50
143,2017-01-07,37,50
143,2017-01-08,108,50
143,2017-01-09,170,50
143,2017-01-10,211,50
143,2017-01-11,162,50
143,2017-01-12,35,50
143,2017-01-13,222,50
143,2017-01-14,229,50
143,2017-01-15,137,50
143,2017-01-16,91,50
143,2017-01-17,52,50
143,2017-01-18,116,50
143,2017-01-19,35,50
143,2017-01-20,241,50
143,2017-01-21,214,50
143,2017-01-22,221,50
143,2017-01-23,161,50
143,2017-01-24,123,50
143,2017-01-25,152,50
143,2017-01-26,95,50
143,2017-01-27,204,50
143,2017-01-28,8,50
143,2017-01-29,91,50
143,2017-01-30,254,50
143,2017-01-31,174,50
143,2017-02-01,256,50
143,2017-02-02,206,50
143,2017-02-03,152,50
143,2017-02-04,148,50
143,2017-02-05,189,50
143,2017-02-06,133,50
143,2017-02-07,82,50
143,2017-02-08,133,50
143,2017-02-09,278,50
143,2017-02-10,280,50
143,2017-02-11,234,50
143,2017-02-12,222,50
143,2017-02-13,178,50
143,2017-02-14,147,50
143,2017-02-15,212,50
143,2017-02-16,136,50
143,2017-02-17,195,50
143,2017-02-18,233,50
143,2017-02-19,109,50
143,2017-02-20,236,50
143,2017-02-21,34,50
143,2017-02-22,34,50
143,2017-02-23,288,50
143,2017-02-24,233,50
143,2017-02-25,266,50
143,2017-02-26,226,50
143,2017-02-27,224,50
143,2017-02-28,185,50
143,2017-03-01,124,50
143,2017-03-02,280,50
143,2017-03-03,251,50
143,2017-03-04,204,50
143,2017-03-05,261,50
143,2017-03-06,263,50
143,2017-03-07,307,50
143,2017-03-08,286,50
143,2017-03-09,300,50
143,2017-03-10,288,50
143,2017-03-11,172,50
143,2017-03-12,269,50
143,2017-03-13,238,50
143,2017-03-14,290,50
143,2017-03-15,253,50
143,2017-03-16,231,50
143,2017-03-17,158,50
143,2017-03-18,213,50
143,2017-03-19,215,50
143,2017-03-20,105,50
143,2017-03-21,246,50
143,2017-03-22,107,50
143,2017-03-23,95,50
143,2017-03-24,40,50
143,2017-03-25,136,50
143,2017-03-26,275,50
143,2017-03-27,306,50
143,2017-03-28,156,50
143,2017-03-29,300,50
143,2017-03-30,117,50
143,2017-03-31,300,50
143,2017-04-01,212,50
143,2017-04-02,284,50
143,2017-04-03,267,50
143,2017-04-04,78,50
143,2017-04-05,120,50
143,2017-04-06,282,50
143,2017-04-07,105,50
143,2017-04-08,105,50
143,2017-04-09,306,50
143,2017-04-10,117,50
143,2017-04-11,212,50
143,2017-04-12,306,50
143,2017-04-13,183,50
143,2017-04-14,211,50
143,2017-04-15,240,50
143,2017-04-16,51,50
143,2017-04-17,278,50
143,2017-04-18,320,50
143,2017-04-19,40,50
143,2017-04-20,298,50
143,2017-04-21,280,50
143,2017-04-22,322,50
143,2017-04-23,295,50
143,2017-04-24,230,50
143,2017-04-25,171,50
143,2017-04-26,310,50
143,2017-04-27,213,50
143,2017-04-28,213,50
143,2017-04-29,301,50
143,2017-04-30,252,50
143,2017-05-01,229,50
143,2017-05-02,273,50
143,2017-05-03,205,50
143,2017-05-04,246,50
143,2017-05-05,239,50
143,2017-05-06,308,50
143,2017-05-07,261,50
143,2017-05-08,224,50
143,2017-05-09,285,50
143,2017-05-10,248,50
143,2017-05-11,225,50
143,2017-05-12,287,50
143,2017-05-13,308,50
143,2017-05-14,254,50
143,2017-05-15,242,50
143,2017-05-16,280,50
143,2017-05-17,271,50
143,2017-05-18,266,50
143,2017-05-19,210,50
143,2017-05-20,240,50
143,2017-05-21,227,50
143,2017-05-22,170,50
143,2017-05-23,261,50
143,2017-05-24,313,50
143,2017-05-25,322,50
143,2017-05-26,322,50
143,2017-05-27,291,50
143,2017-05-28,225,50
143,2017-05-29,229,50
143,2017-05-30,180,50
143,2017-05-31,279,50
143,2017-06-01,293,50
143,2017-06-02,237,50
143,2017-06-03,293,50
143,2017-06-04,283,50
143,2017-06-05,135,50
143,2017-06-06,73,50
143,2017-06-07,290,50
143,2017-06-08,249,50
143,2017-06-09,35,50
143,2017-06-10,248,50
143,2017-06-11,195,50
143,2017-06-12,170,50
143,2017-06-13,192,50
143,2017-06-14,290,50
143,2017-06-15,266,50
143,2017-06-16,270,50
143,2017-06-17,274,50
143,2017-06-18,276,50
143,2017-06-19,230,50
143,2017-06-20,243,50
143,2017-06-21,245,50
143,2017-06-22,46,50
143,2017-06-23,141,50
143,2017-06-24,151,50
143,2017-06-25,241,50
143,2017-06-26,265,50
143,2017-06-27,242,50
143,2017-06-28,259,50
143,2017-06-29,233,50
143,2017-06-30,138,50
143,2017-07-01,250,50
143,2017-07-02,209,50
143,2017-07-03,243,50
143,2017-07-04,181,50
143,2017-07-05,225,50
143,2017-07-06,35,50
143,2017-07-07,232,50
143,2017-07-08,285,50
143,2017-07-09,178,50
143,2017-07-10,291,50
143,2017-07-11,283,50
143,2017-07-12,274,50
143,2017-07-13,261,50
143,2017-07-14,240,50
143,2017-07-15,148,50
143,2017-07-16,114,50
143,2017-07-17,183,50
143,2017-07-18,91,50
143,2017-07-19,159,50
143,2017-07-20,261,50
143,2017-07-21,177,50
143,2017-07-22,75,50
143,2017-07-23,158,50
143,2017-07-24,96,50
143,2017-07-25,255,50
143,2017-07-26,114,50
143,2017-07-27,255,50
143,2017-07-28,178,50
143,2017-07-29,255,50
143,2017-07-30,255,50
143,2017-07-31,96,50
143,2017-08-01,131,50
143,2017-08-02,124,50
143,2017-08-03,257,50
143,2017-08-04,266,50
143,2017-08-05,235,50
143,2017-08-06,242,50
143,2017-08-07,236,50
143,2017-08-08,268,50
143,2017-08-09,191,50
143,2017-08-10,272,50
143,2017-08-11,255,50
143,2017-08-12,144,50
143,2017-08-13,190,50
143,2017-08-14,160,50
143,2017-08-15,232,50
143,2017-08-16,235,50
143,2017-08-17,227,50
143,2017-08-18,75,50
143,2017-08-19,125,50
143,2017-08-20,232,50
143,2017-08-21,249,50
143,2017-08-22,240,50
143,2017-08-23,257,50
143,2017-08-24,232,50
143,2017-08-25,167,50
143,2017-08-26,76,50
143,2017-08-27,86,50
