id,time,dayPower,capacity
9,2017-01-01,30,50
9,2017-01-02,118,50
9,2017-01-03,30,50
9,2017-01-04,250,50
9,2017-01-05,105,50
9,2017-01-06,124,50
9,2017-01-07,23,50
9,2017-01-08,60,50
9,2017-01-09,133,50
9,2017-01-10,180,50
9,2017-01-11,142,50
9,2017-01-12,108,50
9,2017-01-13,186,50
9,2017-01-14,204,50
9,2017-01-15,122,50
9,2017-01-16,96,50
9,2017-01-17,75,50
9,2017-01-18,80,50
9,2017-01-19,92,50
9,2017-01-20,58,50
9,2017-01-21,58,50
9,2017-01-22,58,50
9,2017-01-23,58,50
9,2017-01-24,186,50
9,2017-01-25,96,50
9,2017-01-26,75,50
9,2017-01-27,185,50
9,2017-01-28,6,50
9,2017-01-29,59,50
9,2017-01-30,236,50
9,2017-01-31,139,50
9,2017-02-01,236,50
9,2017-02-02,193,50
9,2017-02-03,133,50
9,2017-02-04,30,50
9,2017-02-05,182,50
9,2017-02-06,146,50
9,2017-02-07,186,50
9,2017-02-08,185,50
9,2017-02-09,268,50
9,2017-02-10,265,50
9,2017-02-11,231,50
9,2017-02-12,225,50
9,2017-02-13,181,50
9,2017-02-14,124,50
9,2017-02-15,206,50
9,2017-02-16,138,50
9,2017-02-17,192,50
9,2017-02-18,219,50
9,2017-02-19,102,50
9,2017-02-20,219,50
9,2017-02-21,33,50
9,2017-02-22,56,50
9,2017-02-23,286,50
9,2017-02-24,264,50
9,2017-02-25,265,50
9,2017-02-26,227,50
9,2017-02-27,233,50
9,2017-02-28,181,50
9,2017-03-01,119,50
9,2017-03-02,280,50
9,2017-03-03,249,50
9,2017-03-04,205,50
9,2017-03-05,228,50
9,2017-03-06,247,50
9,2017-03-07,287,50
9,2017-03-08,275,50
9,2017-03-09,275,50
9,2017-03-10,275,50
9,2017-03-11,152,50
9,2017-03-12,264,50
9,2017-03-13,247,50
9,2017-03-14,260,50
9,2017-03-15,214,50
9,2017-03-16,221,50
9,2017-03-17,160,50
9,2017-03-18,185,50
9,2017-03-19,211,50
9,2017-03-20,98,50
9,2017-03-21,218,50
9,2017-03-22,98,50
9,2017-03-23,87,50
9,2017-03-24,70,50
9,2017-03-25,197,50
9,2017-03-26,246,50
9,2017-03-27,307,50
9,2017-03-28,103,50
9,2017-03-29,293,50
9,2017-03-30,105,50
9,2017-03-31,243,50
9,2017-04-01,302,50
9,2017-04-02,279,50
9,2017-04-03,246,50
9,2017-04-04,98,50
9,2017-04-05,105,50
9,2017-04-06,289,50
9,2017-04-07,203,50
9,2017-04-08,203,50
9,2017-04-09,307,50
9,2017-04-10,160,50
9,2017-04-11,263,50
9,2017-04-12,307,50
9,2017-04-13,187,50
9,2017-04-14,236,50
9,2017-04-15,229,50
9,2017-04-16,43,50
9,2017-04-17,307,50
9,2017-04-18,329,50
9,2017-04-19,68,50
9,2017-04-20,246,50
9,2017-04-21,248,50
9,2017-04-22,323,50
9,2017-04-23,295,50
9,2017-04-24,203,50
9,2017-04-25,129,50
9,2017-04-26,261,50
9,2017-04-27,311,50
9,2017-04-28,296,50
9,2017-04-29,289,50
9,2017-04-30,102,50
9,2017-05-01,201,50
9,2017-05-02,266,50
9,2017-05-03,167,50
9,2017-05-04,228,50
9,2017-05-05,268,50
9,2017-05-06,317,50
9,2017-05-07,265,50
9,2017-05-08,152,50
9,2017-05-09,289,50
9,2017-05-10,229,50
9,2017-05-11,241,50
9,2017-05-12,299,50
9,2017-05-13,308,50
9,2017-05-14,278,50
9,2017-05-15,220,50
9,2017-05-16,294,50
9,2017-05-17,282,50
9,2017-05-18,273,50
9,2017-05-19,237,50
9,2017-05-20,253,50
9,2017-05-21,235,50
9,2017-05-22,171,50
9,2017-05-23,243,50
9,2017-05-24,319,50
9,2017-05-25,319,50
9,2017-05-26,304,50
9,2017-05-27,289,50
9,2017-05-28,241,50
9,2017-05-29,246,50
9,2017-05-30,236,50
9,2017-05-31,275,50
9,2017-06-01,292,50
9,2017-06-02,213,50
9,2017-06-03,301,50
9,2017-06-04,258,50
9,2017-06-05,142,50
9,2017-06-06,69,50
9,2017-06-07,293,50
9,2017-06-08,235,50
9,2017-06-09,250,50
9,2017-06-10,159,50
9,2017-06-11,198,50
9,2017-06-12,157,50
9,2017-06-13,178,50
9,2017-06-14,275,50
9,2017-06-15,251,50
9,2017-06-16,257,50
9,2017-06-17,257,50
9,2017-06-18,252,50
9,2017-06-19,223,50
9,2017-06-20,241,50
9,2017-06-21,252,50
9,2017-06-22,39,50
9,2017-06-23,135,50
9,2017-06-24,199,50
9,2017-06-25,243,50
9,2017-06-26,234,50
9,2017-06-27,236,50
9,2017-06-28,245,50
9,2017-06-29,198,50
9,2017-06-30,187,50
9,2017-07-01,198,50
9,2017-07-02,192,50
9,2017-07-03,237,50
9,2017-07-04,129,50
9,2017-07-05,132,50
9,2017-07-06,101,50
9,2017-07-07,242,50
