id,time,dayPower,capacity
87,2017-01-01,114,50
87,2017-01-02,28,50
87,2017-01-03,46,50
87,2017-01-04,32,50
87,2017-01-05,12,50
87,2017-01-06,59,50
87,2017-01-07,21,50
87,2017-01-08,14,50
87,2017-01-09,175,50
87,2017-01-10,154,50
87,2017-01-11,136,50
87,2017-01-12,1,50
87,2017-01-13,167,50
87,2017-01-14,228,50
87,2017-01-15,100,50
87,2017-01-16,125,50
87,2017-01-17,125,50
87,2017-01-18,14,50
87,2017-01-19,133,50
87,2017-01-20,167,50
87,2017-01-21,219,50
87,2017-01-22,205,50
87,2017-01-23,181,50
87,2017-01-24,148,50
87,2017-01-25,172,50
87,2017-01-26,118,50
87,2017-01-27,180,50
87,2017-01-28,6,50
87,2017-01-29,83,50
87,2017-01-30,272,50
87,2017-01-31,147,50
87,2017-02-01,245,50
87,2017-02-02,199,50
87,2017-02-03,71,50
87,2017-02-04,60,50
87,2017-02-05,221,50
87,2017-02-06,119,50
87,2017-02-07,39,50
87,2017-02-08,101,50
87,2017-02-09,290,50
87,2017-02-10,291,50
87,2017-02-11,252,50
87,2017-02-12,233,50
87,2017-02-13,218,50
87,2017-02-14,118,50
87,2017-02-15,206,50
87,2017-02-16,177,50
87,2017-02-17,176,50
87,2017-02-18,245,50
87,2017-02-19,136,50
87,2017-02-20,263,50
87,2017-02-21,28,50
87,2017-02-22,67,50
87,2017-02-23,308,50
87,2017-02-24,278,50
87,2017-02-25,267,50
87,2017-02-26,216,50
87,2017-02-27,255,50
87,2017-02-28,142,50
87,2017-03-01,139,50
87,2017-03-02,304,50
87,2017-03-03,281,50
87,2017-03-04,189,50
87,2017-03-05,201,50
87,2017-03-06,269,50
87,2017-03-07,313,50
87,2017-03-08,303,50
87,2017-03-09,303,50
87,2017-03-10,303,50
87,2017-03-11,174,50
87,2017-03-12,167,50
87,2017-03-13,269,50
87,2017-03-14,216,50
87,2017-03-15,197,50
87,2017-03-16,219,50
87,2017-03-17,187,50
87,2017-03-18,209,50
87,2017-03-19,235,50
87,2017-03-20,113,50
87,2017-03-21,198,50
87,2017-03-22,126,50
87,2017-03-23,95,50
87,2017-03-24,134,50
87,2017-03-25,265,50
87,2017-03-26,312,50
87,2017-03-27,313,50
87,2017-03-28,154,50
87,2017-03-29,280,50
87,2017-03-30,32,50
87,2017-03-31,280,50
87,2017-04-01,324,50
87,2017-04-02,297,50
87,2017-04-03,217,50
87,2017-04-04,113,50
87,2017-04-05,12,50
87,2017-04-06,217,50
87,2017-04-07,171,50
87,2017-04-08,171,50
87,2017-04-09,313,50
87,2017-04-10,131,50
87,2017-04-11,259,50
87,2017-04-12,280,50
87,2017-04-13,178,50
87,2017-04-14,227,50
87,2017-04-15,312,50
87,2017-04-16,32,50
87,2017-04-17,280,50
87,2017-04-18,297,50
87,2017-04-19,134,50
87,2017-04-20,217,50
87,2017-04-21,260,50
87,2017-04-22,320,50
