id,time,dayPower,capacity
721,2017-01-01,131,55
721,2017-01-02,131,55
721,2017-01-03,131,55
721,2017-01-04,206,55
721,2017-01-05,174,55
721,2017-01-06,217,55
721,2017-01-07,118,55
721,2017-01-08,196,55
721,2017-01-09,217,55
721,2017-01-10,221,55
721,2017-01-11,54,55
721,2017-01-12,217,55
721,2017-01-13,207,55
721,2017-01-14,128,55
721,2017-01-15,23,55
721,2017-01-16,217,55
721,2017-01-17,56,55
721,2017-01-18,118,55
721,2017-01-19,68,55
721,2017-01-20,207,55
721,2017-01-21,207,55
721,2017-01-22,207,55
721,2017-01-23,128,55
721,2017-01-24,188,55
721,2017-01-25,217,55
721,2017-01-26,54,55
721,2017-01-27,311,55
721,2017-01-28,24,55
721,2017-01-29,130,55
721,2017-01-30,23,55
721,2017-01-31,128,55
721,2017-02-01,128,55
721,2017-02-02,23,55
721,2017-02-03,131,55
721,2017-02-04,131,55
721,2017-02-05,164,55
721,2017-02-06,217,55
721,2017-02-07,217,55
721,2017-02-08,164,55
721,2017-02-09,207,55
721,2017-02-10,207,55
721,2017-02-11,313,55
721,2017-02-12,185,55
721,2017-02-13,185,55
721,2017-02-14,158,55
721,2017-02-15,241,55
721,2017-02-16,145,55
721,2017-02-17,311,55
721,2017-02-18,185,55
721,2017-02-19,159,55
721,2017-02-20,130,55
721,2017-02-21,67,55
721,2017-02-22,81,55
721,2017-02-23,84,55
721,2017-02-24,185,55
721,2017-02-25,185,55
721,2017-02-26,130,55
721,2017-02-27,185,55
721,2017-02-28,289,55
721,2017-03-01,136,55
721,2017-03-02,313,55
721,2017-03-03,185,55
721,2017-03-04,241,55
721,2017-03-05,166,55
721,2017-03-06,185,55
721,2017-03-07,217,55
721,2017-03-08,313,55
721,2017-03-09,265,55
721,2017-03-10,284,55
721,2017-03-11,158,55
721,2017-03-12,226,55
721,2017-03-13,243,55
721,2017-03-14,89,55
721,2017-03-15,172,55
721,2017-03-16,256,55
721,2017-03-17,188,55
721,2017-03-18,193,55
721,2017-03-19,251,55
721,2017-03-20,172,55
721,2017-03-21,185,55
721,2017-03-22,24,55
721,2017-03-23,147,55
721,2017-03-24,54,55
721,2017-03-25,242,55
721,2017-03-26,130,55
721,2017-03-27,147,55
721,2017-03-28,196,55
721,2017-03-29,242,55
721,2017-03-30,158,55
721,2017-03-31,81,55
721,2017-04-01,241,55
721,2017-04-02,269,55
721,2017-04-03,197,55
721,2017-04-04,73,55
721,2017-04-05,174,55
721,2017-04-06,183,55
721,2017-04-07,172,55
721,2017-04-08,71,55
721,2017-04-09,145,55
721,2017-04-10,158,55
721,2017-04-11,197,55
721,2017-04-12,267,55
721,2017-04-13,172,55
721,2017-04-14,183,55
721,2017-04-15,241,55
721,2017-04-16,83,55
721,2017-04-17,267,55
721,2017-04-18,347,55
721,2017-04-19,10,55
721,2017-04-20,141,55
721,2017-04-21,141,55
721,2017-04-22,193,55
721,2017-04-23,197,55
721,2017-04-24,153,55
721,2017-04-25,165,55
721,2017-04-26,151,55
721,2017-04-27,193,55
721,2017-04-28,193,55
721,2017-04-29,253,55
721,2017-04-30,241,55
721,2017-05-01,205,55
721,2017-05-02,253,55
721,2017-05-03,139,55
721,2017-05-04,153,55
721,2017-05-05,193,55
721,2017-05-06,197,55
721,2017-05-07,265,55
721,2017-05-08,73,55
721,2017-05-09,324,55
721,2017-05-10,241,55
721,2017-05-11,244,55
721,2017-05-12,193,55
721,2017-05-13,193,55
721,2017-05-14,294,55
721,2017-05-15,231,55
721,2017-05-16,193,55
721,2017-05-17,324,55
721,2017-05-18,324,55
721,2017-05-19,241,55
721,2017-05-20,324,55
721,2017-05-21,324,55
721,2017-05-22,183,55
721,2017-05-23,99,55
721,2017-05-24,253,55
721,2017-05-25,253,55
721,2017-05-26,253,55
721,2017-05-27,253,55
721,2017-05-28,157,55
721,2017-05-29,135,55
721,2017-05-30,253,55
721,2017-05-31,324,55
721,2017-06-01,324,55
721,2017-06-02,179,55
721,2017-06-03,153,55
721,2017-06-04,153,55
721,2017-06-05,172,55
721,2017-06-06,83,55
721,2017-06-07,183,55
721,2017-06-08,218,55
721,2017-06-09,206,55
721,2017-06-10,169,55
721,2017-06-11,183,55
721,2017-06-12,183,55
721,2017-06-13,153,55
721,2017-06-14,253,55
721,2017-06-15,218,55
721,2017-06-16,324,55
721,2017-06-17,0,55
721,2017-06-18,49,55
721,2017-06-19,324,55
721,2017-06-20,49,55
721,2017-06-21,324,55
721,2017-06-22,73,55
721,2017-06-23,83,55
721,2017-06-24,73,55
721,2017-06-25,183,55
721,2017-06-26,183,55
721,2017-06-27,183,55
721,2017-06-28,324,55
721,2017-06-29,183,55
721,2017-06-30,225,55
721,2017-07-01,183,55
721,2017-07-02,183,55
721,2017-07-03,183,55
721,2017-07-04,49,55
721,2017-07-05,169,55
721,2017-07-06,259,55
721,2017-07-07,183,55
721,2017-07-08,183,55
721,2017-07-09,273,55
721,2017-07-10,183,55
721,2017-07-11,183,55
721,2017-07-12,183,55
721,2017-07-13,183,55
721,2017-07-14,169,55
721,2017-07-15,108,55
721,2017-07-16,206,55
721,2017-07-17,0,55
721,2017-07-18,110,55
721,2017-07-19,205,55
721,2017-07-20,183,55
721,2017-07-21,205,55
721,2017-07-22,205,55
721,2017-07-23,206,55
721,2017-07-24,254,55
721,2017-07-25,147,55
721,2017-07-26,206,55
721,2017-07-27,198,55
721,2017-07-28,273,55
721,2017-07-29,216,55
721,2017-07-30,105,55
721,2017-07-31,254,55
721,2017-08-01,206,55
721,2017-08-02,113,55
721,2017-08-03,169,55
721,2017-08-04,183,55
721,2017-08-05,183,55
721,2017-08-06,49,55
721,2017-08-07,183,55
721,2017-08-08,183,55
721,2017-08-09,227,55
721,2017-08-10,183,55
721,2017-08-11,183,55
721,2017-08-12,263,55
721,2017-08-13,225,55
721,2017-08-14,216,55
721,2017-08-15,183,55
