id,time,dayPower,capacity
131,2017-01-01,119,50
131,2017-01-02,141,50
131,2017-01-03,102,50
131,2017-01-04,36,50
131,2017-01-05,25,50
131,2017-01-06,54,50
131,2017-01-07,33,50
131,2017-01-08,80,50
131,2017-01-09,175,50
131,2017-01-10,207,50
131,2017-01-11,163,50
131,2017-01-12,86,50
131,2017-01-13,5,50
131,2017-01-14,231,50
131,2017-01-15,146,50
131,2017-01-16,100,50
131,2017-01-17,68,50
131,2017-01-18,113,50
131,2017-01-19,91,50
131,2017-01-20,245,50
131,2017-01-21,214,50
131,2017-01-22,227,50
131,2017-01-23,164,50
131,2017-01-24,128,50
131,2017-01-25,162,50
131,2017-01-26,108,50
131,2017-01-27,213,50
131,2017-01-28,8,50
131,2017-01-29,87,50
131,2017-01-30,258,50
131,2017-01-31,161,50
131,2017-02-01,263,50
131,2017-02-02,217,50
131,2017-02-03,150,50
131,2017-02-04,32,50
131,2017-02-05,184,50
131,2017-02-06,139,50
131,2017-02-07,84,50
131,2017-02-08,128,50
131,2017-02-09,288,50
131,2017-02-10,290,50
131,2017-02-11,242,50
131,2017-02-12,237,50
131,2017-02-13,186,50
131,2017-02-14,142,50
131,2017-02-15,225,50
131,2017-02-16,146,50
131,2017-02-17,201,50
131,2017-02-18,242,50
131,2017-02-19,112,50
131,2017-02-20,247,50
131,2017-02-21,38,50
131,2017-02-22,91,50
131,2017-02-23,313,50
131,2017-02-24,287,50
131,2017-02-25,289,50
131,2017-02-26,259,50
131,2017-02-27,246,50
131,2017-02-28,192,50
131,2017-03-01,125,50
131,2017-03-02,291,50
131,2017-03-03,260,50
131,2017-03-04,201,50
131,2017-03-05,242,50
131,2017-03-06,250,50
131,2017-03-07,292,50
131,2017-03-08,276,50
131,2017-03-09,272,50
131,2017-03-10,254,50
131,2017-03-11,158,50
131,2017-03-12,242,50
131,2017-03-13,198,50
131,2017-03-14,264,50
131,2017-03-15,231,50
131,2017-03-16,215,50
131,2017-03-17,152,50
131,2017-03-18,188,50
131,2017-03-19,192,50
131,2017-03-20,92,50
131,2017-03-21,224,50
131,2017-03-22,142,50
131,2017-03-23,36,50
131,2017-03-24,108,50
131,2017-03-25,146,50
131,2017-03-26,273,50
131,2017-03-27,316,50
131,2017-03-28,123,50
131,2017-03-29,308,50
131,2017-03-30,125,50
131,2017-03-31,256,50
131,2017-04-01,319,50
131,2017-04-02,296,50
131,2017-04-03,268,50
131,2017-04-04,75,50
131,2017-04-05,113,50
131,2017-04-06,292,50
131,2017-04-07,206,50
131,2017-04-08,206,50
131,2017-04-09,316,50
131,2017-04-10,185,50
131,2017-04-11,256,50
131,2017-04-12,319,50
131,2017-04-13,213,50
131,2017-04-14,292,50
131,2017-04-15,244,50
131,2017-04-16,53,50
131,2017-04-17,294,50
131,2017-04-18,342,50
131,2017-04-19,108,50
131,2017-04-20,268,50
131,2017-04-21,269,50
131,2017-04-22,334,50
131,2017-04-23,304,50
131,2017-04-24,233,50
131,2017-04-25,173,50
131,2017-04-26,313,50
131,2017-04-27,333,50
131,2017-04-28,310,50
131,2017-04-29,303,50
131,2017-04-30,248,50
131,2017-05-01,219,50
131,2017-05-02,282,50
131,2017-05-03,214,50
131,2017-05-04,230,50
131,2017-05-05,254,50
131,2017-05-06,324,50
131,2017-05-07,265,50
131,2017-05-08,200,50
131,2017-05-09,301,50
131,2017-05-10,274,50
131,2017-05-11,256,50
131,2017-05-12,307,50
131,2017-05-13,327,50
131,2017-05-14,282,50
131,2017-05-15,274,50
131,2017-05-16,303,50
131,2017-05-17,294,50
131,2017-05-18,286,50
131,2017-05-19,238,50
131,2017-05-20,260,50
131,2017-05-21,240,50
131,2017-05-22,185,50
131,2017-05-23,230,50
131,2017-05-24,331,50
131,2017-05-25,329,50
131,2017-05-26,317,50
131,2017-05-27,301,50
131,2017-05-28,296,50
131,2017-05-29,252,50
131,2017-05-30,222,50
131,2017-05-31,282,50
131,2017-06-01,293,50
131,2017-06-02,241,50
131,2017-06-03,290,50
131,2017-06-04,283,50
131,2017-06-05,136,50
131,2017-06-06,61,50
131,2017-06-07,289,50
131,2017-06-08,274,50
131,2017-06-09,276,50
131,2017-06-10,213,50
131,2017-06-11,180,50
131,2017-06-12,130,50
131,2017-06-13,182,50
131,2017-06-14,268,50
131,2017-06-15,245,50
131,2017-06-16,253,50
131,2017-06-17,246,50
131,2017-06-18,249,50
131,2017-06-19,215,50
131,2017-06-20,274,50
131,2017-06-21,228,50
131,2017-06-22,46,50
131,2017-06-23,134,50
131,2017-06-24,127,50
131,2017-06-25,201,50
131,2017-06-26,219,50
131,2017-06-27,241,50
131,2017-06-28,232,50
131,2017-06-29,213,50
131,2017-06-30,176,50
131,2017-07-01,227,50
131,2017-07-02,218,50
131,2017-07-03,233,50
131,2017-07-04,167,50
131,2017-07-05,110,50
131,2017-07-06,85,50
131,2017-07-07,235,50
131,2017-07-08,283,50
131,2017-07-09,173,50
131,2017-07-10,289,50
131,2017-07-11,276,50
131,2017-07-12,269,50
131,2017-07-13,257,50
131,2017-07-14,251,50
131,2017-07-15,143,50
131,2017-07-16,162,50
131,2017-07-17,189,50
131,2017-07-18,75,50
131,2017-07-19,274,50
131,2017-07-20,263,50
131,2017-07-21,189,50
131,2017-07-22,89,50
131,2017-07-23,167,50
131,2017-07-24,109,50
131,2017-07-25,245,50
131,2017-07-26,162,50
131,2017-07-27,245,50
131,2017-07-28,173,50
131,2017-07-29,245,50
131,2017-07-30,245,50
131,2017-07-31,109,50
131,2017-08-01,162,50
131,2017-08-02,143,50
131,2017-08-03,213,50
131,2017-08-04,261,50
131,2017-08-05,238,50
131,2017-08-06,249,50
131,2017-08-07,213,50
131,2017-08-08,253,50
131,2017-08-09,202,50
131,2017-08-10,287,50
131,2017-08-11,263,50
131,2017-08-12,180,50
131,2017-08-13,139,50
131,2017-08-14,121,50
131,2017-08-15,263,50
131,2017-08-16,263,50
131,2017-08-17,217,50
131,2017-08-18,79,50
131,2017-08-19,109,50
131,2017-08-20,263,50
131,2017-08-21,264,50
131,2017-08-22,157,50
131,2017-08-23,109,50
131,2017-08-24,256,50
131,2017-08-25,153,50
131,2017-08-26,98,50
131,2017-08-27,92,50
131,2017-08-28,46,50
131,2017-08-29,86,50
131,2017-08-30,300,50
131,2017-08-31,279,50
131,2017-09-01,221,50
131,2017-09-02,209,50
131,2017-09-03,183,50
131,2017-09-04,187,50
131,2017-09-05,160,50
131,2017-09-06,290,50
131,2017-09-07,284,50
131,2017-09-08,238,50
131,2017-09-09,215,50
131,2017-09-10,85,50
131,2017-09-11,252,50
131,2017-09-12,268,50
131,2017-09-13,249,50
131,2017-09-14,245,50
131,2017-09-15,193,50
131,2017-09-16,128,50
131,2017-09-17,191,50
131,2017-09-18,203,50
131,2017-09-19,240,50
131,2017-09-20,244,50
131,2017-09-21,268,50
131,2017-09-22,249,50
131,2017-09-23,231,50
131,2017-09-24,219,50
131,2017-09-25,173,50
131,2017-09-26,88,50
131,2017-09-27,142,50
131,2017-09-28,276,50
131,2017-09-29,166,50
131,2017-09-30,231,50
131,2017-10-01,130,50
131,2017-10-02,123,50
131,2017-10-03,70,50
131,2017-10-04,155,50
131,2017-10-05,217,50
131,2017-10-06,229,50
131,2017-10-07,70,50
131,2017-10-08,130,50
131,2017-10-09,86,50
131,2017-10-10,16,50
131,2017-10-11,203,50
131,2017-10-12,205,50
131,2017-10-13,176,50
131,2017-10-14,101,50
131,2017-10-15,106,50
131,2017-10-16,83,50
131,2017-10-17,85,50
131,2017-10-18,83,50
131,2017-10-19,136,50
131,2017-10-20,200,50
131,2017-10-21,197,50
131,2017-10-22,220,50
131,2017-10-23,230,50
131,2017-10-24,246,50
131,2017-10-25,70,50
131,2017-10-26,141,50
131,2017-10-27,178,50
131,2017-10-28,161,50
131,2017-10-29,261,50
131,2017-10-30,239,50
131,2017-10-31,158,50
131,2017-11-01,132,50
131,2017-11-02,133,50
131,2017-11-03,171,50
131,2017-11-04,218,50
131,2017-11-05,193,50
131,2017-11-06,175,50
131,2017-11-07,115,50
131,2017-11-08,187,50
131,2017-11-09,120,50
131,2017-11-10,239,50
131,2017-11-11,228,50
131,2017-11-12,181,50
131,2017-11-13,186,50
131,2017-11-14,223,50
131,2017-11-15,213,50
131,2017-11-16,69,50
131,2017-11-17,143,50
131,2017-11-18,240,50
131,2017-11-19,78,50
131,2017-11-20,179,50
131,2017-11-21,178,50
131,2017-11-22,212,50
131,2017-11-23,205,50
131,2017-11-24,211,50
131,2017-11-25,172,50
131,2017-11-26,201,50
131,2017-11-27,143,50
131,2017-11-28,136,50
131,2017-11-29,55,50
131,2017-11-30,169,50
131,2017-12-01,180,50
131,2017-12-02,129,50
131,2017-12-03,19,50
131,2017-12-04,177,50
131,2017-12-05,175,50
131,2017-12-06,163,50
131,2017-12-07,141,50
131,2017-12-08,184,50
131,2017-12-09,115,50
131,2017-12-10,166,50
131,2017-12-11,174,50
131,2017-12-12,153,50
131,2017-12-13,112,50
131,2017-12-14,33,50
131,2017-12-15,86,50
131,2017-12-16,5,50
131,2017-12-17,182,50
131,2017-12-18,170,50
131,2017-12-19,185,50
131,2017-12-20,167,50
131,2017-12-21,167,50
131,2017-12-22,146,50
131,2017-12-23,84,50
131,2017-12-24,151,50
131,2017-12-25,171,50
131,2017-12-26,152,50
131,2017-12-27,121,50
131,2017-12-28,116,50
131,2017-12-29,203,50
131,2017-12-30,90,50
131,2017-12-31,147,50
131,2018-01-01,113,50
131,2018-01-02,73,50
131,2018-01-03,127,50
131,2018-01-04,32,50
131,2018-01-05,162,50
131,2018-01-06,171,50
131,2018-01-07,30,50
131,2018-01-08,185,50
131,2018-01-09,201,50
131,2018-01-10,222,50
131,2018-01-11,235,50
131,2018-01-12,212,50
131,2018-01-13,206,50
131,2018-01-14,147,50
131,2018-01-15,81,50
131,2018-01-16,86,50
131,2018-01-17,30,50
131,2018-01-18,45,50
131,2018-01-19,101,50
131,2018-01-20,135,50
131,2018-01-21,28,50
131,2018-01-22,30,50
131,2018-01-23,217,50
131,2018-01-24,203,50
131,2018-01-25,122,50
131,2018-01-26,163,50
131,2018-01-27,69,50
131,2018-01-28,97,50
131,2018-01-29,227,50
131,2018-01-30,158,50
131,2018-01-31,191,50
131,2018-02-01,208,50
131,2018-02-02,263,50
131,2018-02-03,251,50
131,2018-02-04,248,50
131,2018-02-05,258,50
131,2018-02-06,243,50
131,2018-02-07,236,50
131,2018-02-08,234,50
131,2018-02-09,185,50
131,2018-02-10,223,50
131,2018-02-11,240,50
131,2018-02-12,258,50
131,2018-02-13,254,50
131,2018-02-14,98,50
131,2018-02-15,208,50
131,2018-02-16,202,50
131,2018-02-17,54,50
131,2018-02-18,153,50
131,2018-02-19,147,50
131,2018-02-20,112,50
131,2018-02-21,239,50
131,2018-02-22,206,50
131,2018-02-23,229,50
131,2018-02-24,84,50
131,2018-02-25,229,50
131,2018-02-26,190,50
131,2018-02-27,103,50
131,2018-02-28,164,50
131,2018-03-01,266,50
131,2018-03-02,257,50
131,2018-03-03,234,50
131,2018-03-04,8,50
131,2018-03-05,81,50
131,2018-03-06,171,50
131,2018-03-07,171,50
131,2018-03-08,158,50
131,2018-03-09,113,50
131,2018-03-10,206,50
131,2018-03-11,140,50
131,2018-03-12,141,50
131,2018-03-13,253,50
131,2018-03-14,254,50
131,2018-03-15,44,50
131,2018-03-16,314,50
131,2018-03-17,61,50
131,2018-03-18,62,50
131,2018-03-19,268,50
131,2018-03-20,178,50
131,2018-03-21,277,50
131,2018-03-22,185,50
131,2018-03-23,269,50
131,2018-03-24,276,50
131,2018-03-25,292,50
131,2018-03-26,289,50
131,2018-03-27,265,50
131,2018-03-28,218,50
131,2018-03-29,160,50
131,2018-03-30,222,50
131,2018-03-31,268,50
131,2018-04-01,219,50
131,2018-04-02,264,50
131,2018-04-03,59,50
131,2018-04-04,81,50
131,2018-04-05,103,50
131,2018-04-06,185,50
131,2018-04-07,345,50
131,2018-04-08,312,50
131,2018-04-09,304,50
131,2018-04-10,115,50
131,2018-04-11,295,50
131,2018-04-12,231,50
131,2018-04-13,85,50
131,2018-04-14,45,50
131,2018-04-15,312,50
