id,time,dayPower,capacity
305,2017-01-01,123,50
305,2017-01-02,123,50
305,2017-01-03,123,50
305,2017-01-04,205,50
305,2017-01-05,142,50
305,2017-01-06,207,50
305,2017-01-07,120,50
305,2017-01-08,164,50
305,2017-01-09,207,50
305,2017-01-10,190,50
305,2017-01-11,55,50
305,2017-01-12,207,50
305,2017-01-13,227,50
305,2017-01-14,132,50
305,2017-01-15,26,50
305,2017-01-16,207,50
305,2017-01-17,50,50
305,2017-01-18,177,50
305,2017-01-19,224,50
305,2017-01-20,227,50
305,2017-01-21,227,50
305,2017-01-22,227,50
305,2017-01-23,194,50
305,2017-01-24,199,50
305,2017-01-25,207,50
305,2017-01-26,144,50
305,2017-01-27,183,50
305,2017-01-28,123,50
305,2017-01-29,138,50
305,2017-01-30,26,50
305,2017-01-31,132,50
305,2017-02-01,194,50
305,2017-02-02,26,50
305,2017-02-03,136,50
305,2017-02-04,123,50
305,2017-02-05,71,50
305,2017-02-06,233,50
305,2017-02-07,233,50
305,2017-02-08,178,50
305,2017-02-09,227,50
305,2017-02-10,227,50
305,2017-02-11,299,50
305,2017-02-12,204,50
305,2017-02-13,186,50
305,2017-02-14,172,50
305,2017-02-15,237,50
305,2017-02-16,128,50
305,2017-02-17,307,50
305,2017-02-18,186,50
305,2017-02-19,108,50
305,2017-02-20,138,50
305,2017-02-21,69,50
305,2017-02-22,25,50
305,2017-02-23,82,50
305,2017-02-24,186,50
305,2017-02-25,172,50
305,2017-02-26,202,50
305,2017-02-27,213,50
305,2017-02-28,265,50
305,2017-03-01,185,50
305,2017-03-02,299,50
305,2017-03-03,213,50
305,2017-03-04,237,50
305,2017-03-05,172,50
305,2017-03-06,204,50
305,2017-03-07,198,50
305,2017-03-08,299,50
305,2017-03-09,247,50
305,2017-03-10,252,50
305,2017-03-11,84,50
305,2017-03-12,205,50
305,2017-03-13,241,50
305,2017-03-14,50,50
305,2017-03-15,78,50
305,2017-03-16,225,50
305,2017-03-17,209,50
305,2017-03-18,183,50
305,2017-03-19,302,50
305,2017-03-20,147,50
305,2017-03-21,213,50
305,2017-03-22,19,50
305,2017-03-23,64,50
305,2017-03-24,144,50
305,2017-03-25,233,50
305,2017-03-26,202,50
305,2017-03-27,99,50
305,2017-03-28,164,50
305,2017-03-29,233,50
305,2017-03-30,172,50
305,2017-03-31,76,50
305,2017-04-01,237,50
305,2017-04-02,248,50
305,2017-04-03,84,50
305,2017-04-04,80,50
305,2017-04-05,142,50
305,2017-04-06,272,50
305,2017-04-07,147,50
305,2017-04-08,62,50
305,2017-04-09,142,50
305,2017-04-10,172,50
305,2017-04-11,193,50
305,2017-04-12,225,50
305,2017-04-13,147,50
305,2017-04-14,272,50
305,2017-04-15,249,50
305,2017-04-16,60,50
305,2017-04-17,227,50
305,2017-04-18,259,50
305,2017-04-19,30,50
305,2017-04-20,137,50
305,2017-04-21,79,50
305,2017-04-22,183,50
305,2017-04-23,166,50
305,2017-04-24,143,50
305,2017-04-25,162,50
305,2017-04-26,142,50
305,2017-04-27,225,50
305,2017-04-28,322,50
305,2017-04-29,231,50
305,2017-04-30,222,50
305,2017-05-01,247,50
305,2017-05-02,298,50
305,2017-05-03,168,50
305,2017-05-04,247,50
305,2017-05-05,322,50
305,2017-05-06,178,50
305,2017-05-07,118,50
305,2017-05-08,125,50
305,2017-05-09,290,50
305,2017-05-10,249,50
305,2017-05-11,250,50
305,2017-05-12,225,50
305,2017-05-13,225,50
305,2017-05-14,264,50
305,2017-05-15,196,50
305,2017-05-16,175,50
305,2017-05-17,201,50
305,2017-05-18,261,50
305,2017-05-19,222,50
305,2017-05-20,245,50
305,2017-05-21,215,50
305,2017-05-22,226,50
305,2017-05-23,209,50
305,2017-05-24,298,50
305,2017-05-25,291,50
305,2017-05-26,281,50
305,2017-05-27,269,50
305,2017-05-28,270,50
305,2017-05-29,217,50
305,2017-05-30,245,50
305,2017-05-31,257,50
305,2017-06-01,259,50
305,2017-06-02,238,50
305,2017-06-03,247,50
305,2017-06-04,238,50
305,2017-06-05,85,50
305,2017-06-06,60,50
305,2017-06-07,272,50
305,2017-06-08,168,50
305,2017-06-09,205,50
305,2017-06-10,80,50
305,2017-06-11,182,50
305,2017-06-12,214,50
305,2017-06-13,210,50
305,2017-06-14,246,50
305,2017-06-15,175,50
305,2017-06-16,230,50
305,2017-06-17,239,50
305,2017-06-18,199,50
305,2017-06-19,170,50
305,2017-06-20,159,50
305,2017-06-21,190,50
305,2017-06-22,31,50
305,2017-06-23,52,50
305,2017-06-24,169,50
305,2017-06-25,213,50
305,2017-06-26,200,50
305,2017-06-27,195,50
305,2017-06-28,176,50
305,2017-06-29,162,50
305,2017-06-30,131,50
305,2017-07-01,147,50
305,2017-07-02,142,50
305,2017-07-03,136,50
305,2017-07-04,91,50
305,2017-07-05,110,50
305,2017-07-06,79,50
305,2017-07-07,149,50
305,2017-07-08,180,50
305,2017-07-09,71,50
305,2017-07-10,182,50
305,2017-07-11,192,50
305,2017-07-12,186,50
305,2017-07-13,198,50
305,2017-07-14,172,50
305,2017-07-15,74,50
305,2017-07-16,67,50
305,2017-07-17,140,50
305,2017-07-18,98,50
305,2017-07-19,156,50
305,2017-07-20,207,50
305,2017-07-21,150,50
305,2017-07-22,134,50
305,2017-07-23,116,50
305,2017-07-24,119,50
305,2017-07-25,104,50
305,2017-07-26,86,50
305,2017-07-27,32,50
305,2017-07-28,81,50
305,2017-07-29,24,50
305,2017-07-30,65,50
305,2017-07-31,115,50
305,2017-08-01,146,50
305,2017-08-02,36,50
305,2017-08-03,148,50
305,2017-08-04,180,50
305,2017-08-05,160,50
305,2017-08-06,138,50
305,2017-08-07,111,50
305,2017-08-08,167,50
305,2017-08-09,129,50
305,2017-08-10,151,50
305,2017-08-11,146,50
305,2017-08-12,75,50
305,2017-08-13,104,50
305,2017-08-14,78,50
305,2017-08-15,138,50
305,2017-08-16,141,50
305,2017-08-17,96,50
305,2017-08-18,123,50
305,2017-08-19,73,50
305,2017-08-20,124,50
305,2017-08-21,129,50
305,2017-08-22,128,50
305,2017-08-23,63,50
305,2017-08-24,143,50
305,2017-08-25,47,50
305,2017-08-26,38,50
305,2017-08-27,66,50
305,2017-08-28,20,50
305,2017-08-29,30,50
305,2017-08-30,39,50
305,2017-08-31,217,50
305,2017-09-01,230,50
305,2017-09-02,175,50
305,2017-09-03,135,50
305,2017-09-04,136,50
305,2017-09-05,127,50
305,2017-09-06,182,50
305,2017-09-07,247,50
305,2017-09-08,164,50
305,2017-09-09,175,50
305,2017-09-10,72,50
305,2017-09-11,239,50
305,2017-09-12,235,50
305,2017-09-13,212,50
305,2017-09-14,246,50
305,2017-09-15,208,50
305,2017-09-16,69,50
305,2017-09-17,222,50
305,2017-09-18,201,50
305,2017-09-19,211,50
305,2017-09-20,241,50
305,2017-09-21,198,50
305,2017-09-22,212,50
305,2017-09-23,215,50
305,2017-09-24,195,50
305,2017-09-25,80,50
305,2017-09-26,61,50
305,2017-09-27,124,50
305,2017-09-28,259,50
305,2017-09-29,144,50
305,2017-09-30,168,50
305,2017-10-01,121,50
305,2017-10-02,126,50
305,2017-10-03,36,50
305,2017-10-04,84,50
305,2017-10-05,137,50
305,2017-10-06,212,50
305,2017-10-07,34,50
305,2017-10-08,23,50
305,2017-10-09,22,50
305,2017-10-10,11,50
305,2017-10-11,144,50
305,2017-10-12,143,50
305,2017-10-13,147,50
305,2017-10-14,87,50
305,2017-10-15,82,50
