id,time,dayPower,capacity
240,2017-01-01,60,50
240,2017-01-02,156,50
240,2017-01-03,60,50
240,2017-01-04,248,50
240,2017-01-05,78,50
240,2017-01-06,44,50
240,2017-01-07,17,50
240,2017-01-08,22,50
240,2017-01-09,144,50
240,2017-01-10,183,50
240,2017-01-11,80,50
240,2017-01-12,127,50
240,2017-01-13,215,50
240,2017-01-14,215,50
240,2017-01-15,105,50
240,2017-01-16,137,50
240,2017-01-17,98,50
240,2017-01-18,82,50
240,2017-01-19,120,50
240,2017-01-20,245,50
240,2017-01-21,207,50
240,2017-01-22,200,50
240,2017-01-23,169,50
240,2017-01-24,143,50
240,2017-01-25,172,50
240,2017-01-26,116,50
240,2017-01-27,186,50
240,2017-01-28,5,50
240,2017-01-29,81,50
240,2017-01-30,252,50
240,2017-01-31,145,50
240,2017-02-01,220,50
240,2017-02-02,190,50
240,2017-02-03,106,50
240,2017-02-04,60,50
240,2017-02-05,202,50
240,2017-02-06,128,50
240,2017-02-07,39,50
240,2017-02-08,100,50
240,2017-02-09,274,50
240,2017-02-10,268,50
240,2017-02-11,240,50
240,2017-02-12,230,50
240,2017-02-13,208,50
240,2017-02-14,104,50
240,2017-02-15,212,50
240,2017-02-16,171,50
240,2017-02-17,172,50
240,2017-02-18,233,50
240,2017-02-19,123,50
240,2017-02-20,259,50
240,2017-02-21,27,50
240,2017-02-22,65,50
240,2017-02-23,300,50
240,2017-02-24,272,50
240,2017-02-25,255,50
240,2017-02-26,205,50
240,2017-02-27,248,50
240,2017-02-28,208,50
240,2017-03-01,240,50
240,2017-03-02,240,50
240,2017-03-03,248,50
240,2017-03-04,248,50
240,2017-03-05,210,50
240,2017-03-06,268,50
240,2017-03-07,315,50
240,2017-03-08,302,50
240,2017-03-09,278,50
240,2017-03-10,268,50
240,2017-03-11,184,50
240,2017-03-12,177,50
240,2017-03-13,132,50
240,2017-03-14,205,50
240,2017-03-15,268,50
240,2017-03-16,248,50
240,2017-03-17,212,50
240,2017-03-18,248,50
240,2017-03-19,240,50
240,2017-03-20,177,50
240,2017-03-21,248,50
240,2017-03-22,104,50
240,2017-03-23,74,50
240,2017-03-24,129,50
240,2017-03-25,225,50
240,2017-03-26,292,50
240,2017-03-27,307,50
240,2017-03-28,158,50
240,2017-03-29,282,50
240,2017-03-30,81,50
240,2017-03-31,293,50
240,2017-04-01,308,50
240,2017-04-02,287,50
240,2017-04-03,231,50
240,2017-04-04,35,50
240,2017-04-05,78,50
240,2017-04-06,282,50
240,2017-04-07,160,50
240,2017-04-08,160,50
240,2017-04-09,307,50
240,2017-04-10,146,50
240,2017-04-11,263,50
240,2017-04-12,281,50
240,2017-04-13,164,50
240,2017-04-14,229,50
240,2017-04-15,184,50
240,2017-04-16,81,50
240,2017-04-17,281,50
240,2017-04-18,331,50
240,2017-04-19,63,50
240,2017-04-20,270,50
240,2017-04-21,242,50
240,2017-04-22,319,50
240,2017-04-23,310,50
240,2017-04-24,204,50
240,2017-04-25,102,50
240,2017-04-26,307,50
240,2017-04-27,324,50
240,2017-04-28,307,50
240,2017-04-29,301,50
240,2017-04-30,276,50
240,2017-05-01,235,50
240,2017-05-02,284,50
240,2017-05-03,183,50
240,2017-05-04,243,50
240,2017-05-05,228,50
240,2017-05-06,303,50
240,2017-05-07,291,50
