id,time,dayPower,capacity
115,2017-01-01,112,50
115,2017-01-02,125,50
115,2017-01-03,106,50
115,2017-01-04,29,50
115,2017-01-05,14,50
115,2017-01-06,43,50
115,2017-01-07,33,50
115,2017-01-08,75,50
115,2017-01-09,156,50
115,2017-01-10,191,50
115,2017-01-11,145,50
115,2017-01-12,70,50
115,2017-01-13,198,50
115,2017-01-14,219,50
115,2017-01-15,134,50
115,2017-01-16,93,50
115,2017-01-17,71,50
115,2017-01-18,93,50
115,2017-01-19,90,50
115,2017-01-20,237,50
115,2017-01-21,200,50
115,2017-01-22,219,50
115,2017-01-23,152,50
115,2017-01-24,118,50
115,2017-01-25,154,50
115,2017-01-26,104,50
115,2017-01-27,203,50
115,2017-01-28,7,50
115,2017-01-29,75,50
115,2017-01-30,249,50
115,2017-01-31,138,50
115,2017-02-01,246,50
115,2017-02-02,203,50
115,2017-02-03,135,50
115,2017-02-04,125,50
115,2017-02-05,192,50
115,2017-02-06,135,50
115,2017-02-07,74,50
115,2017-02-08,119,50
115,2017-02-09,280,50
115,2017-02-10,280,50
115,2017-02-11,237,50
115,2017-02-12,227,50
115,2017-02-13,179,50
115,2017-02-14,143,50
115,2017-02-15,212,50
115,2017-02-16,141,50
115,2017-02-17,193,50
115,2017-02-18,230,50
115,2017-02-19,94,50
115,2017-02-20,227,50
115,2017-02-21,34,50
115,2017-02-22,35,50
115,2017-02-23,303,50
115,2017-02-24,275,50
115,2017-02-25,273,50
115,2017-02-26,236,50
115,2017-02-27,239,50
115,2017-02-28,192,50
115,2017-03-01,114,50
115,2017-03-02,292,50
115,2017-03-03,257,50
115,2017-03-04,208,50
115,2017-03-05,246,50
115,2017-03-06,263,50
115,2017-03-07,304,50
115,2017-03-08,293,50
115,2017-03-09,281,50
115,2017-03-10,262,50
115,2017-03-11,161,50
115,2017-03-12,244,50
115,2017-03-13,204,50
115,2017-03-14,275,50
115,2017-03-15,244,50
115,2017-03-16,227,50
115,2017-03-17,160,50
115,2017-03-18,196,50
115,2017-03-19,206,50
115,2017-03-20,92,50
115,2017-03-21,254,50
115,2017-03-22,118,50
115,2017-03-23,29,50
115,2017-03-24,104,50
115,2017-03-25,141,50
115,2017-03-26,282,50
115,2017-03-27,312,50
115,2017-03-28,108,50
115,2017-03-29,308,50
115,2017-03-30,115,50
115,2017-03-31,252,50
115,2017-04-01,319,50
115,2017-04-02,290,50
115,2017-04-03,263,50
115,2017-04-04,76,50
115,2017-04-05,14,50
115,2017-04-06,263,50
115,2017-04-07,200,50
115,2017-04-08,200,50
115,2017-04-09,312,50
115,2017-04-10,168,50
115,2017-04-11,245,50
115,2017-04-12,312,50
115,2017-04-13,200,50
115,2017-04-14,225,50
115,2017-04-15,241,50
115,2017-04-16,50,50
115,2017-04-17,296,50
115,2017-04-18,340,50
115,2017-04-19,104,50
115,2017-04-20,263,50
115,2017-04-21,270,50
115,2017-04-22,333,50
115,2017-04-23,301,50
115,2017-04-24,229,50
115,2017-04-25,158,50
115,2017-04-26,299,50
115,2017-04-27,329,50
115,2017-04-28,306,50
115,2017-04-29,301,50
115,2017-04-30,247,50
115,2017-05-01,215,50
115,2017-05-02,274,50
115,2017-05-03,203,50
115,2017-05-04,232,50
115,2017-05-05,259,50
115,2017-05-06,325,50
115,2017-05-07,251,50
115,2017-05-08,183,50
115,2017-05-09,298,50
115,2017-05-10,260,50
115,2017-05-11,258,50
115,2017-05-12,314,50
115,2017-05-13,321,50
115,2017-05-14,272,50
115,2017-05-15,267,50
115,2017-05-16,306,50
115,2017-05-17,294,50
115,2017-05-18,287,50
115,2017-05-19,234,50
115,2017-05-20,263,50
115,2017-05-21,242,50
115,2017-05-22,193,50
115,2017-05-23,263,50
115,2017-05-24,328,50
115,2017-05-25,325,50
115,2017-05-26,325,50
115,2017-05-27,325,50
115,2017-05-28,292,50
115,2017-05-29,249,50
115,2017-05-30,226,50
115,2017-05-31,280,50
115,2017-06-01,289,50
115,2017-06-02,232,50
115,2017-06-03,287,50
115,2017-06-04,271,50
115,2017-06-05,232,50
115,2017-06-06,69,50
