id,time,dayPower,capacity
20,2017-01-01,27,50
20,2017-01-02,116,50
20,2017-01-03,27,50
20,2017-01-04,214,50
20,2017-01-05,111,50
20,2017-01-06,116,50
20,2017-01-07,101,50
20,2017-01-08,100,50
20,2017-01-09,142,50
20,2017-01-10,166,50
20,2017-01-11,121,50
20,2017-01-12,184,50
20,2017-01-13,38,50
20,2017-01-14,168,50
20,2017-01-15,107,50
20,2017-01-16,142,50
20,2017-01-17,67,50
20,2017-01-18,76,50
20,2017-01-19,93,50
20,2017-01-20,202,50
20,2017-01-21,176,50
20,2017-01-22,189,50
20,2017-01-23,136,50
20,2017-01-24,110,50
20,2017-01-25,142,50
20,2017-01-26,98,50
20,2017-01-27,174,50
20,2017-01-28,7,50
20,2017-01-29,66,50
20,2017-01-30,219,50
20,2017-01-31,138,50
20,2017-02-01,220,50
20,2017-02-02,184,50
20,2017-02-03,140,50
20,2017-02-04,27,50
20,2017-02-05,180,50
20,2017-02-06,143,50
20,2017-02-07,68,50
20,2017-02-08,115,50
20,2017-02-09,247,50
20,2017-02-10,248,50
20,2017-02-11,216,50
20,2017-02-12,211,50
20,2017-02-13,168,50
20,2017-02-14,118,50
20,2017-02-15,196,50
20,2017-02-16,136,50
20,2017-02-17,194,50
20,2017-02-18,212,50
20,2017-02-19,98,50
20,2017-02-20,208,50
20,2017-02-21,33,50
20,2017-02-22,85,50
20,2017-02-23,279,50
20,2017-02-24,258,50
20,2017-02-25,260,50
20,2017-02-26,220,50
20,2017-02-27,230,50
20,2017-02-28,182,50
20,2017-03-01,111,50
20,2017-03-02,279,50
20,2017-03-03,247,50
20,2017-03-04,202,50
20,2017-03-05,232,50
20,2017-03-06,246,50
20,2017-03-07,288,50
20,2017-03-08,279,50
20,2017-03-09,279,50
20,2017-03-10,279,50
20,2017-03-11,202,50
20,2017-03-12,258,50
20,2017-03-13,246,50
20,2017-03-14,220,50
20,2017-03-15,221,50
20,2017-03-16,219,50
20,2017-03-17,165,50
20,2017-03-18,197,50
20,2017-03-19,203,50
20,2017-03-20,105,50
20,2017-03-21,226,50
20,2017-03-22,111,50
20,2017-03-23,105,50
20,2017-03-24,98,50
20,2017-03-25,136,50
20,2017-03-26,220,50
20,2017-03-27,230,50
20,2017-03-28,100,50
20,2017-03-29,27,50
20,2017-03-30,111,50
20,2017-03-31,238,50
20,2017-04-01,296,50
20,2017-04-02,271,50
20,2017-04-03,246,50
20,2017-04-04,105,50
20,2017-04-05,111,50
20,2017-04-06,275,50
20,2017-04-07,202,50
20,2017-04-08,202,50
20,2017-04-09,230,50
20,2017-04-10,163,50
20,2017-04-11,263,50
20,2017-04-12,298,50
20,2017-04-13,185,50
20,2017-04-14,216,50
20,2017-04-15,230,50
20,2017-04-16,111,50
20,2017-04-17,298,50
20,2017-04-18,320,50
20,2017-04-19,98,50
20,2017-04-20,246,50
20,2017-04-21,236,50
20,2017-04-22,318,50
20,2017-04-23,293,50
20,2017-04-24,211,50
20,2017-04-25,263,50
20,2017-04-26,280,50
20,2017-04-27,315,50
20,2017-04-28,297,50
20,2017-04-29,290,50
20,2017-04-30,233,50
20,2017-05-01,214,50
20,2017-05-02,270,50
20,2017-05-03,185,50
20,2017-05-04,222,50
20,2017-05-05,258,50
20,2017-05-06,315,50
20,2017-05-07,246,50
20,2017-05-08,105,50
20,2017-05-09,275,50
20,2017-05-10,242,50
20,2017-05-11,234,50
20,2017-05-12,300,50
20,2017-05-13,310,50
20,2017-05-14,265,50
20,2017-05-15,246,50
20,2017-05-16,311,50
20,2017-05-17,296,50
20,2017-05-18,286,50
20,2017-05-19,243,50
20,2017-05-20,269,50
20,2017-05-21,245,50
20,2017-05-22,185,50
20,2017-05-23,267,50
20,2017-05-24,319,50
20,2017-05-25,324,50
20,2017-05-26,303,50
20,2017-05-27,293,50
20,2017-05-28,289,50
20,2017-05-29,243,50
20,2017-05-30,238,50
20,2017-05-31,275,50
20,2017-06-01,299,50
20,2017-06-02,228,50
20,2017-06-03,301,50
20,2017-06-04,264,50
20,2017-06-05,140,50
20,2017-06-06,61,50
20,2017-06-07,291,50
20,2017-06-08,276,50
20,2017-06-09,214,50
20,2017-06-10,276,50
20,2017-06-11,203,50
20,2017-06-12,145,50
20,2017-06-13,182,50
20,2017-06-14,280,50
20,2017-06-15,250,50
20,2017-06-16,271,50
20,2017-06-17,263,50
20,2017-06-18,228,50
20,2017-06-19,240,50
20,2017-06-20,232,50
20,2017-06-21,239,50
20,2017-06-22,43,50
20,2017-06-23,131,50
20,2017-06-24,209,50
20,2017-06-25,254,50
20,2017-06-26,265,50
20,2017-06-27,252,50
20,2017-06-28,246,50
20,2017-06-29,219,50
20,2017-06-30,197,50
20,2017-07-01,239,50
20,2017-07-02,196,50
20,2017-07-03,242,50
20,2017-07-04,160,50
20,2017-07-05,119,50
20,2017-07-06,94,50
20,2017-07-07,234,50
20,2017-07-08,286,50
20,2017-07-09,168,50
20,2017-07-10,288,50
20,2017-07-11,275,50
20,2017-07-12,273,50
20,2017-07-13,256,50
20,2017-07-14,226,50
20,2017-07-15,92,50
20,2017-07-16,138,50
20,2017-07-17,193,50
20,2017-07-18,59,50
20,2017-07-19,175,50
20,2017-07-20,265,50
20,2017-07-21,189,50
20,2017-07-22,110,50
20,2017-07-23,203,50
20,2017-07-24,101,50
20,2017-07-25,233,50
20,2017-07-26,138,50
20,2017-07-27,233,50
20,2017-07-28,168,50
20,2017-07-29,51,50
20,2017-07-30,233,50
20,2017-07-31,184,50
20,2017-08-01,159,50
20,2017-08-02,54,50
20,2017-08-03,252,50
20,2017-08-04,261,50
20,2017-08-05,234,50
20,2017-08-06,252,50
20,2017-08-07,215,50
20,2017-08-08,273,50
20,2017-08-09,261,50
20,2017-08-10,275,50
20,2017-08-11,260,50
20,2017-08-12,162,50
20,2017-08-13,156,50
20,2017-08-14,127,50
20,2017-08-15,233,50
20,2017-08-16,241,50
20,2017-08-17,229,50
20,2017-08-18,90,50
20,2017-08-19,166,50
20,2017-08-20,213,50
20,2017-08-21,251,50
20,2017-08-22,200,50
20,2017-08-23,100,50
20,2017-08-24,256,50
20,2017-08-25,152,50
20,2017-08-26,107,50
20,2017-08-27,107,50
20,2017-08-28,40,50
20,2017-08-29,74,50
20,2017-08-30,273,50
20,2017-08-31,257,50
20,2017-09-01,208,50
20,2017-09-02,212,50
20,2017-09-03,172,50
20,2017-09-04,153,50
20,2017-09-05,143,50
20,2017-09-06,182,50
20,2017-09-07,269,50
20,2017-09-08,245,50
20,2017-09-09,213,50
