id,time,dayPower,capacity
405,2017-01-01,87,50
405,2017-01-02,87,50
405,2017-01-03,87,50
405,2017-01-04,161,50
405,2017-01-05,203,50
405,2017-01-06,172,50
405,2017-01-07,237,50
405,2017-01-08,135,50
405,2017-01-09,172,50
405,2017-01-10,153,50
405,2017-01-11,114,50
405,2017-01-12,172,50
405,2017-01-13,161,50
405,2017-01-14,127,50
405,2017-01-15,129,50
405,2017-01-16,172,50
405,2017-01-17,78,50
405,2017-01-18,237,50
405,2017-01-19,207,50
405,2017-01-20,161,50
405,2017-01-21,161,50
405,2017-01-22,161,50
405,2017-01-23,158,50
405,2017-01-24,148,50
405,2017-01-25,172,50
405,2017-01-26,110,50
405,2017-01-27,160,50
405,2017-01-28,69,50
405,2017-01-29,89,50
405,2017-01-30,129,50
405,2017-01-31,127,50
405,2017-02-01,158,50
405,2017-02-02,129,50
405,2017-02-03,81,50
405,2017-02-04,87,50
405,2017-02-05,124,50
405,2017-02-06,187,50
405,2017-02-07,187,50
405,2017-02-08,125,50
405,2017-02-09,161,50
405,2017-02-10,161,50
405,2017-02-11,275,50
405,2017-02-12,142,50
405,2017-02-13,147,50
405,2017-02-14,173,50
405,2017-02-15,220,50
405,2017-02-16,138,50
405,2017-02-17,275,50
405,2017-02-18,147,50
405,2017-02-19,119,50
405,2017-02-20,89,50
405,2017-02-21,90,50
405,2017-02-22,79,50
405,2017-02-23,95,50
405,2017-02-24,147,50
405,2017-02-25,170,50
405,2017-02-26,213,50
405,2017-02-27,143,50
405,2017-02-28,281,50
405,2017-03-01,220,50
405,2017-03-02,275,50
405,2017-03-03,143,50
405,2017-03-04,220,50
405,2017-03-05,137,50
405,2017-03-06,142,50
405,2017-03-07,182,50
405,2017-03-08,275,50
405,2017-03-09,241,50
405,2017-03-10,236,50
405,2017-03-11,137,50
405,2017-03-12,186,50
405,2017-03-13,218,50
405,2017-03-14,52,50
405,2017-03-15,238,50
405,2017-03-16,122,50
405,2017-03-17,137,50
405,2017-03-18,164,50
405,2017-03-19,300,50
405,2017-03-20,168,50
405,2017-03-21,143,50
405,2017-03-22,64,50
405,2017-03-23,95,50
405,2017-03-24,110,50
405,2017-03-25,210,50
405,2017-03-26,213,50
405,2017-03-27,130,50
405,2017-03-28,135,50
405,2017-03-29,210,50
405,2017-03-30,173,50
405,2017-03-31,121,50
405,2017-04-01,220,50
405,2017-04-02,208,50
405,2017-04-03,223,50
405,2017-04-04,116,50
405,2017-04-05,203,50
405,2017-04-06,203,50
405,2017-04-07,168,50
405,2017-04-08,46,50
405,2017-04-09,174,50
405,2017-04-10,173,50
405,2017-04-11,223,50
405,2017-04-12,268,50
405,2017-04-13,168,50
405,2017-04-14,203,50
405,2017-04-15,266,50
405,2017-04-16,214,50
405,2017-04-17,242,50
405,2017-04-18,309,50
405,2017-04-19,92,50
405,2017-04-20,237,50
405,2017-04-21,110,50
405,2017-04-22,164,50
405,2017-04-23,223,50
405,2017-04-24,188,50
405,2017-04-25,160,50
405,2017-04-26,245,50
405,2017-04-27,324,50
405,2017-04-28,324,50
405,2017-04-29,216,50
405,2017-04-30,266,50
405,2017-05-01,246,50
405,2017-05-02,322,50
405,2017-05-03,168,50
405,2017-05-04,188,50
405,2017-05-05,324,50
405,2017-05-06,181,50
405,2017-05-07,123,50
405,2017-05-08,211,50
405,2017-05-09,283,50
405,2017-05-10,266,50
405,2017-05-11,167,50
405,2017-05-12,324,50
405,2017-05-13,324,50
405,2017-05-14,255,50
405,2017-05-15,187,50
405,2017-05-16,225,50
405,2017-05-17,217,50
405,2017-05-18,217,50
405,2017-05-19,266,50
405,2017-05-20,203,50
405,2017-05-21,217,50
405,2017-05-22,236,50
405,2017-05-23,211,50
405,2017-05-24,322,50
405,2017-05-25,216,50
405,2017-05-26,216,50
405,2017-05-27,216,50
405,2017-05-28,227,50
405,2017-05-29,240,50
405,2017-05-30,262,50
405,2017-05-31,217,50
405,2017-06-01,203,50
405,2017-06-02,167,50
405,2017-06-03,188,50
405,2017-06-04,188,50
405,2017-06-05,176,50
405,2017-06-06,214,50
405,2017-06-07,203,50
405,2017-06-08,110,50
405,2017-06-09,161,50
405,2017-06-10,103,50
405,2017-06-11,203,50
405,2017-06-12,203,50
405,2017-06-13,188,50
405,2017-06-14,257,50
405,2017-06-15,110,50
405,2017-06-16,261,50
405,2017-06-17,0,50
405,2017-06-18,263,50
405,2017-06-19,217,50
405,2017-06-20,168,50
405,2017-06-21,217,50
405,2017-06-22,211,50
405,2017-06-23,214,50
405,2017-06-24,211,50
405,2017-06-25,203,50
405,2017-06-26,203,50
405,2017-06-27,251,50
405,2017-06-28,217,50
405,2017-06-29,284,50
405,2017-06-30,164,50
405,2017-07-01,281,50
405,2017-07-02,281,50
405,2017-07-03,281,50
405,2017-07-04,190,50
405,2017-07-05,137,50
405,2017-07-06,201,50
405,2017-07-07,253,50
405,2017-07-08,243,50
405,2017-07-09,262,50
405,2017-07-10,281,50
405,2017-07-11,281,50
405,2017-07-12,281,50
405,2017-07-13,281,50
405,2017-07-14,137,50
405,2017-07-15,118,50
405,2017-07-16,192,50
405,2017-07-17,0,50
405,2017-07-18,180,50
405,2017-07-19,69,50
405,2017-07-20,243,50
405,2017-07-21,69,50
405,2017-07-22,69,50
405,2017-07-23,161,50
405,2017-07-24,253,50
405,2017-07-25,155,50
405,2017-07-26,192,50
405,2017-07-27,123,50
405,2017-07-28,262,50
405,2017-07-29,157,50
405,2017-07-30,190,50
405,2017-07-31,253,50
405,2017-08-01,192,50
405,2017-08-02,138,50
405,2017-08-03,103,50
405,2017-08-04,243,50
405,2017-08-05,243,50
405,2017-08-06,263,50
405,2017-08-07,247,50
405,2017-08-08,284,50
405,2017-08-09,200,50
405,2017-08-10,281,50
405,2017-08-11,266,50
405,2017-08-12,128,50
405,2017-08-13,164,50
405,2017-08-14,157,50
405,2017-08-15,254,50
405,2017-08-16,253,50
405,2017-08-17,218,50
405,2017-08-18,69,50
405,2017-08-19,138,50
405,2017-08-20,208,50
405,2017-08-21,260,50
405,2017-08-22,156,50
405,2017-08-23,103,50
405,2017-08-24,253,50
