id,time,dayPower,capacity
53,2017-01-01,30,50
53,2017-01-02,120,50
53,2017-01-03,30,50
53,2017-01-04,259,50
53,2017-01-05,104,50
53,2017-01-06,130,50
53,2017-01-07,1,50
53,2017-01-08,60,50
53,2017-01-09,125,50
53,2017-01-10,178,50
53,2017-01-11,140,50
53,2017-01-12,116,50
53,2017-01-13,187,50
53,2017-01-14,202,50
53,2017-01-15,123,50
53,2017-01-16,101,50
53,2017-01-17,80,50
53,2017-01-18,79,50
53,2017-01-19,101,50
53,2017-01-20,219,50
53,2017-01-21,187,50
53,2017-01-22,202,50
53,2017-01-23,143,50
53,2017-01-24,112,50
53,2017-01-25,152,50
53,2017-01-26,95,50
53,2017-01-27,188,50
53,2017-01-28,6,50
53,2017-01-29,57,50
53,2017-01-30,237,50
53,2017-01-31,131,50
53,2017-02-01,238,50
53,2017-02-02,192,50
53,2017-02-03,136,50
53,2017-02-04,30,50
53,2017-02-05,176,50
53,2017-02-06,142,50
53,2017-02-07,57,50
53,2017-02-08,117,50
53,2017-02-09,275,50
53,2017-02-10,271,50
53,2017-02-11,233,50
53,2017-02-12,229,50
53,2017-02-13,188,50
53,2017-02-14,127,50
53,2017-02-15,203,50
53,2017-02-16,30,50
53,2017-02-17,187,50
53,2017-02-18,219,50
53,2017-02-19,106,50
53,2017-02-20,221,50
53,2017-02-21,32,50
53,2017-02-22,58,50
53,2017-02-23,287,50
53,2017-02-24,269,50
53,2017-02-25,262,50
53,2017-02-26,233,50
53,2017-02-27,229,50
53,2017-02-28,176,50
53,2017-03-01,104,50
53,2017-03-02,273,50
53,2017-03-03,242,50
53,2017-03-04,194,50
53,2017-03-05,206,50
53,2017-03-06,229,50
53,2017-03-07,233,50
53,2017-03-08,273,50
53,2017-03-09,273,50
53,2017-03-10,273,50
53,2017-03-11,142,50
53,2017-03-12,201,50
53,2017-03-13,150,50
53,2017-03-14,246,50
53,2017-03-15,204,50
53,2017-03-16,204,50
53,2017-03-17,147,50
53,2017-03-18,174,50
53,2017-03-19,197,50
53,2017-03-20,201,50
53,2017-03-21,229,50
53,2017-03-22,127,50
53,2017-03-23,93,50
53,2017-03-24,72,50
53,2017-03-25,202,50
53,2017-03-26,268,50
53,2017-03-27,229,50
53,2017-03-28,88,50
53,2017-03-29,293,50
53,2017-03-30,101,50
53,2017-03-31,251,50
53,2017-04-01,303,50
53,2017-04-02,282,50
53,2017-04-03,247,50
53,2017-04-04,65,50
53,2017-04-05,104,50
53,2017-04-06,285,50
53,2017-04-07,201,50
53,2017-04-08,201,50
53,2017-04-09,229,50
53,2017-04-10,101,50
53,2017-04-11,303,50
53,2017-04-12,229,50
53,2017-04-13,201,50
53,2017-04-14,285,50
53,2017-04-15,226,50
53,2017-04-16,39,50
53,2017-04-17,287,50
53,2017-04-18,331,50
53,2017-04-19,71,50
53,2017-04-20,292,50
53,2017-04-21,229,50
53,2017-04-22,321,50
53,2017-04-23,247,50
53,2017-04-24,191,50
53,2017-04-25,121,50
53,2017-04-26,273,50
53,2017-04-27,312,50
53,2017-04-28,296,50
53,2017-04-29,289,50
53,2017-04-30,235,50
53,2017-05-01,195,50
53,2017-05-02,270,50
53,2017-05-03,194,50
53,2017-05-04,240,50
53,2017-05-05,257,50
53,2017-05-06,312,50
53,2017-05-07,270,50
53,2017-05-08,131,50
53,2017-05-09,288,50
53,2017-05-10,262,50
53,2017-05-11,225,50
53,2017-05-12,292,50
53,2017-05-13,298,50
53,2017-05-14,264,50
53,2017-05-15,208,50
53,2017-05-16,308,50
53,2017-05-17,293,50
53,2017-05-18,285,50
53,2017-05-19,235,50
53,2017-05-20,261,50
53,2017-05-21,261,50
53,2017-05-22,178,50
53,2017-05-23,240,50
53,2017-05-24,317,50
53,2017-05-25,315,50
53,2017-05-26,302,50
53,2017-05-27,284,50
53,2017-05-28,285,50
53,2017-05-29,240,50
53,2017-05-30,240,50
53,2017-05-31,277,50
53,2017-06-01,280,50
53,2017-06-02,178,50
53,2017-06-03,240,50
53,2017-06-04,259,50
53,2017-06-05,148,50
53,2017-06-06,67,50
53,2017-06-07,290,50
53,2017-06-08,266,50
53,2017-06-09,259,50
53,2017-06-10,139,50
53,2017-06-11,197,50
53,2017-06-12,157,50
53,2017-06-13,190,50
53,2017-06-14,266,50
53,2017-06-15,251,50
53,2017-06-16,254,50
53,2017-06-17,257,50
53,2017-06-18,253,50
53,2017-06-19,230,50
53,2017-06-20,201,50
53,2017-06-21,261,50
53,2017-06-22,131,50
53,2017-06-23,138,50
53,2017-06-24,221,50
53,2017-06-25,256,50
53,2017-06-26,260,50
53,2017-06-27,236,50
53,2017-06-28,243,50
53,2017-06-29,209,50
53,2017-06-30,157,50
53,2017-07-01,214,50
53,2017-07-02,200,50
53,2017-07-03,200,50
53,2017-07-04,130,50
53,2017-07-05,133,50
53,2017-07-06,96,50
53,2017-07-07,241,50
53,2017-07-08,290,50
53,2017-07-09,152,50
53,2017-07-10,289,50
53,2017-07-11,275,50
53,2017-07-12,272,50
53,2017-07-13,272,50
