id,time,dayPower,capacity
201,2017-01-01,35,50
201,2017-01-02,175,50
201,2017-01-03,35,50
201,2017-01-04,266,50
201,2017-01-05,120,50
201,2017-01-06,138,50
201,2017-01-07,17,50
201,2017-01-08,3,50
201,2017-01-09,136,50
201,2017-01-10,189,50
201,2017-01-11,166,50
201,2017-01-12,148,50
201,2017-01-13,229,50
201,2017-01-14,244,50
201,2017-01-15,148,50
201,2017-01-16,114,50
201,2017-01-17,122,50
201,2017-01-18,94,50
201,2017-01-19,113,50
201,2017-01-20,270,50
201,2017-01-21,225,50
201,2017-01-22,245,50
201,2017-01-23,189,50
201,2017-01-24,163,50
201,2017-01-25,194,50
201,2017-01-26,142,50
201,2017-01-27,230,50
201,2017-01-28,7,50
201,2017-01-29,2,50
201,2017-01-30,187,50
201,2017-01-31,189,50
201,2017-02-01,241,50
201,2017-02-02,233,50
201,2017-02-03,130,50
201,2017-02-04,35,50
201,2017-02-05,267,50
201,2017-02-06,147,50
201,2017-02-07,62,50
201,2017-02-08,107,50
201,2017-02-09,319,50
201,2017-02-10,318,50
201,2017-02-11,285,50
201,2017-02-12,265,50
201,2017-02-13,225,50
201,2017-02-14,150,50
201,2017-02-15,224,50
201,2017-02-16,179,50
201,2017-02-17,205,50
201,2017-02-18,252,50
201,2017-02-19,166,50
201,2017-02-20,267,50
201,2017-02-21,34,50
201,2017-02-22,128,50
201,2017-02-23,301,50
201,2017-02-24,296,50
201,2017-02-25,284,50
201,2017-02-26,200,50
201,2017-02-27,262,50
201,2017-02-28,191,50
201,2017-03-01,78,50
201,2017-03-02,285,50
201,2017-03-03,299,50
201,2017-03-04,221,50
201,2017-03-05,196,50
201,2017-03-06,297,50
201,2017-03-07,337,50
201,2017-03-08,334,50
201,2017-03-09,313,50
201,2017-03-10,299,50
201,2017-03-11,195,50
201,2017-03-12,204,50
201,2017-03-13,151,50
201,2017-03-14,309,50
201,2017-03-15,249,50
201,2017-03-16,265,50
201,2017-03-17,206,50
201,2017-03-18,224,50
201,2017-03-19,266,50
201,2017-03-20,98,50
201,2017-03-21,259,50
201,2017-03-22,107,50
201,2017-03-23,78,50
201,2017-03-24,142,50
201,2017-03-25,179,50
201,2017-03-26,200,50
201,2017-03-27,262,50
201,2017-03-28,3,50
201,2017-03-29,313,50
201,2017-03-30,120,50
201,2017-03-31,266,50
201,2017-04-01,336,50
201,2017-04-02,224,50
201,2017-04-03,224,50
201,2017-04-04,98,50
201,2017-04-05,120,50
201,2017-04-06,224,50
201,2017-04-07,147,50
201,2017-04-08,147,50
201,2017-04-09,262,50
201,2017-04-10,202,50
201,2017-04-11,305,50
201,2017-04-12,327,50
201,2017-04-13,202,50
201,2017-04-14,259,50
201,2017-04-15,236,50
201,2017-04-16,61,50
201,2017-04-17,315,50
201,2017-04-18,362,50
201,2017-04-19,100,50
201,2017-04-20,286,50
201,2017-04-21,227,50
201,2017-04-22,338,50
201,2017-04-23,323,50
201,2017-04-24,196,50
201,2017-04-25,86,50
201,2017-04-26,335,50
201,2017-04-27,351,50
201,2017-04-28,337,50
201,2017-04-29,324,50
201,2017-04-30,284,50
201,2017-05-01,195,50
201,2017-05-02,324,50
201,2017-05-03,245,50
201,2017-05-04,144,50
201,2017-05-05,247,50
201,2017-05-06,319,50
201,2017-05-07,299,50
201,2017-05-08,153,50
201,2017-05-09,309,50
201,2017-05-10,291,50
201,2017-05-11,205,50
201,2017-05-12,310,50
201,2017-05-13,315,50
201,2017-05-14,270,50
201,2017-05-15,191,50
201,2017-05-16,324,50
201,2017-05-17,327,50
201,2017-05-18,322,50
201,2017-05-19,259,50
201,2017-05-20,256,50
201,2017-05-21,222,50
201,2017-05-22,253,50
201,2017-05-23,170,50
201,2017-05-24,344,50
201,2017-05-25,333,50
201,2017-05-26,325,50
201,2017-05-27,311,50
201,2017-05-28,318,50
201,2017-05-29,243,50
201,2017-05-30,273,50
201,2017-05-31,249,50
201,2017-06-01,299,50
201,2017-06-02,269,50
201,2017-06-03,288,50
201,2017-06-04,297,50
201,2017-06-05,169,50
201,2017-06-06,54,50
201,2017-06-07,334,50
201,2017-06-08,252,50
201,2017-06-09,266,50
201,2017-06-10,96,50
201,2017-06-11,243,50
201,2017-06-12,243,50
201,2017-06-13,209,50
201,2017-06-14,284,50
201,2017-06-15,253,50
201,2017-06-16,291,50
201,2017-06-17,299,50
201,2017-06-18,302,50
201,2017-06-19,223,50
201,2017-06-20,117,50
201,2017-06-21,281,50
201,2017-06-22,60,50
201,2017-06-23,118,50
201,2017-06-24,167,50
201,2017-06-25,225,50
201,2017-06-26,277,50
201,2017-06-27,263,50
201,2017-06-28,275,50
201,2017-06-29,216,50
201,2017-06-30,181,50
201,2017-07-01,236,50
201,2017-07-02,241,50
201,2017-07-03,260,50
201,2017-07-04,135,50
201,2017-07-05,171,50
201,2017-07-06,103,50
201,2017-07-07,244,50
201,2017-07-08,311,50
201,2017-07-09,154,50
201,2017-07-10,304,50
201,2017-07-11,309,50
201,2017-07-12,297,50
201,2017-07-13,282,50
201,2017-07-14,233,50
201,2017-07-15,134,50
201,2017-07-16,100,50
201,2017-07-17,117,50
201,2017-07-18,79,50
201,2017-07-19,209,50
201,2017-07-20,294,50
201,2017-07-21,164,50
201,2017-07-22,140,50
201,2017-07-23,155,50
201,2017-07-24,94,50
201,2017-07-25,214,50
201,2017-07-26,146,50
201,2017-07-27,25,50
201,2017-07-28,83,50
201,2017-07-29,39,50
201,2017-07-30,85,50
201,2017-07-31,161,50
201,2017-08-01,100,50
201,2017-08-02,126,50
201,2017-08-03,96,50
201,2017-08-04,237,50
201,2017-08-05,262,50
201,2017-08-06,237,50
201,2017-08-07,228,50
201,2017-08-08,280,50
201,2017-08-09,228,50
201,2017-08-10,290,50
201,2017-08-11,303,50
201,2017-08-12,170,50
201,2017-08-13,120,50
201,2017-08-14,55,50
201,2017-08-15,260,50
201,2017-08-16,128,50
201,2017-08-17,197,50
201,2017-08-18,147,50
201,2017-08-19,166,50
201,2017-08-20,224,50
201,2017-08-21,243,50
201,2017-08-22,244,50
201,2017-08-23,107,50
201,2017-08-24,252,50
201,2017-08-25,117,50
201,2017-08-26,99,50
201,2017-08-27,186,50
201,2017-08-28,19,50
201,2017-08-29,93,50
201,2017-08-30,234,50
201,2017-08-31,318,50
201,2017-09-01,254,50
201,2017-09-02,266,50
201,2017-09-03,157,50
201,2017-09-04,143,50
201,2017-09-05,155,50
201,2017-09-06,132,50
201,2017-09-07,314,50
201,2017-09-08,239,50
201,2017-09-09,218,50
201,2017-09-10,66,50
201,2017-09-11,275,50
201,2017-09-12,303,50
201,2017-09-13,276,50
201,2017-09-14,295,50
201,2017-09-15,227,50
201,2017-09-16,218,50
201,2017-09-17,256,50
201,2017-09-18,218,50
201,2017-09-19,261,50
201,2017-09-20,288,50
201,2017-09-21,254,50
201,2017-09-22,267,50
201,2017-09-23,249,50
201,2017-09-24,243,50
201,2017-09-25,277,50
201,2017-09-26,48,50
201,2017-09-27,165,50
201,2017-09-28,305,50
201,2017-09-29,136,50
201,2017-09-30,260,50
201,2017-10-01,96,50
201,2017-10-02,102,50
201,2017-10-03,40,50
201,2017-10-04,111,50
201,2017-10-05,166,50
201,2017-10-06,262,50
201,2017-10-07,73,50
201,2017-10-08,50,50
201,2017-10-09,50,50
201,2017-10-10,7,50
201,2017-10-11,121,50
201,2017-10-12,146,50
201,2017-10-13,195,50
201,2017-10-14,123,50
201,2017-10-15,166,50
201,2017-10-16,57,50
201,2017-10-17,59,50
201,2017-10-18,106,50
201,2017-10-19,97,50
201,2017-10-20,187,50
201,2017-10-21,250,50
201,2017-10-22,182,50
201,2017-10-23,246,50
201,2017-10-24,279,50
201,2017-10-25,91,50
201,2017-10-26,142,50
201,2017-10-27,196,50
201,2017-10-28,182,50
201,2017-10-29,300,50
201,2017-10-30,276,50
