id,time,dayPower,capacity
463,2017-01-01,71,25
463,2017-01-02,71,25
463,2017-01-03,71,25
463,2017-01-04,129,25
463,2017-01-05,66,25
463,2017-01-06,71,25
463,2017-01-07,50,25
463,2017-01-08,55,25
463,2017-01-09,71,25
463,2017-01-10,94,25
463,2017-01-11,82,25
463,2017-01-12,113,25
463,2017-01-13,103,25
463,2017-01-14,76,25
463,2017-01-15,60,25
463,2017-01-16,71,25
463,2017-01-17,43,25
463,2017-01-18,77,25
463,2017-01-19,121,25
463,2017-01-20,103,25
463,2017-01-21,103,25
463,2017-01-22,103,25
463,2017-01-23,107,25
463,2017-01-24,107,25
463,2017-01-25,71,25
463,2017-01-26,7,25
463,2017-01-27,103,25
463,2017-01-28,38,25
463,2017-01-29,59,25
463,2017-01-30,60,25
463,2017-01-31,76,25
463,2017-02-01,107,25
463,2017-02-02,60,25
463,2017-02-03,60,25
463,2017-02-04,71,25
463,2017-02-05,76,25
463,2017-02-06,89,25
463,2017-02-07,89,25
463,2017-02-08,25,25
463,2017-02-09,103,25
463,2017-02-10,103,25
463,2017-02-11,157,25
463,2017-02-12,109,25
463,2017-02-13,93,25
463,2017-02-14,100,25
463,2017-02-15,129,25
463,2017-02-16,74,25
463,2017-02-17,159,25
463,2017-02-18,93,25
463,2017-02-19,64,25
463,2017-02-20,59,25
463,2017-02-21,49,25
463,2017-02-22,29,25
463,2017-02-23,54,25
463,2017-02-24,93,25
463,2017-02-25,90,25
463,2017-02-26,118,25
463,2017-02-27,111,25
463,2017-02-28,160,25
463,2017-03-01,123,25
463,2017-03-02,157,25
463,2017-03-03,111,25
463,2017-03-04,129,25
463,2017-03-05,95,25
463,2017-03-06,109,25
463,2017-03-07,107,25
463,2017-03-08,157,25
463,2017-03-09,139,25
463,2017-03-10,137,25
463,2017-03-11,58,25
463,2017-03-12,106,25
463,2017-03-13,126,25
463,2017-03-14,26,25
463,2017-03-15,94,25
463,2017-03-16,78,25
463,2017-03-17,106,25
463,2017-03-18,99,25
463,2017-03-19,156,25
463,2017-03-20,97,25
463,2017-03-21,111,25
463,2017-03-22,25,25
463,2017-03-23,35,25
463,2017-03-24,94,25
463,2017-03-25,125,25
463,2017-03-26,118,25
463,2017-03-27,75,25
463,2017-03-28,55,25
463,2017-03-29,125,25
463,2017-03-30,100,25
463,2017-03-31,67,25
463,2017-04-01,129,25
463,2017-04-02,133,25
463,2017-04-03,74,25
463,2017-04-04,44,25
463,2017-04-05,66,25
463,2017-04-06,145,25
