id,time,dayPower,capacity
738,2017-01-01,207,55
738,2017-01-02,207,55
738,2017-01-03,207,55
738,2017-01-04,127,55
738,2017-01-05,167,55
738,2017-01-06,253,55
738,2017-01-07,161,55
738,2017-01-08,98,55
738,2017-01-09,253,55
738,2017-01-10,216,55
738,2017-01-11,126,55
738,2017-01-12,253,55
738,2017-01-13,200,55
738,2017-01-14,200,55
738,2017-01-15,72,55
738,2017-01-16,253,55
738,2017-01-17,85,55
738,2017-01-18,161,55
738,2017-01-19,111,55
738,2017-01-20,200,55
738,2017-01-21,200,55
738,2017-01-22,200,55
738,2017-01-23,200,55
738,2017-01-24,254,55
738,2017-01-25,253,55
738,2017-01-26,26,55
738,2017-01-27,361,55
738,2017-01-28,29,55
738,2017-01-29,176,55
738,2017-01-30,72,55
738,2017-01-31,200,55
738,2017-02-01,200,55
738,2017-02-02,72,55
738,2017-02-03,194,55
738,2017-02-04,207,55
738,2017-02-05,192,55
738,2017-02-06,262,55
738,2017-02-07,262,55
738,2017-02-08,262,55
738,2017-02-09,200,55
738,2017-02-10,200,55
738,2017-02-11,358,55
738,2017-02-12,257,55
738,2017-02-13,234,55
738,2017-02-14,202,55
738,2017-02-15,298,55
738,2017-02-16,211,55
738,2017-02-17,361,55
738,2017-02-18,234,55
738,2017-02-19,223,55
738,2017-02-20,176,55
738,2017-02-21,87,55
738,2017-02-22,159,55
738,2017-02-23,100,55
738,2017-02-24,234,55
738,2017-02-25,234,55
738,2017-02-26,176,55
738,2017-02-27,257,55
738,2017-02-28,324,55
738,2017-03-01,200,55
738,2017-03-02,358,55
738,2017-03-03,257,55
738,2017-03-04,298,55
738,2017-03-05,230,55
738,2017-03-06,257,55
738,2017-03-07,257,55
738,2017-03-08,358,55
738,2017-03-09,313,55
738,2017-03-10,305,55
738,2017-03-11,194,55
738,2017-03-12,240,55
738,2017-03-13,279,55
738,2017-03-14,114,55
738,2017-03-15,169,55
738,2017-03-16,277,55
738,2017-03-17,257,55
738,2017-03-18,239,55
738,2017-03-19,81,55
738,2017-03-20,169,55
738,2017-03-21,257,55
738,2017-03-22,29,55
738,2017-03-23,166,55
738,2017-03-24,26,55
738,2017-03-25,295,55
738,2017-03-26,176,55
738,2017-03-27,221,55
738,2017-03-28,98,55
738,2017-03-29,295,55
738,2017-03-30,202,55
738,2017-03-31,159,55
738,2017-04-01,298,55
738,2017-04-02,306,55
738,2017-04-03,253,55
738,2017-04-04,134,55
738,2017-04-05,167,55
738,2017-04-06,201,55
738,2017-04-07,169,55
738,2017-04-08,74,55
738,2017-04-09,179,55
738,2017-04-10,202,55
738,2017-04-11,253,55
738,2017-04-12,269,55
738,2017-04-13,169,55
738,2017-04-14,201,55
738,2017-04-15,286,55
738,2017-04-16,173,55
738,2017-04-17,283,55
738,2017-04-18,364,55
738,2017-04-19,15,55
738,2017-04-20,213,55
738,2017-04-21,213,55
738,2017-04-22,239,55
738,2017-04-23,253,55
738,2017-04-24,174,55
738,2017-04-25,244,55
738,2017-04-26,243,55
738,2017-04-27,239,55
738,2017-04-28,239,55
738,2017-04-29,303,55
738,2017-04-30,286,55
738,2017-05-01,309,55
738,2017-05-02,303,55
738,2017-05-03,196,55
738,2017-05-04,174,55
738,2017-05-05,239,55
738,2017-05-06,253,55
738,2017-05-07,305,55
738,2017-05-08,134,55
738,2017-05-09,326,55
738,2017-05-10,286,55
738,2017-05-11,243,55
738,2017-05-12,239,55
738,2017-05-13,239,55
738,2017-05-14,322,55
738,2017-05-15,266,55
738,2017-05-16,239,55
738,2017-05-17,326,55
738,2017-05-18,326,55
738,2017-05-19,286,55
738,2017-05-20,326,55
738,2017-05-21,326,55
738,2017-05-22,201,55
738,2017-05-23,108,55
738,2017-05-24,303,55
738,2017-05-25,303,55
738,2017-05-26,303,55
738,2017-05-27,303,55
738,2017-05-28,309,55
738,2017-05-29,201,55
738,2017-05-30,303,55
738,2017-05-31,326,55
738,2017-06-01,326,55
738,2017-06-02,106,55
738,2017-06-03,174,55
738,2017-06-04,174,55
738,2017-06-05,166,55
738,2017-06-06,173,55
738,2017-06-07,201,55
738,2017-06-08,108,55
738,2017-06-09,127,55
738,2017-06-10,159,55
738,2017-06-11,201,55
738,2017-06-12,201,55
738,2017-06-13,174,55
738,2017-06-14,303,55
738,2017-06-15,108,55
738,2017-06-16,326,55
738,2017-06-17,0,55
738,2017-06-18,79,55
738,2017-06-19,326,55
738,2017-06-20,79,55
738,2017-06-21,326,55
738,2017-06-22,138,55
738,2017-06-23,173,55
738,2017-06-24,134,55
738,2017-06-25,201,55
738,2017-06-26,201,55
738,2017-06-27,201,55
738,2017-06-28,326,55
738,2017-06-29,327,55
738,2017-06-30,244,55
738,2017-07-01,327,55
738,2017-07-02,327,55
738,2017-07-03,327,55
738,2017-07-04,79,55
738,2017-07-05,159,55
738,2017-07-06,299,55
738,2017-07-07,201,55
738,2017-07-08,327,55
738,2017-07-09,301,55
738,2017-07-10,327,55
738,2017-07-11,327,55
738,2017-07-12,327,55
738,2017-07-13,327,55
738,2017-07-14,159,55
738,2017-07-15,97,55
738,2017-07-16,170,55
738,2017-07-17,0,55
738,2017-07-18,180,55
738,2017-07-19,225,55
738,2017-07-20,327,55
738,2017-07-21,225,55
738,2017-07-22,225,55
738,2017-07-23,127,55
738,2017-07-24,211,55
738,2017-07-25,108,55
738,2017-07-26,170,55
738,2017-07-27,132,55
738,2017-07-28,301,55
738,2017-07-29,240,55
738,2017-07-30,275,55
738,2017-07-31,211,55
738,2017-08-01,170,55
738,2017-08-02,127,55
738,2017-08-03,159,55
738,2017-08-04,327,55
738,2017-08-05,327,55
738,2017-08-06,79,55
738,2017-08-07,327,55
738,2017-08-08,327,55
738,2017-08-09,249,55
738,2017-08-10,327,55
738,2017-08-11,327,55
738,2017-08-12,204,55
738,2017-08-13,244,55
738,2017-08-14,240,55
738,2017-08-15,201,55
738,2017-08-16,211,55
738,2017-08-17,159,55
738,2017-08-18,225,55
738,2017-08-19,127,55
738,2017-08-20,201,55
738,2017-08-21,327,55
738,2017-08-22,91,55
738,2017-08-23,159,55
738,2017-08-24,201,55
738,2017-08-25,316,55
738,2017-08-26,273,55
738,2017-08-27,337,55
738,2017-08-28,19,55
738,2017-08-29,15,55
738,2017-08-30,91,55
738,2017-08-31,201,55
738,2017-09-01,201,55
738,2017-09-02,79,55
738,2017-09-03,201,55
738,2017-09-04,79,55
738,2017-09-05,79,55
738,2017-09-06,332,55
738,2017-09-07,201,55
738,2017-09-08,201,55
738,2017-09-09,201,55
738,2017-09-10,160,55
738,2017-09-11,201,55
738,2017-09-12,326,55
738,2017-09-13,326,55
738,2017-09-14,303,55
738,2017-09-15,307,55
738,2017-09-16,201,55
738,2017-09-17,326,55
738,2017-09-18,326,55
738,2017-09-19,202,55
738,2017-09-20,303,55
738,2017-09-21,213,55
738,2017-09-22,303,55
738,2017-09-23,326,55
738,2017-09-24,201,55
738,2017-09-25,160,55
738,2017-09-26,84,55
738,2017-09-27,283,55
738,2017-09-28,364,55
738,2017-09-29,326,55
738,2017-09-30,196,55
738,2017-10-01,67,55
738,2017-10-02,174,55
738,2017-10-03,219,55
738,2017-10-04,253,55
738,2017-10-05,213,55
738,2017-10-06,326,55
738,2017-10-07,108,55
738,2017-10-08,11,55
738,2017-10-09,15,55
738,2017-10-10,14,55
738,2017-10-11,26,55
738,2017-10-12,174,55
738,2017-10-13,169,55
738,2017-10-14,305,55
738,2017-10-15,166,55
738,2017-10-16,253,55
738,2017-10-17,74,55
738,2017-10-18,92,55
738,2017-10-19,92,55
738,2017-10-20,326,55
738,2017-10-21,301,55
738,2017-10-22,295,55
738,2017-10-23,253,55
738,2017-10-24,239,55
738,2017-10-25,166,55
738,2017-10-26,253,55
738,2017-10-27,239,55
738,2017-10-28,253,55
738,2017-10-29,358,55
738,2017-10-30,313,55
738,2017-10-31,221,55
738,2017-11-01,166,55
738,2017-11-02,253,55
738,2017-11-03,298,55
738,2017-11-04,257,55
738,2017-11-05,297,55
738,2017-11-06,174,55
738,2017-11-07,161,55
738,2017-11-08,308,55
738,2017-11-09,235,55
738,2017-11-10,320,55
738,2017-11-11,176,55
738,2017-11-12,297,55
738,2017-11-13,265,55
738,2017-11-14,358,55
738,2017-11-15,296,55
738,2017-11-16,121,55
738,2017-11-17,270,55
738,2017-11-18,239,55
738,2017-11-19,115,55
738,2017-11-20,234,55
738,2017-11-21,90,55
738,2017-11-22,249,55
738,2017-11-23,268,55
738,2017-11-24,268,55
738,2017-11-25,189,55
738,2017-11-26,257,55
738,2017-11-27,223,55
