id,time,dayPower,capacity
389,2017-01-01,106,50
389,2017-01-02,106,50
389,2017-01-03,106,50
389,2017-01-04,60,50
389,2017-01-05,189,50
389,2017-01-06,209,50
389,2017-01-07,105,50
389,2017-01-08,132,50
389,2017-01-09,209,50
389,2017-01-10,294,50
389,2017-01-11,149,50
389,2017-01-12,209,50
389,2017-01-13,206,50
389,2017-01-14,145,50
389,2017-01-15,146,50
389,2017-01-16,209,50
389,2017-01-17,90,50
389,2017-01-18,150,50
389,2017-01-19,250,50
389,2017-01-20,206,50
389,2017-01-21,206,50
389,2017-01-22,206,50
389,2017-01-23,194,50
389,2017-01-24,179,50
389,2017-01-25,209,50
389,2017-01-26,116,50
389,2017-01-27,194,50
389,2017-01-28,52,50
389,2017-01-29,119,50
389,2017-01-30,146,50
389,2017-01-31,145,50
389,2017-02-01,194,50
389,2017-02-02,146,50
389,2017-02-03,101,50
389,2017-02-04,106,50
389,2017-02-05,130,50
389,2017-02-06,219,50
389,2017-02-07,219,50
389,2017-02-08,162,50
389,2017-02-09,206,50
389,2017-02-10,206,50
389,2017-02-11,296,50
389,2017-02-12,177,50
389,2017-02-13,157,50
389,2017-02-14,188,50
389,2017-02-15,240,50
389,2017-02-16,128,50
389,2017-02-17,300,50
389,2017-02-18,157,50
389,2017-02-19,145,50
389,2017-02-20,119,50
389,2017-02-21,132,50
389,2017-02-22,29,50
389,2017-02-23,100,50
389,2017-02-24,157,50
389,2017-02-25,186,50
389,2017-02-26,241,50
389,2017-02-27,236,50
389,2017-02-28,274,50
389,2017-03-01,250,50
389,2017-03-02,296,50
389,2017-03-03,236,50
389,2017-03-04,240,50
389,2017-03-05,165,50
389,2017-03-06,177,50
389,2017-03-07,209,50
389,2017-03-08,296,50
389,2017-03-09,214,50
389,2017-03-10,212,50
389,2017-03-11,111,50
389,2017-03-12,210,50
389,2017-03-13,238,50
389,2017-03-14,57,50
389,2017-03-15,240,50
389,2017-03-16,212,50
389,2017-03-17,159,50
389,2017-03-18,156,50
389,2017-03-19,314,50
389,2017-03-20,99,50
389,2017-03-21,236,50
389,2017-03-22,60,50
389,2017-03-23,70,50
389,2017-03-24,116,50
389,2017-03-25,222,50
389,2017-03-26,241,50
389,2017-03-27,163,50
389,2017-03-28,132,50
389,2017-03-29,222,50
389,2017-03-30,188,50
389,2017-03-31,114,50
389,2017-04-01,240,50
389,2017-04-02,205,50
389,2017-04-03,87,50
389,2017-04-04,86,50
389,2017-04-05,189,50
389,2017-04-06,89,50
389,2017-04-07,99,50
389,2017-04-08,44,50
389,2017-04-09,188,50
389,2017-04-10,188,50
389,2017-04-11,236,50
389,2017-04-12,266,50
389,2017-04-13,99,50
389,2017-04-14,89,50
389,2017-04-15,269,50
389,2017-04-16,202,50
389,2017-04-17,46,50
389,2017-04-18,160,50
389,2017-04-19,70,50
389,2017-04-20,123,50
389,2017-04-21,108,50
389,2017-04-22,156,50
389,2017-04-23,138,50
389,2017-04-24,116,50
389,2017-04-25,149,50
389,2017-04-26,256,50
389,2017-04-27,254,50
389,2017-04-28,347,50
389,2017-04-29,190,50
389,2017-04-30,269,50
389,2017-05-01,260,50
389,2017-05-02,327,50
389,2017-05-03,133,50
389,2017-05-04,69,50
389,2017-05-05,347,50
389,2017-05-06,174,50
389,2017-05-07,119,50
389,2017-05-08,199,50
389,2017-05-09,274,50
389,2017-05-10,269,50
389,2017-05-11,158,50
389,2017-05-12,254,50
389,2017-05-13,254,50
389,2017-05-14,212,50
389,2017-05-15,179,50
389,2017-05-16,181,50
389,2017-05-17,116,50
389,2017-05-18,116,50
389,2017-05-19,269,50
389,2017-05-20,108,50
389,2017-05-21,116,50
389,2017-05-22,127,50
389,2017-05-23,222,50
389,2017-05-24,327,50
389,2017-05-25,294,50
389,2017-05-26,294,50
389,2017-05-27,294,50
389,2017-05-28,242,50
389,2017-05-29,276,50
389,2017-05-30,138,50
