id,time,dayPower,capacity
248,2017-01-01,109,50
248,2017-01-02,36,50
248,2017-01-03,135,50
248,2017-01-04,41,50
248,2017-01-05,11,50
248,2017-01-06,86,50
248,2017-01-07,20,50
248,2017-01-08,26,50
248,2017-01-09,153,50
248,2017-01-10,173,50
248,2017-01-11,119,50
248,2017-01-12,108,50
248,2017-01-13,14,50
248,2017-01-14,185,50
248,2017-01-15,104,50
248,2017-01-16,128,50
248,2017-01-17,128,50
248,2017-01-18,90,50
248,2017-01-19,121,50
248,2017-01-20,212,50
248,2017-01-21,186,50
248,2017-01-22,178,50
248,2017-01-23,156,50
248,2017-01-24,135,50
248,2017-01-25,157,50
248,2017-01-26,110,50
248,2017-01-27,167,50
248,2017-01-28,5,50
248,2017-01-29,72,50
248,2017-01-30,219,50
248,2017-01-31,142,50
248,2017-02-01,205,50
248,2017-02-02,177,50
248,2017-02-03,123,50
248,2017-02-04,46,50
248,2017-02-05,211,50
248,2017-02-06,131,50
248,2017-02-07,39,50
248,2017-02-08,100,50
248,2017-02-09,253,50
248,2017-02-10,248,50
248,2017-02-11,222,50
248,2017-02-12,211,50
248,2017-02-13,201,50
248,2017-02-14,97,50
248,2017-02-15,193,50
248,2017-02-16,160,50
248,2017-02-17,174,50
248,2017-02-18,219,50
248,2017-02-19,113,50
248,2017-02-20,235,50
248,2017-02-21,90,50
248,2017-02-22,26,50
248,2017-02-23,278,50
248,2017-02-24,219,50
248,2017-02-25,219,50
248,2017-02-26,191,50
248,2017-02-27,227,50
248,2017-02-28,139,50
248,2017-03-01,222,50
248,2017-03-02,222,50
248,2017-03-03,257,50
248,2017-03-04,227,50
248,2017-03-05,193,50
248,2017-03-06,246,50
248,2017-03-07,292,50
248,2017-03-08,284,50
248,2017-03-09,266,50
248,2017-03-10,266,50
248,2017-03-11,227,50
248,2017-03-12,162,50
248,2017-03-13,246,50
248,2017-03-14,191,50
248,2017-03-15,203,50
248,2017-03-16,240,50
248,2017-03-17,191,50
248,2017-03-18,205,50
248,2017-03-19,237,50
248,2017-03-20,110,50
248,2017-03-21,221,50
248,2017-03-22,82,50
248,2017-03-23,41,50
248,2017-03-24,110,50
248,2017-03-25,202,50
248,2017-03-26,246,50
248,2017-03-27,293,50
248,2017-03-28,158,50
248,2017-03-29,36,50
248,2017-03-30,41,50
248,2017-03-31,36,50
248,2017-04-01,295,50
248,2017-04-02,279,50
248,2017-04-03,225,50
248,2017-04-04,43,50
248,2017-04-05,91,50
248,2017-04-06,225,50
248,2017-04-07,182,50
248,2017-04-08,182,50
248,2017-04-09,293,50
248,2017-04-10,143,50
248,2017-04-11,267,50
248,2017-04-12,261,50
248,2017-04-13,161,50
248,2017-04-14,216,50
248,2017-04-15,176,50
248,2017-04-16,39,50
248,2017-04-17,274,50
248,2017-04-18,319,50
248,2017-04-19,69,50
248,2017-04-20,265,50
248,2017-04-21,232,50
248,2017-04-22,307,50
248,2017-04-23,297,50
248,2017-04-24,191,50
248,2017-04-25,87,50
248,2017-04-26,288,50
248,2017-04-27,310,50
248,2017-04-28,293,50
248,2017-04-29,287,50
248,2017-04-30,264,50
248,2017-05-01,225,50
248,2017-05-02,274,50
248,2017-05-03,161,50
248,2017-05-04,210,50
248,2017-05-05,221,50
248,2017-05-06,296,50
248,2017-05-07,284,50
248,2017-05-08,113,50
248,2017-05-09,289,50
248,2017-05-10,277,50
248,2017-05-11,196,50
248,2017-05-12,295,50
248,2017-05-13,307,50
248,2017-05-14,244,50
248,2017-05-15,188,50
248,2017-05-16,303,50
248,2017-05-17,302,50
248,2017-05-18,293,50
248,2017-05-19,243,50
248,2017-05-20,293,50
248,2017-05-21,224,50
248,2017-05-22,244,50
248,2017-05-23,234,50
248,2017-05-24,316,50
248,2017-05-25,304,50
248,2017-05-26,304,50
248,2017-05-27,290,50
248,2017-05-28,288,50
248,2017-05-29,237,50
248,2017-05-30,264,50
248,2017-05-31,274,50
248,2017-06-01,276,50
248,2017-06-02,244,50
248,2017-06-03,210,50
248,2017-06-04,257,50
248,2017-06-05,111,50
248,2017-06-06,59,50
248,2017-06-07,290,50
